A;151;20020902 14:49;PDANN;
B;151;1678813;1;20020902 14:49;;;69;BARKER ST;CASINO;2470;;;20020722;20020809;60000;A;R;RESIDENCE;;AC;;;8906155;
C;151;1678813;1;20020902 14:49;2//4818;
D;151;1678813;1;20020902 14:49;P;;;;;;
D;151;1678813;1;20020902 14:49;V;;;;;;
B;151;1678976;2;20020902 14:49;;;27;BEITH ST;CASINO;2470;1011.715;M;20020725;20020809;66000;A;R;RESIDENCE;;AG;AC;;8867181;
C;151;1678976;2;20020902 14:49;18/3/3835;
D;151;1678976;2;20020902 14:49;P;;;;;;
D;151;1678976;2;20020902 14:49;V;;;;;;
B;151;1679045;3;20020902 14:49;;;7;BOURBON PL;CASINO;2470;660;M;20020618;20020702;106000;A;R;RESIDENCE;;AG;AC;;8878894;
C;151;1679045;3;20020902 14:49;2//831922;
D;151;1679045;3;20020902 14:49;P;;;;;;
D;151;1679045;3;20020902 14:49;P;;;;;;
D;151;1679045;3;20020902 14:49;V;;;;;;
B;151;1679390;4;20020902 14:49;;;18;CASSINO DR;CASINO;2470;1575;M;20020701;20020702;100000;I;3;SHED;;FA;IF;;8878891;
C;151;1679390;4;20020902 14:49;23//260501;
D;151;1679390;4;20020902 14:49;P;;;;;;
D;151;1679390;4;20020902 14:49;P;;;;;;
D;151;1679390;4;20020902 14:49;V;;;;;;
B;151;1679523;5;20020902 14:49;;;109;CENTRE ST;CASINO;2470;594.381;M;20020527;20020701;235000;A;3;CAR YARD;;AX;BY;;8858814;
C;151;1679523;5;20020902 14:49;2, 3, 4//25346;
D;151;1679523;5;20020902 14:49;P;;;;;;
D;151;1679523;5;20020902 14:49;P;;;;;;
D;151;1679523;5;20020902 14:49;V;;;;;;
B;151;1679524;6;20020902 14:49;;;105;CENTRE ST;CASINO;2470;335.13;M;20020527;20020701;85000;A;3;CAR YARD;;AE;BY;;8858815;
C;151;1679524;6;20020902 14:49;1//25346;
D;151;1679524;6;20020902 14:49;P;;;;;;
D;151;1679524;6;20020902 14:49;P;;;;;;
D;151;1679524;6;20020902 14:49;V;;;;;;
B;151;1679783;7;20020902 14:49;;;11;COLCHES ST;CASINO;2470;784.4;M;20020612;20020717;65000;A;R;RESIDENCE;;AD;AC;;8870173;
C;151;1679783;7;20020902 14:49;21//717334;
D;151;1679783;7;20020902 14:49;P;;;;;;
D;151;1679783;7;20020902 14:49;V;;;;;;
B;151;1679949;8;20020902 14:49;;;39;DEAN ST;CASINO;2470;556.4;M;20020708;20020816;62000;A;R;RESIDENCE;;AC;;;8894082;
C;151;1679949;8;20020902 14:49;1//223569;
D;151;1679949;8;20020902 14:49;P;;;;;;
D;151;1679949;8;20020902 14:49;V;;;;;;
B;151;1680324;9;20020902 14:49;;;32;FARLEY ST;CASINO;2470;1163;M;20020701;20020731;105000;A;R;RESIDENCE;;AC;AC;;8875133;
C;151;1680324;9;20020902 14:49;2//727391;
D;151;1680324;9;20020902 14:49;P;;;;;;
D;151;1680324;9;20020902 14:49;P;;;;;;
D;151;1680324;9;20020902 14:49;V;;;;;;
B;151;1680514;10;20020902 14:49;;2;16;FRANCES ST;CASINO;2470;;;20020620;20020802;95000;;3;UNIT;2;;;;8875035;
C;151;1680514;10;20020902 14:49;2//48826;
D;151;1680514;10;20020902 14:49;P;;;;;;
D;151;1680514;10;20020902 14:49;V;;;;;;
B;151;1680954;11;20020902 14:49;;;26;HOTHAM ST;CASINO;2470;980.1;M;20020712;20020809;110000;A;R;RESIDENCE;;AB;;;8893179;
C;151;1680954;11;20020902 14:49;B//359343;
D;151;1680954;11;20020902 14:49;P;;;;;;
D;151;1680954;11;20020902 14:49;P;;;;;;
D;151;1680954;11;20020902 14:49;V;;;;;;
D;151;1680954;11;20020902 14:49;V;;;;;;
B;151;1681085;12;20020902 14:49;;;51;HOTHAM ST;CASINO;2470;;;20020501;20020531;52000;A;R;RESIDENCE;;AB;AC;;8858124;
C;151;1681085;12;20020902 14:49;1//17957;
D;151;1681085;12;20020902 14:49;P;;;;;;
D;151;1681085;12;20020902 14:49;V;;;;;;
B;151;1681268;13;20020902 14:49;;;50;JOHNSTON ST;CASINO;2470;;;20020314;20020410;60000;A;R;RESIDENCE;;AC;AC;;8871862;
C;151;1681268;13;20020902 14:49;C//340813;
D;151;1681268;13;20020902 14:49;P;;;;;;
D;151;1681268;13;20020902 14:49;P;;;;;;
D;151;1681268;13;20020902 14:49;V;;;;;;
D;151;1681268;13;20020902 14:49;V;;;;;;
B;151;1681456;14;20020902 14:49;;;5;LEILANI CL;CASINO;2470;1498;M;20020628;20020731;117500;A;R;RESIDENCE;;AD;AC;;8861616;
C;151;1681456;14;20020902 14:49;4//262584;
D;151;1681456;14;20020902 14:49;P;;;;;;
D;151;1681456;14;20020902 14:49;P;;;;;;
D;151;1681456;14;20020902 14:49;V;;;;;;
D;151;1681456;14;20020902 14:49;V;;;;;;
B;151;1682633;15;20020902 14:49;;;12;SIMPSONS PDE;CASINO;2470;858.3;M;20020628;20020809;89000;A;R;RESIDENCE;;AB;AC;;8874196;
C;151;1682633;15;20020902 14:49;1//772623;
D;151;1682633;15;20020902 14:49;P;;;;;;
D;151;1682633;15;20020902 14:49;V;;;;;;
D;151;1682633;15;20020902 14:49;V;;;;;;
B;151;1683070;16;20020902 14:49;;;36;WEST ST;CASINO;2470;1467;M;20020702;20020702;60000;A;R;RESIDENCE;;AC;ACI;;8862138;
C;151;1683070;16;20020902 14:49;134//833931;
D;151;1683070;16;20020902 14:49;P;;;;;;
D;151;1683070;16;20020902 14:49;V;;;;;;
D;151;1683070;16;20020902 14:49;V;;;;;;
B;151;1683381;17;20020902 14:49;;;4;RILEY'S HILL RD;BROADWATER;2472;1005;M;20020715;20020812;135000;A;R;RESIDENCE;;DK;;;8893218;
C;151;1683381;17;20020902 14:49;6//13675;
D;151;1683381;17;20020902 14:49;P;;;;;;
D;151;1683381;17;20020902 14:49;V;;;;;;
B;151;1683790;18;20020902 14:49;;;;PARKES ST;CORAKI;2471;6753;M;20020626;20020724;5000;A;V;VACANT LAND;;DH;AV;;8884914;
C;151;1683790;18;20020902 14:49;1, 10, 11, 12, 2, 3, 4, 5, 6, 7, 8, 9/2/5583;
D;151;1683790;18;20020902 14:49;P;;;;;;
D;151;1683790;18;20020902 14:49;P;;;;;;
D;151;1683790;18;20020902 14:49;V;;;;;;
B;151;1684022;19;20020902 14:49;;;18;ASH ST;EVANS HEAD;2473;651.3;M;20020311;20020619;180000;A;R;RESIDENCE;;DA;AC;;8874852;
C;151;1684022;19;20020902 14:49;9/16/758403;
D;151;1684022;19;20020902 14:49;P;;;;;;
D;151;1684022;19;20020902 14:49;P;;;;;;
D;151;1684022;19;20020902 14:49;V;;;;;;
D;151;1684022;19;20020902 14:49;V;;;;;;
B;151;1684201;20;20020902 14:49;;;32;BOTTLEBRUSH CRES;EVANS HEAD;2473;667.2;M;20020628;20020726;280000;A;R;RESIDENCE;;DA;;;8896066;
C;151;1684201;20;20020902 14:49;82//1018226;
D;151;1684201;20;20020902 14:49;P;;;;;;
D;151;1684201;20;20020902 14:49;P;;;;;;
