A;223;20020102 12:43;PTHIRLWELL;
B;223;2474094;1;20020102 12:43;;;4;ACACIA AVE;PRESTONS;2170;624.1;M;20010815;20010921;250000;A;R;RESIDENCE;;LA;;;8185468;
C;223;2474094;1;20020102 12:43;7//244956;
D;223;2474094;1;20020102 12:43;P;;;;;;
D;223;2474094;1;20020102 12:43;V;;;;;;
B;223;2474144;2;20020102 12:43;;;3;ACOLA CT;WATTLE GROVE;2173;600.3;M;20011107;20011212;285000;A;R;RESIDENCE;;ME;;;8215032;
C;223;2474144;2;20020102 12:43;2122//812969;
D;223;2474144;2;20020102 12:43;P;;;;;;
D;223;2474144;2;20020102 12:43;V;;;;;;
D;223;2474144;2;20020102 12:43;V;;;;;;
B;223;2474192;3;20020102 12:43;;;1;ADAMS RD;LUDDENHAM;2745;5.622;H;20011129;20011203;1800000;A;V;VACANT LAND;;LV;;;8186804;
C;223;2474192;3;20020102 12:43;104//791433 11//804180;
D;223;2474192;3;20020102 12:43;P;;;;;;
D;223;2474192;3;20020102 12:43;V;;;;;;
B;223;2474262;4;20020102 12:43;;;22;AIRLIE CRES;CECIL HILLS;2171;496.1;M;20011011;20011122;380000;A;R;RESIDENCE;;MM;;;8159004;
C;223;2474262;4;20020102 12:43;4085//840123;
D;223;2474262;4;20020102 12:43;P;;;;;;
D;223;2474262;4;20020102 12:43;P;;;;;;
D;223;2474262;4;20020102 12:43;V;;;;;;
B;223;2474323;5;20020102 12:43;;;47;ALBATROSS AVE;HINCHINBROOK;2168;560;M;20010927;20011128;300000;A;R;RESIDENCE;;AC;;;8202126;
C;223;2474323;5;20020102 12:43;907//845769;
D;223;2474323;5;20020102 12:43;P;;;;;;
D;223;2474323;5;20020102 12:43;P;;;;;;
D;223;2474323;5;20020102 12:43;V;;;;;;
B;223;2474420;6;20020102 12:43;;;43 B;ALCOCK AVE;CASULA;2170;300.6;M;20010917;20011029;254500;A;R;RESIDENCE;;AB;;;8147191;
C;223;2474420;6;20020102 12:43;21//839587;
D;223;2474420;6;20020102 12:43;P;;;;;;
D;223;2474420;6;20020102 12:43;P;;;;;;
D;223;2474420;6;20020102 12:43;V;;;;;;
B;223;2474693;7;20020102 12:43;;;17;ALTHORPE DR;GREEN VALLEY;2168;381.5;M;20011102;20011122;90000;A;V;VACANT LAND;;AS;;;8183636;
C;223;2474693;7;20020102 12:43;54//1015392;
D;223;2474693;7;20020102 12:43;P;;;;;;
D;223;2474693;7;20020102 12:43;V;;;;;;
