A;151;20020301 13:02;CDIXON;
D;151;1681886;13;20020301 13:02;V;;;;;;
B;151;1682120;14;20020301 13:02;;;99;QUEENSLAND RD;CASINO;2470;1220;M;20010925;20011025;200000;A;R;RESIDENCE;;AX;AC;;8339347;
C;151;1682120;14;20020301 13:02;1//514677;
D;151;1682120;14;20020301 13:02;P;;;;;;
D;151;1682120;14;20020301 13:02;P;;;;;;
D;151;1682120;14;20020301 13:02;V;;;;;;
D;151;1682120;14;20020301 13:02;V;;;;;;
B;151;1682150;15;20020301 13:02;;;;QUEENSLAND RD;CASINO;2470;165.2;H;20010328;20010605;120000;R;R;RESIDENCE;;RK;RG;;7672041;
C;151;1682150;15;20020301 13:02;6//835739;
D;151;1682150;15;20020301 13:02;P;;;;;;
D;151;1682150;15;20020301 13:02;P;;;;;;
D;151;1682150;15;20020301 13:02;P;;;;;;
D;151;1682150;15;20020301 13:02;P;;;;;;
B;151;1682254;16;20020301 13:02;;;76;RICHMOND ST;CASINO;2470;752.5;M;20011112;20011210;69500;A;R;RESIDENCE;;AC;AC;;8350577;
C;151;1682254;16;20020301 13:02;1/23/758236;
D;151;1682254;16;20020301 13:02;P;;;;;;
D;151;1682254;16;20020301 13:02;V;;;;;;
B;151;1682389;17;20020301 13:02;;;31;SANDILANDS ST;CASINO;2470;638.6;M;20010820;20010917;59000;A;R;RESIDENCE;;AG;AC;;7976608;
C;151;1682389;17;20020301 13:02;14//220160;
D;151;1682389;17;20020301 13:02;P;;;;;;
D;151;1682389;17;20020301 13:02;P;;;;;;
D;151;1682389;17;20020301 13:02;V;;;;;;
B;151;1682459;18;20020301 13:02;;;;SEXTONVILLE RD;CASINO;2470;5422;M;20011217;20020122;50000;R;V;VACANT LAND;;RE;RV;;8337970;
C;151;1682459;18;20020301 13:02;1//788347;
D;151;1682459;18;20020301 13:02;P;;;;;;
D;151;1682459;18;20020301 13:02;V;;;;;;
B;151;1682596;19;20020301 13:02;;;37;SIMPSONS PDE;CASINO;2470;1033;M;20011022;20011102;73000;A;3;;;AC;AC;;8342610;
C;151;1682596;19;20020301 13:02;A//343330;
D;151;1682596;19;20020301 13:02;P;;;;;;
D;151;1682596;19;20020301 13:02;P;;;;;;
D;151;1682596;19;20020301 13:02;V;;;;;;
B;151;1682717;20;20020301 13:02;;;27;STAPLETON AVE;CASINO;2470;777.8;M;20011212;20011220;46000;A;R;RESIDENCE;;AD;AC;;8350735;
C;151;1682717;20;20020301 13:02;9//39234;
D;151;1682717;20;20020301 13:02;P;;;;;;
D;151;1682717;20;20020301 13:02;P;;;;;;
D;151;1682717;20;20020301 13:02;V;;;;;;
B;151;1683455;21;20020301 13:02;;;4;WHARF ST;BROADWATER;2472;708.2;M;20011017;20011109;29000;A;R;RESIDENCE;;DL;AC;;8119802;
C;151;1683455;21;20020301 13:02;4//9420;
D;151;1683455;21;20020301 13:02;P;;;;;;
D;151;1683455;21;20020301 13:02;P;;;;;;
D;151;1683455;21;20020301 13:02;V;;;;;;
B;151;1683468;22;20020301 13:02;;;38;ADAMS ST;CORAKI;2471;1182;M;20001026;20001124;47500;A;R;RESIDENCE;;DG;AC;;7269856;
C;151;1683468;22;20020301 13:02;1, 2//100073;
D;151;1683468;22;20020301 13:02;P;;;;;;
D;151;1683468;22;20020301 13:02;P;;;;;;
D;151;1683468;22;20020301 13:02;V;;;;;;
D;151;1683468;22;20020301 13:02;V;;;;;;
B;151;1683595;23;20020301 13:02;;;83;BRIDGE ST;CORAKI;2471;910.6;M;20011218;20020118;59000;A;R;RESIDENCE;;DH;AC;;8350222;
C;151;1683595;23;20020301 13:02;4//2372;
D;151;1683595;23;20020301 13:02;P;;;;;;
D;151;1683595;23;20020301 13:02;P;;;;;;
D;151;1683595;23;20020301 13:02;V;;;;;;
B;151;1683726;24;20020301 13:02;;;3;GRENFELL ST;CORAKI;2471;1012;M;20020108;20020109;47500;A;R;RESIDENCE;;DH;AC;;8355502;
C;151;1683726;24;20020301 13:02;B//361563;
D;151;1683726;24;20020301 13:02;P;;;;;;
D;151;1683726;24;20020301 13:02;V;;;;;;
D;151;1683726;24;20020301 13:02;V;;;;;;
B;151;1683996;25;20020301 13:02;;;12;AIRPORT MEMORIAL DR;EVANS HEAD;2473;924.7;M;20011219;20020114;280000;I;R;RESIDENCE;;FD;;;8369989;
C;151;1683996;25;20020301 13:02;56//806938;
D;151;1683996;25;20020301 13:02;P;;;;;;
D;151;1683996;25;20020301 13:02;P;;;;;;
D;151;1683996;25;20020301 13:02;V;;;;;;
D;151;1683996;25;20020301 13:02;V;;;;;;
B;151;1684017;26;20020301 13:02;;;8;ASH ST;EVANS HEAD;2473;651.3;M;20011220;20011220;187500;A;R;RESIDENCE;;DA;AC;;8361115;
C;151;1684017;26;20020301 13:02;8/15/758403;
D;151;1684017;26;20020301 13:02;P;;;;;;
D;151;1684017;26;20020301 13:02;P;;;;;;
D;151;1684017;26;20020301 13:02;V;;;;;;
B;151;1684081;27;20020301 13:02;;;17;BEECH ST;EVANS HEAD;2473;727.1;M;20011220;20011220;180000;A;R;RESIDENCE;;DA;AC;;8350744;
C;151;1684081;27;20020301 13:02;9/1/758403;
D;151;1684081;27;20020301 13:02;P;;;;;;
D;151;1684081;27;20020301 13:02;P;;;;;;
D;151;1684081;27;20020301 13:02;V;;;;;;
D;151;1684081;27;20020301 13:02;V;;;;;;
B;151;1684171;28;20020301 13:02;;;33;BOOYONG ST;EVANS HEAD;2473;790.9;M;20020104;20020204;185000;A;R;RESIDENCE;;DA;AC;;8359934;
C;151;1684171;28;20020301 13:02;11/5/758403;
D;151;1684171;28;20020301 13:02;P;;;;;;
D;151;1684171;28;20020301 13:02;P;;;;;;
D;151;1684171;28;20020301 13:02;P;;;;;;
D;151;1684171;28;20020301 13:02;V;;;;;;
D;151;1684171;28;20020301 13:02;V;;;;;;
B;151;1684231;29;20020301 13:02;;;9;BUNDJALUNG RD;EVANS HEAD;2473;663.9;M;20011130;20020210;196000;A;R;RESIDENCE;;DD;AC;;8358498;
C;151;1684231;29;20020301 13:02;9//245162;
D;151;1684231;29;20020301 13:02;P;;;;;;
D;151;1684231;29;20020301 13:02;V;;;;;;
D;151;1684231;29;20020301 13:02;V;;;;;;
B;151;1684733;30;20020301 13:02;;;;LOMANDRA LANE;EVANS HEAD;2473;529.4;M;20020129;20020212;242500;A;R;RESIDENCE;;DA;AC;;8374762;
C;151;1684733;30;20020301 13:02;40//857316;
D;151;1684733;30;20020301 13:02;P;;;;;;
D;151;1684733;30;20020301 13:02;P;;;;;;
D;151;1684733;30;20020301 13:02;V;;;;;;
D;151;1684733;30;20020301 13:02;V;;;;;;
B;151;1684845;31;20020301 13:02;;;5;OCEAN ST;EVANS HEAD;2473;777.6;M;20011220;20020123;325000;A;R;RESIDENCE;;DA;AC;;8356471;
C;151;1684845;31;20020301 13:02;509//755624;
D;151;1684845;31;20020301 13:02;P;;;;;;
D;151;1684845;31;20020301 13:02;P;;;;;;
D;151;1684845;31;20020301 13:02;P;;;;;;
D;151;1684845;31;20020301 13:02;P;;;;;;
D;151;1684845;31;20020301 13:02;V;;;;;;
B;151;1685008;32;20020301 13:02;;;14;SUNDERLAND ST;EVANS HEAD;2473;992.7;M;20010914;20011026;287500;A;R;RESIDENCE;;DE;AC;;8120419;
C;151;1685008;32;20020301 13:02;3//532207;
D;151;1685008;32;20020301 13:02;P;;;;;;
D;151;1685008;32;20020301 13:02;P;;;;;;
D;151;1685008;32;20020301 13:02;V;;;;;;
B;151;1685016;33;20020301 13:02;;;9;SUNDERLAND ST;EVANS HEAD;2473;678.6;M;20011210;20011220;215000;A;R;RESIDENCE;;DE;AC;;8261112;
C;151;1685016;33;20020301 13:02;1//264300;
D;151;1685016;33;20020301 13:02;P;;;;;;
D;151;1685016;33;20020301 13:02;V;;;;;;
B;151;1685057;34;20020301 13:02;;9;9;TERRACE ST;EVANS HEAD;2473;;;20011207;20020118;108000;;R;RESIDENCE;9;;;;8308800;
C;151;1685057;34;20020301 13:02;9//19485;
D;151;1685057;34;20020301 13:02;P;;;;;;
D;151;1685057;34;20020301 13:02;V;;;;;;
B;151;1685101;35;20020301 13:02;;;;WALLUM DR;EVANS HEAD;2473;8897;M;20011105;20011207;95000;R;V;VACANT LAND;;RA;RV;;8320578;
C;151;1685101;35;20020301 13:02;36//1021682;
D;151;1685101;35;20020301 13:02;P;;;;;;
D;151;1685101;35;20020301 13:02;P;;;;;;
D;151;1685101;35;20020301 13:02;V;;;;;;
B;151;1685206;36;20020301 13:02;;;61;WOODBURN ST;EVANS HEAD;2473;790.4;M;20011012;20011109;205000;A;R;RESIDENCE;;DA;AC;;8349899;
C;151;1685206;36;20020301 13:02;2/5/758403;
D;151;1685206;36;20020301 13:02;P;;;;;;
D;151;1685206;36;20020301 13:02;P;;;;;;
D;151;1685206;36;20020301 13:02;V;;;;;;
B;151;1685314;37;20020301 13:02;;4;28;WOODBURN ST;EVANS HEAD;2473;;;20011127;20011220;148500;;3;COMMERCIAL;4;;;;8308638;
C;151;1685314;37;20020301 13:02;4//SP 60635;
D;151;1685314;37;20020301 13:02;P;;;;;;
D;151;1685314;37;20020301 13:02;P;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
D;151;1685314;37;20020301 13:02;V;;;;;;
B;151;1685514;38;20020301 13:02;;;14;HILLS RD;RILEYS HILL;2472;676;M;20011211;20020118;90000;A;R;RESIDENCE;;DR;AC;;8291682;
C;151;1685514;38;20020301 13:02;12//706002;
D;151;1685514;38;20020301 13:02;P;;;;;;
D;151;1685514;38;20020301 13:02;P;;;;;;
D;151;1685514;38;20020301 13:02;V;;;;;;
B;151;1685727;39;20020301 13:02;;;46;URALBA ST;WOODBURN;2472;682.91;M;20011228;20020123;58000;A;R;RESIDENCE;;DL;AC;;8348237;
C;151;1685727;39;20020301 13:02;2//226010;
D;151;1685727;39;20020301 13:02;P;;;;;;
D;151;1685727;39;20020301 13:02;P;;;;;;
D;151;1685727;39;20020301 13:02;V;;;;;;
B;151;1685934;40;20020301 13:02;;;360;BUNGAWALBIN - WHIPORIE RD;BUNGAWALBIN;2469;61.66;H;20010824;20010921;160000;R;R;RESIDENCE;;RG;RG;;7974210;
C;151;1685934;40;20020301 13:02;1//190586;
D;151;1685934;40;20020301 13:02;P;;;;;;
D;151;1685934;40;20020301 13:02;V;;;;;;
B;151;1686370;41;20020301 13:02;;;2500;BUNGAWALBIN-WHIPORIE RD;CORAKI;2471;132.5;H;20011211;20020121;75000;R;V;VACANT LAND;;RD;RG;;8362602;
C;151;1686370;41;20020301 13:02;1//577147;
D;151;1686370;41;20020301 13:02;P;;;;;;
D;151;1686370;41;20020301 13:02;V;;;;;;
B;151;1686396;42;20020301 13:02;;;2600;BUNGAWALBYN-WHIPORIE RD;CORAKI;2471;40.11;H;20010904;20011005;50000;R;R;RESIDENCE;;RD;RG;;8342493;
C;151;1686396;42;20020301 13:02;3//801258;
D;151;1686396;42;20020301 13:02;P;;;;;;
D;151;1686396;42;20020301 13:02;P;;;;;;
D;151;1686396;42;20020301 13:02;V;;;;;;
B;151;1686732;43;20020301 13:02;;;230;BACKMEDE RD;BACKMEDE;2470;45.51;H;20011005;20011030;210000;R;V;VACANT LAND;;RH;RG;;8127281;
C;151;1686732;43;20020301 13:02;PT 7//12526;
D;151;1686732;43;20020301 13:02;P;;;;;;
D;151;1686732;43;20020301 13:02;P;;;;;;
D;151;1686732;43;20020301 13:02;V;;;;;;
B;151;1686738;44;20020301 13:02;;;555;BACKMEDE RD;BACKMEDE;2470;4.815;H;20011018;20011126;168000;R;R;RESIDENCE;;RC;RR;;8365582;
C;151;1686738;44;20020301 13:02;1//617059;
D;151;1686738;44;20020301 13:02;P;;;;;;
D;151;1686738;44;20020301 13:02;P;;;;;;
D;151;1686738;44;20020301 13:02;V;;;;;;
B;151;1688120;45;20020301 13:02;;;1750;LISMORE - KYOGLE RD;CASINO;2470;2.366;H;20011220;20020121;194000;R;3;FARMLET;;RC;RR;;8370023;
C;151;1688120;45;20020301 13:02;1//588609;
D;151;1688120;45;20020301 13:02;P;;;;;;
D;151;1688120;45;20020301 13:02;V;;;;;;
B;151;1688233;46;20020301 13:02;;;210;BENAUDS RD;CORAKI;2471;40.47;H;20020131;20020131;90000;R;3;FARM;;RD;RGI;;8363722;
C;151;1688233;46;20020301 13:02;1//541396;
D;151;1688233;46;20020301 13:02;P;;;;;;
D;151;1688233;46;20020301 13:02;P;;;;;;
D;151;1688233;46;20020301 13:02;V;;;;;;
B;151;2851134;47;20020301 13:02;;;;BOTTLEBRUSH CRES;EVANS HEAD;2473;704.5;M;20011013;20011113;84500;A;V;VACANT LAND;;DA;AV;;8350665;
C;151;2851134;47;20020301 13:02;98//1031888;
D;151;2851134;47;20020301 13:02;P;;;;;;
D;151;2851134;47;20020301 13:02;P;;;;;;
B;151;2864663;48;20020301 13:02;;;3;RIVERVIEW ST;EVANS HEAD;2473;790.402;M;20011220;20020123;240000;A;V;VACANT LAND;;DE;AV;;8336300;
C;151;2864663;48;20020301 13:02;4//245045;
D;151;2864663;48;20020301 13:02;P;;;;;;
D;151;2864663;48;20020301 13:02;P;;;;;;
D;151;2864663;48;20020301 13:02;V;;;;;;
D;151;2864663;48;20020301 13:02;V;;;;;;
B;151;2864668;49;20020301 13:02;;;;BRUXNER HWY;WOODVIEW;2470;88.178;H;20010730;20010827;230000;R;3;FARM;;RH;RG;;8130886;
C;151;2864668;49;20020301 13:02;2//565171 1//721132 1//931133;
D;151;2864668;49;20020301 13:02;P;;;;;;
B;151;2888284;50;20020301 13:02;;;;ELLANGOWAN RD;ELLANGOWAN;2470;3;H;20011112;20011213;24000;R;V;VACANT LAND;;RC;RV;;8254169;
C;151;2888284;50;20020301 13:02;10//777053;
D;151;2888284;50;20020301 13:02;P;;;;;;
D;151;2888284;50;20020301 13:02;P;;;;;;
D;151;2888284;50;20020301 13:02;V;;;;;;
B;151;2890280;51;20020301 13:02;;;;BUNGAWALBYN RD;ELLANGOWAN;2470;2;H;20011010;20011112;17000;;V;VACANT LAND;;;RV;;8113944;
C;151;2890280;51;20020301 13:02;8//777053;
D;151;2890280;51;20020301 13:02;P;;;;;;
D;151;2890280;51;20020301 13:02;V;;;;;;
B;151;2890328;52;20020301 13:02;;;9;FOY ST;CASINO;2470;2023;M;20011220;20020117;40000;;R;RESIDENCE;;;AC;;8315523;
C;151;2890328;52;20020301 13:02;16//1170;
D;151;2890328;52;20020301 13:02;P;;;;;;
D;151;2890328;52;20020301 13:02;P;;;;;;
D;151;2890328;52;20020301 13:02;V;;;;;;
B;151;2892067;53;20020301 13:02;;;;BRUXNER HWY;PIORA;2470;59.1;H;20011009;20011108;235000;;R;RESIDENCE;;;RG;;8342594;
C;151;2892067;53;20020301 13:02;10//1009603;
D;151;2892067;53;20020301 13:02;P;;;;;;
D;151;2892067;53;20020301 13:02;P;;;;;;
D;151;2892067;53;20020301 13:02;V;;;;;;
Z;271;53;53;163;
