A;255;20021016 12:44;PDANN;
B;255;2685696;1;20021016 12:44;;;;BROADSTOCK CT;BURONGA;2739;2996;M;20020814;20020918;95000;A;V;VACANT LAND;;AA;;;8991626;
C;255;2685696;1;20021016 12:44;8//877693;
D;255;2685696;1;20021016 12:44;P;;;;;;
D;255;2685696;1;20021016 12:44;V;;;;;;
B;255;2685783;2;20021016 12:44;;;17;FRIEL ST;BURONGA;2739;1012;M;20020114;20020225;90000;A;R;RESIDENCE;;AA;;;9008345;
C;255;2685783;2;20021016 12:44;894//756961;
D;255;2685783;2;20021016 12:44;P;;;;;;
D;255;2685783;2;20021016 12:44;P;;;;;;
D;255;2685783;2;20021016 12:44;V;;;;;;
B;255;2686321;3;20021016 12:44;;;71;TAPIO AVE;DARETON;2717;885.2;M;20020822;20020913;60000;A;R;RESIDENCE;;AJ;;;8995819;
C;255;2686321;3;20021016 12:44;11/6/758338;
D;255;2686321;3;20021016 12:44;P;;;;;;
D;255;2686321;3;20021016 12:44;P;;;;;;
D;255;2686321;3;20021016 12:44;V;;;;;;
B;255;2686591;4;20021016 12:44;;;38;WILLIAM ST;GOLGOL;2738;1013;M;20020708;20020918;158000;A;R;RESIDENCE;;AV;;;8996879;
C;255;2686591;4;20021016 12:44;3//258209;
D;255;2686591;4;20021016 12:44;P;;;;;;
D;255;2686591;4;20021016 12:44;V;;;;;;
D;255;2686591;4;20021016 12:44;V;;;;;;
B;255;2686910;5;20021016 12:44;;;55;CADELL ST;WENTWORTH;2648;1012;M;20020823;20020826;97500;A;R;RESIDENCE;;AL;;;9019022;
C;255;2686910;5;20021016 12:44;4/8/759074;
D;255;2686910;5;20021016 12:44;P;;;;;;
D;255;2686910;5;20021016 12:44;V;;;;;;
B;255;2687088;6;20021016 12:44;;;28;FRANCIS ST;WENTWORTH;2648;1126;M;20020813;20020911;160000;A;R;RESIDENCE;;AL;;;8988428;
C;255;2687088;6;20021016 12:44;2//790165;
D;255;2687088;6;20021016 12:44;P;;;;;;
D;255;2687088;6;20021016 12:44;P;;;;;;
D;255;2687088;6;20021016 12:44;V;;;;;;
D;255;2687088;6;20021016 12:44;V;;;;;;
B;255;2687469;7;20021016 12:44;;;;COOMEALLA I A FARMS;DARETON;2717;6.084;H;20010912;20011026;175000;R;R;RESIDENCE;;AH;;;8135358;
C;255;2687469;7;20021016 12:44;70//756961 Irrigation Farm Purchase 50;
D;255;2687469;7;20021016 12:44;P;;;;;;
D;255;2687469;7;20021016 12:44;P;;;;;;
D;255;2687469;7;20021016 12:44;V;;;;;;
D;255;2687469;7;20021016 12:44;V;;;;;;
B;255;2688012;8;20021016 12:44;;;;SILVERCITY HWY;CURLWAA;2648;4949;M;20011031;20011126;114900;R;R;RESIDENCE;;AZ;;;8998867;
C;255;2688012;8;20021016 12:44;2//811025;
D;255;2688012;8;20021016 12:44;P;;;;;;
D;255;2688012;8;20021016 12:44;P;;;;;;
D;255;2688012;8;20021016 12:44;V;;;;;;
D;255;2688012;8;20021016 12:44;V;;;;;;
B;255;2894836;9;20021016 12:44;;;;WOOD ST;GOL GOL;2738;1213;M;20020827;20020927;48000;A;V;VACANT LAND;;AV;;;9014805;
C;255;2894836;9;20021016 12:44;15//1038712;
D;255;2894836;9;20021016 12:44;P;;;;;;
D;255;2894836;9;20021016 12:44;P;;;;;;
B;255;2894877;10;20021016 12:44;;;;WOOD ST;GOL GOL;2738;645;M;20020808;20020912;39800;A;V;VACANT LAND;;AV;;;8991506;
C;255;2894877;10;20021016 12:44;52//1038712;
D;255;2894877;10;20021016 12:44;P;;;;;;
D;255;2894877;10;20021016 12:44;V;;;;;;
B;255;2926501;11;20021016 12:44;;;;CARRAMAR DR;GOL GOL;2738;1554;M;20020816;20020911;80000;A;V;VACANT LAND;;AV;;;8995638;
C;255;2926501;11;20021016 12:44;9//1041661;
D;255;2926501;11;20021016 12:44;P;;;;;;
D;255;2926501;11;20021016 12:44;P;;;;;;
D;255;2926501;11;20021016 12:44;V;;;;;;
D;255;2926501;11;20021016 12:44;V;;;;;;
Z;57;11;11;33;
