A;246;20010719 12:02;PDANN;
B;246;2652537;1;20010719 12:02;;;;PH MURRURUNDI;MURRURUNDI;2338;226.7;H;20001029;20001029;0;R;3;NULL;;GE;;;7545283;
C;246;2652537;1;20010719 12:02;22//867863;
D;246;2652537;1;20010719 12:02;P;;;;;;
D;246;2652537;1;20010719 12:02;V;;;;;;
D;246;2652537;1;20010719 12:02;V;;;;;;
B;246;2652595;2;20010719 12:02;;;29;GEORGE ST;MURRURUNDI;2338;942.8;M;20010122;20010312;35000;Z;R;;;ZM;AC;;7516959;
C;246;2652595;2;20010719 12:02;13//735852;
D;246;2652595;2;20010719 12:02;P;;;;;;
D;246;2652595;2;20010719 12:02;P;;;;;;
D;246;2652595;2;20010719 12:02;V;;;;;;
Z;12;2;2;6;
