A;216;20030102 11:40;PDANN;
B;216;2243613;1;20030102 11:40;;;16;CLYDE AVE;BLACKHEATH;2785;;;20021025;20021129;515000;A;R;RESIDENCE;;AA;;;9195128;
C;216;2243613;1;20030102 11:40;10, 8, 9/5/3119;
D;216;2243613;1;20030102 11:40;P;;;;;;
D;216;2243613;1;20030102 11:40;V;;;;;;
D;216;2243613;1;20030102 11:40;V;;;;;;
B;216;2243727;2;20030102 11:40;;;31;CROSS ST;BLACKHEATH;2785;;;20021011;20021115;320000;A;R;RESIDENCE;;BA;;;9205022;
C;216;2243727;2;20030102 11:40;2//831188;
D;216;2243727;2;20030102 11:40;P;;;;;;
D;216;2243727;2;20030102 11:40;V;;;;;;
B;216;2244041;3;20030102 11:40;;;13;FOREST PARK RD;BLACKHEATH;2785;1161;M;20021115;20021211;320000;A;R;RESIDENCE;;BA;;;9214658;
C;216;2244041;3;20030102 11:40;19//253862;
D;216;2244041;3;20030102 11:40;P;;;;;;
D;216;2244041;3;20030102 11:40;P;;;;;;
D;216;2244041;3;20030102 11:40;V;;;;;;
B;216;2245106;4;20030102 11:40;;;51;LEICHHARDT ST;BLACKHEATH;2785;1836;M;20021029;20021129;458000;A;R;RESIDENCE;;BA;;;9213886;
C;216;2245106;4;20030102 11:40;2//3192;
D;216;2245106;4;20030102 11:40;P;;;;;;
D;216;2245106;4;20030102 11:40;P;;;;;;
D;216;2245106;4;20030102 11:40;V;;;;;;
D;216;2245106;4;20030102 11:40;V;;;;;;
B;216;2245156;5;20030102 11:40;;;19;LOOKOUT ST;BLACKHEATH;2785;;;20021019;20021202;249000;A;R;RESIDENCE;;BA;;;9199649;
C;216;2245156;5;20030102 11:40;26/3/1941;
D;216;2245156;5;20030102 11:40;P;;;;;;
D;216;2245156;5;20030102 11:40;P;;;;;;
D;216;2245156;5;20030102 11:40;P;;;;;;
D;216;2245156;5;20030102 11:40;V;;;;;;
B;216;2245989;6;20030102 11:40;;;34;WARAGIL ST;BLACKHEATH;2785;1693;M;20020906;20021011;412000;A;R;RESIDENCE;;AA;;;9035447;
C;216;2245989;6;20030102 11:40;2, 3//701201;
D;216;2245989;6;20030102 11:40;P;;;;;;
D;216;2245989;6;20030102 11:40;V;;;;;;
B;216;2246515;7;20030102 11:40;;;23;BOOREA ST;BLAXLAND;2774;651.3;M;20021001;20021122;260000;A;R;RESIDENCE;;BR;;;9194126;
C;216;2246515;7;20030102 11:40;84//27752;
D;216;2246515;7;20030102 11:40;P;;;;;;
D;216;2246515;7;20030102 11:40;V;;;;;;
B;216;2248091;8;20030102 11:40;;;1;OLD BATHURST RD;BLAXLAND;2774;1012;M;20021025;20021119;370200;A;R;RESIDENCE;;BR;;;9193424;
C;216;2248091;8;20030102 11:40;88//19852;
D;216;2248091;8;20030102 11:40;P;;;;;;
D;216;2248091;8;20030102 11:40;V;;;;;;
B;216;2249175;9;20030102 11:40;;;39;BULLABURRA RD;BULLABURRA;2784;729;M;20021127;20021206;280000;A;R;RESIDENCE;;LB;;;9203900;
C;216;2249175;9;20030102 11:40;46//625869;
D;216;2249175;9;20030102 11:40;P;;;;;;
D;216;2249175;9;20030102 11:40;P;;;;;;
D;216;2249175;9;20030102 11:40;V;;;;;;
B;216;2250936;10;20030102 11:40;;;8;SHIRLOW AVE;FAULCONBRIDGE;2776;;;20020914;20021028;251000;A;R;RESIDENCE;;SF;;;9191028;
C;216;2250936;10;20030102 11:40;11/3/8526;
D;216;2250936;10;20030102 11:40;P;;;;;;
D;216;2250936;10;20030102 11:40;P;;;;;;
D;216;2250936;10;20030102 11:40;V;;;;;;
B;216;2250944;11;20030102 11:40;;;24;SHIRLOW AVE;FAULCONBRIDGE;2776;916.9;M;20021031;20021205;280000;A;R;RESIDENCE;;SF;;;9208693;
C;216;2250944;11;20030102 11:40;7//17953;
D;216;2250944;11;20030102 11:40;P;;;;;;
D;216;2250944;11;20030102 11:40;P;;;;;;
D;216;2250944;11;20030102 11:40;V;;;;;;
D;216;2250944;11;20030102 11:40;V;;;;;;
B;216;2251749;12;20030102 11:40;;;11;EMU RD;GLENBROOK;2773;999.1;M;20021022;20021119;383000;A;R;RESIDENCE;;BG;;;9212797;
C;216;2251749;12;20030102 11:40;6//213904;
D;216;2251749;12;20030102 11:40;P;;;;;;
D;216;2251749;12;20030102 11:40;V;;;;;;
B;216;2252511;13;20030102 11:40;;;11;MAY ST;GLENBROOK;2773;841;M;20021003;20021114;365000;A;R;RESIDENCE;;BG;;;9192203;
C;216;2252511;13;20030102 11:40;2//24925;
D;216;2252511;13;20030102 11:40;P;;;;;;
D;216;2252511;13;20030102 11:40;V;;;;;;
B;216;2252752;14;20030102 11:40;;;40;BROOK RD;GLENBROOK;2773;878.9;M;20021004;20021205;524000;A;R;RESIDENCE;;BG;;;9205904;
C;216;2252752;14;20030102 11:40;208//751662;
D;216;2252752;14;20030102 11:40;P;;;;;;
D;216;2252752;14;20030102 11:40;V;;;;;;
D;216;2252752;14;20030102 11:40;V;;;;;;
B;216;2252845;15;20030102 11:40;;;15;READING ST;GLENBROOK;2773;;;20020905;20021023;340000;A;R;RESIDENCE;;BG;;;9191388;
C;216;2252845;15;20030102 11:40;A//405842;
D;216;2252845;15;20030102 11:40;P;;;;;;
D;216;2252845;15;20030102 11:40;P;;;;;;
D;216;2252845;15;20030102 11:40;P;;;;;;
D;216;2252845;15;20030102 11:40;V;;;;;;
B;216;2254484;16;20030102 11:40;;;20;LUCHETTI AVE;HAZELBROOK;2779;764.1;M;20020926;20021128;175000;A;V;VACANT LAND;;LH;;;9185658;
C;216;2254484;16;20030102 11:40;108//737366;
D;216;2254484;16;20030102 11:40;P;;;;;;
D;216;2254484;16;20030102 11:40;P;;;;;;
D;216;2254484;16;20030102 11:40;V;;;;;;
B;216;2255168;17;20030102 11:40;;;96 D;VALLEY RD;HAZELBROOK;2779;809.8;M;20020905;20021108;283000;A;R;RESIDENCE;;LH;;;9201484;
C;216;2255168;17;20030102 11:40;4//258612;
D;216;2255168;17;20030102 11:40;P;;;;;;
D;216;2255168;17;20030102 11:40;P;;;;;;
D;216;2255168;17;20030102 11:40;V;;;;;;
D;216;2255168;17;20030102 11:40;V;;;;;;
B;216;2255376;18;20030102 11:40;;;8;WOODLAND AVE;HAZELBROOK;2779;695.6;M;20021003;20021107;283000;A;R;RESIDENCE;;LH;;;9211195;
C;216;2255376;18;20030102 11:40;233//220512;
D;216;2255376;18;20030102 11:40;P;;;;;;
D;216;2255376;18;20030102 11:40;P;;;;;;
D;216;2255376;18;20030102 11:40;V;;;;;;
D;216;2255376;18;20030102 11:40;V;;;;;;
B;216;2255737;19;20030102 11:40;;;78;FITZGERALD ST;KATOOMBA;2780;1770.5;M;20021024;20021205;67000;A;3;;;KN;;;9203688;
C;216;2255737;19;20030102 11:40;1/10/758553;
D;216;2255737;19;20030102 11:40;P;;;;;;
D;216;2255737;19;20030102 11:40;V;;;;;;
