A;251;20011109 09:45;CDIXON;
B;251;2673762;1;20011109 09:45;;;4;DERRIBONG ST;TRANGIE;2823;1084;M;20010608;20010710;110000;Z;R;RESIDENCE;;AF;;;7788476;
C;251;2673762;1;20011109 09:45;82//790421;
D;251;2673762;1;20011109 09:45;P;;;;;;
D;251;2673762;1;20011109 09:45;V;;;;;;
D;251;2673762;1;20011109 09:45;V;;;;;;
B;251;2673877;2;20011109 09:45;;;14;HARRIS ST;TRANGIE;2823;809.4;M;20010419;20010516;28000;Z;R;RESIDENCE;;AF;;;7810420;
C;251;2673877;2;20011109 09:45;24//240797;
D;251;2673877;2;20011109 09:45;P;;;;;;
D;251;2673877;2;20011109 09:45;P;;;;;;
D;251;2673877;2;20011109 09:45;V;;;;;;
B;251;2674496;3;20011109 09:45;;;141;BOOTH ST;NARROMINE;2821;994.2;M;20010529;20010622;147000;Z;V;VACANT LAND;;AA;;;7743045;
C;251;2674496;3;20011109 09:45;11//809144;
D;251;2674496;3;20011109 09:45;P;;;;;;
D;251;2674496;3;20011109 09:45;V;;;;;;
B;251;2674792;4;20011109 09:45;;;105;DAPPO RD;NARROMINE;2821;702;M;20010605;20010629;97000;Z;R;RESIDENCE;;AB;;;7780729;
C;251;2674792;4;20011109 09:45;17//248505;
D;251;2674792;4;20011109 09:45;P;;;;;;
D;251;2674792;4;20011109 09:45;V;;;;;;
D;251;2674792;4;20011109 09:45;V;;;;;;
B;251;2675558;5;20011109 09:45;;;119;PAYTEN CL;NARROMINE;2821;720;M;20010521;20010702;122000;Z;R;RESIDENCE;;AB;;;7736027;
C;251;2675558;5;20011109 09:45;42//262069;
D;251;2675558;5;20011109 09:45;P;;;;;;
D;251;2675558;5;20011109 09:45;P;;;;;;
D;251;2675558;5;20011109 09:45;V;;;;;;
D;251;2675558;5;20011109 09:45;V;;;;;;
B;251;2675663;6;20011109 09:45;;;39;SIXTH AVE N;NARROMINE;2821;;;20010501;20010626;103000;Z;V;VACANT LAND;;AD;;;7810066;
C;251;2675663;6;20011109 09:45;9/6/7834;
D;251;2675663;6;20011109 09:45;P;;;;;;
D;251;2675663;6;20011109 09:45;P;;;;;;
D;251;2675663;6;20011109 09:45;V;;;;;;
B;251;2675717;7;20011109 09:45;;;108;TEMOIN ST;NARROMINE;2821;;;20010521;20010702;172800;Z;R;RESIDENCE;;AA;;;7749589;
C;251;2675717;7;20011109 09:45;10A//382996;
D;251;2675717;7;20011109 09:45;P;;;;;;
D;251;2675717;7;20011109 09:45;P;;;;;;
D;251;2675717;7;20011109 09:45;V;;;;;;
D;251;2675717;7;20011109 09:45;V;;;;;;
B;251;2842980;8;20011109 09:45;;;73;NYMAGEE ST;NARROMINE;2821;1590;M;20010323;20010629;4000;Z;V;VACANT LAND;;AD;AV;;7736019;
C;251;2842980;8;20011109 09:45;79//1029579;
D;251;2842980;8;20011109 09:45;P;;;;;;
D;251;2842980;8;20011109 09:45;P;;;;;;
B;251;2846365;9;20011109 09:45;;;;PSH NARROMINE;NARROMINE;2821;275.085;H;20010316;20010426;240000;R;3;FARM;;RA;;;7701361;
C;251;2846365;9;20011109 09:45;1//653175 42, 49//755119;
D;251;2846365;9;20011109 09:45;P;;;;;;
D;251;2846365;9;20011109 09:45;P;;;;;;
B;251;2846367;10;20011109 09:45;;;;PSH NARROMINE;NARROMINE;2821;106.25;H;20010316;20010622;495000;R;R;RESIDENCE;;RF;RF;;7725248;
C;251;2846367;10;20011109 09:45;1, 4//755119 1, 2//802137 Licence 330165 WB 237952 (LI 330165 is Crown;
C;251;2846367;10;20011109 09:45; land being TS & CR 45255 and road) .;
D;251;2846367;10;20011109 09:45;P;;;;;;
D;251;2846367;10;20011109 09:45;P;;;;;;
Z;51;10;11;28;
