A;014;20030619 08:56;PDANN;
B;014;330678;1;20030619 08:56;;;29;ACACIA AVE;LAKE MUNMORAH;2259;581.7;M;20021221;20030131;228000;A;R;RESIDENCE;;CQ;AC;0;9471069;
C;014;330678;1;20030619 08:56;26//25687;
D;014;330678;1;20030619 08:56;P;;;;;;
D;014;330678;1;20030619 08:56;P;;;;;;
D;014;330678;1;20030619 08:56;V;;;;;;
D;014;330678;1;20030619 08:56;V;;;;;;
B;014;330916;2;20030619 08:56;;;35;AGATHA AVE;LAKE MUNMORAH;2259;695.6;M;20030123;20030306;256000;A;R;RESIDENCE;;CQ;AC;0;9451689;
C;014;330916;2;20030619 08:56;78//221815;
D;014;330916;2;20030619 08:56;P;;;;;;
D;014;330916;2;20030619 08:56;P;;;;;;
D;014;330916;2;20030619 08:56;V;;;;;;
B;014;330972;3;20030619 08:56;;;1;ALAN AVE;CHARMHAVEN;2263;569.1;M;20030128;20030128;190000;A;3;;;CG;AC;0;9464638;
C;014;330972;3;20030619 08:56;177A//27286;
D;014;330972;3;20030619 08:56;P;;;;;;
D;014;330972;3;20030619 08:56;V;;;;;;
B;014;331027;4;20030619 08:56;;;8;ALBATROSS RD;BERKELEY VALE;2261;562.8;M;20030204;20030311;212000;A;R;RESIDENCE;;CB;AC;0;9487013;
C;014;331027;4;20030619 08:56;65//218003;
D;014;331027;4;20030619 08:56;P;;;;;;
D;014;331027;4;20030619 08:56;P;;;;;;
D;014;331027;4;20030619 08:56;V;;;;;;
D;014;331027;4;20030619 08:56;V;;;;;;
B;014;331159;5;20030619 08:56;;;24;ALDENHAM RD;WARNERVALE;2259;1322;M;20030214;20030314;436000;R;R;RESIDENCE;;RJ;AC;0;9462775;
C;014;331159;5;20030619 08:56;44//9215;
D;014;331159;5;20030619 08:56;P;;;;;;
D;014;331159;5;20030619 08:56;P;;;;;;
D;014;331159;5;20030619 08:56;V;;;;;;
D;014;331159;5;20030619 08:56;V;;;;;;
B;014;331442;6;20030619 08:56;;;2;ALIMAH CL;TUMBI UMBI;2261;550.2;M;20030207;20030321;402500;A;R;RESIDENCE;;CP;AC;0;9480269;
C;014;331442;6;20030619 08:56;8//258460;
D;014;331442;6;20030619 08:56;P;;;;;;
D;014;331442;6;20030619 08:56;P;;;;;;
D;014;331442;6;20030619 08:56;V;;;;;;
D;014;331442;6;20030619 08:56;V;;;;;;
B;014;332120;7;20030619 08:56;;;96;ANITA AVE;LAKE MUNMORAH;2259;537.5;M;20030115;20030212;390000;A;R;RESIDENCE;;WE;AC;0;9456804;
C;014;332120;7;20030619 08:56;101//25605;
D;014;332120;7;20030619 08:56;P;;;;;;
D;014;332120;7;20030619 08:56;P;;;;;;
D;014;332120;7;20030619 08:56;V;;;;;;
D;014;332120;7;20030619 08:56;V;;;;;;
B;014;332698;8;20030619 08:56;MUNMORAH POWER STATION;;;ARIZONA RD;CHARMHAVEN;2263;39.929;H;20020919;20020919;145429161;R;3;MINE;;RM;ACO;0;9096290;
C;014;332698;8;20030619 08:56;2//809106;
D;014;332698;8;20030619 08:56;P;;;;;;
D;014;332698;8;20030619 08:56;V;;;;;;
B;014;333114;9;20030619 08:56;;;6;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20030207;20030314;270000;A;R;RESIDENCE;;CB;AC;0;9483557;
C;014;333114;9;20030619 08:56;224//30187;
D;014;333114;9;20030619 08:56;P;;;;;;
D;014;333114;9;20030619 08:56;V;;;;;;
D;014;333114;9;20030619 08:56;V;;;;;;
B;014;333398;10;20030619 08:56;;;2;AZALEA CL;LAKE MUNMORAH;2259;676.6;M;20030121;20030228;225000;A;R;RESIDENCE;;CQ;AC;0;9471247;
C;014;333398;10;20030619 08:56;52//241949;
D;014;333398;10;20030619 08:56;P;;;;;;
D;014;333398;10;20030619 08:56;V;;;;;;
B;014;333441;11;20030619 08:56;;;3;BALD ST;NORAH HEAD;2263;588.1;M;20021119;20030321;950000;A;R;RESIDENCE;;WP;AC;0;9480196;
C;014;333441;11;20030619 08:56;3//652779;
D;014;333441;11;20030619 08:56;P;;;;;;
D;014;333441;11;20030619 08:56;P;;;;;;
D;014;333441;11;20030619 08:56;V;;;;;;
B;014;333470;12;20030619 08:56;;;15;BALMORAL DR;GOROKAN;2263;562.8;M;20030213;20030317;263000;A;R;RESIDENCE;;CM;AC;0;9475445;
C;014;333470;12;20030619 08:56;27//31970;
D;014;333470;12;20030619 08:56;P;;;;;;
D;014;333470;12;20030619 08:56;P;;;;;;
D;014;333470;12;20030619 08:56;P;;;;;;
D;014;333470;12;20030619 08:56;P;;;;;;
