A;218;20020201 11:35;CDIXON;
B;218;2296691;7;20020201 11:35;;;8;ALYAN PL;ST HELENS PARK;2560;396.4;M;20011128;20011221;197000;A;R;RESIDENCE;;AG;;;8298690;
C;218;2296691;7;20020201 11:35;88//833990;
D;218;2296691;7;20020201 11:35;P;;;;;;
D;218;2296691;7;20020201 11:35;V;;;;;;
D;218;2296691;7;20020201 11:35;V;;;;;;
B;218;2296844;8;20020201 11:35;;;59;AMINYA CRES;BRADBURY;2560;587.6;M;20010706;20010725;200000;A;R;RESIDENCE;;EQ;;;7817549;
C;218;2296844;8;20020201 11:35;1746//244577;
D;218;2296844;8;20020201 11:35;P;;;;;;
D;218;2296844;8;20020201 11:35;V;;;;;;
B;218;2296863;9;20020201 11:35;;;6;AMINYA CRES;BRADBURY;2560;644.1;M;20010530;20010817;227000;A;R;RESIDENCE;;EQ;;;7894343;
C;218;2296863;9;20020201 11:35;1704//244503;
D;218;2296863;9;20020201 11:35;P;;;;;;
D;218;2296863;9;20020201 11:35;P;;;;;;
D;218;2296863;9;20020201 11:35;V;;;;;;
D;218;2296863;9;20020201 11:35;V;;;;;;
B;218;2296949;10;20020201 11:35;;;6;ANDERSON ST;ST HELENS PARK;2560;549;M;20011126;20011214;280000;A;R;RESIDENCE;;AG;;;8260263;
C;218;2296949;10;20020201 11:35;8121//881519;
D;218;2296949;10;20020201 11:35;P;;;;;;
D;218;2296949;10;20020201 11:35;P;;;;;;
D;218;2296949;10;20020201 11:35;V;;;;;;
D;218;2296949;10;20020201 11:35;V;;;;;;
B;218;2297050;11;20020201 11:35;;;69;ANGLE RD;LEUMEAH;2560;714.5;M;20010329;20010510;150000;A;R;RESIDENCE;;AD;;;7610478;
C;218;2297050;11;20020201 11:35;262//213179;
D;218;2297050;11;20020201 11:35;P;;;;;;
D;218;2297050;11;20020201 11:35;V;;;;;;
D;218;2297050;11;20020201 11:35;V;;;;;;
B;218;2297185;12;20020201 11:35;;;45;ANTHONY DR;ROSEMEADOW;2560;588.6;M;20011115;20020118;172500;A;R;RESIDENCE;;ER;;;8309245;
C;218;2297185;12;20020201 11:35;2250//777465;
D;218;2297185;12;20020201 11:35;P;;;;;;
D;218;2297185;12;20020201 11:35;V;;;;;;
D;218;2297185;12;20020201 11:35;V;;;;;;
B;218;2297407;13;20020201 11:35;;;8;ARBROATH PL;ST ANDREWS;2566;718.8;M;20011020;20011205;290000;A;R;RESIDENCE;;AN;;;8253725;
C;218;2297407;13;20020201 11:35;150//700527;
D;218;2297407;13;20020201 11:35;P;;;;;;
D;218;2297407;13;20020201 11:35;P;;;;;;
D;218;2297407;13;20020201 11:35;P;;;;;;
D;218;2297407;13;20020201 11:35;P;;;;;;
D;218;2297407;13;20020201 11:35;V;;;;;;
D;218;2297407;13;20020201 11:35;V;;;;;;
D;218;2297407;13;20020201 11:35;V;;;;;;
D;218;2297407;13;20020201 11:35;V;;;;;;
B;218;2297471;14;20020201 11:35;;1;22;ARCHIBALD CRES;ROSEMEADOW;2560;;;20011102;20011219;213000;;R;RESIDENCE;1;;;;8228502;
C;218;2297471;14;20020201 11:35;1//SP 61927;
D;218;2297471;14;20020201 11:35;P;;;;;;
D;218;2297471;14;20020201 11:35;P;;;;;;
D;218;2297471;14;20020201 11:35;V;;;;;;
D;218;2297471;14;20020201 11:35;V;;;;;;
B;218;2297517;15;20020201 11:35;;;29;ARDROSSAN CRES;ST ANDREWS;2566;560;M;20011221;20020124;199000;A;R;RESIDENCE;;AN;;;8309836;
C;218;2297517;15;20020201 11:35;78//252917;
D;218;2297517;15;20020201 11:35;P;;;;;;
D;218;2297517;15;20020201 11:35;P;;;;;;
D;218;2297517;15;20020201 11:35;V;;;;;;
D;218;2297517;15;20020201 11:35;V;;;;;;
B;218;2297536;16;20020201 11:35;;;6;ARDROSSAN CRES;ST ANDREWS;2566;568.3;M;20011016;20011218;215000;A;3;HOUSE TOWNHOU;;AN;;;8289720;
C;218;2297536;16;20020201 11:35;54//252917;
D;218;2297536;16;20020201 11:35;P;;;;;;
D;218;2297536;16;20020201 11:35;P;;;;;;
D;218;2297536;16;20020201 11:35;V;;;;;;
B;218;2297841;17;20020201 11:35;;;5;ASTON PL;LEUMEAH;2560;619.7;M;20011115;20011221;178000;A;R;RESIDENCE;;EP;;;8244436;
C;218;2297841;17;20020201 11:35;11//203005;
D;218;2297841;17;20020201 11:35;P;;;;;;
D;218;2297841;17;20020201 11:35;P;;;;;;
D;218;2297841;17;20020201 11:35;V;;;;;;
B;218;2298128;18;20020201 11:35;;;16;AUSTIN AVE;CAMPBELLTOWN;2560;670.3;M;20011107;20011214;265000;A;R;RESIDENCE;;AD;;;8257478;
C;218;2298128;18;20020201 11:35;26//29850;
D;218;2298128;18;20020201 11:35;P;;;;;;
D;218;2298128;18;20020201 11:35;P;;;;;;
D;218;2298128;18;20020201 11:35;V;;;;;;
B;218;2298134;19;20020201 11:35;;;28;AUSTIN AVE;CAMPBELLTOWN;2560;619.7;M;20010202;20010202;122500;A;V;VACANT LAND;;AD;;;8239327;
C;218;2298134;19;20020201 11:35;837//28119;
D;218;2298134;19;20020201 11:35;P;;;;;;
D;218;2298134;19;20020201 11:35;P;;;;;;
D;218;2298134;19;20020201 11:35;V;;;;;;
B;218;2298179;20;20020201 11:35;;;5;AVALON PL;CAMPBELLTOWN;2560;852.5;M;20010716;20010822;261000;A;R;RESIDENCE;;ES;;;7926715;
C;218;2298179;20;20020201 11:35;1078//260043;
D;218;2298179;20;20020201 11:35;P;;;;;;
D;218;2298179;20;20020201 11:35;V;;;;;;
B;218;2298265;21;20020201 11:35;;;1;AZALEA PL;MACQUARIE FIELDS;2564;672.9;M;20011112;20011218;265000;A;R;RESIDENCE;;ED;;;8299266;
C;218;2298265;21;20020201 11:35;1//816373;
D;218;2298265;21;20020201 11:35;P;;;;;;
D;218;2298265;21;20020201 11:35;P;;;;;;
D;218;2298265;21;20020201 11:35;V;;;;;;
D;218;2298265;21;20020201 11:35;V;;;;;;
B;218;2298314;22;20020201 11:35;;;2;BACK CL;KEARNS;2558;716.8;M;20011014;20011203;270000;A;R;RESIDENCE;;AL;;;8221840;
C;218;2298314;22;20020201 11:35;104//730217;
D;218;2298314;22;20020201 11:35;P;;;;;;
D;218;2298314;22;20020201 11:35;P;;;;;;
D;218;2298314;22;20020201 11:35;P;;;;;;
D;218;2298314;22;20020201 11:35;V;;;;;;
D;218;2298314;22;20020201 11:35;V;;;;;;
B;218;2298370;23;20020201 11:35;;;24;BAINBRIDGE AVE;INGLEBURN;2565;929;M;20011112;20011224;267500;A;R;RESIDENCE;;EE;;;8301814;
C;218;2298370;23;20020201 11:35;28//259931;
D;218;2298370;23;20020201 11:35;P;;;;;;
D;218;2298370;23;20020201 11:35;P;;;;;;
D;218;2298370;23;20020201 11:35;V;;;;;;
B;218;2298466;24;20020201 11:35;;;61;BALLANTRAE DR;ST ANDREWS;2566;609.8;M;20010510;20010614;189000;A;R;RESIDENCE;;AN;;;7696416;
C;218;2298466;24;20020201 11:35;3360//259567;
D;218;2298466;24;20020201 11:35;P;;;;;;
D;218;2298466;24;20020201 11:35;P;;;;;;
D;218;2298466;24;20020201 11:35;V;;;;;;
B;218;2298492;25;20020201 11:35;;;9;BALLANTRAE DR;ST ANDREWS;2566;625;M;20010420;20010531;235000;A;R;RESIDENCE;;AN;;;7688308;
C;218;2298492;25;20020201 11:35;5//248439;
D;218;2298492;25;20020201 11:35;P;;;;;;
D;218;2298492;25;20020201 11:35;P;;;;;;
D;218;2298492;25;20020201 11:35;V;;;;;;
D;218;2298492;25;20020201 11:35;V;;;;;;
B;218;2298493;26;20020201 11:35;;;7;BALLANTRAE DR;ST ANDREWS;2566;558;M;20010409;20010612;226000;A;R;RESIDENCE;;AN;;;7693795;
C;218;2298493;26;20020201 11:35;4//248439;
D;218;2298493;26;20020201 11:35;P;;;;;;
D;218;2298493;26;20020201 11:35;V;;;;;;
D;218;2298493;26;20020201 11:35;V;;;;;;
B;218;2298941;27;20020201 11:35;;;3;BAROOGA AVE;BRADBURY;2560;559.9;M;20011202;20020114;194000;A;R;RESIDENCE;;EQ;;;8282334;
C;218;2298941;27;20020201 11:35;1826//245541;
D;218;2298941;27;20020201 11:35;P;;;;;;
D;218;2298941;27;20020201 11:35;V;;;;;;
B;218;2299067;28;20020201 11:35;;;4;BATHURST ST;LEUMEAH;2560;550.1;M;20011026;20011130;144000;A;R;RESIDENCE;;AD;;;8265922;
C;218;2299067;28;20020201 11:35;28//217086;
D;218;2299067;28;20020201 11:35;P;;;;;;
D;218;2299067;28;20020201 11:35;V;;;;;;
D;218;2299067;28;20020201 11:35;V;;;;;;
B;218;2299150;29;20020201 11:35;;;7;BAYNTON PL;ST HELENS PARK;2560;743.4;M;20011211;20020122;240000;A;R;RESIDENCE;;AG;;;8299075;
C;218;2299150;29;20020201 11:35;905//831756;
D;218;2299150;29;20020201 11:35;P;;;;;;
D;218;2299150;29;20020201 11:35;V;;;;;;
D;218;2299150;29;20020201 11:35;V;;;;;;
B;218;2299671;30;20020201 11:35;;;13;BELMONT RD;GLENFIELD;2167;556.4;M;20011122;20020118;227000;A;R;RESIDENCE;;EA;;;8310699;
C;218;2299671;30;20020201 11:35;6//28672;
D;218;2299671;30;20020201 11:35;P;;;;;;
D;218;2299671;30;20020201 11:35;V;;;;;;
B;218;2300151;31;20020201 11:35;;;2 B;BETTONG PL;ST HELENS PARK;2560;267.6;M;20011112;20011207;300000;A;R;RESIDENCE;;AF;;;8239686;
C;218;2300151;31;20020201 11:35;2000//872956;
D;218;2300151;31;20020201 11:35;P;;;;;;
D;218;2300151;31;20020201 11:35;V;;;;;;
D;218;2300151;31;20020201 11:35;V;;;;;;
B;218;2300297;32;20020201 11:35;;;11;BIMBADEEN AVE;BRADBURY;2560;572.5;M;20000522;20010625;161000;A;R;RESIDENCE;;EQ;;;7818112;
C;218;2300297;32;20020201 11:35;1751//245538;
D;218;2300297;32;20020201 11:35;P;;;;;;
D;218;2300297;32;20020201 11:35;V;;;;;;
B;218;2300549;33;20020201 11:35;;;13;BLACKWOOD AVE;MINTO;2566;349;M;20011129;20011129;195000;A;R;RESIDENCE;;EM;;;8268292;
C;218;2300549;33;20020201 11:35;37//838474;
D;218;2300549;33;20020201 11:35;P;;;;;;
D;218;2300549;33;20020201 11:35;P;;;;;;
D;218;2300549;33;20020201 11:35;V;;;;;;
B;218;2300702;34;20020201 11:35;;9;49;BLAIRGOWRIE CL;ST ANDREWS;2566;;;20011031;20011212;152000;;R;RESIDENCE;9;;;;8226762;
C;218;2300702;34;20020201 11:35;9//22910;
D;218;2300702;34;20020201 11:35;P;;;;;;
D;218;2300702;34;20020201 11:35;V;;;;;;
B;218;2300903;35;20020201 11:35;;;9;BLOMFIELD RD;DENHAM COURT;2565;1.044;H;20010605;20010906;688500;P;R;RESIDENCE;;PC;;;7925995;
C;218;2300903;35;20020201 11:35;13//259492;
D;218;2300903;35;20020201 11:35;P;;;;;;
D;218;2300903;35;20020201 11:35;P;;;;;;
D;218;2300903;35;20020201 11:35;V;;;;;;
B;218;2300980;36;20020201 11:35;;;40;BOCKING AVE;BRADBURY;2560;929.5;M;20010825;20011129;205000;A;R;RESIDENCE;;AD;;;8272256;
C;218;2300980;36;20020201 11:35;356//32084;
D;218;2300980;36;20020201 11:35;P;;;;;;
D;218;2300980;36;20020201 11:35;P;;;;;;
D;218;2300980;36;20020201 11:35;V;;;;;;
D;218;2300980;36;20020201 11:35;V;;;;;;
B;218;2301042;37;20020201 11:35;;;2;BOEING CRES;RABY;2566;604.6;M;20010322;20010418;93139;A;R;RESIDENCE;;AM;;;7683835;
C;218;2301042;37;20020201 11:35;120//717516;
D;218;2301042;37;20020201 11:35;P;;;;;;
D;218;2301042;37;20020201 11:35;V;;;;;;
B;218;2301351;38;20020201 11:35;;;31;BOTTLEBRUSH AVE;BRADBURY;2560;689.2;M;20010321;20010417;157000;A;V;VACANT LAND;;EQ;;;7695998;
C;218;2301351;38;20020201 11:35;500//236082;
D;218;2301351;38;20020201 11:35;P;;;;;;
D;218;2301351;38;20020201 11:35;P;;;;;;
D;218;2301351;38;20020201 11:35;V;;;;;;
D;218;2301351;38;20020201 11:35;V;;;;;;
B;218;2301567;39;20020201 11:35;;;25;BOYTHORN AVE;AMBARVALE;2560;601.8;M;20010702;20010821;205000;A;R;RESIDENCE;;ER;;;7889594;
C;218;2301567;39;20020201 11:35;3043//261624;
D;218;2301567;39;20020201 11:35;P;;;;;;
D;218;2301567;39;20020201 11:35;V;;;;;;
D;218;2301567;39;20020201 11:35;V;;;;;;
B;218;2301800;40;20020201 11:35;;;8;BRAMBLE PL;MACQUARIE FIELDS;2564;560.9;M;20010730;20010919;230000;A;R;RESIDENCE;;ED;;;7963854;
C;218;2301800;40;20020201 11:35;115//261915;
D;218;2301800;40;20020201 11:35;P;;;;;;
D;218;2301800;40;20020201 11:35;P;;;;;;
D;218;2301800;40;20020201 11:35;V;;;;;;
D;218;2301800;40;20020201 11:35;V;;;;;;
B;218;2301904;41;20020201 11:35;;;12;BRENNAN PL;MINTO;2566;557.6;M;20010321;20010420;168500;A;R;RESIDENCE;;EM;;;7949540;
C;218;2301904;41;20020201 11:35;26//251245;
D;218;2301904;41;20020201 11:35;P;;;;;;
D;218;2301904;41;20020201 11:35;V;;;;;;
D;218;2301904;41;20020201 11:35;V;;;;;;
B;218;2301944;42;20020201 11:35;;;9;BRIAL PL;MINTO;2566;722.7;M;20010813;20010919;180000;A;R;RESIDENCE;;AC;;;7961548;
C;218;2301944;42;20020201 11:35;32//261474;
D;218;2301944;42;20020201 11:35;P;;;;;;
D;218;2301944;42;20020201 11:35;P;;;;;;
D;218;2301944;42;20020201 11:35;V;;;;;;
D;218;2301944;42;20020201 11:35;V;;;;;;
B;218;2301944;43;20020201 11:35;;;9;BRIAL PL;MINTO;2566;722.7;M;20010919;20010919;99640;A;R;RESIDENCE;;AC;;;7961547;
C;218;2301944;43;20020201 11:35;32//261474;
D;218;2301944;43;20020201 11:35;P;;;;;;
D;218;2301944;43;20020201 11:35;V;;;;;;
D;218;2301944;43;20020201 11:35;V;;;;;;
B;218;2302014;44;20020201 11:35;;;1;BRIERLEY PL;CLAYMORE;2559;706.2;M;20010530;20010718;209000;A;R;RESIDENCE;;EH;;;7903284;
C;218;2302014;44;20020201 11:35;6257//263051;
D;218;2302014;44;20020201 11:35;P;;;;;;
D;218;2302014;44;20020201 11:35;V;;;;;;
D;218;2302014;44;20020201 11:35;V;;;;;;
B;218;2302043;45;20020201 11:35;;;9;BRINDABELLA ST;RUSE;2560;715.4;M;20010508;20010508;160000;A;R;RESIDENCE;;EN;;;7610285;
C;218;2302043;45;20020201 11:35;31//246332;
D;218;2302043;45;20020201 11:35;P;;;;;;
D;218;2302043;45;20020201 11:35;V;;;;;;
B;218;2302534;46;20020201 11:35;;;3;BROWNLOW PL;AMBARVALE;2560;672.5;M;20010412;20010525;136500;A;R;RESIDENCE;;ER;;;7676942;
C;218;2302534;46;20020201 11:35;1415//703487;
D;218;2302534;46;20020201 11:36;P;;;;;;
D;218;2302534;46;20020201 11:36;P;;;;;;
D;218;2302534;46;20020201 11:36;V;;;;;;
B;218;2302793;47;20020201 11:36;;;9;BUNBURY RD;MACQUARIE FIELDS;2564;;;20011113;20011219;175000;A;R;RESIDENCE;;ED;;;8241439;
C;218;2302793;47;20020201 11:36;34//8676;
D;218;2302793;47;20020201 11:36;P;;;;;;
D;218;2302793;47;20020201 11:36;P;;;;;;
D;218;2302793;47;20020201 11:36;V;;;;;;
B;218;2302844;48;20020201 11:36;;;9;BUNDEENA RD;WOODBINE;2560;720;M;20011126;20020108;987500;A;R;RESIDENCE;;ES;;;8299940;
C;218;2302844;48;20020201 11:36;5//776225;
D;218;2302844;48;20020201 11:36;P;;;;;;
D;218;2302844;48;20020201 11:36;P;;;;;;
D;218;2302844;48;20020201 11:36;V;;;;;;
D;218;2302844;48;20020201 11:36;V;;;;;;
B;218;2302992;49;20020201 11:36;;;1;BURFORD ST;MINTO;2566;1507;M;20010823;20011109;970000;A;3;UNITS;;DA;;;8222196;
C;218;2302992;49;20020201 11:36;1//837101;
D;218;2302992;49;20020201 11:36;P;;;;;;
D;218;2302992;49;20020201 11:36;P;;;;;;
D;218;2302992;49;20020201 11:36;V;;;;;;
B;218;2303083;50;20020201 11:36;;;26;BURRAGORANG RD;RUSE;2560;748.5;M;20000406;20000511;210000;A;R;RESIDENCE;;EN;;;7697221;
C;218;2303083;50;20020201 11:36;12//245830;
D;218;2303083;50;20020201 11:36;P;;;;;;
D;218;2303083;50;20020201 11:36;P;;;;;;
D;218;2303083;50;20020201 11:36;V;;;;;;
B;218;2303097;51;20020201 11:36;;;6;BURRAGORANG RD;RUSE;2560;545.5;M;20010920;20011101;138000;A;V;VACANT LAND;;EN;;;8226626;
C;218;2303097;51;20020201 11:36;22//1012543;
D;218;2303097;51;20020201 11:36;P;;;;;;
D;218;2303097;51;20020201 11:36;V;;;;;;
B;218;2303180;52;20020201 11:36;;;21;BUTTERCUP ST;MACQUARIE FIELDS;2564;429.5;M;20011203;20011220;230000;A;R;RESIDENCE;;ED;;;8239803;
C;218;2303180;52;20020201 11:36;125//866407;
D;218;2303180;52;20020201 11:36;P;;;;;;
D;218;2303180;52;20020201 11:36;P;;;;;;
D;218;2303180;52;20020201 11:36;V;;;;;;
B;218;2303752;53;20020201 11:36;;;2;CANADA CL;MINTO;2566;547.1;M;20011212;20020118;260000;S;R;RESIDENCE;;SA;;;8302293;
C;218;2303752;53;20020201 11:36;27//1003032;
D;218;2303752;53;20020201 11:36;P;;;;;;
D;218;2303752;53;20020201 11:36;P;;;;;;
D;218;2303752;53;20020201 11:36;V;;;;;;
D;218;2303752;53;20020201 11:36;V;;;;;;
B;218;2303880;54;20020201 11:36;;18;;CANTERBURY RD HOUSE NO: LOT PT;GLENFIELD;2167;;;20011127;20020111;145000;;R;RESIDENCE;18;;;;8290481;
C;218;2303880;54;20020201 11:36;18//36379;
D;218;2303880;54;20020201 11:36;P;;;;;;
D;218;2303880;54;20020201 11:36;P;;;;;;
D;218;2303880;54;20020201 11:36;V;;;;;;
B;218;2303880;55;20020201 11:36;;35;;CANTERBURY RD HOUSE NO: LOT PT;GLENFIELD;2167;;;20011116;20020109;146500;;R;RESIDENCE;35;;;;8274230;
C;218;2303880;55;20020201 11:36;35//36379;
D;218;2303880;55;20020201 11:36;P;;;;;;
D;218;2303880;55;20020201 11:36;V;;;;;;
B;218;2304103;56;20020201 11:36;;;1;CARCLEW PL;GLEN ALPINE;2560;1137;M;20010504;20010608;340600;A;R;RESIDENCE;;AQ;;;7702330;
C;218;2304103;56;20020201 11:36;457//746821;
D;218;2304103;56;20020201 11:36;P;;;;;;
D;218;2304103;56;20020201 11:36;P;;;;;;
D;218;2304103;56;20020201 11:36;V;;;;;;
D;218;2304103;56;20020201 11:36;V;;;;;;
B;218;2304384;57;20020201 11:36;;;37 B;CARNARVON ST;BOW BOWING;2566;1124;M;20011007;20011214;317000;A;R;RESIDENCE;;AP;;;8260249;
C;218;2304384;57;20020201 11:36;12//863106;
D;218;2304384;57;20020201 11:36;P;;;;;;
D;218;2304384;57;20020201 11:36;P;;;;;;
D;218;2304384;57;20020201 11:36;V;;;;;;
D;218;2304384;57;20020201 11:36;V;;;;;;
B;218;2304389;58;20020201 11:36;;;45;CARNARVON ST;BOW BOWING;2566;2711;M;20011212;20011212;153000;A;R;RESIDENCE;;AP;;;8273464;
C;218;2304389;58;20020201 11:36;737//819091;
D;218;2304389;58;20020201 11:36;P;;;;;;
D;218;2304389;58;20020201 11:36;P;;;;;;
D;218;2304389;58;20020201 11:36;P;;;;;;
D;218;2304389;58;20020201 11:36;P;;;;;;
D;218;2304389;58;20020201 11:36;V;;;;;;
D;218;2304389;58;20020201 11:36;V;;;;;;
B;218;2304890;59;20020201 11:36;;;;CHALCEDONY ST;EAGLE VALE;2558;581.9;M;20011010;20020109;217000;A;R;RESIDENCE;;EH;;;8267880;
C;218;2304890;59;20020201 11:36;3064//777464;
D;218;2304890;59;20020201 11:36;P;;;;;;
D;218;2304890;59;20020201 11:36;P;;;;;;
D;218;2304890;59;20020201 11:36;V;;;;;;
D;218;2304890;59;20020201 11:36;V;;;;;;
B;218;2304900;60;20020201 11:36;;;5;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20011102;20011214;561000;Z;3;COMMERCIAL PR;;ZB;;;8225668;
C;218;2304900;60;20020201 11:36;70//7496;
D;218;2304900;60;20020201 11:36;P;;;;;;
D;218;2304900;60;20020201 11:36;P;;;;;;
D;218;2304900;60;20020201 11:36;V;;;;;;
B;218;2305016;61;20020201 11:36;;;17;CHAPERON CRES;MINTO;2566;759.9;M;20010319;20010502;265000;A;R;RESIDENCE;;EM;;;7612509;
C;218;2305016;61;20020201 11:36;100//610490;
D;218;2305016;61;20020201 11:36;P;;;;;;
D;218;2305016;61;20020201 11:36;P;;;;;;
D;218;2305016;61;20020201 11:36;V;;;;;;
B;218;2305055;62;20020201 11:36;;;12;CHAPERON CRES;MINTO;2566;557.5;M;20010524;20010711;190000;A;R;RESIDENCE;;EM;;;7781273;
C;218;2305055;62;20020201 11:36;26//252549;
D;218;2305055;62;20020201 11:36;P;;;;;;
D;218;2305055;62;20020201 11:36;P;;;;;;
D;218;2305055;62;20020201 11:36;V;;;;;;
B;218;2305498;63;20020201 11:36;;1;107;CHESTER RD;INGLEBURN;2565;;;20011210;20020123;145000;;R;RESIDENCE;1;;;;8312905;
C;218;2305498;63;20020201 11:36;1//18683;
D;218;2305498;63;20020201 11:36;P;;;;;;
D;218;2305498;63;20020201 11:36;P;;;;;;
D;218;2305498;63;20020201 11:36;V;;;;;;
D;218;2305498;63;20020201 11:36;V;;;;;;
B;218;2305621;64;20020201 11:36;;;14;CHISHOLM CRES;BRADBURY;2560;600.7;M;20010918;20011130;175000;A;R;RESIDENCE;;AD;;;8239942;
C;218;2305621;64;20020201 11:36;60//32085;
D;218;2305621;64;20020201 11:36;P;;;;;;
D;218;2305621;64;20020201 11:36;V;;;;;;
D;218;2305621;64;20020201 11:36;V;;;;;;
B;218;2305697;65;20020201 11:36;;;9;CINNABAR ST;EAGLE VALE;2558;652;M;20011127;20011220;325000;A;R;RESIDENCE;;EH;;;8250928;
C;218;2305697;65;20020201 11:36;115//793277;
D;218;2305697;65;20020201 11:36;P;;;;;;
D;218;2305697;65;20020201 11:36;P;;;;;;
D;218;2305697;65;20020201 11:36;V;;;;;;
B;218;2305739;66;20020201 11:36;;;59;CLAREMONT CCT;GLEN ALPINE;2560;905.3;M;20011124;20020109;180000;A;V;VACANT LAND;;AQ;;;8290779;
C;218;2305739;66;20020201 11:36;1512//840444;
D;218;2305739;66;20020201 11:36;P;;;;;;
D;218;2305739;66;20020201 11:36;V;;;;;;
B;218;2305787;67;20020201 11:36;;;38;CLAREMONT CCT;GLEN ALPINE;2560;802;M;20011220;20011221;195000;A;V;VACANT LAND;;AQ;;;8284670;
C;218;2305787;67;20020201 11:36;1536//840444;
D;218;2305787;67;20020201 11:36;P;;;;;;
D;218;2305787;67;20020201 11:36;V;;;;;;
B;218;2305793;68;20020201 11:36;;;50;CLAREMONT CCT;GLEN ALPINE;2560;807.8;M;20011003;20011207;390000;A;R;RESIDENCE;;AQ;;;8240523;
C;218;2305793;68;20020201 11:36;1530//840444;
D;218;2305793;68;20020201 11:36;P;;;;;;
D;218;2305793;68;20020201 11:36;V;;;;;;
D;218;2305793;68;20020201 11:36;V;;;;;;
B;218;2305836;69;20020201 11:36;;3;43;CLARENCE ST;MACQUARIE FIELDS;2564;;;20011102;20011214;135000;;R;RESIDENCE;3;;;;8225346;
C;218;2305836;69;20020201 11:36;3//10744;
D;218;2305836;69;20020201 11:36;P;;;;;;
D;218;2305836;69;20020201 11:36;P;;;;;;
D;218;2305836;69;20020201 11:36;V;;;;;;
D;218;2305836;69;20020201 11:36;V;;;;;;
B;218;2305916;70;20020201 11:36;;;34;CLARISSA PL;AMBARVALE;2560;1264;M;20010312;20010427;230000;A;R;RESIDENCE;;ER;;;7613946;
C;218;2305916;70;20020201 11:36;474//260013;
D;218;2305916;70;20020201 11:36;P;;;;;;
D;218;2305916;70;20020201 11:36;P;;;;;;
D;218;2305916;70;20020201 11:36;V;;;;;;
B;218;2306049;71;20020201 11:36;;;1;CLAUDIUS PL;ROSEMEADOW;2560;673;M;20010427;20010608;174000;A;R;RESIDENCE;;ER;;;7682735;
C;218;2306049;71;20020201 11:36;43//702037;
D;218;2306049;71;20020201 11:36;P;;;;;;
D;218;2306049;71;20020201 11:36;V;;;;;;
D;218;2306049;71;20020201 11:36;V;;;;;;
B;218;2306087;72;20020201 11:36;;;27;CLENNAM AVE;AMBARVALE;2560;696.3;M;20010427;20010601;232500;A;R;RESIDENCE;;ER;;;7692911;
C;218;2306087;72;20020201 11:36;1461//703487;
D;218;2306087;72;20020201 11:36;P;;;;;;
D;218;2306087;72;20020201 11:36;P;;;;;;
D;218;2306087;72;20020201 11:36;V;;;;;;
B;218;2306151;73;20020201 11:36;;;17;CLERKENWELL ST;AMBARVALE;2560;640.8;M;20010726;20010906;179000;A;R;RESIDENCE;;ER;;;7940341;
C;218;2306151;73;20020201 11:36;449//261626;
D;218;2306151;73;20020201 11:36;P;;;;;;
D;218;2306151;73;20020201 11:36;P;;;;;;
D;218;2306151;73;20020201 11:36;V;;;;;;
D;218;2306151;73;20020201 11:36;V;;;;;;
B;218;2306385;74;20020201 11:36;;;78;COACHWOOD CRES;BRADBURY;2560;569.1;M;20010311;20010427;182000;A;R;RESIDENCE;;EQ;;;7681735;
C;218;2306385;74;20020201 11:36;736//237804;
D;218;2306385;74;20020201 11:36;P;;;;;;
