A;152;20020801 14:10;PDANN;
B;152;1688492;1;20020801 14:11;;;;COLDWATER CREEK RD;NANA GLEN;2450;40.55;H;20020611;20020703;150000;R;V;VACANT LAND;;RF;RG;;8757479;
C;152;1688492;1;20020801 14:11;2//600430;
D;152;1688492;1;20020801 14:11;P;;;;;;
D;152;1688492;1;20020801 14:11;V;;;;;;
B;152;1688662;2;20020801 14:11;;;27;NANA ST;NANA GLEN;2450;645;M;20020408;20020510;95000;A;R;RESIDENCE;;RG;AC;;8702090;
C;152;1688662;2;20020801 14:11;4/1/5351;
D;152;1688662;2;20020801 14:11;P;;;;;;
D;152;1688662;2;20020801 14:11;V;;;;;;
D;152;1688662;2;20020801 14:11;V;;;;;;
B;152;1688685;3;20020801 14:11;;;209;NANA CREEK RD;NANA GLEN;2450;21.87;H;20020307;20020418;289000;R;3;HOUSE/SHED;;RF;RF;;8729808;
C;152;1688685;3;20020801 14:11;894//594409;
D;152;1688685;3;20020801 14:11;P;;;;;;
D;152;1688685;3;20020801 14:11;V;;;;;;
B;152;1688856;4;20020801 14:11;;;3;AMAROO CRES;TOORMINA;2452;992.7;M;20020527;20020705;277500;A;3;VILLAS;;AV;AM;;8783262;
C;152;1688856;4;20020801 14:11;111//242844;
D;152;1688856;4;20020801 14:11;P;;;;;;
D;152;1688856;4;20020801 14:11;P;;;;;;
D;152;1688856;4;20020801 14:11;V;;;;;;
B;152;1689421;5;20020801 14:11;;;2;BLIGH DR;BOAMBEE;2450;6155;M;20020528;20020625;335000;R;R;RESIDENCE;;RV;RR;;8740518;
C;152;1689421;5;20020801 14:11;19//264318;
D;152;1689421;5;20020801 14:11;P;;;;;;
D;152;1689421;5;20020801 14:11;P;;;;;;
D;152;1689421;5;20020801 14:11;V;;;;;;
D;152;1689421;5;20020801 14:11;V;;;;;;
B;152;1689509;6;20020801 14:11;;;43;BONVILLE WATERS DR;SAWTELL;2452;725.3;M;20020528;20020711;205000;A;R;RESIDENCE;;AQ;AC;;8803814;
C;152;1689509;6;20020801 14:11;16//259138;
D;152;1689509;6;20020801 14:11;P;;;;;;
D;152;1689509;6;20020801 14:11;V;;;;;;
B;152;1689565;7;20020801 14:11;;2;73;BORONIA ST;SAWTELL;2452;;;20020611;20020701;140000;;3;UNIT;2;;;;8767333;
C;152;1689565;7;20020801 14:11;2//17512;
D;152;1689565;7;20020801 14:11;P;;;;;;
D;152;1689565;7;20020801 14:11;V;;;;;;
D;152;1689565;7;20020801 14:11;V;;;;;;
B;152;1689969;8;20020801 14:11;;;81;BUTLERS RD;BONVILLE;2441;7.744;H;20020412;20020524;379000;R;R;RESIDENCE;;SE;RR;;8781307;
C;152;1689969;8;20020801 14:11;4//41228;
D;152;1689969;8;20020801 14:11;P;;;;;;
D;152;1689969;8;20020801 14:11;P;;;;;;
D;152;1689969;8;20020801 14:11;P;;;;;;
D;152;1689969;8;20020801 14:11;P;;;;;;
D;152;1689969;8;20020801 14:11;V;;;;;;
D;152;1689969;8;20020801 14:11;V;;;;;;
B;152;1690171;9;20020801 14:11;;;5;CHARKATE CL;BOAMBEE EAST;2452;673.1;M;20020514;20020626;60000;A;V;VACANT LAND;;AP;AV;;8778870;
C;152;1690171;9;20020801 14:11;31//876233;
D;152;1690171;9;20020801 14:11;P;;;;;;
D;152;1690171;9;20020801 14:11;P;;;;;;
D;152;1690171;9;20020801 14:11;V;;;;;;
B;152;1690340;10;20020801 14:11;;1;25;COORABIN CRES;TOORMINA;2452;;;20020527;20020711;112500;;R;RESIDENCE;1;;;;8798374;
C;152;1690340;10;20020801 14:11;1//41263;
D;152;1690340;10;20020801 14:11;P;;;;;;
D;152;1690340;10;20020801 14:11;V;;;;;;
D;152;1690340;10;20020801 14:11;V;;;;;;
B;152;1690362;11;20020801 14:11;;1;8;CORAMBARA CRES;TOORMINA;2452;;;20020418;20020624;80000;;R;RESIDENCE;1;;;;8792086;
C;152;1690362;11;20020801 14:11;1//17134;
D;152;1690362;11;20020801 14:11;P;;;;;;
D;152;1690362;11;20020801 14:11;V;;;;;;
B;152;1690367;12;20020801 14:11;;2;;CORAMBARA CRES;TOORMINA;2452;;;20020516;20020613;41500;;R;RESIDENCE;2;;;;8767536;
C;152;1690367;12;20020801 14:11;2//10318;
D;152;1690367;12;20020801 14:11;P;;;;;;
D;152;1690367;12;20020801 14:11;V;;;;;;
B;152;1690571;13;20020801 14:11;;;18;CRESCENT ST;BOAMBEE EAST;2452;855;M;20020529;20020626;49000;A;V;VACANT LAND;;AP;AV;;8727327;
C;152;1690571;13;20020801 14:11;66//730365;
D;152;1690571;13;20020801 14:11;P;;;;;;
D;152;1690571;13;20020801 14:11;P;;;;;;
D;152;1690571;13;20020801 14:11;V;;;;;;
D;152;1690571;13;20020801 14:11;V;;;;;;
B;152;1690707;14;20020801 14:11;;;;DANIEL CT;BONVILLE;2441;670.6;M;20020710;20020710;56000;A;V;VACANT LAND;;AP;AV;;8790914;
C;152;1690707;14;20020801 14:11;2//880464;
D;152;1690707;14;20020801 14:11;P;;;;;;
D;152;1690707;14;20020801 14:11;V;;;;;;
B;152;1691523;15;20020801 14:11;;1;132;FIRST AVE;SAWTELL;2452;;;20020530;20020628;165000;;3;UNIT;1;;;;8773102;
C;152;1691523;15;20020801 14:11;1//46868;
D;152;1691523;15;20020801 14:11;P;;;;;;
D;152;1691523;15;20020801 14:11;V;;;;;;
