A;RTSALEDATA;223;20250512 01:24;VALNET;
B;223;2486860;1;20250512 01:24;;;9;CURAC PL;CASULA;2170;555;M;20250208;20250508;1540000;R2;R;RESIDENCE;;AAA;;0;AV43731;
C;223;2486860;1;20250512 01:24;926/878170;
D;223;2486860;1;20250512 01:24;P;;;;;;
D;223;2486860;1;20250512 01:24;P;;;;;;
D;223;2486860;1;20250512 01:24;P;;;;;;
D;223;2486860;1;20250512 01:24;V;;;;;;
B;223;2480805;2;20250512 01:24;;;14;BUCKINGHAM CRES;CHIPPING NORTON;2170;826.5;M;20250219;20250507;1725000;R3;R;RESIDENCE;;LTT;;0;AV40039;
C;223;2480805;2;20250512 01:24;119/261527;
D;223;2480805;2;20250512 01:24;P;;;;;;
D;223;2480805;2;20250512 01:24;P;;;;;;
D;223;2480805;2;20250512 01:24;V;;;;;;
B;223;2484007;3;20250512 01:24;;19;27;CHILDS RD;CHIPPING NORTON;2170;;;20250324;20250505;775000;;3;COMMERCIAL;9;;;0;AV32651;
C;223;2484007;3;20250512 01:24;9/SP43496;
D;223;2484007;3;20250512 01:24;P;;;;;;
D;223;2484007;3;20250512 01:24;V;;;;;;
B;223;2478858;4;20250512 01:24;;;16;BLACKBURN AVE;WEST HOXTON;2171;394;M;20250319;20250505;1022500;R2;R;RESIDENCE;;MOO;;0;AV32671;
C;223;2478858;4;20250512 01:24;307/880176;
D;223;2478858;4;20250512 01:24;P;;;;;;
D;223;2478858;4;20250512 01:24;V;;;;;;
D;223;2478858;4;20250512 01:24;V;;;;;;
B;223;2486350;5;20250512 01:24;;;2 A;COLLARENEBRI RD;HINCHINBROOK;2168;451.7;M;20250321;20250505;930000;R2;R;RESIDENCE;;MNN;;0;AV32486;
C;223;2486350;5;20250512 01:24;22/1001731;
D;223;2486350;5;20250512 01:24;P;;;;;;
D;223;2486350;5;20250512 01:24;V;;;;;;
B;223;2479619;6;20250512 01:24;;;35;BOUNDARY RD;LIVERPOOL;2170;670.3;M;20241204;20250507;1140000;R2;R;RESIDENCE;;ADD;;0;AV38843;
C;223;2479619;6;20250512 01:24;24/32050;
D;223;2479619;6;20250512 01:24;P;;;;;;
D;223;2479619;6;20250512 01:24;V;;;;;;
D;223;2479619;6;20250512 01:24;V;;;;;;
B;223;2474450;7;20250512 01:24;;;208;LEACOCKS LANE;CASULA;2170;650.4;M;20250412;20250508;1365000;R2;R;RESIDENCE;;AAA;;0;AV42279;
C;223;2474450;7;20250512 01:24;3/736550;
D;223;2474450;7;20250512 01:24;P;;;;;;
D;223;2474450;7;20250512 01:24;V;;;;;;
D;223;2474450;7;20250512 01:24;V;;;;;;
B;223;2498781;8;20250512 01:24;;;7;KESTREL AVE;HINCHINBROOK;2168;784.4;M;20250324;20250505;1250000;R2;R;RESIDENCE;;ACC;;0;AV31300;
C;223;2498781;8;20250512 01:24;118/719103;
D;223;2498781;8;20250512 01:24;P;;;;;;
D;223;2498781;8;20250512 01:24;V;;;;;;
B;223;2525720;9;20250512 01:24;;;29;WILLIAMSON CRES;WARWICK FARM;2170;632.3;M;20250410;20250502;350206;R2;R;RESIDENCE;;LLL;;0;AV26848;
C;223;2525720;9;20250512 01:24;299/228446;
D;223;2525720;9;20250512 01:24;P;;;;;;
D;223;2525720;9;20250512 01:24;V;;;;;;
B;223;2499254;10;20250512 01:24;;;18;JACARANDA CRES;CASULA;2170;557.4;M;20250325;20250506;1000000;R4;R;RESIDENCE;;HAA;;0;AV35732;
C;223;2499254;10;20250512 01:24;4/245414;
D;223;2499254;10;20250512 01:24;P;;;;;;
D;223;2499254;10;20250512 01:24;P;;;;;;
D;223;2499254;10;20250512 01:24;V;;;;;;
B;223;2525960;11;20250512 01:24;;;104;WILSON RD;HINCHINBROOK;2168;637.7;M;20250322;20250505;1200000;R2;R;RESIDENCE;;ACC;;0;AV31432;
C;223;2525960;11;20250512 01:24;829/777125;
D;223;2525960;11;20250512 01:24;P;;;;;;
D;223;2525960;11;20250512 01:24;P;;;;;;
D;223;2525960;11;20250512 01:24;V;;;;;;
B;223;2496442;12;20250512 01:24;;6;142;HEATHCOTE RD;HAMMONDVILLE;2170;;;20250403;20250508;795000;;R;RESIDENCE;6;;;0;AV41821;
C;223;2496442;12;20250512 01:24;6/SP57373;
D;223;2496442;12;20250512 01:24;P;;;;;;
D;223;2496442;12;20250512 01:24;P;;;;;;
D;223;2496442;12;20250512 01:24;V;;;;;;
B;223;2509949;13;20250512 01:24;;17;220;NEWBRIDGE RD;MOOREBANK;2170;;;20250321;20250502;775000;;R;RESIDENCE;17;;;0;AV26673;
C;223;2509949;13;20250512 01:24;17/SP39250;
D;223;2509949;13;20250512 01:24;P;;;;;;
D;223;2509949;13;20250512 01:24;P;;;;;;
D;223;2509949;13;20250512 01:24;V;;;;;;
D;223;2509949;13;20250512 01:24;V;;;;;;
B;223;2494003;14;20250512 01:24;;3;55;GOULBURN ST;LIVERPOOL;2170;;;20250324;20250505;300000;;R;RESIDENCE;3;;;0;AV30571;
C;223;2494003;14;20250512 01:24;3/SP10489;
D;223;2494003;14;20250512 01:24;P;;;;;;
D;223;2494003;14;20250512 01:24;V;;;;;;
B;223;2504826;15;20250512 01:24;;;27;MADDECKS AVE;MOOREBANK;2170;663.9;M;20250207;20250502;1700000;R3;R;RESIDENCE;;LSS;;0;AV26302;
C;223;2504826;15;20250512 01:24;165/229118;
D;223;2504826;15;20250512 01:24;P;;;;;;
D;223;2504826;15;20250512 01:24;V;;;;;;
B;223;2515611;16;20250512 01:24;;;7;ROSEHILL CL;CASULA;2170;627;M;20250325;20250508;1385000;R3;R;RESIDENCE;;LEE;;0;AV42743;
C;223;2515611;16;20250512 01:24;361/738408;
D;223;2515611;16;20250512 01:24;P;;;;;;
D;223;2515611;16;20250512 01:24;V;;;;;;
B;223;2507623;17;20250512 01:24;;;18;MINERVA PL;PRESTONS;2170;357.4;M;20250324;20250505;955000;R2;R;RESIDENCE;;MPP;;0;AV30568;
C;223;2507623;17;20250512 01:24;3/285322;
D;223;2507623;17;20250512 01:24;P;;;;;;
D;223;2507623;17;20250512 01:24;P;;;;;;
D;223;2507623;17;20250512 01:24;V;;;;;;
D;223;2507623;17;20250512 01:24;V;;;;;;
B;223;2507663;18;20250512 01:24;;;22;MINNAMURRA CCT;PRESTONS;2170;700;M;20250310;20250505;1808000;R2;R;RESIDENCE;;MPP;;0;AV31712;
C;223;2507663;18;20250512 01:24;906/1002038;
D;223;2507663;18;20250512 01:24;P;;;;;;
D;223;2507663;18;20250512 01:24;P;;;;;;
D;223;2507663;18;20250512 01:24;V;;;;;;
D;223;2507663;18;20250512 01:24;V;;;;;;
B;223;2512973;19;20250512 01:24;;;17;PILBARRA PL;CARTWRIGHT;2168;771.4;M;20250318;20250505;1190000;R3;R;RESIDENCE;;LMM;;0;AV31303;
C;223;2512973;19;20250512 01:24;440/237249;
D;223;2512973;19;20250512 01:24;P;;;;;;
D;223;2512973;19;20250512 01:24;V;;;;;;
B;223;2515715;20;20250512 01:24;;;4;ROSS ST;CHIPPING NORTON;2170;771.4;M;20250322;20250505;1490000;R3;R;RESIDENCE;;LTT;;0;AV30283;
C;223;2515715;20;20250512 01:24;33/236768;
D;223;2515715;20;20250512 01:24;P;;;;;;
D;223;2515715;20;20250512 01:24;P;;;;;;
D;223;2515715;20;20250512 01:24;P;;;;;;
D;223;2515715;20;20250512 01:24;V;;;;;;
B;223;2496984;21;20250512 01:24;;;24;HEYWOOD CL;HINCHINBROOK;2168;454;M;20250322;20250505;836000;R2;R;RESIDENCE;;ACC;;0;AV32304;
C;223;2496984;21;20250512 01:24;332/849282;
D;223;2496984;21;20250512 01:24;P;;;;;;
D;223;2496984;21;20250512 01:24;V;;;;;;
B;223;2497116;22;20250512 01:24;;;92;HILL RD;LURNEA;2170;556.4;M;20250218;20250505;1088000;R2;R;RESIDENCE;;ADD;;0;AV31724;
C;223;2497116;22;20250512 01:24;95/212134;
D;223;2497116;22;20250512 01:24;P;;;;;;
D;223;2497116;22;20250512 01:24;V;;;;;;
D;223;2497116;22;20250512 01:24;V;;;;;;
B;223;2518851;23;20250512 01:24;;5;52;SPEED ST;LIVERPOOL;2170;;;20250330;20250505;365000;;R;RESIDENCE;5;;;0;AV30392;
C;223;2518851;23;20250512 01:24;5/SP13429;
D;223;2518851;23;20250512 01:24;P;;;;;;
D;223;2518851;23;20250512 01:24;V;;;;;;
D;223;2518851;23;20250512 01:24;V;;;;;;
B;223;2527090;24;20250512 01:24;;;4;YANDERRA CL;HAMMONDVILLE;2170;661.9;M;20250308;20250505;1220000;R2;R;RESIDENCE;;MEE;;0;AV31101;
C;223;2527090;24;20250512 01:24;54/245322;
D;223;2527090;24;20250512 01:24;P;;;;;;
D;223;2527090;24;20250512 01:24;V;;;;;;
D;223;2527090;24;20250512 01:24;V;;;;;;
B;223;2503097;25;20250512 01:24;;;13;LINLEY PL;CECIL HILLS;2171;480;M;20250322;20250505;1205000;R2;R;RESIDENCE;;ASS;;0;AV32772;
C;223;2503097;25;20250512 01:24;6055/855010;
D;223;2503097;25;20250512 01:24;P;;;;;;
D;223;2503097;25;20250512 01:24;V;;;;;;
B;223;2899259;26;20250512 01:24;;15;2;ASH RD;PRESTONS;2170;;;20250324;20250505;1712000;;3;COMMERCIAL;15;;;0;AV32482;
C;223;2899259;26;20250512 01:24;15/SP67248;
D;223;2899259;26;20250512 01:24;P;;;;;;
D;223;2899259;26;20250512 01:24;V;;;;;;
B;223;3438323;27;20250512 01:24;;;8;MANTON AVE;WEST HOXTON;2171;482.4;M;20250326;20250507;1301801;R2;R;RESIDENCE;;MOO;;0;AV39624;
C;223;3438323;27;20250512 01:24;5032/1127155;
D;223;3438323;27;20250512 01:24;P;;;;;;
D;223;3438323;27;20250512 01:24;P;;;;;;
D;223;3438323;27;20250512 01:24;V;;;;;;
D;223;3438323;27;20250512 01:24;V;;;;;;
B;223;3485588;28;20250512 01:24;;6;5;NORTHUMBERLAND ST;LIVERPOOL;2170;;;20250321;20250502;630000;;R;RESIDENCE;6;;;0;AV26353;
C;223;3485588;28;20250512 01:24;6/SP82995;
D;223;3485588;28;20250512 01:24;P;;;;;;
D;223;3485588;28;20250512 01:24;V;;;;;;
B;223;4201750;29;20250512 01:24;;;100;CASTLEREAGH ST;LIVERPOOL;2170;;;20250429;20250505;522442;;R;RESIDENCE;111;;;0;AV32703;
C;223;4201750;29;20250512 01:24;111/SP98869;
D;223;4201750;29;20250512 01:24;P;;;;;;
D;223;4201750;29;20250512 01:24;V;;;;;;
B;223;4241240;30;20250512 01:24;;;30;SHEPHERD ST;LIVERPOOL;2170;;;20250321;20250502;615000;;R;RESIDENCE;225;;;0;AV26897;
C;223;4241240;30;20250512 01:24;225/SP99171;
D;223;4241240;30;20250512 01:24;P;;;;;;
D;223;4241240;30;20250512 01:24;V;;;;;;
D;223;4241240;30;20250512 01:24;V;;;;;;
B;223;2495413;31;20250512 01:24;;;21;GUISE AVE;CASULA;2170;346;M;20250324;20250505;942000;R3;R;RESIDENCE;;LEE;;0;AV31328;
C;223;2495413;31;20250512 01:24;101/835876;
D;223;2495413;31;20250512 01:24;P;;;;;;
D;223;2495413;31;20250512 01:24;V;;;;;;
B;223;2506349;32;20250512 01:24;;7;4;MEAD DR;CHIPPING NORTON;2170;;;20250327;20250508;650000;;R;RESIDENCE;7;;;0;AV41861;
C;223;2506349;32;20250512 01:24;7/SP43460;
D;223;2506349;32;20250512 01:24;P;;;;;;
D;223;2506349;32;20250512 01:24;V;;;;;;
B;223;2506386;33;20250512 01:24;;24;5;MEAD DR;CHIPPING NORTON;2170;;;20250221;20250502;575000;;R;RESIDENCE;24;;;0;AV28333;
C;223;2506386;33;20250512 01:24;24/SP43461;
D;223;2506386;33;20250512 01:24;P;;;;;;
D;223;2506386;33;20250512 01:24;P;;;;;;
D;223;2506386;33;20250512 01:24;V;;;;;;
B;223;2511711;34;20250512 01:24;;;47;ORCHARD RD;BUSBY;2168;550.1;M;20250321;20250502;1205000;R2;R;RESIDENCE;;LHH;;0;AV27554;
C;223;2511711;34;20250512 01:24;979/224957;
D;223;2511711;34;20250512 01:24;P;;;;;;
D;223;2511711;34;20250512 01:24;V;;;;;;
B;223;2517180;35;20250512 01:24;;7;29;SCRIVENER ST;WARWICK FARM;2170;;;20240829;20250506;695000;;3;WAREHOUSE;7;;;0;AV36767;
C;223;2517180;35;20250512 01:24;7/SP34314;
D;223;2517180;35;20250512 01:24;P;;;;;;
D;223;2517180;35;20250512 01:24;V;;;;;;
D;223;2517180;35;20250512 01:24;V;;;;;;
B;223;2517266;36;20250512 01:24;;;4;SEAMANS PL;HORNINGSEA PARK;2171;597.4;M;20250130;20250130;159000;R2;R;RESIDENCE;;MPP;;33;AU791551;
C;223;2517266;36;20250512 01:24;3009/1004750;
D;223;2517266;36;20250512 01:24;P;;;;;;
D;223;2517266;36;20250512 01:24;P;;;;;;
D;223;2517266;36;20250512 01:24;V;;;;;;
D;223;2517266;36;20250512 01:24;V;;;;;;
D;223;2517266;36;20250512 01:24;V;;;;;;
B;223;3061633;37;20250512 01:24;;9;28;WARIALDA WAY;HINCHINBROOK;2168;;;20250227;20250502;800000;;R;RESIDENCE;9;;;0;AV26933;
C;223;3061633;37;20250512 01:24;9/SP72047;
D;223;3061633;37;20250512 01:24;P;;;;;;
D;223;3061633;37;20250512 01:24;V;;;;;;
D;223;3061633;37;20250512 01:24;V;;;;;;
D;223;3061633;37;20250512 01:24;V;;;;;;
B;223;4112302;38;20250512 01:24;;55;166;TERMINUS ST;LIVERPOOL;2170;135;M;20250324;20250505;530000;;R;RESIDENCE;55;;;0;AV31317;
C;223;4112302;38;20250512 01:24;55/SP97353;
D;223;4112302;38;20250512 01:24;P;;;;;;
D;223;4112302;38;20250512 01:24;V;;;;;;
B;223;4130439;39;20250512 01:24;;;24;ARNHEM RD;EDMONDSON PARK;2174;317.9;M;20250404;20250505;1115000;R1;R;RESIDENCE;;DAA;;0;AV31927;
C;223;4130439;39;20250512 01:24;503/1219412;
D;223;4130439;39;20250512 01:24;P;;;;;;
D;223;4130439;39;20250512 01:24;P;;;;;;
D;223;4130439;39;20250512 01:24;V;;;;;;
B;223;4606140;40;20250512 01:24;;64;24;HELLES AVE;MOOREBANK;2170;82;M;20241206;20250506;590000;;R;RESIDENCE;64;;;0;AV36455;
C;223;4606140;40;20250512 01:24;64/SP109446;
D;223;4606140;40;20250512 01:24;P;;;;;;
D;223;4606140;40;20250512 01:24;V;;;;;;
B;223;4600955;41;20250512 01:24;;;104;CALDWELL AVE;EDMONDSON PARK;2174;269;M;20240515;20250505;949000;;R;RESIDENCE;2;;;0;AV31211;
C;223;4600955;41;20250512 01:24;2/SP109298;
D;223;4600955;41;20250512 01:24;P;;;;;;
D;223;4600955;41;20250512 01:24;V;;;;;;
B;223;4505726;42;20250512 01:24;;;31;DAGOSTINO ST;AUSTRAL;2179;367.5;M;20250326;20250502;680000;R2;R;RESIDENCE;;AUS;;0;AV27454;
C;223;4505726;42;20250512 01:24;7/1285911;
D;223;4505726;42;20250512 01:24;P;;;;;;
D;223;4505726;42;20250512 01:24;V;;;;;;
B;223;4593824;43;20250512 01:24;;;6;JONICA RD;AUSTRAL;2179;354.6;M;20250402;20250507;630500;R2;R;RESIDENCE;;AUS;;0;AV37742;
C;223;4593824;43;20250512 01:24;105/1300344;
D;223;4593824;43;20250512 01:24;P;;;;;;
