A;071;20010719 11:32;PDANN;
B;071;553047;1;20010719 11:32;;;;PH KING PORS;TUMBARUMBA;2653;1.664;H;20000717;20010111;105000;R;3;;;HC;;;7379085;
C;071;553047;1;20010719 11:32;1//409445 //755874;
D;071;553047;1;20010719 11:32;P;;;;;;
D;071;553047;1;20010719 11:32;V;;;;;;
B;071;553112;2;20010719 11:32;;;;MANNUS PH PORS;MANNUS;2653;198.6;H;20010327;20010406;288071;R;R;;;RA;;;7539317;
C;071;553112;2;20010719 11:32;235//755878;
D;071;553112;2;20010719 11:32;P;;;;;;
D;071;553112;2;20010719 11:32;P;;;;;;
D;071;553112;2;20010719 11:32;V;;;;;;
B;071;553299;3;20010719 11:32;;;;PH TOOMA;TOOMA;2642;239;H;20001214;20010119;900000;R;3;;;RW;RG;;7405100;
C;071;553299;3;20010719 11:32;PT 63, 89, 90//755890 Occupation Permit 26345 LEASE OVER PROPERTY;
D;071;553299;3;20010719 11:32;P;;;;;;
D;071;553299;3;20010719 11:32;P;;;;;;
D;071;553299;3;20010719 11:32;V;;;;;;
B;071;553850;4;20010719 11:32;;;95;GILBERT ST;TUMBARUMBA;2653;2023;M;20000721;20000721;0;A;R;;;AA;;;7551342;
C;071;553850;4;20010719 11:32;8/10/759003;
D;071;553850;4;20010719 11:32;P;;;;;;
D;071;553850;4;20010719 11:32;V;;;;;;
B;071;554177;5;20010719 11:32;;;66;THE PARADE;TUMBARUMBA;2653;891.5;M;20010302;20010302;0;B;R;;;BA;;;7516168;
C;071;554177;5;20010719 11:32;20, 7/3/759003;
D;071;554177;5;20010719 11:32;P;;;;;;
D;071;554177;5;20010719 11:32;V;;;;;;
B;071;554298;6;20010719 11:32;;;78;WINTON ST;TUMBARUMBA;2653;1012;M;20010403;20010403;0;A;3;NULL;;AA;;;7546297;
C;071;554298;6;20010719 11:32;4/5/759003;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;P;;;;;;
D;071;554298;6;20010719 11:32;V;;;;;;
B;071;2773899;7;20010719 11:32;;;;PH BRINGENBRONG PORS;KHANCOBAN;2642;2.573;H;20010302;20010302;0;R;V;;;HS;;;7552486;
C;071;2773899;7;20010719 11:32;3//1020856;
D;071;2773899;7;20010719 11:32;P;;;;;;
D;071;2773899;7;20010719 11:32;P;;;;;;
D;071;2773899;7;20010719 11:32;V;;;;;;
B;071;2818317;8;20010719 11:32;;;;ELLIOTT WAY;TUMBARUMBA;2653;1001.85;H;20000904;20010305;116000;R;3;NULL;;RP;;;7524597;
C;071;2818317;8;20010719 11:32;3//706304 14, 17//711114 14//755852 Enclosure Permit 55147 Encl Permit;
D;071;2818317;8;20010719 11:32;P;;;;;;
D;071;2818317;8;20010719 11:32;P;;;;;;
D;071;2818317;8;20010719 11:32;P;;;;;;
Z;43;8;8;25;
