A;241;20011109 15:21;CDIXON;
B;241;2641735;16;20011109 15:21;;;127;KIA-ORA RD;KIA ORA;2422;12.5;H;20010614;20010726;438000;R;R;RESIDENCE;;RL;RR;;7821114;
C;241;2641735;16;20011109 15:21;100, 101//1012669;
D;241;2641735;16;20011109 15:21;P;;;;;;
D;241;2641735;16;20011109 15:21;V;;;;;;
D;241;2641735;16;20011109 15:21;V;;;;;;
B;241;2852927;17;20011109 15:21;;;;CURRICABARK RD;CURRICABARK;2422;564.8;H;20010717;20010830;350000;;3;FARM/RURAL;;;RG;;7952824;
C;241;2852927;17;20011109 15:21;101//1032438;
D;241;2852927;17;20011109 15:21;P;;;;;;
D;241;2852927;17;20011109 15:21;P;;;;;;
D;241;2852927;17;20011109 15:21;V;;;;;;
Z;85;17;17;49;
