A;068;20021016 11:10;PDANN;
B;068;544107;1;20021016 11:10;;;;PH MATHOURA;MATHOURA;2710;182;H;20020618;20020718;145000;R;3;FARM;;RB;;;8839004;
C;068;544107;1;20021016 11:10;104, 95, 96//751151 Enclosure Permit 28298 .;
D;068;544107;1;20021016 11:10;P;;;;;;
D;068;544107;1;20021016 11:10;V;;;;;;
B;068;544153;2;20021016 11:10;;;15;BURNES ST;MATHOURA;2710;2023;M;20020801;20020808;55000;Z;R;RESIDENCE;;ZF;;;8871759;
C;068;544153;2;20021016 11:10;2//114978;
D;068;544153;2;20021016 11:10;P;;;;;;
D;068;544153;2;20021016 11:10;P;;;;;;
D;068;544153;2;20021016 11:10;V;;;;;;
B;068;544344;3;20021016 11:10;;;54;LIVINGSTONE ST;MATHOURA;2710;1012;M;20020920;20020920;12001;Z;V;VACANT LAND;;ZF;;;9018045;
C;068;544344;3;20021016 11:10;16//873115;
D;068;544344;3;20021016 11:10;P;;;;;;
D;068;544344;3;20021016 11:10;P;;;;;;
D;068;544344;3;20021016 11:10;V;;;;;;
B;068;544698;4;20021016 11:10;;;;BARBER CT;MOAMA;2731;3399;M;20020603;20020701;91000;Z;3;FACTORY;;ZE;;;8761525;
C;068;544698;4;20021016 11:10;55//261596;
D;068;544698;4;20021016 11:10;P;;;;;;
D;068;544698;4;20021016 11:10;P;;;;;;
D;068;544698;4;20021016 11:10;V;;;;;;
B;068;544745;5;20021016 11:10;;;46;BLAIR ST;MOAMA;2731;1010;M;20020430;20020606;146600;Z;R;RESIDENCE;;ZA;;;8712407;
C;068;544745;5;20021016 11:10;41//633227;
D;068;544745;5;20021016 11:10;P;;;;;;
D;068;544745;5;20021016 11:10;P;;;;;;
D;068;544745;5;20021016 11:10;V;;;;;;
B;068;545276;6;20021016 11:10;;;2;JACANA AVE;MOAMA;2731;351;M;20020925;20020930;164000;Z;R;RESIDENCE;;ZC;;;9005194;
C;068;545276;6;20021016 11:10;9//285252;
D;068;545276;6;20021016 11:10;P;;;;;;
D;068;545276;6;20021016 11:10;P;;;;;;
D;068;545276;6;20021016 11:10;V;;;;;;
B;068;545545;7;20021016 11:10;;;13;MARTIN ST;MOAMA;2731;772;M;20020517;20020606;179000;Z;R;RESIDENCE;;ZA;;;8744197;
C;068;545545;7;20021016 11:10;3//238517;
D;068;545545;7;20021016 11:10;P;;;;;;
D;068;545545;7;20021016 11:10;P;;;;;;
D;068;545545;7;20021016 11:10;V;;;;;;
B;068;545872;8;20021016 11:10;;;40;FRANCIS ST;MOAMA;2731;973.8;M;20020529;20020717;177000;Z;R;RESIDENCE;;ZC;;;8798666;
C;068;545872;8;20021016 11:10;1//520040;
D;068;545872;8;20021016 11:10;P;;;;;;
D;068;545872;8;20021016 11:10;P;;;;;;
D;068;545872;8;20021016 11:10;V;;;;;;
B;068;546007;9;20021016 11:10;;;4;RUBY CT;MOAMA;2731;1101;M;20020316;20020516;297500;Z;R;RESIDENCE;;ZC;;;8998712;
C;068;546007;9;20021016 11:10;78//717500;
D;068;546007;9;20021016 11:10;P;;;;;;
D;068;546007;9;20021016 11:10;P;;;;;;
D;068;546007;9;20021016 11:10;V;;;;;;
D;068;546007;9;20021016 11:10;V;;;;;;
B;068;546096;10;20021016 11:10;;;9;SIMMS ST;MOAMA;2731;607;M;20020528;20020628;182000;Z;R;RESIDENCE;;ZB;;;8795620;
C;068;546096;10;20021016 11:10;8//15319;
D;068;546096;10;20021016 11:10;P;;;;;;
D;068;546096;10;20021016 11:10;P;;;;;;
D;068;546096;10;20021016 11:10;V;;;;;;
D;068;546096;10;20021016 11:10;V;;;;;;
B;068;546289;11;20021016 11:10;;;;PH PERRICOOTA;MOAMA;2731;376.5;H;20020306;20020701;464200;R;3;FARM/RES;;RB;;;8836045;
C;068;546289;11;20021016 11:10;1//185824 A//355768 1//664429 35, 44, 45//751155 Enclosure Permit 1939;
C;068;546289;11;20021016 11:10;/6 .;
D;068;546289;11;20021016 11:10;P;;;;;;
D;068;546289;11;20021016 11:10;P;;;;;;
D;068;546289;11;20021016 11:10;P;;;;;;
D;068;546289;11;20021016 11:10;P;;;;;;
B;068;546289;12;20021016 11:10;;;;PH PERRICOOTA;MOAMA;2731;376.5;H;20020306;20020701;4145;R;R;RESIDENCE;;RB;;;8836046;
C;068;546289;12;20021016 11:10;1//185824 A//355768 1//664429 35, 44, 45//751155 Enclosure Permit 1939;
C;068;546289;12;20021016 11:10;/6 .;
D;068;546289;12;20021016 11:10;P;;;;;;
D;068;546289;12;20021016 11:10;P;;;;;;
D;068;546289;12;20021016 11:10;P;;;;;;
B;068;546401;13;20021016 11:10;;;;PH SOUTH DENILIQUIN;DENILIQUIN;2710;379.6;H;20020312;20020612;271730;R;V;VACANT LAND;;RB;;;8701814;
C;068;546401;13;20021016 11:10;287, 288, 301//756325 WS 075318 .;
D;068;546401;13;20021016 11:10;P;;;;;;
D;068;546401;13;20021016 11:10;P;;;;;;
D;068;546401;13;20021016 11:10;V;;;;;;
B;068;546862;14;20021016 11:10;;;;PH WONGAL;BUNNALOO;2731;2.278;H;20020626;20020802;48000;R;R;RESIDENCE;;RJ;;;8992034;
C;068;546862;14;20021016 11:10;1//576197;
D;068;546862;14;20021016 11:10;P;;;;;;
D;068;546862;14;20021016 11:10;P;;;;;;
D;068;546862;14;20021016 11:10;V;;;;;;
B;068;546995;15;20021016 11:10;;;14;KILKERRIN DR;MOAMA;2731;9054;M;20020503;20020708;295000;R;R;RESIDENCE;;RR;;;8807210;
C;068;546995;15;20021016 11:10;113//787525;
D;068;546995;15;20021016 11:10;P;;;;;;
D;068;546995;15;20021016 11:10;P;;;;;;
D;068;546995;15;20021016 11:10;V;;;;;;
D;068;546995;15;20021016 11:10;V;;;;;;
B;068;547002;16;20021016 11:10;;;46;KILKERRIN DR;MOAMA;2731;4000;M;20020619;20020710;244000;R;R;RESIDENCE;;RR;;;8792464;
C;068;547002;16;20021016 11:10;121//802509;
D;068;547002;16;20021016 11:10;P;;;;;;
D;068;547002;16;20021016 11:10;V;;;;;;
D;068;547002;16;20021016 11:10;V;;;;;;
B;068;547003;17;20021016 11:10;;;45;KILKERRIN DR;MOAMA;2731;4002;M;20020701;20020709;120000;R;V;VACANT LAND;;RR;;;8842794;
C;068;547003;17;20021016 11:10;122//802509;
D;068;547003;17;20021016 11:10;P;;;;;;
D;068;547003;17;20021016 11:10;P;;;;;;
D;068;547003;17;20021016 11:10;V;;;;;;
D;068;547003;17;20021016 11:10;V;;;;;;
B;068;547059;18;20021016 11:10;;4;1;MAYFIELD CT;MOAMA;2731;;;20020726;20020914;125000;;R;RESIDENCE;4;;;;9003928;
C;068;547059;18;20021016 11:10;4//SP 32192;
D;068;547059;18;20021016 11:10;P;;;;;;
D;068;547059;18;20021016 11:10;P;;;;;;
D;068;547059;18;20021016 11:10;V;;;;;;
B;068;;19;20021016 11:10;;;;;;;;;20020724;20020829;220000;;R;RESIDENCE;4;;;;9014391;
C;068;;19;20021016 11:10;4//SP 68475;
D;068;;19;20021016 11:10;P;;;;;;
D;068;;19;20021016 11:10;V;;;;;;
D;068;;19;20021016 11:10;V;;;;;;
B;068;2929955;20;20021016 11:10;;;;BREMNER CT;MOAMA;2731;1359;M;20010115;20020911;75000;;3;INDUST SHED;;;;;8989238;
C;068;2929955;20;20021016 11:10;2//1043997;
D;068;2929955;20;20021016 11:10;P;;;;;;
D;068;2929955;20;20021016 11:10;V;;;;;;
D;068;2929955;20;20021016 11:10;V;;;;;;
B;068;2940384;21;20021016 11:10;;;;PH TATAILA;MOAMA;2731;16.187;H;20020625;20020712;235000;;R;RESIDENCE;;;;;8807781;
C;068;2940384;21;20021016 11:10;211//751159;
D;068;2940384;21;20021016 11:10;P;;;;;;
D;068;2940384;21;20021016 11:10;P;;;;;;
D;068;2940384;21;20021016 11:10;V;;;;;;
B;068;2940388;22;20021016 11:10;;;;CHANTER ST;MOAMA;2731;1012;M;20020520;20020617;50000;;V;VACANT LAND;;;;;8712482;
C;068;2940388;22;20021016 11:10;7/30/758686;
D;068;2940388;22;20021016 11:10;P;;;;;;
D;068;2940388;22;20021016 11:10;V;;;;;;
Z;117;22;24;69;
