A;RTSALEDATA;254;20250630 01:10;VALNET;
B;254;2683251;1;20250630 01:10;;;95;SUNSHINE RD;COLLIE;2827;4905;M;20250515;20250626;375000;RU1;R;RESIDENCE;;RRB;;;AV184444;
C;254;2683251;1;20250630 01:10;221/609836;
D;254;2683251;1;20250630 01:10;P;;;;;;
D;254;2683251;1;20250630 01:10;V;;;;;;
D;254;2683251;1;20250630 01:10;V;;;;;;
B;254;2683982;2;20250630 01:10;;;5;BRENNAN PL;RAVENSWOOD;2824;614.5;M;20250424;20250625;255000;R1;R;RESIDENCE;;AAC;;;AV181223;
C;254;2683982;2;20250630 01:10;4/863076;
D;254;2683982;2;20250630 01:10;P;;;;;;
D;254;2683982;2;20250630 01:10;V;;;;;;
B;254;2684314;3;20250630 01:10;;;211;DUBBO ST;WARREN;2824;777.8;M;20250424;20250625;200000;R1;R;RESIDENCE;;AAD;;;AV181218;
C;254;2684314;3;20250630 01:10;8/26/759056;
D;254;2684314;3;20250630 01:10;P;;;;;;
D;254;2684314;3;20250630 01:10;V;;;;;;
B;254;2684351;4;20250630 01:10;;;20;GARDEN AVE;RAVENSWOOD;2824;602;M;20250530;20250620;170000;R1;R;RESIDENCE;;AAD;;;AV167477;
C;254;2684351;4;20250630 01:10;8/258611;
D;254;2684351;4;20250630 01:10;P;;;;;;
D;254;2684351;4;20250630 01:10;V;;;;;;
B;254;3836149;5;20250630 01:10;;;18;BOSTON ST;WARREN;2824;839.4;M;20250521;20250620;200000;R1;R;RESIDENCE;;AAD;;;AV167585;
C;254;3836149;5;20250630 01:10;1/1205012;
D;254;3836149;5;20250630 01:10;P;;;;;;
D;254;3836149;5;20250630 01:10;P;;;;;;
D;254;3836149;5;20250630 01:10;V;;;;;;
Z;24;5;5;12;
