A;RTSALEDATA;209;20250616 10:40;VALNET;
B;209;2050525;1;20250616 10:40;;2;292;BIRRELL ST;BONDI;2026;146.1;M;20250411;20250606;1810000;;R;RESIDENCE;2;;;0;AV126558;
C;209;2050525;1;20250616 10:40;2/SP3634;
D;209;2050525;1;20250616 10:40;P;;;;;;
D;209;2050525;1;20250616 10:40;P;;;;;;
D;209;2050525;1;20250616 10:40;V;;;;;;
D;209;2050525;1;20250616 10:40;V;;;;;;
B;209;2050839;2;20250616 10:40;;;148;BLAIR ST;NORTH BONDI;2026;499.5;M;20241213;20250606;7000000;R3;R;RESIDENCE;;AME;;0;AV126392;
C;209;2050839;2;20250616 10:40;33/15703;
D;209;2050839;2;20250616 10:40;P;;;;;;
D;209;2050839;2;20250616 10:40;V;;;;;;
D;209;2050839;2;20250616 10:40;V;;;;;;
B;209;2051098;3;20250616 10:40;;;60;BLAKE ST;DOVER HEIGHTS;2030;558.4;M;20250315;20250610;8000000;R2;R;RESIDENCE;;ADH;;0;AV134659;
C;209;2051098;3;20250616 10:40;A/343306;
D;209;2051098;3;20250616 10:40;P;;;;;;
D;209;2051098;3;20250616 10:40;P;;;;;;
D;209;2051098;3;20250616 10:40;V;;;;;;
D;209;2051098;3;20250616 10:40;V;;;;;;
B;209;2057074;4;20250616 10:40;;;199;DENISON ST;QUEENS PARK;2022;189.7;M;20250404;20250610;3600000;R2;R;RESIDENCE;;AQP;;0;AV134606;
C;209;2057074;4;20250616 10:40;3/201859;
D;209;2057074;4;20250616 10:40;P;;;;;;
D;209;2057074;4;20250616 10:40;P;;;;;;
D;209;2057074;4;20250616 10:40;V;;;;;;
D;209;2057074;4;20250616 10:40;V;;;;;;
B;209;2049937;5;20250616 10:40;;1;17;BENNETT ST;BONDI;2026;106;M;20250426;20250610;2180000;;R;RESIDENCE;1;;;0;AV131399;
C;209;2049937;5;20250616 10:40;1/SP10048;
D;209;2049937;5;20250616 10:40;P;;;;;;
D;209;2049937;5;20250616 10:40;V;;;;;;
B;209;2060541;6;20250616 10:40;;19;68;GOULD ST;BONDI BEACH;2026;;;20250429;20250610;475000;;R;RESIDENCE;19;;;0;AV132739;
C;209;2060541;6;20250616 10:40;19/SP50933;
D;209;2060541;6;20250616 10:40;P;;;;;;
D;209;2060541;6;20250616 10:40;P;;;;;;
D;209;2060541;6;20250616 10:40;V;;;;;;
D;209;2060541;6;20250616 10:40;V;;;;;;
B;209;2061245;7;20250616 10:40;;;61;HASTINGS PDE;NORTH BONDI;2026;234;M;20250508;20250610;6875000;R2;R;RESIDENCE;;ABB;;0;AV133827;
C;209;2061245;7;20250616 10:40;C/408066;
D;209;2061245;7;20250616 10:40;P;;;;;;
D;209;2061245;7;20250616 10:40;V;;;;;;
D;209;2061245;7;20250616 10:40;V;;;;;;
B;209;2068998;8;20250616 10:40;;21;211;OLD SOUTH HEAD RD;BONDI;2026;;;20250425;20250606;1015000;;R;RESIDENCE;21;;;0;AV127075;
C;209;2068998;8;20250616 10:40;21/SP13490;
D;209;2068998;8;20250616 10:40;P;;;;;;
D;209;2068998;8;20250616 10:40;V;;;;;;
B;209;2074638;9;20250616 10:40;;22;64;SIR THOMAS MITCHELL RD;BONDI BEACH;2026;;;20250428;20250606;850000;;R;RESIDENCE;22;;;0;AV128298;
C;209;2074638;9;20250616 10:40;22/SP14833;
D;209;2074638;9;20250616 10:40;P;;;;;;
D;209;2074638;9;20250616 10:40;V;;;;;;
B;209;2075079;10;20250616 10:40;;1503;71;SPRING ST;BONDI JUNCTION;2022;;;20250509;20250610;200000;;R;RESIDENCE;37;;;0;AV131361;
C;209;2075079;10;20250616 10:40;37/SP31023;
