A;130;20020902 14:42;PDANN;
B;130;1287104;1;20020902 14:42;;;57;ARTHUR ST;WELLINGTON;2820;1170;M;20000804;20020814;100000;B;R;RESIDENCE;;BA;;;8889637;
C;130;1287104;1;20020902 14:42;3, 4//17390;
D;130;1287104;1;20020902 14:42;P;;;;;;
D;130;1287104;1;20020902 14:42;P;;;;;;
D;130;1287104;1;20020902 14:42;V;;;;;;
D;130;1287104;1;20020902 14:42;V;;;;;;
B;130;1287912;2;20020902 14:42;;;136;MAUGHAN ST;WELLINGTON;2820;;;20020625;20020812;36000;A;R;RESIDENCE;;AB;;;8869771;
C;130;1287912;2;20020902 14:42;24/D/14115;
D;130;1287912;2;20020902 14:42;P;;;;;;
D;130;1287912;2;20020902 14:42;P;;;;;;
D;130;1287912;2;20020902 14:42;V;;;;;;
B;130;1287953;3;20020902 14:42;;;36;MAXWELL ST;WELLINGTON;2820;1052;M;20020629;20020809;74000;A;R;RESIDENCE;;AB;;;8884514;
C;130;1287953;3;20020902 14:42;B//183304 B//350531;
D;130;1287953;3;20020902 14:42;P;;;;;;
D;130;1287953;3;20020902 14:42;P;;;;;;
D;130;1287953;3;20020902 14:42;P;;;;;;
D;130;1287953;3;20020902 14:42;P;;;;;;
D;130;1287953;3;20020902 14:42;V;;;;;;
D;130;1287953;3;20020902 14:42;V;;;;;;
B;130;1288027;4;20020902 14:42;;;43;MAXWELL ST;WELLINGTON;2820;1053;M;20020704;20020814;84000;A;3;;;AB;;;8891967;
C;130;1288027;4;20020902 14:42;161//710295;
D;130;1288027;4;20020902 14:42;P;;;;;;
D;130;1288027;4;20020902 14:42;P;;;;;;
D;130;1288027;4;20020902 14:42;V;;;;;;
D;130;1288027;4;20020902 14:42;V;;;;;;
B;130;1288299;5;20020902 14:42;;;6;PARKES ST;WELLINGTON;2820;600.7;M;20020604;20020704;38000;A;R;RESIDENCE;;AC;AC;;8791668;
C;130;1288299;5;20020902 14:42;19/3/3647;
D;130;1288299;5;20020902 14:42;P;;;;;;
D;130;1288299;5;20020902 14:42;P;;;;;;
D;130;1288299;5;20020902 14:42;V;;;;;;
B;130;1288480;6;20020902 14:42;;;172;PIERCE ST;WELLINGTON;2820;1024.3;M;20020607;20020731;42500;A;R;RESIDENCE;;AC;;;8862935;
C;130;1288480;6;20020902 14:42;16, 17/4/3647;
D;130;1288480;6;20020902 14:42;P;;;;;;
D;130;1288480;6;20020902 14:42;V;;;;;;
B;130;1288647;7;20020902 14:42;;;10;RIVERVIEW AVE;WELLINGTON;2820;1109;M;20020625;20020726;133000;A;R;RESIDENCE;;AA;;;8863140;
C;130;1288647;7;20020902 14:42;2//620953;
D;130;1288647;7;20020902 14:42;P;;;;;;
D;130;1288647;7;20020902 14:42;P;;;;;;
D;130;1288647;7;20020902 14:42;V;;;;;;
D;130;1288647;7;20020902 14:42;V;;;;;;
B;130;1288748;8;20020902 14:42;;;99;SIMPSON ST;WELLINGTON;2820;735.7;M;20020617;20020718;49000;A;R;RESIDENCE;;AB;;;8811284;
C;130;1288748;8;20020902 14:42;6//15829;
D;130;1288748;8;20020902 14:42;P;;;;;;
D;130;1288748;8;20020902 14:42;V;;;;;;
D;130;1288748;8;20020902 14:42;V;;;;;;
B;130;1288767;9;20020902 14:42;;;151;SIMPSON ST;WELLINGTON;2820;1012;M;20020705;20020816;55000;A;R;RESIDENCE;;AC;;;8896639;
C;130;1288767;9;20020902 14:42;1//160596;
D;130;1288767;9;20020902 14:42;P;;;;;;
D;130;1288767;9;20020902 14:42;P;;;;;;
D;130;1288767;9;20020902 14:42;V;;;;;;
B;130;1288802;10;20020902 14:42;;;40;SIMPSON ST;WELLINGTON;2820;588.1;M;20020709;20020814;15000;A;R;RESIDENCE;;AB;;;8880277;
C;130;1288802;10;20020902 14:42;30//3518;
D;130;1288802;10;20020902 14:42;P;;;;;;
D;130;1288802;10;20020902 14:42;V;;;;;;
B;130;1291367;11;20020902 14:42;;;;L 165;KERRS CREEK;2800;4.173;H;20020607;20020723;12000;R;V;VACANT LAND;;HG;RV;;8804652;
C;130;1291367;11;20020902 14:42;165//756916;
D;130;1291367;11;20020902 14:42;P;;;;;;
D;130;1291367;11;20020902 14:42;P;;;;;;
D;130;1291367;11;20020902 14:42;V;;;;;;
D;130;1291367;11;20020902 14:42;V;;;;;;
B;130;2929002;12;20020902 14:42;;;;;WELLINGTON;2820;3.106;H;20020722;20020722;25000;;3;FARM;;;RV;;8819172;
C;130;2929002;12;20020902 14:42;132//756896;
D;130;2929002;12;20020902 14:42;P;;;;;;
D;130;2929002;12;20020902 14:42;V;;;;;;
Z;66;12;12;40;
