A;157;20020702 08:44;PDANN;
B;157;1725722;1;20020702 08:44;;;15;BROUGHTON ST;WEST KEMPSEY;2440;442.6;M;20020424;20020607;78000;A;R;RESIDENCE;;AA;AC;;8687332;
C;157;1725722;1;20020702 08:44;1//20345;
D;157;1725722;1;20020702 08:44;P;;;;;;
D;157;1725722;1;20020702 08:44;V;;;;;;
B;157;1726014;2;20020702 08:44;;;26;COCHRANE ST;WEST KEMPSEY;2440;777.8;M;20020517;20020614;122500;A;R;RESIDENCE;;AA;;;8713532;
C;157;1726014;2;20020702 08:44;1/1/1676;
D;157;1726014;2;20020702 08:44;P;;;;;;
D;157;1726014;2;20020702 08:44;P;;;;;;
D;157;1726014;2;20020702 08:44;V;;;;;;
B;157;1726213;3;20020702 08:44;;;21;ELBOW ST;WEST KEMPSEY;2440;995.2;M;20020503;20020614;305000;B;R;RESIDENCE;;CC;;;8713689;
C;157;1726213;3;20020702 08:44;2//707556;
D;157;1726213;3;20020702 08:44;P;;;;;;
D;157;1726213;3;20020702 08:44;V;;;;;;
D;157;1726213;3;20020702 08:44;V;;;;;;
B;157;1726657;4;20020702 08:44;;;17;INNES ST;EAST KEMPSEY;2440;1741;M;20020409;20020524;226000;A;3;FLATS;;AB;AM;;8688866;
C;157;1726657;4;20020702 08:44;1741//605193;
D;157;1726657;4;20020702 08:44;P;;;;;;
D;157;1726657;4;20020702 08:44;P;;;;;;
D;157;1726657;4;20020702 08:44;V;;;;;;
B;157;1726680;5;20020702 08:44;;;10;INNES ST;EAST KEMPSEY;2440;423.7;M;20020515;20020612;75000;A;R;RESIDENCE;;AB;AC;;8686701;
C;157;1726680;5;20020702 08:44;2//736420;
D;157;1726680;5;20020702 08:44;P;;;;;;
D;157;1726680;5;20020702 08:44;V;;;;;;
B;157;1726819;6;20020702 08:44;;;5;JUBILEE LANE;WEST KEMPSEY;2440;113;M;20020501;20020613;82000;A;R;RESIDENCE;;AA;AC;;8697532;
C;157;1726819;6;20020702 08:44;211//543588;
D;157;1726819;6;20020702 08:44;P;;;;;;
D;157;1726819;6;20020702 08:44;V;;;;;;
B;157;1726981;7;20020702 08:44;;;29;LACHLAN ST;SOUTH KEMPSEY;2440;;;20020528;20020617;83000;A;R;RESIDENCE;;AC;;;8711323;
