A;RTSALEDATA;052;20250519 01:15;VALNET;
B;052;2869076;1;20250519 01:15;OATLANDS PARK;;8523;MID WESTERN HWY;ERIGOLIA;2669;1069.4;H;20250417;20250512;4490000;RU1;3;FARM;;RCG;;0;AV51155;
C;052;2869076;1;20250519 01:15;2/717539 18/751690 9, 19/751691 Enclosure Permit 61683;
D;052;2869076;1;20250519 01:15;P;;;;;;
D;052;2869076;1;20250519 01:15;V;;;;;;
B;052;3507831;2;20250519 01:15;;;3739;LACHLAN RIVER RD;HILLSTON;2675;17.001;H;20250305;20250505;1030000;RU1;3;FARM;;MHR;;0;AV30403;
C;052;3507831;2;20250519 01:15;30/755198 Licence 368127;
D;052;3507831;2;20250519 01:15;P;;;;;;
D;052;3507831;2;20250519 01:15;P;;;;;;
D;052;3507831;2;20250519 01:15;P;;;;;;
D;052;3507831;2;20250519 01:15;P;;;;;;
D;052;3507831;2;20250519 01:15;V;;;;;;
D;052;3507831;2;20250519 01:15;V;;;;;;
D;052;3507831;2;20250519 01:15;V;;;;;;
D;052;3507831;2;20250519 01:15;V;;;;;;
Z;16;2;2;10;
