A;089;20030303 12:17;PDANN;
B;089;803963;1;20030303 12:17;;;21;ALBERT ST;GRANVILLE;2142;;;20021218;20030123;150000;A;R;RESIDENCE;;BC;;;9391666;
C;089;803963;1;20030303 12:17;A//322360;
D;089;803963;1;20030303 12:17;P;;;;;;
D;089;803963;1;20030303 12:17;V;;;;;;
D;089;803963;1;20030303 12:17;V;;;;;;
B;089;804300;2;20030303 12:17;;;110;ALBERT ST EAST;NORTH PARRAMATTA;2151;;;20021030;20030212;480000;A;R;RESIDENCE;;AV;;;9393627;
C;089;804300;2;20030303 12:17;15, 16, 17//3108;
D;089;804300;2;20030303 12:17;P;;;;;;
D;089;804300;2;20030303 12:17;V;;;;;;
D;089;804300;2;20030303 12:17;V;;;;;;
D;089;804300;2;20030303 12:17;V;;;;;;
B;089;804980;3;20030303 12:17;;12;11;ALLEN ST;GRANVILLE;2142;;;20021211;20030214;205550;;R;RESIDENCE;12;;;;9392451;
C;089;804980;3;20030303 12:17;12//SP 10802;
D;089;804980;3;20030303 12:17;P;;;;;;
D;089;804980;3;20030303 12:17;V;;;;;;
B;089;806093;4;20030303 12:17;;;29;BADHAM ST;MERRYLANDS;2160;;;20021012;20021129;316000;A;R;RESIDENCE;;BC;;;9406570;
C;089;806093;4;20030303 12:17;3/5/1118;
D;089;806093;4;20030303 12:17;P;;;;;;
D;089;806093;4;20030303 12:17;P;;;;;;
D;089;806093;4;20030303 12:17;V;;;;;;
B;089;808791;5;20030303 12:17;;;182;BLAXCELL ST;GRANVILLE;2142;;;20021125;20030117;320000;A;R;RESIDENCE;;BC;;;9378680;
C;089;808791;5;20030303 12:17;2/1/1788;
D;089;808791;5;20030303 12:17;P;;;;;;
D;089;808791;5;20030303 12:17;V;;;;;;
B;089;809251;6;20030303 12:17;;;4;BOND AVE;TOONGABBIE;2146;594.4;M;20021212;20030206;355000;A;R;RESIDENCE;;BQ;;;9379365;
C;089;809251;6;20030303 12:17;43//35665;
D;089;809251;6;20030303 12:17;P;;;;;;
D;089;809251;6;20030303 12:17;P;;;;;;
D;089;809251;6;20030303 12:17;P;;;;;;
D;089;809251;6;20030303 12:17;V;;;;;;
B;089;810148;7;20030303 12:17;;;18;BRICKFIELD ST;PARRAMATTA;2150;828.3;M;20021209;20030205;860000;A;R;RESIDENCE;;AV;;;9377876;
C;089;810148;7;20030303 12:17;1//35341;
D;089;810148;7;20030303 12:17;P;;;;;;
D;089;810148;7;20030303 12:17;V;;;;;;
B;089;810332;8;20030303 12:17;;;146;BRIDGE RD;WESTMEAD;2145;;;20011221;20030210;1300000;A;R;RESIDENCE;;BQ;;;9386097;
C;089;810332;8;20030303 12:17;105, 106//14171;
D;089;810332;8;20030303 12:17;P;;;;;;
D;089;810332;8;20030303 12:17;V;;;;;;
B;089;810333;9;20030303 12:17;;;148;BRIDGE RD;WESTMEAD;2145;;;20021220;20030210;700000;A;R;RESIDENCE;;BQ;;;9386098;
C;089;810333;9;20030303 12:17;107//14171;
D;089;810333;9;20030303 12:17;P;;;;;;
D;089;810333;9;20030303 12:17;V;;;;;;
B;089;810720;10;20030303 12:17;;40;10;BRIDGE ST;GRANVILLE;2142;;;20030108;20030219;140000;;R;RESIDENCE;40;;;;9397721;
C;089;810720;10;20030303 12:17;40//SP 41239;
D;089;810720;10;20030303 12:17;P;;;;;;
D;089;810720;10;20030303 12:17;P;;;;;;
D;089;810720;10;20030303 12:17;V;;;;;;
B;089;811113;11;20030303 12:17;;9;11;BRISBANE ST;GRANVILLE;2142;;;20021218;20030212;265000;;R;RESIDENCE;9;;;;9393896;
C;089;811113;11;20030303 12:17;9//SP 11938;
D;089;811113;11;20030303 12:17;P;;;;;;
D;089;811113;11;20030303 12:17;P;;;;;;
D;089;811113;11;20030303 12:17;V;;;;;;
B;089;811561;12;20030303 12:17;;;9;BUDGEREE RD;TOONGABBIE;2146;809.4;M;20021215;20030210;325000;A;R;RESIDENCE;;CX;;;9381638;
C;089;811561;12;20030303 12:17;7//38853;
D;089;811561;12;20030303 12:17;P;;;;;;
D;089;811561;12;20030303 12:17;P;;;;;;
D;089;811561;12;20030303 12:17;V;;;;;;
D;089;811561;12;20030303 12:17;V;;;;;;
B;089;812658;13;20030303 12:17;;;100;CALDER RD;RYDALMERE;2116;651.3;M;20021219;20030219;155000;A;R;RESIDENCE;;AE;;;9396379;
C;089;812658;13;20030303 12:17;5//26544;
D;089;812658;13;20030303 12:17;P;;;;;;
D;089;812658;13;20030303 12:17;V;;;;;;
D;089;812658;13;20030303 12:17;V;;;;;;
B;089;812671;14;20030303 12:17;;;23;CALEDONIAN AVE;WINSTON HILLS;2153;613.4;M;20021129;20030110;372000;A;R;RESIDENCE;;CB;;;9395694;
C;089;812671;14;20030303 12:17;287//233395;
D;089;812671;14;20030303 12:17;P;;;;;;
D;089;812671;14;20030303 12:17;P;;;;;;
D;089;812671;14;20030303 12:17;V;;;;;;
D;089;812671;14;20030303 12:17;V;;;;;;
B;089;812934;15;20030303 12:17;;;14;CAMPBELL HILL RD;GUILDFORD;2161;841;M;20021106;20030115;420500;A;R;RESIDENCE;;BC;;;9381694;
C;089;812934;15;20030303 12:17;9//35598;
D;089;812934;15;20030303 12:17;P;;;;;;
D;089;812934;15;20030303 12:17;P;;;;;;
D;089;812934;15;20030303 12:17;V;;;;;;
B;089;814620;16;20030303 12:17;;48;2;CHARLES ST;PARRAMATTA;2150;;;20030117;20030214;267500;;R;RESIDENCE;48;;;;9385438;
C;089;814620;16;20030303 12:17;48//SP 19041;
D;089;814620;16;20030303 12:17;P;;;;;;
D;089;814620;16;20030303 12:17;V;;;;;;
B;089;816184;17;20030303 12:17;;;231;CLYDE ST;GRANVILLE;2142;;;20021208;20030117;365000;A;R;RESIDENCE;;BC;;;9378407;
C;089;816184;17;20030303 12:17;14//35095;
D;089;816184;17;20030303 12:17;P;;;;;;
D;089;816184;17;20030303 12:17;P;;;;;;
D;089;816184;17;20030303 12:17;V;;;;;;
D;089;816184;17;20030303 12:17;V;;;;;;
B;089;816513;18;20030303 12:17;;;10;COCOS AVE;EASTWOOD;2122;772.7;M;20021214;20030218;652000;A;R;RESIDENCE;;AB;;;9401777;
C;089;816513;18;20030303 12:17;1//793864;
D;089;816513;18;20030303 12:17;P;;;;;;
D;089;816513;18;20030303 12:17;P;;;;;;
D;089;816513;18;20030303 12:17;V;;;;;;
B;089;816804;19;20030303 12:17;;;18;CONSTITUTION RD;WENTWORTHVILLE;2145;1012;M;20021211;20030203;635000;A;R;RESIDENCE;;BQ;;;9382622;
C;089;816804;19;20030303 12:17;6//226690;
D;089;816804;19;20030303 12:17;P;;;;;;
D;089;816804;19;20030303 12:17;V;;;;;;
D;089;816804;19;20030303 12:17;V;;;;;;
D;089;816804;19;20030303 12:17;V;;;;;;
B;089;818717;20;20030303 12:17;;;49;DOROTHY ST;SEFTON;2162;;;20021108;20030122;270000;A;R;RESIDENCE;;BC;;;9392534;
C;089;818717;20;20030303 12:17;112//15602;
D;089;818717;20;20030303 12:17;P;;;;;;
D;089;818717;20;20030303 12:17;V;;;;;;
B;089;820020;21;20030303 12:17;;14;10;ELIZABETH ST;PARRAMATTA;2150;;;20021118;20030115;269000;;3;HOME UNIT;14;;;;9377108;
C;089;820020;21;20030303 12:17;14//SP 5712;
D;089;820020;21;20030303 12:17;P;;;;;;
D;089;820020;21;20030303 12:17;V;;;;;;
D;089;820020;21;20030303 12:17;V;;;;;;
B;089;820134;22;20030303 12:17;;34;17;ELIZABETH ST;PARRAMATTA;2150;;;20021108;20021220;240000;;R;RESIDENCE;34;;;;9377645;
C;089;820134;22;20030303 12:17;34//SP 17060;
D;089;820134;22;20030303 12:17;P;;;;;;
D;089;820134;22;20030303 12:17;P;;;;;;
D;089;820134;22;20030303 12:17;V;;;;;;
B;089;820134;23;20030303 12:17;;35;17;ELIZABETH ST;PARRAMATTA;2150;;;20021128;20030116;265000;;R;RESIDENCE;35;;;;9396430;
C;089;820134;23;20030303 12:17;35//SP 17060;
D;089;820134;23;20030303 12:17;P;;;;;;
D;089;820134;23;20030303 12:17;P;;;;;;
D;089;820134;23;20030303 12:17;V;;;;;;
