A;199;20031103 14:25;PDANN;
B;199;1880283;1;20031103 14:25;COMMERCIAL HOTEL;;16;BENDEMEER ST;BUNDARRA;2359;6956;M;20010907;20030905;319000;Z;3;HOTEL;;VB;;0;AA78369;
C;199;1880283;1;20031103 14:25;1//307206;
D;199;1880283;1;20031103 14:25;P;;;;;;
D;199;1880283;1;20031103 14:25;P;;;;;;
D;199;1880283;1;20031103 14:25;V;;;;;;
B;199;1881138;2;20031103 14:25;LOWANA;;252;KENTUCKY RD;KENTUCKY;2354;23.07;H;20030826;20030926;205000;R;R;RESIDENCE;;RE;;0;AA70840;
C;199;1881138;2;20031103 14:25;231//755829;
D;199;1881138;2;20031103 14:25;P;;;;;;
D;199;1881138;2;20031103 14:25;P;;;;;;
D;199;1881138;2;20031103 14:25;V;;;;;;
B;199;1881152;3;20031103 14:25;;;38;BAKERS LANE;KENTUCKY;2354;2.615;H;20030819;20030923;95000;R;R;RESIDENCE;;RE;;0;AA80764;
C;199;1881152;3;20031103 14:25;268, 269, 270, 271//755829;
D;199;1881152;3;20031103 14:25;P;;;;;;
D;199;1881152;3;20031103 14:25;P;;;;;;
D;199;1881152;3;20031103 14:25;V;;;;;;
B;199;1881197;4;20031103 14:25;YATTENDON PARK;;2225;KINGSTOWN RD;BALALA;2358;45.71;H;20030826;20030925;190000;R;R;RESIDENCE;;RG;;0;AA80817;
C;199;1881197;4;20031103 14:25;6//844800;
D;199;1881197;4;20031103 14:25;P;;;;;;
D;199;1881197;4;20031103 14:25;P;;;;;;
D;199;1881197;4;20031103 14:25;V;;;;;;
D;199;1881197;4;20031103 14:25;V;;;;;;
B;199;1881947;5;20031103 14:25;;;35;EAST ST;URALLA;2358;793.6;M;20030826;20031002;23000;A;V;VACANT LAND;;LB;;0;AA57168;
C;199;1881947;5;20031103 14:25;29//250713;
D;199;1881947;5;20031103 14:25;P;;;;;;
D;199;1881947;5;20031103 14:25;P;;;;;;
D;199;1881947;5;20031103 14:25;V;;;;;;
B;199;1882014;6;20031103 14:25;;;22;EVERETT ST;URALLA;2358;826.7;M;20030801;20030904;93000;A;R;RESIDENCE;;LF;;0;AA70079;
C;199;1882014;6;20031103 14:25;25//584840;
D;199;1882014;6;20031103 14:25;P;;;;;;
D;199;1882014;6;20031103 14:25;P;;;;;;
D;199;1882014;6;20031103 14:25;V;;;;;;
B;199;1882410;7;20031103 14:25;;;46;PARK ST;URALLA;2358;882.4;M;20030901;20031001;89000;A;R;RESIDENCE;;LB;;0;AA73804;
C;199;1882410;7;20031103 14:25;30//258313;
D;199;1882410;7;20031103 14:25;P;;;;;;
D;199;1882410;7;20031103 14:25;V;;;;;;
D;199;1882410;7;20031103 14:25;V;;;;;;
B;199;1882570;8;20031103 14:25;;;35;ROWAN AVE;URALLA;2358;1220;M;20030809;20030918;85000;A;R;RESIDENCE;;LD;;0;AA68175;
C;199;1882570;8;20031103 14:25;1//556116;
D;199;1882570;8;20031103 14:25;P;;;;;;
D;199;1882570;8;20031103 14:25;V;;;;;;
D;199;1882570;8;20031103 14:25;V;;;;;;
B;199;1882715;9;20031103 14:25;;;14;WARWICK ST;URALLA;2358;1.062;H;20030822;20030911;120000;A;R;RESIDENCE;;AW;;0;AA93089;
C;199;1882715;9;20031103 14:25;28, 29, 30, 31, 32, 33//2662;
D;199;1882715;9;20031103 14:25;P;;;;;;
D;199;1882715;9;20031103 14:25;V;;;;;;
B;199;3033661;10;20031103 14:25;SOUTHERN CROSS;;;THUNDERBOLTS WAY;YARROWYCK;2358;413;H;20030710;20030821;291470;;3;FARM;;;;0;AA21062;
C;199;3033661;10;20031103 14:25;3//1056657;
D;199;3033661;10;20031103 14:25;P;;;;;;
D;199;3033661;10;20031103 14:25;P;;;;;;
D;199;3033661;10;20031103 14:25;V;;;;;;
Z;52;10;10;30;
