A;RTSALEDATA;065;20250414 01:14;VALNET;
B;065;538112;1;20250414 01:14;;;15;KARRI RD;LEETON;2705;699;M;20250311;20250408;580000;R1;R;RESIDENCE;;AAN;;0;AU962114;
C;065;538112;1;20250414 01:14;8/810966;
D;065;538112;1;20250414 01:14;P;;;;;;
D;065;538112;1;20250414 01:14;P;;;;;;
D;065;538112;1;20250414 01:14;V;;;;;;
D;065;538112;1;20250414 01:14;V;;;;;;
Z;8;1;1;4;
