A;RTSALEDATA;223;20250630 01:10;VALNET;
B;223;2485578;1;20250630 01:10;;10;90;COPELAND ST;LIVERPOOL;2170;;;20250524;20250623;385000;;R;RESIDENCE;10;;;;AV174904;
C;223;2485578;1;20250630 01:10;10/SP11006;
D;223;2485578;1;20250630 01:10;P;;;;;;
D;223;2485578;1;20250630 01:10;V;;;;;;
B;223;2477665;2;20250630 01:10;;10;57;BATHURST ST;LIVERPOOL;2170;;;20250510;20250623;470000;;R;RESIDENCE;10;;;;AV173722;
C;223;2477665;2;20250630 01:10;10/SP61831;
D;223;2477665;2;20250630 01:10;P;;;;;;
D;223;2477665;2;20250630 01:10;P;;;;;;
D;223;2477665;2;20250630 01:10;V;;;;;;
B;223;2483081;3;20250630 01:10;;19;111;CASTLEREAGH ST;LIVERPOOL;2170;;;20250514;20250625;390000;;R;RESIDENCE;19;;;;AV180892;
C;223;2483081;3;20250630 01:10;19/SP8131;
D;223;2483081;3;20250630 01:10;P;;;;;;
D;223;2483081;3;20250630 01:10;V;;;;;;
B;223;2488033;4;20250630 01:10;;;15;DEVLIN ST;ASHCROFT;2168;784.1;M;20250618;20250620;71673;R2;R;RESIDENCE;;LHH;;;AV166090;
C;223;2488033;4;20250630 01:10;26/216018;
D;223;2488033;4;20250630 01:10;P;;;;;;
D;223;2488033;4;20250630 01:10;P;;;;;;
D;223;2488033;4;20250630 01:10;V;;;;;;
B;223;2487170;5;20250630 01:10;;;32;DALE AVE;LIVERPOOL;2170;695.6;M;20250221;20250625;1100000;R4;R;RESIDENCE;;HAA;;;AV180016;
C;223;2487170;5;20250630 01:10;132/25952;
D;223;2487170;5;20250630 01:10;P;;;;;;
D;223;2487170;5;20250630 01:10;V;;;;;;
D;223;2487170;5;20250630 01:10;V;;;;;;
D;223;2487170;5;20250630 01:10;V;;;;;;
D;223;2487170;5;20250630 01:10;V;;;;;;
B;223;2484007;6;20250630 01:10;;1;21;CHILDS RD;CHIPPING NORTON;2170;;;20250617;20250626;680000;;R;RESIDENCE;46;;;;AV187533;
C;223;2484007;6;20250630 01:10;46/SP43496;
D;223;2484007;6;20250630 01:10;P;;;;;;
D;223;2484007;6;20250630 01:10;V;;;;;;
D;223;2484007;6;20250630 01:10;V;;;;;;
