A;RTSALEDATA;538;20250512 01:29;VALNET;
B;538;3552422;1;20250512 01:29;;;92;KITCHENER RD;TEMORA;2666;3792;M;20250416;20250502;550000;MU1;R;RESIDENCE;;MXU;;0;AV25889;
C;538;3552422;1;20250512 01:29;42/1158863;
D;538;3552422;1;20250512 01:29;P;;;;;;
D;538;3552422;1;20250512 01:29;P;;;;;;
D;538;3552422;1;20250512 01:29;V;;;;;;
D;538;3552422;1;20250512 01:29;V;;;;;;
B;538;4547049;2;20250512 01:29;;;6;CORBETT ST;TEMORA;2666;1020;M;20250403;20250508;170000;R1;R;RESIDENCE;;CNT;;0;AV44130;
C;538;4547049;2;20250512 01:29;46/1304379;
D;538;4547049;2;20250512 01:29;P;;;;;;
D;538;4547049;2;20250512 01:29;P;;;;;;
D;538;4547049;2;20250512 01:29;V;;;;;;
B;538;2690340;3;20250512 01:29;;;134;AURORA ST;TEMORA;2666;733.5;M;20250408;20250506;515000;R1;R;RESIDENCE;;CNT;;0;AV33821;
C;538;2690340;3;20250512 01:29;A/370650;
D;538;2690340;3;20250512 01:29;P;;;;;;
D;538;2690340;3;20250512 01:29;V;;;;;;
D;538;2690340;3;20250512 01:29;V;;;;;;
B;538;2691127;4;20250512 01:29;;;91;DEUTCHER ST;TEMORA;2666;2428;M;20250312;20250502;470000;R1;R;RESIDENCE;;CNT;;0;AV26901;
C;538;2691127;4;20250512 01:29;A/393547;
D;538;2691127;4;20250512 01:29;P;;;;;;
D;538;2691127;4;20250512 01:29;P;;;;;;
D;538;2691127;4;20250512 01:29;V;;;;;;
D;538;2691127;4;20250512 01:29;V;;;;;;
B;538;2692916;5;20250512 01:29;;;20;REES ST;ARIAH PARK;2665;2.109;H;20250305;20250505;690000;RU1;R;RESIDENCE;;VIL;;0;AV30402;
C;538;2692916;5;20250512 01:29;184/750852;
D;538;2692916;5;20250512 01:29;P;;;;;;
D;538;2692916;5;20250512 01:29;V;;;;;;
D;538;2692916;5;20250512 01:29;V;;;;;;
Z;29;5;5;17;
