A;RTSALEDATA;139;20250127 01:02;VALNET;
B;139;3383554;1;20250127 01:02;ADINA;302;9;MARY ST;RHODES;2138;;;20241201;20250121;1150000;;R;RESIDENCE;62;;;0;AU767737;
C;139;3383554;1;20250127 01:02;62/SP80460;
D;139;3383554;1;20250127 01:02;P;;;;;;
D;139;3383554;1;20250127 01:02;V;;;;;;
B;139;3504708;2;20250127 01:02;;77;49;QUEENS RD;FIVE DOCK;2046;;;20241024;20250117;72000;;3;CARSPACE;77;;;0;AU758150;
C;139;3504708;2;20250127 01:02;77/SP83068;
D;139;3504708;2;20250127 01:02;P;;;;;;
D;139;3504708;2;20250127 01:02;V;;;;;;
B;139;4185164;3;20250127 01:02;;10;48;EAST ST;FIVE DOCK;2046;;;20241209;20250116;980000;;R;RESIDENCE;10;;;0;AU753055;
C;139;4185164;3;20250127 01:02;10/SP98297;
D;139;4185164;3;20250127 01:02;P;;;;;;
D;139;4185164;3;20250127 01:02;P;;;;;;
D;139;4185164;3;20250127 01:02;V;;;;;;
D;139;4185164;3;20250127 01:02;V;;;;;;
B;139;4171381;4;20250127 01:02;;211;20;HILLY ST;MORTLAKE;2137;;;20241129;20250117;565000;;R;RESIDENCE;16;;;0;AU755114;
C;139;4171381;4;20250127 01:02;16/SP95582;
D;139;4171381;4;20250127 01:02;P;;;;;;
D;139;4171381;4;20250127 01:02;V;;;;;;
B;139;4171381;5;20250127 01:02;;310;20;HILLY ST;MORTLAKE;2137;;;20241129;20250117;825000;;R;RESIDENCE;27;;;0;AU759912;
C;139;4171381;5;20250127 01:02;27/SP95582;
D;139;4171381;5;20250127 01:02;P;;;;;;
D;139;4171381;5;20250127 01:02;V;;;;;;
B;139;3499924;6;20250127 01:02;;5;24;BENNETT ST;MORTLAKE;2137;;;20241126;20250116;1688000;;R;RESIDENCE;5;;;0;AU752219;
C;139;3499924;6;20250127 01:02;5/SP82999;
D;139;3499924;6;20250127 01:02;P;;;;;;
D;139;3499924;6;20250127 01:02;P;;;;;;
D;139;3499924;6;20250127 01:02;V;;;;;;
D;139;3499924;6;20250127 01:02;V;;;;;;
B;139;3517691;7;20250127 01:02;;303 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241129;20250117;805000;;R;RESIDENCE;19;;;0;AU756742;
C;139;3517691;7;20250127 01:02;19/SP83638;
D;139;3517691;7;20250127 01:02;P;;;;;;
D;139;3517691;7;20250127 01:02;P;;;;;;
D;139;3517691;7;20250127 01:02;V;;;;;;
B;139;4587350;8;20250127 01:02;;1403;35;MARQUET ST;RHODES;2138;111;M;20220722;20250117;1065000;;R;RESIDENCE;81;;;0;AU757104;
C;139;4587350;8;20250127 01:02;81/SP108635;
D;139;4587350;8;20250127 01:02;P;;;;;;
D;139;4587350;8;20250127 01:02;V;;;;;;
B;139;4587350;9;20250127 01:02;;1407;35;MARQUET ST;RHODES;2138;105;M;20220524;20250117;1122000;;R;RESIDENCE;85;;;0;AU757123;
C;139;4587350;9;20250127 01:02;85/SP108635;
D;139;4587350;9;20250127 01:02;P;;;;;;
D;139;4587350;9;20250127 01:02;P;;;;;;
D;139;4587350;9;20250127 01:02;V;;;;;;
B;139;4587350;10;20250127 01:02;;1602;35;MARQUET ST;RHODES;2138;116;M;20220621;20250120;1075000;;R;RESIDENCE;97;;;0;AU765182;
C;139;4587350;10;20250127 01:02;97/SP108635;
D;139;4587350;10;20250127 01:02;P;;;;;;
D;139;4587350;10;20250127 01:02;V;;;;;;
B;139;4587350;11;20250127 01:02;;1708;35;MARQUET ST;RHODES;2138;129;M;20220831;20250116;1491500;;R;RESIDENCE;111;;;0;AU753199;
C;139;4587350;11;20250127 01:02;111/SP108635;
D;139;4587350;11;20250127 01:02;P;;;;;;
D;139;4587350;11;20250127 01:02;V;;;;;;
B;139;4587350;12;20250127 01:02;;1903;35;MARQUET ST;RHODES;2138;109;M;20220707;20250116;1090000;;R;RESIDENCE;122;;;0;AU753603;
C;139;4587350;12;20250127 01:02;122/SP108635;
D;139;4587350;12;20250127 01:02;P;;;;;;
D;139;4587350;12;20250127 01:02;V;;;;;;
B;139;4587350;13;20250127 01:02;;1908;35;MARQUET ST;RHODES;2138;132;M;20220831;20250116;1510500;;R;RESIDENCE;127;;;0;AU753189;
C;139;4587350;13;20250127 01:02;127/SP108635;
D;139;4587350;13;20250127 01:02;P;;;;;;
D;139;4587350;13;20250127 01:02;V;;;;;;
B;139;4576177;14;20250127 01:02;;3607;36;WALKER ST;RHODES;2138;122;M;20220325;20250117;1540000;;R;RESIDENCE;16;;;0;AU757128;
C;139;4576177;14;20250127 01:02;16/SP107950;
D;139;4576177;14;20250127 01:02;P;;;;;;
D;139;4576177;14;20250127 01:02;P;;;;;;
D;139;4576177;14;20250127 01:02;V;;;;;;
B;139;4576177;15;20250127 01:02;;3608;36;WALKER ST;RHODES;2138;143;M;20220325;20250117;1675000;;R;RESIDENCE;17;;;0;AU757117;
C;139;4576177;15;20250127 01:02;17/SP107950;
D;139;4576177;15;20250127 01:02;P;;;;;;
D;139;4576177;15;20250127 01:02;V;;;;;;
B;139;4589709;16;20250127 01:02;;2002;35;MARQUET ST;RHODES;2138;60;M;20220926;20250120;636020;;R;RESIDENCE;3;;;0;AU762339;
C;139;4589709;16;20250127 01:02;3/SP107954;
D;139;4589709;16;20250127 01:02;P;;;;;;
D;139;4589709;16;20250127 01:02;V;;;;;;
B;139;4589709;17;20250127 01:02;;2004;35;MARQUET ST;RHODES;2138;69;M;20230616;20250116;749000;;R;RESIDENCE;5;;;0;AU754505;
C;139;4589709;17;20250127 01:02;5/SP107954;
D;139;4589709;17;20250127 01:02;P;;;;;;
D;139;4589709;17;20250127 01:02;V;;;;;;
B;139;4589709;18;20250127 01:02;;2006;35;MARQUET ST;RHODES;2138;102;M;20230428;20250116;1152350;;R;RESIDENCE;7;;;0;AU753169;
C;139;4589709;18;20250127 01:02;7/SP107954;
D;139;4589709;18;20250127 01:02;P;;;;;;
D;139;4589709;18;20250127 01:02;V;;;;;;
