A;RTSALEDATA;269;20250210 01:04;VALNET;
B;269;4596799;1;20250210 01:04;;;;BUNNALOO RD;BUNNALOO;2731;289.2;H;20241212;20250131;1993200;;3;FARM;;;;0;AU793106;
C;269;4596799;1;20250210 01:04;1/234807;
D;269;4596799;1;20250210 01:04;P;;;;;;
D;269;4596799;1;20250210 01:04;P;;;;;;
D;269;4596799;1;20250210 01:04;V;;;;;;
D;269;4596799;1;20250210 01:04;V;;;;;;
B;269;4528149;2;20250210 01:04;;;45;LIGNUM RD;MOAMA;2731;804;M;20241219;20250205;252500;R1;V;VACANT LAND;;ZA1;;0;AU806860;
C;269;4528149;2;20250210 01:04;1/1296962;
D;269;4528149;2;20250210 01:04;P;;;;;;
D;269;4528149;2;20250210 01:04;P;;;;;;
D;269;4528149;2;20250210 01:04;V;;;;;;
B;269;4505440;3;20250210 01:04;;;44;COUNCIL ST;MOAMA;2731;1010;M;20250105;20250204;295000;R1;V;VACANT LAND;;ZA1;;0;AU801963;
C;269;4505440;3;20250210 01:04;16/1280160;
D;269;4505440;3;20250210 01:04;P;;;;;;
D;269;4505440;3;20250210 01:04;P;;;;;;
D;269;4505440;3;20250210 01:04;V;;;;;;
B;269;4534066;4;20250210 01:04;;;18;RICH RIVER DR;MOAMA;2731;442;M;20240926;20250131;300000;R1;R;RESIDENCE;;ZA1;;0;AU794499;
C;269;4534066;4;20250210 01:04;30/271393;
D;269;4534066;4;20250210 01:04;P;;;;;;
D;269;4534066;4;20250210 01:04;V;;;;;;
B;269;544212;5;20250210 01:04;;;;CLIFTON ST;MATHOURA;2710;14.31;H;20221123;20250130;605000;R5;3;FARM;;RR3;;0;AU791341;
C;269;544212;5;20250210 01:04;63/1015839;
D;269;544212;5;20250210 01:04;P;;;;;;
D;269;544212;5;20250210 01:04;V;;;;;;
B;269;545903;6;20250210 01:04;ALLEN COURT RETIREMENT VILLAGE;28;61;REGENT ST;MOAMA;2731;;;20240815;20250106;330000;;R;RESIDENCE;42;;;0;AU729202;
C;269;545903;6;20250210 01:04;42/SP34728;
D;269;545903;6;20250210 01:04;P;;;;;;
D;269;545903;6;20250210 01:04;V;;;;;;
B;269;4450114;7;20250210 01:04;;;41;CURRAWONG CCT;MOAMA;2731;1000;M;20241128;20250205;260000;R1;V;VACANT LAND;;ZA1;;0;AU806975;
C;269;4450114;7;20250210 01:04;41/1264637;
D;269;4450114;7;20250210 01:04;P;;;;;;
D;269;4450114;7;20250210 01:04;P;;;;;;
D;269;4450114;7;20250210 01:04;V;;;;;;
D;269;4450114;7;20250210 01:04;V;;;;;;
B;269;3988140;8;20250210 01:04;;;1;SUGARGUMS DR;MOAMA;2731;1579;M;20241205;20250203;1060000;R1;R;RESIDENCE;;ZA1;;0;AU798597;
C;269;3988140;8;20250210 01:04;112/1226905;
D;269;3988140;8;20250210 01:04;P;;;;;;
D;269;3988140;8;20250210 01:04;P;;;;;;
D;269;3988140;8;20250210 01:04;V;;;;;;
D;269;3988140;8;20250210 01:04;V;;;;;;
B;269;4318637;9;20250210 01:04;;;18;BROLGA AVE;MOAMA;2731;918;M;20241220;20250131;1100000;R1;R;RESIDENCE;;ZA1;;0;AU793240;
C;269;4318637;9;20250210 01:04;19/1259774;
D;269;4318637;9;20250210 01:04;P;;;;;;
D;269;4318637;9;20250210 01:04;P;;;;;;
D;269;4318637;9;20250210 01:04;V;;;;;;
D;269;4318637;9;20250210 01:04;V;;;;;;
Z;48;9;9;28;
