A;RTSALEDATA;102;20250120 01:07;VALNET;
B;102;2920565;1;20250120 01:07;;;30;SPRING ST;MITTAGONG;2575;1467;M;20241231;20250113;700000;R2;V;VACANT LAND;;LDA;;0;AU739794;
C;102;2920565;1;20250120 01:07;5/715822;
D;102;2920565;1;20250120 01:07;P;;;;;;
D;102;2920565;1;20250120 01:07;V;;;;;;
B;102;2896958;2;20250120 01:07;;;38;OSBORNE RD;BURRADOO;2576;1826;M;20241127;20250115;2150000;R2;R;RESIDENCE;;BLD;;0;AU746699;
C;102;2896958;2;20250120 01:07;25/1035552;
D;102;2896958;2;20250120 01:07;P;;;;;;
D;102;2896958;2;20250120 01:07;V;;;;;;
D;102;2896958;2;20250120 01:07;V;;;;;;
B;102;2998134;3;20250120 01:07;;;5;KINGSBURY CCT;BOWRAL;2576;1385;M;20241220;20250113;2000000;R2;R;RESIDENCE;;NAA;;0;AU742812;
C;102;2998134;3;20250120 01:07;35/1052316;
D;102;2998134;3;20250120 01:07;P;;;;;;
D;102;2998134;3;20250120 01:07;V;;;;;;
D;102;2998134;3;20250120 01:07;V;;;;;;
B;102;3371509;4;20250120 01:07;;4;3;SUTTOR RD;MOSS VALE;2577;;;20241220;20250114;820000;;R;RESIDENCE;8;;;0;AU744562;
C;102;3371509;4;20250120 01:07;8/SP79983;
D;102;3371509;4;20250120 01:07;P;;;;;;
D;102;3371509;4;20250120 01:07;V;;;;;;
D;102;3371509;4;20250120 01:07;V;;;;;;
B;102;3604861;5;20250120 01:07;;;4;DE LAURET ST;RENWICK;2575;804;M;20241203;20250110;1315000;R2;R;RESIDENCE;;RLA;;0;AU737660;
C;102;3604861;5;20250120 01:07;2018/1167491;
D;102;3604861;5;20250120 01:07;P;;;;;;
D;102;3604861;5;20250120 01:07;P;;;;;;
D;102;3604861;5;20250120 01:07;V;;;;;;
D;102;3604861;5;20250120 01:07;V;;;;;;
B;102;3239220;6;20250120 01:07;BRAEMAR GARDENS ESTATE;4;1;BIGGERA ST;BRAEMAR;2575;686.5;M;20241101;20250113;875000;R2;R;RESIDENCE;;DKA;;0;AU743170;
C;102;3239220;6;20250120 01:07;4/270473;
D;102;3239220;6;20250120 01:07;P;;;;;;
D;102;3239220;6;20250120 01:07;P;;;;;;
D;102;3239220;6;20250120 01:07;V;;;;;;
D;102;3239220;6;20250120 01:07;V;;;;;;
B;102;3722286;7;20250120 01:07;;;52;WESTGROVE RD;EXETER;2579;2;H;20241113;20250115;2175000;RU4;R;RESIDENCE;;CZS;;0;AU751082;
