A;148;20010822 13:13;CDIXON;
D;148;1645913;36;20010822 13:13;V;;;;;;
B;148;1645964;37;20010822 13:13;;2;1;MAINSAIL PL;BALLINA;2478;;;20010402;20010420;263000;;R;;2;;;;7583622;
C;148;1645964;37;20010822 13:13;2//SP 60165;
D;148;1645964;37;20010822 13:13;P;;;;;;
D;148;1645964;37;20010822 13:13;P;;;;;;
D;148;1645964;37;20010822 13:13;V;;;;;;
D;148;1645964;37;20010822 13:13;V;;;;;;
B;148;1646001;38;20010822 13:13;;1;;MANLY ST;EAST BALLINA;2478;;;20010405;20010510;172000;;R;;1;;;;7627530;
C;148;1646001;38;20010822 13:13;1//20867;
D;148;1646001;38;20010822 13:13;P;;;;;;
D;148;1646001;38;20010822 13:13;P;;;;;;
D;148;1646001;38;20010822 13:13;V;;;;;;
B;148;1646091;39;20010822 13:13;;;5;MARSH AVE;BALLINA;2478;461.6;M;20010324;20010324;0;A;3;NULL;;AJ;;;7623066;
C;148;1646091;39;20010822 13:13;27//230062;
D;148;1646091;39;20010822 13:13;P;;;;;;
D;148;1646091;39;20010822 13:13;V;;;;;;
D;148;1646091;39;20010822 13:13;V;;;;;;
B;148;1646651;40;20010822 13:13;;;;NORTHUMBERLAND DR;EAST BALLINA;2478;658.2;M;20010521;20010521;0;A;R;;;AV;;;7627144;
C;148;1646651;40;20010822 13:13;108//261074;
D;148;1646651;40;20010822 13:13;P;;;;;;
D;148;1646651;40;20010822 13:13;P;;;;;;
D;148;1646651;40;20010822 13:13;V;;;;;;
D;148;1646651;40;20010822 13:13;V;;;;;;
B;148;1646651;41;20010822 13:13;;;;NORTHUMBERLAND DR;EAST BALLINA;2478;658.2;M;20010521;20010521;0;A;R;;;AV;;;7627145;
C;148;1646651;41;20010822 13:13;108//261074;
D;148;1646651;41;20010822 13:13;P;;;;;;
D;148;1646651;41;20010822 13:13;P;;;;;;
D;148;1646651;41;20010822 13:13;V;;;;;;
D;148;1646651;41;20010822 13:13;V;;;;;;
B;148;1646760;42;20010822 13:13;;;74;NORTON ST;BALLINA;2478;834.7;M;20010330;20010424;217000;A;R;;;BG;;;7572254;
C;148;1646760;42;20010822 13:13;1//7271;
D;148;1646760;42;20010822 13:13;P;;;;;;
D;148;1646760;42;20010822 13:13;P;;;;;;
D;148;1646760;42;20010822 13:13;V;;;;;;
D;148;1646760;42;20010822 13:13;V;;;;;;
B;148;1646771;43;20010822 13:13;;1;69;NORTON ST;BALLINA;2478;;;20010417;20010417;0;;R;;1;;;;7580540;
C;148;1646771;43;20010822 13:13;1//SP 64353;
D;148;1646771;43;20010822 13:13;P;;;;;;
D;148;1646771;43;20010822 13:13;V;;;;;;
D;148;1646771;43;20010822 13:13;V;;;;;;
B;148;1646771;44;20010822 13:13;;2;69;NORTON ST;BALLINA;2478;;;20010417;20010417;0;;R;;2;;;;7580541;
C;148;1646771;44;20010822 13:13;2//SP 64353;
D;148;1646771;44;20010822 13:13;P;;;;;;
D;148;1646771;44;20010822 13:13;V;;;;;;
D;148;1646771;44;20010822 13:13;V;;;;;;
B;148;1646771;45;20010822 13:13;;3;69;NORTON ST;BALLINA;2478;;;20010417;20010417;0;;R;;3;;;;7580541;
C;148;1646771;45;20010822 13:13;3//SP 64353;
D;148;1646771;45;20010822 13:13;P;;;;;;
D;148;1646771;45;20010822 13:13;V;;;;;;
D;148;1646771;45;20010822 13:13;V;;;;;;
B;148;1646838;46;20010822 13:13;;;9;OAKLAND AVE;BALLINA;2478;680;M;20010322;20010423;158000;A;R;;;AC;;;7580290;
C;148;1646838;46;20010822 13:13;22//244449;
D;148;1646838;46;20010822 13:13;P;;;;;;
D;148;1646838;46;20010822 13:13;V;;;;;;
D;148;1646838;46;20010822 13:13;V;;;;;;
B;148;1646883;47;20010822 13:13;;3;22;OWEN ST;BALLINA;2478;;;20010320;20010522;96000;;3;HOME UNIT ;3;;;;7640867;
C;148;1646883;47;20010822 13:13;3//13650;
D;148;1646883;47;20010822 13:13;P;;;;;;
D;148;1646883;47;20010822 13:13;P;;;;;;
D;148;1646883;47;20010822 13:13;V;;;;;;
B;148;1646966;48;20010822 13:13;;;;PACIFIC HWY S;BALLINA;2478;3863;M;20001106;20010109;185000;R;R;;;RG;;;7500909;
C;148;1646966;48;20010822 13:13;1//533026;
D;148;1646966;48;20010822 13:13;P;;;;;;
D;148;1646966;48;20010822 13:13;P;;;;;;
D;148;1646966;48;20010822 13:13;V;;;;;;
B;148;1647000;49;20010822 13:13;;;;PACIFIC HWY S;BALLINA;2478;1410.08;M;20010329;20010426;355000;I;3;COMMERCIAL ;;FC;;;7576027;
C;148;1647000;49;20010822 13:13;4//539947;
D;148;1647000;49;20010822 13:13;P;;;;;;
D;148;1647000;49;20010822 13:13;P;;;;;;
D;148;1647000;49;20010822 13:13;P;;;;;;
D;148;1647000;49;20010822 13:13;V;;;;;;
B;148;1647122;50;20010822 13:13;;;11;PERIWINKLE PL;EAST BALLINA;2478;323.3;M;20010410;20010427;118000;A;R;;;AK;;;7587952;
C;148;1647122;50;20010822 13:13;3//285146;
D;148;1647122;50;20010822 13:13;P;;;;;;
D;148;1647122;50;20010822 13:13;V;;;;;;
B;148;1647298;51;20010822 13:13;;;;PIPI PL;EAST BALLINA;2478;667;M;20010327;20010424;125000;A;R;;;AK;;;7618034;
C;148;1647298;51;20010822 13:13;16//828679;
D;148;1647298;51;20010822 13:13;P;;;;;;
D;148;1647298;51;20010822 13:13;V;;;;;;
B;148;1647316;52;20010822 13:13;;;9;PRINCESS AVE;BALLINA;2478;581.7;M;20010412;20010514;177500;A;R;;;AJ;;;7637582;
C;148;1647316;52;20010822 13:13;2//237743;
D;148;1647316;52;20010822 13:13;P;;;;;;
D;148;1647316;52;20010822 13:13;V;;;;;;
D;148;1647316;52;20010822 13:13;V;;;;;;
B;148;1647618;53;20010822 13:13;;1;290;RIVER ST;BALLINA;2478;;;20010328;20010424;139000;;R;;1;;;;7601881;
C;148;1647618;53;20010822 13:13;1//SP 64269;
D;148;1647618;53;20010822 13:13;P;;;;;;
D;148;1647618;53;20010822 13:13;P;;;;;;
D;148;1647618;53;20010822 13:13;V;;;;;;
D;148;1647618;53;20010822 13:13;V;;;;;;
B;148;1647862;54;20010822 13:13;;;79;RIVERSIDE DR;BALLINA;2478;436.3;M;20010402;20010402;0;A;R;;;AC;;;7564801;
C;148;1647862;54;20010822 13:13;61//31154;
D;148;1647862;54;20010822 13:13;P;;;;;;
D;148;1647862;54;20010822 13:13;P;;;;;;
D;148;1647862;54;20010822 13:13;V;;;;;;
D;148;1647862;54;20010822 13:13;V;;;;;;
B;148;1647867;55;20010822 13:13;;1;71;RIVERSIDE DR;BALLINA;2478;;;20001213;20010320;118000;;3;HOME UNIT ;1;;;;7577667;
C;148;1647867;55;20010822 13:13;1//SP 65057;
D;148;1647867;55;20010822 13:13;P;;;;;;
D;148;1647867;55;20010822 13:13;P;;;;;;
D;148;1647867;55;20010822 13:13;V;;;;;;
D;148;1647867;55;20010822 13:13;V;;;;;;
B;148;1648201;56;20010822 13:13;;;8;SHORT ST;EAST BALLINA;2478;809.4;M;20010406;20010420;238000;A;R;;;AL;;;7575644;
C;148;1648201;56;20010822 13:13;4/84/758047;
D;148;1648201;56;20010822 13:13;P;;;;;;
D;148;1648201;56;20010822 13:13;V;;;;;;
B;148;1648229;57;20010822 13:13;;1;;SILVER GULL DR;EAST BALLINA;2478;;;20010209;20010209;0;;R;;1;;;;7558165;
C;148;1648229;57;20010822 13:13;1//SP 52249;
D;148;1648229;57;20010822 13:13;P;;;;;;
D;148;1648229;57;20010822 13:13;P;;;;;;
D;148;1648229;57;20010822 13:13;V;;;;;;
D;148;1648229;57;20010822 13:13;V;;;;;;
B;148;1648427;58;20010822 13:13;;1;;SOUTHERN CROSS DR;BALLINA;2478;;;20010424;20010516;177500;;3;FACTORY ;1;;;;7628443;
C;148;1648427;58;20010822 13:13;1//SP 53334;
D;148;1648427;58;20010822 13:13;P;;;;;;
D;148;1648427;58;20010822 13:13;V;;;;;;
B;148;1648687;59;20010822 13:13;;;131;SWIFT ST;BALLINA;2478;417.3;M;20010321;20010321;0;A;3;NULL;;BG;;;7590443;
C;148;1648687;59;20010822 13:13;4//206526;
D;148;1648687;59;20010822 13:13;P;;;;;;
D;148;1648687;59;20010822 13:13;P;;;;;;
D;148;1648687;59;20010822 13:13;V;;;;;;
D;148;1648687;59;20010822 13:13;V;;;;;;
B;148;1648743;60;20010822 13:13;;11;60;SWIFT ST;BALLINA;2478;;;20010321;20010418;105000;;R;;11;;;;7606874;
C;148;1648743;60;20010822 13:13;11//21376;
D;148;1648743;60;20010822 13:13;P;;;;;;
D;148;1648743;60;20010822 13:13;P;;;;;;
D;148;1648743;60;20010822 13:13;V;;;;;;
B;148;1648772;61;20010822 13:13;;;12;SWIFT ST;BALLINA;2478;701.9;M;20010331;20010517;215000;A;R;;;BG;;;7657791;
C;148;1648772;61;20010822 13:13;B//396330;
D;148;1648772;61;20010822 13:13;P;;;;;;
D;148;1648772;61;20010822 13:13;P;;;;;;
D;148;1648772;61;20010822 13:13;V;;;;;;
D;148;1648772;61;20010822 13:13;V;;;;;;
B;148;1648884;62;20010822 13:13;;4;162;TAMAR ST;BALLINA;2478;;;20010417;20010522;151000;;3;UNIT ;4;;;;7652237;
C;148;1648884;62;20010822 13:13;4//SP 47113;
D;148;1648884;62;20010822 13:13;P;;;;;;
D;148;1648884;62;20010822 13:13;P;;;;;;
D;148;1648884;62;20010822 13:13;V;;;;;;
B;148;1649004;63;20010822 13:13;;1;33;TAMAR ST;BALLINA;2478;;;20010312;20010503;193500;;R;;1;;;;7604806;
C;148;1649004;63;20010822 13:13;1//10314;
D;148;1649004;63;20010822 13:13;P;;;;;;
D;148;1649004;63;20010822 13:13;V;;;;;;
B;148;1649252;64;20010822 13:13;;;5;TREVALLY PL;BALLINA;2478;502.6;M;20010227;20010330;54000;A;V;;;AK;;;7594057;
C;148;1649252;64;20010822 13:13;127//1010847;
D;148;1649252;64;20010822 13:13;P;;;;;;
D;148;1649252;64;20010822 13:13;P;;;;;;
D;148;1649252;64;20010822 13:13;V;;;;;;
B;148;1649258;65;20010822 13:13;;;16;TREVALLY PL;BALLINA;2478;572.4;M;20010326;20010426;75000;A;V;;;AK;;;7603958;
C;148;1649258;65;20010822 13:13;133//1010847;
D;148;1649258;65;20010822 13:13;P;;;;;;
D;148;1649258;65;20010822 13:13;P;;;;;;
D;148;1649258;65;20010822 13:13;V;;;;;;
B;148;1649367;66;20010822 13:13;;2;11;VERA ST;BALLINA;2478;;;20010412;20010412;0;;R;;2;;;;7579206;
C;148;1649367;66;20010822 13:13;2//44440;
D;148;1649367;66;20010822 13:13;P;;;;;;
D;148;1649367;66;20010822 13:13;V;;;;;;
B;148;1649551;67;20010822 13:13;;;;WESTLAND DR;BALLINA;2478;800;M;20001216;20010208;87500;A;V;;;AC;;;7577514;
C;148;1649551;67;20010822 13:13;168//879355;
D;148;1649551;67;20010822 13:13;P;;;;;;
D;148;1649551;67;20010822 13:13;V;;;;;;
B;148;1649916;68;20010822 13:13;;;;ALISON AVE;LENNOX HEAD;2478;654;M;20010322;20010405;290000;A;R;;;DH;;;7584572;
C;148;1649916;68;20010822 13:13;150//1003630;
D;148;1649916;68;20010822 13:13;P;;;;;;
D;148;1649916;68;20010822 13:13;P;;;;;;
D;148;1649916;68;20010822 13:13;V;;;;;;
D;148;1649916;68;20010822 13:13;V;;;;;;
B;148;1649922;69;20010822 13:13;;2;44;ALISON AVE;LENNOX HEAD;2478;;;20010315;20010412;260000;;3;UNIT ;2;;;;7632943;
C;148;1649922;69;20010822 13:13;2//SP 64714;
D;148;1649922;69;20010822 13:13;P;;;;;;
D;148;1649922;69;20010822 13:13;P;;;;;;
D;148;1649922;69;20010822 13:13;V;;;;;;
D;148;1649922;69;20010822 13:13;V;;;;;;
B;148;1650185;70;20010822 13:13;;1;32;BALLINA ST;LENNOX HEAD;2478;;;20010427;20010509;387500;;R;;1;;;;7633371;
C;148;1650185;70;20010822 13:13;1//SP 53956;
D;148;1650185;70;20010822 13:13;P;;;;;;
D;148;1650185;70;20010822 13:13;P;;;;;;
D;148;1650185;70;20010822 13:13;V;;;;;;
D;148;1650185;70;20010822 13:13;V;;;;;;
B;148;1650211;71;20010822 13:13;;6;70;BALLINA ST;LENNOX HEAD;2478;;;20010216;20010315;238000;;R;;6;;;;7606244;
C;148;1650211;71;20010822 13:13;6//19714;
D;148;1650211;71;20010822 13:13;P;;;;;;
D;148;1650211;71;20010822 13:13;P;;;;;;
B;148;1650278;72;20010822 13:13;;2;28;BARRETT DR;LENNOX HEAD;2478;;;20010207;20010326;196000;;R;;2;;;;7596483;
C;148;1650278;72;20010822 13:13;2//SP 49342;
D;148;1650278;72;20010822 13:13;P;;;;;;
D;148;1650278;72;20010822 13:13;P;;;;;;
D;148;1650278;72;20010822 13:13;V;;;;;;
B;148;1650301;73;20010822 13:13;;3;14;BARRETT DR;LENNOX HEAD;2478;;;20010404;20010514;170000;;R;;3;;;;7639371;
C;148;1650301;73;20010822 13:13;3//36274;
D;148;1650301;73;20010822 13:13;P;;;;;;
D;148;1650301;73;20010822 13:13;P;;;;;;
D;148;1650301;73;20010822 13:13;V;;;;;;
B;148;1650371;74;20010822 13:13;;;13;BERYL PL;LENNOX HEAD;2478;1398;M;20010312;20010411;102000;A;V;;;DG;;;7652047;
C;148;1650371;74;20010822 13:13;96//1017581;
D;148;1650371;74;20010822 13:13;P;;;;;;
D;148;1650371;74;20010822 13:13;P;;;;;;
D;148;1650371;74;20010822 13:13;V;;;;;;
B;148;1650376;75;20010822 13:13;;;3;BERYL PL;LENNOX HEAD;2478;700;M;20000827;20010228;91000;A;V;;;DG;;;7626183;
C;148;1650376;75;20010822 13:13;100//1017581;
D;148;1650376;75;20010822 13:13;P;;;;;;
D;148;1650376;75;20010822 13:13;V;;;;;;
B;148;1650597;76;20010822 13:13;;;;DAINTREE DR;LENNOX HEAD;2478;760;M;20010227;20010507;130000;A;V;;;DH;;;7627849;
C;148;1650597;76;20010822 13:13;50//1012769;
D;148;1650597;76;20010822 13:13;P;;;;;;
D;148;1650597;76;20010822 13:13;P;;;;;;
D;148;1650597;76;20010822 13:13;V;;;;;;
D;148;1650597;76;20010822 13:13;V;;;;;;
B;148;1650714;77;20010822 13:13;;;;FERN ST;LENNOX HEAD;2478;700;M;20010326;20010427;142000;A;V;;;DH;;;7626899;
C;148;1650714;77;20010822 13:13;5//1004227;
D;148;1650714;77;20010822 13:13;P;;;;;;
D;148;1650714;77;20010822 13:13;P;;;;;;
D;148;1650714;77;20010822 13:13;V;;;;;;
D;148;1650714;77;20010822 13:13;V;;;;;;
B;148;1650853;78;20010822 13:13;;3;27;GIBBONS ST;LENNOX HEAD;2478;;;20010427;20010427;0;;R;;3;;;;7591447;
C;148;1650853;78;20010822 13:13;3//SP 52669;
D;148;1650853;78;20010822 13:13;P;;;;;;
D;148;1650853;78;20010822 13:13;V;;;;;;
D;148;1650853;78;20010822 13:13;V;;;;;;
B;148;1651008;79;20010822 13:13;;;58;HUTLEY DR;LENNOX HEAD;2478;943.8;M;20010404;20010502;84500;A;V;;;DG;;;7647593;
C;148;1651008;79;20010822 13:13;75//1017581;
D;148;1651008;79;20010822 13:13;P;;;;;;
