A;098;20011109 10:01;CDIXON;
B;098;1022014;1;20011109 10:01;;1;10;AKUNA ST;KIAMA;2533;;;20010525;20010622;335000;;R;RESIDENCE;1;;;;7747015;
C;098;1022014;1;20011109 10:01;1//SP 38212;
D;098;1022014;1;20011109 10:01;P;;;;;;
D;098;1022014;1;20011109 10:01;V;;;;;;
D;098;1022014;1;20011109 10:01;V;;;;;;
B;098;1022190;2;20011109 10:01;;;19 A;ANTRIM ST;KIAMA;2533;566.7;M;20010518;20010628;375000;A;R;RESIDENCE;;JP;;;7744285;
C;098;1022190;2;20011109 10:01;2//875742;
D;098;1022190;2;20011109 10:01;P;;;;;;
D;098;1022190;2;20011109 10:01;P;;;;;;
D;098;1022190;2;20011109 10:01;V;;;;;;
B;098;1022327;3;20011109 10:01;;;73;ATTUNGA AVE;KIAMA HEIGHTS;2533;278.8;M;19990707;19990707;243000;A;R;RESIDENCE;;JC;;;5968155;
C;098;1022327;3;20011109 10:01;642//1001987;
D;098;1022327;3;20011109 10:01;P;;;;;;
D;098;1022327;3;20011109 10:01;P;;;;;;
D;098;1022327;3;20011109 10:01;V;;;;;;
D;098;1022327;3;20011109 10:01;V;;;;;;
B;098;1022471;4;20011109 10:01;;;49;BARNEY ST;KIAMA;2533;708;M;20010530;20010629;269000;A;R;RESIDENCE;;JT;;;7742603;
C;098;1022471;4;20011109 10:01;93//567350;
D;098;1022471;4;20011109 10:01;P;;;;;;
D;098;1022471;4;20011109 10:01;V;;;;;;
B;098;1022726;5;20011109 10:01;;;22;BELINDA ST;GERRINGONG;2534;499.8;M;20010614;20010720;208000;I;R;RESIDENCE;;AA;;;7796704;
C;098;1022726;5;20011109 10:01;1//158665;
D;098;1022726;5;20011109 10:01;P;;;;;;
D;098;1022726;5;20011109 10:01;P;;;;;;
D;098;1022726;5;20011109 10:01;V;;;;;;
D;098;1022726;5;20011109 10:01;V;;;;;;
B;098;1022855;6;20011109 10:01;;;44;BELVEDERE ST;KIAMA;2533;475.1;M;20010601;20010706;195000;A;V;VACANT LAND;;JS;;;7752723;
C;098;1022855;6;20011109 10:01;22//850163;
D;098;1022855;6;20011109 10:01;P;;;;;;
D;098;1022855;6;20011109 10:01;V;;;;;;
D;098;1022855;6;20011109 10:01;V;;;;;;
B;098;1023153;7;20011109 10:01;;;17;BONG BONG ST;KIAMA;2533;;;20010531;20010719;395000;B;R;RESIDENCE;;BG;;;7796219;
C;098;1023153;7;20011109 10:01;1//386634;
D;098;1023153;7;20011109 10:01;P;;;;;;
D;098;1023153;7;20011109 10:01;V;;;;;;
D;098;1023153;7;20011109 10:01;V;;;;;;
B;098;1023155;8;20011109 10:01;;;13;BONG BONG ST;KIAMA;2533;505.9;M;20010328;20010718;385000;B;R;RESIDENCE;;BG;;;7812255;
C;098;1023155;8;20011109 10:01;2//386634;
D;098;1023155;8;20011109 10:01;P;;;;;;
D;098;1023155;8;20011109 10:01;V;;;;;;
D;098;1023155;8;20011109 10:01;V;;;;;;
B;098;1023195;9;20011109 10:01;;;7;BOYD ST;MINNAMURRA;2533;581.7;M;20010415;20010516;193000;A;R;RESIDENCE;;GS;;;7714853;
C;098;1023195;9;20011109 10:01;68//29245;
D;098;1023195;9;20011109 10:01;P;;;;;;
D;098;1023195;9;20011109 10:01;V;;;;;;
B;098;1023462;10;20011109 10:01;;;35;BURNETT AVE;GERRINGONG;2534;690.2;M;20010608;20010629;132000;A;R;RESIDENCE;;GD;;;7746909;
C;098;1023462;10;20011109 10:01;185//865465;
D;098;1023462;10;20011109 10:01;P;;;;;;
D;098;1023462;10;20011109 10:01;P;;;;;;
D;098;1023462;10;20011109 10:01;V;;;;;;
D;098;1023462;10;20011109 10:01;V;;;;;;
B;098;1024209;11;20011109 10:01;;;79;COLLINS ST;KIAMA;2533;556.4;M;20010511;20010615;279000;A;R;RESIDENCE;;JT;;;7808963;
C;098;1024209;11;20011109 10:01;5//38874;
D;098;1024209;11;20011109 10:01;P;;;;;;
D;098;1024209;11;20011109 10:01;V;;;;;;
D;098;1024209;11;20011109 10:01;V;;;;;;
D;098;1024209;11;20011109 10:01;V;;;;;;
D;098;1024209;11;20011109 10:01;V;;;;;;
B;098;1024277;12;20011109 10:01;;;23;COOINDA PL;KIAMA;2533;500.7;M;20010417;20010525;115000;A;V;VACANT LAND;;JT;;;7742577;
C;098;1024277;12;20011109 10:01;21//1018851;
D;098;1024277;12;20011109 10:01;P;;;;;;
D;098;1024277;12;20011109 10:01;V;;;;;;
B;098;1024282;13;20011109 10:01;;;22;COOINDA PL;KIAMA;2533;694.9;M;20010507;20010612;125000;A;V;VACANT LAND;;JT;;;7808036;
C;098;1024282;13;20011109 10:01;31//1018851;
D;098;1024282;13;20011109 10:01;P;;;;;;
D;098;1024282;13;20011109 10:01;P;;;;;;
D;098;1024282;13;20011109 10:01;V;;;;;;
B;098;1024295;14;20011109 10:01;;;2;COOINDA PL;KIAMA;2533;543.1;M;20010525;20010629;100000;A;V;VACANT LAND;;JT;;;7739903;
C;098;1024295;14;20011109 10:01;18//839577;
D;098;1024295;14;20011109 10:01;P;;;;;;
D;098;1024295;14;20011109 10:01;V;;;;;;
B;098;1024356;15;20011109 10:01;;;;CROFT PL;GERRINGONG;2534;686;M;20010601;20010712;118000;A;V;VACANT LAND;;GD;;;7773278;
C;098;1024356;15;20011109 10:01;219//803562;
D;098;1024356;15;20011109 10:01;P;;;;;;
D;098;1024356;15;20011109 10:01;P;;;;;;
D;098;1024356;15;20011109 10:01;V;;;;;;
B;098;1024365;16;20011109 10:01;;;27;CROFT PL;GERRINGONG;2534;663.8;M;20010510;20010710;285000;A;R;RESIDENCE;;GD;;;7767433;
C;098;1024365;16;20011109 10:01;211//803562;
D;098;1024365;16;20011109 10:01;P;;;;;;
D;098;1024365;16;20011109 10:01;P;;;;;;
D;098;1024365;16;20011109 10:01;V;;;;;;
B;098;1024573;17;20011109 10:01;;;6;DOWNES PL;JAMBEROO;2533;804.2;M;20010503;20010706;174500;A;V;VACANT LAND;;KD;;;7792587;
C;098;1024573;17;20011109 10:01;7//837424;
D;098;1024573;17;20011109 10:01;P;;;;;;
D;098;1024573;17;20011109 10:01;V;;;;;;
D;098;1024573;17;20011109 10:01;V;;;;;;
B;098;1024886;18;20011109 10:01;;;227;FERN ST;GERRINGONG;2534;853.6;M;20010511;20010525;295000;A;R;RESIDENCE;;GF;;;7732798;
C;098;1024886;18;20011109 10:01;5//26419;
D;098;1024886;18;20011109 10:01;P;;;;;;
D;098;1024886;18;20011109 10:01;P;;;;;;
D;098;1024886;18;20011109 10:01;V;;;;;;
D;098;1024886;18;20011109 10:01;V;;;;;;
B;098;1025064;19;20011109 10:01;;;328;FOXGROUND RD;FOXGROUND;2534;2.043;H;20010509;20010620;630000;R;R;RESIDENCE;;CF;;;7736386;
C;098;1025064;19;20011109 10:01;A//357432;
D;098;1025064;19;20011109 10:01;P;;;;;;
D;098;1025064;19;20011109 10:01;P;;;;;;
D;098;1025064;19;20011109 10:01;V;;;;;;
D;098;1025064;19;20011109 10:01;V;;;;;;
D;098;1025064;19;20011109 10:01;V;;;;;;
D;098;1025064;19;20011109 10:01;V;;;;;;
B;098;1025424;20;20011109 10:01;;;1;GRAY ST;KIAMA DOWNS;2533;666.6;M;20010523;20010704;255500;A;R;RESIDENCE;;EB;;;7765155;
C;098;1025424;20;20011109 10:01;266//703907;
D;098;1025424;20;20011109 10:01;P;;;;;;
D;098;1025424;20;20011109 10:01;P;;;;;;
D;098;1025424;20;20011109 10:01;V;;;;;;
B;098;1025641;21;20011109 10:01;;;147;HEADLAND DR;GERROA;2534;556.4;M;20010515;20010704;380000;A;R;RESIDENCE;;GK;;;7762838;
C;098;1025641;21;20011109 10:01;136//229951;
D;098;1025641;21;20011109 10:01;P;;;;;;
D;098;1025641;21;20011109 10:01;V;;;;;;
B;098;1025881;22;20011109 10:01;;;9;HILLVIEW CCT;KIAMA;2533;562.8;M;20010306;20010412;203500;A;R;RESIDENCE;;JG;;;7804279;
C;098;1025881;22;20011109 10:01;63//245502;
D;098;1025881;22;20011109 10:01;P;;;;;;
D;098;1025881;22;20011109 10:01;V;;;;;;
B;098;1025915;23;20011109 10:01;;;30;HILLVIEW CCT;KIAMA;2533;638.6;M;20010525;20010706;259000;A;R;RESIDENCE;;JG;;;7759390;
C;098;1025915;23;20011109 10:01;97//245502;
D;098;1025915;23;20011109 10:01;P;;;;;;
D;098;1025915;23;20011109 10:01;P;;;;;;
D;098;1025915;23;20011109 10:01;V;;;;;;
D;098;1025915;23;20011109 10:01;V;;;;;;
B;098;1025959;24;20011109 10:01;;4;1;HOLDEN PL;KIAMA;2533;;;20010501;20010612;173000;;R;RESIDENCE;4;;;;7769063;
C;098;1025959;24;20011109 10:01;4//10094;
D;098;1025959;24;20011109 10:01;P;;;;;;
D;098;1025959;24;20011109 10:01;V;;;;;;
B;098;1026131;25;20011109 10:01;;1;18;HOTHERSAL ST;KIAMA;2533;;;20010606;20010705;96000;;R;RESIDENCE;1;;;;7773982;
C;098;1026131;25;20011109 10:01;1//SP 62590;
D;098;1026131;25;20011109 10:01;P;;;;;;
D;098;1026131;25;20011109 10:01;V;;;;;;
B;098;1026131;26;20011109 10:01;;2;18;HOTHERSAL ST;KIAMA;2533;;;20010530;20010711;92500;;R;RESIDENCE;2;;;;7803290;
C;098;1026131;26;20011109 10:01;2//SP 62590;
D;098;1026131;26;20011109 10:01;P;;;;;;
D;098;1026131;26;20011109 10:01;V;;;;;;
B;098;1026335;27;20011109 10:01;;1;34;IRVINE ST;KIAMA;2533;;;20010531;20010705;259000;;R;RESIDENCE;1;;;;7752867;
C;098;1026335;27;20011109 10:01;1//45351;
D;098;1026335;27;20011109 10:01;P;;;;;;
D;098;1026335;27;20011109 10:01;V;;;;;;
B;098;1027422;28;20011109 10:01;;1;81;MANNING ST;KIAMA;2533;;;20010521;20010702;445000;;R;RESIDENCE;1;;;;7736797;
C;098;1027422;28;20011109 10:01;1//SP 62956;
D;098;1027422;28;20011109 10:01;P;;;;;;
D;098;1027422;28;20011109 10:01;V;;;;;;
B;098;1027544;29;20011109 10:01;;;49;MARSDEN ST;KIAMA;2533;708.1;M;20010516;20010622;272000;A;R;RESIDENCE;;JQ;;;7727533;
C;098;1027544;29;20011109 10:01;9671//778415;
D;098;1027544;29;20011109 10:01;P;;;;;;
D;098;1027544;29;20011109 10:01;V;;;;;;
D;098;1027544;29;20011109 10:01;V;;;;;;
B;098;1027596;30;20011109 10:01;;5;15;MEARES PL;KIAMA;2533;;;20010530;20010629;175000;;R;RESIDENCE;5;;;;7761417;
C;098;1027596;30;20011109 10:01;5//SP 41483;
D;098;1027596;30;20011109 10:01;P;;;;;;
D;098;1027596;30;20011109 10:01;P;;;;;;
D;098;1027596;30;20011109 10:01;V;;;;;;
D;098;1027596;30;20011109 10:01;V;;;;;;
B;098;1027703;31;20011109 10:01;;2;86;MEEHAN DR;KIAMA DOWNS;2533;;;20010423;20010504;160000;;R;RESIDENCE;2;;;;7752405;
C;098;1027703;31;20011109 10:01;2//SP 53624;
D;098;1027703;31;20011109 10:01;P;;;;;;
D;098;1027703;31;20011109 10:01;P;;;;;;
D;098;1027703;31;20011109 10:01;V;;;;;;
B;098;1027756;32;20011109 10:01;;;3;MICHAEL CRES;KIAMA;2533;662.4;M;20010419;20010531;279950;A;R;RESIDENCE;;EB;;;7757364;
C;098;1027756;32;20011109 10:01;701//830183;
D;098;1027756;32;20011109 10:01;P;;;;;;
D;098;1027756;32;20011109 10:01;P;;;;;;
D;098;1027756;32;20011109 10:01;V;;;;;;
D;098;1027756;32;20011109 10:01;V;;;;;;
B;098;1027804;33;20011109 10:01;;;183;MINNAMURRA FALLS RD;JAMBEROO;2533;4000;M;20010330;20010518;350000;R;R;RESIDENCE;;DC;;;7733692;
C;098;1027804;33;20011109 10:01;1//614947;
D;098;1027804;33;20011109 10:01;P;;;;;;
D;098;1027804;33;20011109 10:01;V;;;;;;
B;098;1027974;34;20011109 10:01;;2;3;MYUNA PL;KIAMA;2533;;;20010507;20010622;330000;;R;RESIDENCE;2;;;;7740715;
C;098;1027974;34;20011109 10:01;2//SP 56808;
D;098;1027974;34;20011109 10:01;P;;;;;;
D;098;1027974;34;20011109 10:01;P;;;;;;
D;098;1027974;34;20011109 10:01;V;;;;;;
D;098;1027974;34;20011109 10:01;V;;;;;;
B;098;1028064;35;20011109 10:01;;;;NOORINAN ST HOUSE NO: LT 2;KIAMA;2533;556.4;M;20010515;20010620;175000;A;V;VACANT LAND;;JT;;;7780296;
C;098;1028064;35;20011109 10:01;2//39290;
D;098;1028064;35;20011109 10:01;P;;;;;;
D;098;1028064;35;20011109 10:01;P;;;;;;
D;098;1028064;35;20011109 10:01;V;;;;;;
D;098;1028064;35;20011109 10:01;V;;;;;;
B;098;1028224;36;20011109 10:01;;;44;NORTH KIAMA DR;KIAMA DOWNS;2533;638.6;M;20010510;20010621;217500;A;R;RESIDENCE;;HD;;;7765562;
C;098;1028224;36;20011109 10:01;214//30200;
D;098;1028224;36;20011109 10:01;P;;;;;;
D;098;1028224;36;20011109 10:01;V;;;;;;
B;098;1028758;37;20011109 10:01;;;62;PRINCES HWY E;KIAMA DOWNS;2533;1043;M;20010303;20010629;100000;A;R;RESIDENCE;;JE;;;7768528;
C;098;1028758;37;20011109 10:01;5//24013;
D;098;1028758;37;20011109 10:01;P;;;;;;
D;098;1028758;37;20011109 10:01;P;;;;;;
D;098;1028758;37;20011109 10:01;V;;;;;;
D;098;1028758;37;20011109 10:01;V;;;;;;
D;098;1028758;37;20011109 10:01;V;;;;;;
B;098;1028953;38;20011109 10:01;;;1;RANGOON ST;MINNAMURRA;2533;374.8;M;20010719;20010719;182000;B;R;RESIDENCE;;BB;;;7797943;
C;098;1028953;38;20011109 10:01;2//844020;
D;098;1028953;38;20011109 10:01;P;;;;;;
D;098;1028953;38;20011109 10:01;P;;;;;;
D;098;1028953;38;20011109 10:01;V;;;;;;
B;098;1029156;39;20011109 10:01;;;125;RENFREW RD;WERRI BEACH;2534;822;M;20010427;20010629;285000;A;R;RESIDENCE;;GA;;;7754496;
C;098;1029156;39;20011109 10:01;246//14188;
D;098;1029156;39;20011109 10:01;P;;;;;;
D;098;1029156;39;20011109 10:01;P;;;;;;
D;098;1029156;39;20011109 10:01;V;;;;;;
B;098;1029246;40;20011109 10:01;;;;RIVERSDALE AVE;KIAMA DOWNS;2533;473.5;M;20010226;20010702;400000;A;R;RESIDENCE;;GX;;;7754987;
C;098;1029246;40;20011109 10:01;6202//1013316;
D;098;1029246;40;20011109 10:01;P;;;;;;
D;098;1029246;40;20011109 10:01;P;;;;;;
D;098;1029246;40;20011109 10:01;V;;;;;;
D;098;1029246;40;20011109 10:01;V;;;;;;
B;098;1029649;41;20011109 10:01;;;149;SHOALHAVEN ST;KIAMA;2533;2023;M;20000410;20000602;255000;A;R;RESIDENCE;;JT;;;7412753;
C;098;1029649;41;20011109 10:01;16/11/758563;
D;098;1029649;41;20011109 10:01;P;;;;;;
D;098;1029649;41;20011109 10:01;P;;;;;;
D;098;1029649;41;20011109 10:01;V;;;;;;
B;098;1029743;42;20011109 10:01;;;34;SOUTH KIAMA DR;KIAMA;2533;562.8;M;20010320;20010502;199950;A;R;RESIDENCE;;JE;;;7751542;
C;098;1029743;42;20011109 10:01;17//30126;
D;098;1029743;42;20011109 10:01;P;;;;;;
D;098;1029743;42;20011109 10:01;P;;;;;;
D;098;1029743;42;20011109 10:01;V;;;;;;
B;098;1030253;43;20011109 10:01;;3;144;TERRALONG ST;KIAMA;2533;;;20010508;20010615;220000;;R;RESIDENCE;3;;;;7772704;
C;098;1030253;43;20011109 10:01;3//21425;
D;098;1030253;43;20011109 10:01;P;;;;;;
D;098;1030253;43;20011109 10:01;V;;;;;;
D;098;1030253;43;20011109 10:01;V;;;;;;
B;098;1030290;44;20011109 10:01;;14;129;TERRALONG ST;KIAMA;2533;;;20010612;20010724;255000;;R;RESIDENCE;14;;;;7814074;
C;098;1030290;44;20011109 10:01;14//64604;
D;098;1030290;44;20011109 10:01;P;;;;;;
D;098;1030290;44;20011109 10:01;V;;;;;;
B;098;1030632;45;20011109 10:01;;;22;WERRI ST;WERRI BEACH;2534;663.9;M;20010713;20010713;365000;A;R;RESIDENCE;;GA;;;7792502;
C;098;1030632;45;20011109 10:01;89//14188;
D;098;1030632;45;20011109 10:01;P;;;;;;
D;098;1030632;45;20011109 10:01;P;;;;;;
D;098;1030632;45;20011109 10:01;V;;;;;;
B;098;1030731;46;20011109 10:01;;;14;WILLAWA AVE;WERRI BEACH;2534;556.4;M;20010603;20010711;244000;A;R;RESIDENCE;;GC;;;7769662;
C;098;1030731;46;20011109 10:01;16//32320;
D;098;1030731;46;20011109 10:01;P;;;;;;
D;098;1030731;46;20011109 10:01;P;;;;;;
D;098;1030731;46;20011109 10:01;V;;;;;;
B;098;1030858;47;20011109 10:01;;;33;WILSON AVE;GERRINGONG;2534;746.1;M;20010604;20010711;365000;A;R;RESIDENCE;;GE;;;7785594;
C;098;1030858;47;20011109 10:01;1//25961;
D;098;1030858;47;20011109 10:01;P;;;;;;
D;098;1030858;47;20011109 10:01;P;;;;;;
D;098;1030858;47;20011109 10:01;V;;;;;;
D;098;1030858;47;20011109 10:01;V;;;;;;
B;098;1030882;48;20011109 10:01;;;;WILSON ST;KIAMA;2533;600.3;M;20010607;20010719;435000;A;R;RESIDENCE;;JR;;;7798976;
C;098;1030882;48;20011109 10:01;10//39041;
D;098;1030882;48;20011109 10:01;P;;;;;;
D;098;1030882;48;20011109 10:01;P;;;;;;
D;098;1030882;48;20011109 10:01;V;;;;;;
D;098;1030882;48;20011109 10:01;V;;;;;;
B;098;2843186;49;20011109 10:01;;;;DIDO ST;KIAMA;2533;5799;M;20010316;20010327;90000;P;V;VACANT LAND;;CC;;;7555883;
C;098;2843186;49;20011109 10:01;9//114668;
D;098;2843186;49;20011109 10:01;P;;;;;;
D;098;2843186;49;20011109 10:01;P;;;;;;
Z;251;49;49;151;
