A;RTSALEDATA;209;20250421 01:28;VALNET;
B;209;2061031;1;20250421 01:29;;4;141;HALL ST;BONDI BEACH;2026;;;20250328;20250414;2190000;;R;RESIDENCE;4;;;0;AU979254;
C;209;2061031;1;20250421 01:29;4/SP40021;
D;209;2061031;1;20250421 01:29;P;;;;;;
D;209;2061031;1;20250421 01:29;V;;;;;;
B;209;2055912;2;20250421 01:29;;21;61;CURLEWIS ST;BONDI BEACH;2026;67;M;20250314;20250411;1005000;;R;RESIDENCE;21;;;0;AU970842;
C;209;2055912;2;20250421 01:29;21/SP52114;
D;209;2055912;2;20250421 01:29;P;;;;;;
D;209;2055912;2;20250421 01:29;V;;;;;;
B;209;2050694;3;20250421 01:29;;;90;BIRRELL ST;BONDI JUNCTION;2022;139.1;M;20250304;20250415;2950000;R3;R;RESIDENCE;;AMA;;0;AU981633;
C;209;2050694;3;20250421 01:29;A/441977;
D;209;2050694;3;20250421 01:29;P;;;;;;
D;209;2050694;3;20250421 01:29;V;;;;;;
D;209;2050694;3;20250421 01:29;V;;;;;;
B;209;2062001;4;20250421 01:29;;;92;HEWLETT ST;BRONTE;2024;221.3;M;20250301;20250414;3825000;R2;R;RESIDENCE;;ABR;;0;AU976836;
C;209;2062001;4;20250421 01:29;Y/439434;
D;209;2062001;4;20250421 01:29;P;;;;;;
D;209;2062001;4;20250421 01:29;V;;;;;;
B;209;2053555;5;20250421 01:29;;12;139;BRONTE RD;QUEENS PARK;2022;99.4;M;20250307;20250410;1190000;;R;RESIDENCE;12;;;0;AU967430;
C;209;2053555;5;20250421 01:29;12/SP6347;
D;209;2053555;5;20250421 01:29;P;;;;;;
D;209;2053555;5;20250421 01:29;P;;;;;;
D;209;2053555;5;20250421 01:29;V;;;;;;
D;209;2053555;5;20250421 01:29;V;;;;;;
B;209;2058835;6;20250421 01:29;;11;38 A;FLOOD ST;BONDI;2026;;;20250228;20250411;1080000;;R;RESIDENCE;11;;;0;AU971713;
C;209;2058835;6;20250421 01:29;11/SP12100;
D;209;2058835;6;20250421 01:29;P;;;;;;
D;209;2058835;6;20250421 01:29;P;;;;;;
D;209;2058835;6;20250421 01:29;V;;;;;;
B;209;2056343;7;20250421 01:29;;11;102;CURLEWIS ST;BONDI BEACH;2026;61;M;20250305;20250415;1250000;;R;RESIDENCE;11;;;0;AU981030;
C;209;2056343;7;20250421 01:29;11/SP10867;
D;209;2056343;7;20250421 01:29;P;;;;;;
D;209;2056343;7;20250421 01:29;P;;;;;;
D;209;2056343;7;20250421 01:29;V;;;;;;
