A;RTSALEDATA;102;20250526 01:14;VALNET;
B;102;2894918;1;20250526 01:14;;;29 D;BIRRIGA AVE;BUNDANOON;2578;1089;M;20250411;20250521;950000;R2;R;RESIDENCE;;QAA;;0;AV79403;
C;102;2894918;1;20250526 01:14;17/1038828;
D;102;2894918;1;20250526 01:14;P;;;;;;
D;102;2894918;1;20250526 01:14;P;;;;;;
D;102;2894918;1;20250526 01:14;V;;;;;;
D;102;2894918;1;20250526 01:14;V;;;;;;
B;102;4240631;2;20250526 01:14;;;17;CASCABEL CL;BALACLAVA;2575;700.4;M;20250218;20250522;1390000;R2;R;RESIDENCE;;DMA;;0;AV83753;
C;102;4240631;2;20250526 01:14;11/1255186;
D;102;4240631;2;20250526 01:14;P;;;;;;
D;102;4240631;2;20250526 01:14;V;;;;;;
D;102;4240631;2;20250526 01:14;V;;;;;;
B;102;2981673;3;20250526 01:14;;;5;BROMHALL RD;BUNDANOON;2578;2372;M;20250404;20250521;710000;R2;V;VACANT LAND;;QAA;;0;AV79331;
C;102;2981673;3;20250526 01:14;42/1047543;
D;102;2981673;3;20250526 01:14;P;;;;;;
D;102;2981673;3;20250526 01:14;P;;;;;;
D;102;2981673;3;20250526 01:14;P;;;;;;
D;102;2981673;3;20250526 01:14;P;;;;;;
D;102;2981673;3;20250526 01:14;V;;;;;;
D;102;2981673;3;20250526 01:14;V;;;;;;
B;102;3516065;4;20250526 01:14;;9;6;HAWKINS ST;MOSS VALE;2577;;;20240409;20250521;720000;;R;RESIDENCE;9;;;0;AV78820;
C;102;3516065;4;20250526 01:14;9/SP83731;
D;102;3516065;4;20250526 01:14;P;;;;;;
D;102;3516065;4;20250526 01:14;V;;;;;;
B;102;3667747;5;20250526 01:14;;;18;DAYLESFORD DR;MOSS VALE;2577;5020;M;20241029;20250516;1500000;R2;R;RESIDENCE;;SDA;;0;AV68924;
C;102;3667747;5;20250526 01:14;29/1179832;
D;102;3667747;5;20250526 01:14;P;;;;;;
D;102;3667747;5;20250526 01:14;V;;;;;;
B;102;4099958;6;20250526 01:14;;;4;WARWICK CL;BOWRAL;2576;1307;M;20250307;20250516;2720000;R2;R;RESIDENCE;;NAA;;0;AV66933;
C;102;4099958;6;20250526 01:14;230/1239600;
D;102;4099958;6;20250526 01:14;P;;;;;;
D;102;4099958;6;20250526 01:14;P;;;;;;
D;102;4099958;6;20250526 01:14;V;;;;;;
D;102;4099958;6;20250526 01:14;V;;;;;;
B;102;4099967;7;20250526 01:14;;;53;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1016;M;20250307;20250520;2475000;R2;R;RESIDENCE;;NAA;;0;AV76222;
C;102;4099967;7;20250526 01:14;239/1239600;
D;102;4099967;7;20250526 01:14;P;;;;;;
D;102;4099967;7;20250526 01:14;V;;;;;;
B;102;4045653;8;20250526 01:14;;;4;AYRSHIRE PDE;BOWRAL;2576;1201;M;20250129;20250521;1175000;R2;V;VACANT LAND;;NAA;;0;AV78623;
C;102;4045653;8;20250526 01:14;102/1231974;
D;102;4045653;8;20250526 01:14;P;;;;;;
D;102;4045653;8;20250526 01:14;V;;;;;;
D;102;4045653;8;20250526 01:14;V;;;;;;
B;102;4118393;9;20250526 01:14;;;46;CHALLONER RISE;RENWICK;2575;2249;M;20250408;20250520;2500000;R2;R;RESIDENCE;;RLA;;0;AV74088;
C;102;4118393;9;20250526 01:14;1261/1221207;
D;102;4118393;9;20250526 01:14;P;;;;;;
D;102;4118393;9;20250526 01:14;V;;;;;;
B;102;4118149;10;20250526 01:14;;;10;GEORGE CUTTER AVE;RENWICK;2575;392.8;M;20250411;20250522;1180000;R3;R;RESIDENCE;;RMD;;0;AV84025;
C;102;4118149;10;20250526 01:14;139/1221206;
D;102;4118149;10;20250526 01:14;P;;;;;;
D;102;4118149;10;20250526 01:14;V;;;;;;
B;102;4064688;11;20250526 01:14;;;1;BETTY CL;BOWRAL;2576;998.5;M;20250407;20250522;1150000;R2;R;RESIDENCE;;NAA;;0;AV82633;
C;102;4064688;11;20250526 01:14;322/1234848;
D;102;4064688;11;20250526 01:14;P;;;;;;
D;102;4064688;11;20250526 01:14;P;;;;;;
D;102;4064688;11;20250526 01:14;V;;;;;;
D;102;4064688;11;20250526 01:14;V;;;;;;
B;102;4603339;12;20250526 01:14;;;18;PEARCE ST;HILL TOP;2575;4000;M;20230503;20250522;715000;R5;R;RESIDENCE;;CJA;;0;AV82989;
C;102;4603339;12;20250526 01:14;2961/1285171;
D;102;4603339;12;20250526 01:14;P;;;;;;
D;102;4603339;12;20250526 01:14;P;;;;;;
