A;089;20030102 11:31;PDANN;
B;089;803547;1;20030102 11:31;;;169;ADDERTON RD;DUNDAS;2117;651.3;M;20020918;20021105;446500;A;R;RESIDENCE;;AE;;;9201831;
C;089;803547;1;20030102 11:31;B//162155;
D;089;803547;1;20030102 11:31;P;;;;;;
D;089;803547;1;20030102 11:31;P;;;;;;
D;089;803547;1;20030102 11:31;V;;;;;;
B;089;804200;2;20030102 11:31;;5;29;ALBERT ST;NORTH PARRAMATTA;2151;;;20020807;20021031;347500;;3;UNIT;5;;;;9189342;
C;089;804200;2;20030102 11:31;5//SP 60528;
D;089;804200;2;20030102 11:31;P;;;;;;
D;089;804200;2;20030102 11:31;P;;;;;;
D;089;804200;2;20030102 11:31;V;;;;;;
B;089;804551;3;20030102 11:31;;;36;ALFRED ST;GRANVILLE;2142;;;20021017;20021203;285500;A;R;RESIDENCE;;AV;;;9191746;
C;089;804551;3;20030102 11:31;A//383895;
D;089;804551;3;20030102 11:31;P;;;;;;
D;089;804551;3;20030102 11:31;V;;;;;;
B;089;804767;4;20030102 11:31;;11;32;ALICE ST;HARRIS PARK;2150;;;20020930;20021209;244000;;R;RESIDENCE;11;;;;9220023;
C;089;804767;4;20030102 11:31;11//10508;
D;089;804767;4;20030102 11:31;P;;;;;;
D;089;804767;4;20030102 11:31;V;;;;;;
D;089;804767;4;20030102 11:31;V;;;;;;
B;089;805013;5;20030102 11:31;;11;32;ALLEN ST;HARRIS PARK;2150;;;20021015;20021126;241000;;R;RESIDENCE;11;;;;9188338;
C;089;805013;5;20030102 11:31;11//34051;
D;089;805013;5;20030102 11:31;P;;;;;;
D;089;805013;5;20030102 11:31;P;;;;;;
D;089;805013;5;20030102 11:31;V;;;;;;
B;089;805103;6;20030102 11:31;;3;2;ALLEN ST;GRANVILLE;2142;;;20021018;20021129;230000;;R;RESIDENCE;3;;;;9192176;
C;089;805103;6;20030102 11:31;3//17314;
D;089;805103;6;20030102 11:31;P;;;;;;
D;089;805103;6;20030102 11:31;V;;;;;;
B;089;805439;7;20030102 11:31;;;31;APPLE ST;WENTWORTHVILLE;2145;752.5;M;20021018;20021129;480000;A;R;RESIDENCE;;BQ;;;9200930;
C;089;805439;7;20030102 11:31;43//216006;
D;089;805439;7;20030102 11:31;P;;;;;;
D;089;805439;7;20030102 11:31;P;;;;;;
D;089;805439;7;20030102 11:31;V;;;;;;
D;089;805439;7;20030102 11:31;V;;;;;;
B;089;805930;8;20030102 11:31;;;4;AUBREY ST;GRANVILLE;2142;448.9;M;20021026;20021203;318500;A;R;RESIDENCE;;BC;;;9207619;
C;089;805930;8;20030102 11:31;25//36276;
D;089;805930;8;20030102 11:31;P;;;;;;
D;089;805930;8;20030102 11:31;P;;;;;;
D;089;805930;8;20030102 11:31;V;;;;;;
B;089;806367;9;20030102 11:31;;9;64;BALLANDELLA RD;TOONGABBIE;2146;;;20021002;20021202;304000;;R;RESIDENCE;9;;;;9197613;
C;089;806367;9;20030102 11:31;9//60148;
D;089;806367;9;20030102 11:31;P;;;;;;
D;089;806367;9;20030102 11:31;P;;;;;;
D;089;806367;9;20030102 11:31;V;;;;;;
D;089;806367;9;20030102 11:31;V;;;;;;
