A;092;20030620 11:14;PDANN;
B;092;949491;1;20030620 11:14;;11;96;ALBERT AVE;CHATSWOOD;2067;;;20030331;20030513;385000;;R;RESIDENCE;11;;;0;9649647;
C;092;949491;1;20030620 11:14;11//SP 9543;
D;092;949491;1;20030620 11:14;P;;;;;;
D;092;949491;1;20030620 11:14;P;;;;;;
D;092;949491;1;20030620 11:14;V;;;;;;
B;092;949591;2;20030620 11:14;;;86;ALBERT AVE;CHATSWOOD;2067;;;20030224;20030507;1200000;A;R;RESIDENCE;;EX;;0;9589444;
C;092;949591;2;20030620 11:14;14/1/3559;
D;092;949591;2;20030620 11:14;P;;;;;;
D;092;949591;2;20030620 11:14;V;;;;;;
B;092;949603;3;20030620 11:14;;;28;ALBERT AVE;CHATSWOOD;2067;;;20030505;20030505;416667;A;R;RESIDENCE;;EV;;33;9612399;
C;092;949603;3;20030620 11:14;1//916733;
D;092;949603;3;20030620 11:14;P;;;;;;
D;092;949603;3;20030620 11:14;P;;;;;;
D;092;949603;3;20030620 11:14;V;;;;;;
D;092;949603;3;20030620 11:14;V;;;;;;
D;092;949603;3;20030620 11:14;V;;;;;;
D;092;949603;3;20030620 11:14;V;;;;;;
D;092;949603;3;20030620 11:14;V;;;;;;
B;092;950190;4;20030620 11:14;;;134;ARCHER ST;ROSEVILLE;2069;;;20030410;20030522;780000;A;R;RESIDENCE;;GM;;0;9631373;
C;092;950190;4;20030620 11:14;5//9007;
D;092;950190;4;20030620 11:14;P;;;;;;
D;092;950190;4;20030620 11:14;P;;;;;;
D;092;950190;4;20030620 11:14;V;;;;;;
D;092;950190;4;20030620 11:14;V;;;;;;
B;092;950341;5;20030620 11:14;;14;30;ARCHER ST;CHATSWOOD;2067;;;20030224;20030519;439000;;R;RESIDENCE;14;;;0;9643097;
C;092;950341;5;20030620 11:14;14//SP 3719;
D;092;950341;5;20030620 11:14;P;;;;;;
D;092;950341;5;20030620 11:14;V;;;;;;
B;092;950465;6;20030620 11:14;;148;2;ARTARMON RD;WILLOUGHBY;2068;;;20020307;20030417;440000;;R;RESIDENCE;148;;;0;9615700;
C;092;950465;6;20030620 11:14;148//SP 14189;
D;092;950465;6;20030620 11:14;P;;;;;;
D;092;950465;6;20030620 11:14;P;;;;;;
D;092;950465;6;20030620 11:14;V;;;;;;
B;092;950804;7;20030620 11:14;;;52;ASHLEY ST;CHATSWOOD;2067;;;20030315;20030512;878000;A;R;RESIDENCE;;EB;;0;9620856;
C;092;950804;7;20030620 11:14;16//13016;
D;092;950804;7;20030620 11:14;P;;;;;;
D;092;950804;7;20030620 11:14;P;;;;;;
D;092;950804;7;20030620 11:14;V;;;;;;
