A;221;20030716 14:07;PDANN;
B;221;2431659;1;20030716 14:07;;;22;ACLAND ST;GUILDFORD;2161;;;20030417;20030626;325000;A;R;RESIDENCE;;AR;;0;9758468;
C;221;2431659;1;20030716 14:07;9, 10/2/976731;
D;221;2431659;1;20030716 14:07;P;;;;;;
D;221;2431659;1;20030716 14:07;P;;;;;;
D;221;2431659;1;20030716 14:07;P;;;;;;
D;221;2431659;1;20030716 14:07;P;;;;;;
D;221;2431659;1;20030716 14:07;V;;;;;;
D;221;2431659;1;20030716 14:07;V;;;;;;
B;221;2432255;2;20030716 14:07;;;21;ALTO ST;WENTWORTHVILLE;2145;;;20030506;20030623;505000;A;R;RESIDENCE;;AG;;0;9745025;
C;221;2432255;2;20030716 14:07;436//11653;
D;221;2432255;2;20030716 14:07;P;;;;;;
D;221;2432255;2;20030716 14:07;P;;;;;;
D;221;2432255;2;20030716 14:07;V;;;;;;
D;221;2432255;2;20030716 14:07;V;;;;;;
B;221;2432524;3;20030716 14:07;;;28;ARCADIA ST;MERRYLANDS WEST;2160;;;20030413;20030606;322500;A;R;RESIDENCE;;AR;;0;9761369;
C;221;2432524;3;20030716 14:07;96, 97/D/2733;
D;221;2432524;3;20030716 14:07;P;;;;;;
D;221;2432524;3;20030716 14:07;P;;;;;;
D;221;2432524;3;20030716 14:07;P;;;;;;
D;221;2432524;3;20030716 14:07;P;;;;;;
D;221;2432524;3;20030716 14:07;V;;;;;;
B;221;2432585;4;20030716 14:07;;;42;ARNETT ST;WENTWORTHVILLE;2145;682.9;M;20030524;20030624;438500;A;R;RESIDENCE;;AW;;0;9750694;
C;221;2432585;4;20030716 14:07;36//27080;
D;221;2432585;4;20030716 14:07;P;;;;;;
D;221;2432585;4;20030716 14:07;P;;;;;;
D;221;2432585;4;20030716 14:07;V;;;;;;
D;221;2432585;4;20030716 14:07;V;;;;;;
B;221;2433168;5;20030716 14:07;;2;45;BANGOR ST;GUILDFORD;2161;;;20030619;20030619;2000;;R;RESIDENCE;2;;;1;9749153;
C;221;2433168;5;20030716 14:07;2//SP 55727;
D;221;2433168;5;20030716 14:07;P;;;;;;
D;221;2433168;5;20030716 14:07;V;;;;;;
D;221;2433168;5;20030716 14:07;V;;;;;;
B;221;2433205;6;20030716 14:07;;;33;BANKS ST;WESTMEAD;2145;598.2;M;20030415;20030701;418000;A;R;RESIDENCE;;AR;;0;9760657;
C;221;2433205;6;20030716 14:07;10//1010520;
D;221;2433205;6;20030716 14:07;P;;;;;;
D;221;2433205;6;20030716 14:07;P;;;;;;
D;221;2433205;6;20030716 14:07;V;;;;;;
D;221;2433205;6;20030716 14:07;V;;;;;;
B;221;2433336;7;20030716 14:07;;;18;BATES ST;WENTWORTHVILLE;2145;562.8;M;20030325;20030513;360000;A;R;RESIDENCE;;AG;;0;9755079;
C;221;2433336;7;20030716 14:07;18//30103;
D;221;2433336;7;20030716 14:07;P;;;;;;
D;221;2433336;7;20030716 14:07;V;;;;;;
D;221;2433336;7;20030716 14:07;V;;;;;;
B;221;2433369;8;20030716 14:07;;;46;BATHURST ST;PENDLE HILL;2145;872.6;M;20030416;20030530;450000;A;R;RESIDENCE;;AC;;0;9762056;
C;221;2433369;8;20030716 14:07;13//227223;
D;221;2433369;8;20030716 14:07;P;;;;;;
D;221;2433369;8;20030716 14:07;V;;;;;;
D;221;2433369;8;20030716 14:07;V;;;;;;
B;221;2433386;9;20030716 14:07;;;1;BAYFIELD RD;GREYSTANES;2145;556.4;M;20030519;20030630;377250;A;R;RESIDENCE;;AC;;0;9775655;
C;221;2433386;9;20030716 14:07;67//236991;
D;221;2433386;9;20030716 14:07;P;;;;;;
D;221;2433386;9;20030716 14:07;V;;;;;;
D;221;2433386;9;20030716 14:07;V;;;;;;
B;221;2433690;10;20030716 14:07;;;43;BENAUD ST;GREYSTANES;2145;796.7;M;20030424;20030610;490000;A;R;RESIDENCE;;AC;;0;9740985;
C;221;2433690;10;20030716 14:07;10//231034;
D;221;2433690;10;20030716 14:07;P;;;;;;
D;221;2433690;10;20030716 14:07;P;;;;;;
D;221;2433690;10;20030716 14:07;V;;;;;;
D;221;2433690;10;20030716 14:07;V;;;;;;
B;221;2434706;11;20030716 14:07;;;58;BOMBALA ST;PENDLE HILL;2145;556.4;M;20030412;20030704;415500;A;R;RESIDENCE;;AW;;0;9778790;
C;221;2434706;11;20030716 14:07;6//210944;
D;221;2434706;11;20030716 14:07;P;;;;;;
D;221;2434706;11;20030716 14:07;P;;;;;;
D;221;2434706;11;20030716 14:07;V;;;;;;
D;221;2434706;11;20030716 14:07;V;;;;;;
B;221;2435121;12;20030716 14:07;;24;30;BRADMAN ST;GREYSTANES;2145;;;20030616;20030616;270000;;R;RESIDENCE;24;;;0;9750174;
C;221;2435121;12;20030716 14:07;24//SP 34253;
D;221;2435121;12;20030716 14:07;P;;;;;;
D;221;2435121;12;20030716 14:07;V;;;;;;
D;221;2435121;12;20030716 14:07;V;;;;;;
D;221;2435121;12;20030716 14:07;V;;;;;;
B;221;2435751;13;20030716 14:07;;39;22;BURFORD RD;MERRYLANDS;2160;;;20030419;20030602;266000;;R;RESIDENCE;39;;;0;9757215;
C;221;2435751;13;20030716 14:07;39//SP 53136;
D;221;2435751;13;20030716 14:07;P;;;;;;
D;221;2435751;13;20030716 14:07;P;;;;;;
D;221;2435751;13;20030716 14:07;V;;;;;;
B;221;2435928;14;20030716 14:07;;;192;BURNETT ST;WESTMEAD;2145;;;19580707;19591104;1420;A;R;RESIDENCE;;AG;;50;9779083;
C;221;2435928;14;20030716 14:07;124//13239;
D;221;2435928;14;20030716 14:07;P;;;;;;
D;221;2435928;14;20030716 14:07;P;;;;;;
D;221;2435928;14;20030716 14:07;V;;;;;;
B;221;2436112;15;20030716 14:07;;14;41;CALLIOPE ST;GUILDFORD;2161;;;20030615;20030627;166000;;R;RESIDENCE;14;;;0;9738241;
C;221;2436112;15;20030716 14:07;14//SP 9125;
D;221;2436112;15;20030716 14:07;P;;;;;;
D;221;2436112;15;20030716 14:07;V;;;;;;
B;221;2436702;16;20030716 14:07;;;2;CARNATION ST;GREYSTANES;2145;556.4;M;20030612;20030624;360000;A;R;RESIDENCE;;AC;;0;9772488;
C;221;2436702;16;20030716 14:07;24//227178;
D;221;2436702;16;20030716 14:07;P;;;;;;
D;221;2436702;16;20030716 14:07;V;;;;;;
D;221;2436702;16;20030716 14:07;V;;;;;;
B;221;2438000;17;20030716 14:07;;;48;COLEMAN ST;MERRYLANDS;2160;;;20030521;20030702;445000;A;R;RESIDENCE;;AG;;0;9780174;
C;221;2438000;17;20030716 14:07;77//12899;
D;221;2438000;17;20030716 14:07;P;;;;;;
D;221;2438000;17;20030716 14:07;P;;;;;;
D;221;2438000;17;20030716 14:07;V;;;;;;
B;221;2438859;18;20030716 14:07;;;28;CUSACK ST;MERRYLANDS;2160;543.8;M;20030626;20030626;113333;A;R;RESIDENCE;;AR;;0;9755879;
C;221;2438859;18;20030716 14:07;1//223067;
D;221;2438859;18;20030716 14:07;P;;;;;;
D;221;2438859;18;20030716 14:07;P;;;;;;
D;221;2438859;18;20030716 14:07;V;;;;;;
D;221;2438859;18;20030716 14:07;V;;;;;;
D;221;2438859;18;20030716 14:07;V;;;;;;
B;221;2439178;19;20030716 14:07;;;3;DAN ST;MERRYLANDS;2160;607;M;20030428;20030610;450000;A;R;RESIDENCE;;AG;;0;9732331;
C;221;2439178;19;20030716 14:07;4//28571;
D;221;2439178;19;20030716 14:07;P;;;;;;
D;221;2439178;19;20030716 14:07;P;;;;;;
D;221;2439178;19;20030716 14:07;V;;;;;;
D;221;2439178;19;20030716 14:07;V;;;;;;
B;221;2439658;20;20030716 14:07;;;79;DAWN ST;GREYSTANES;2145;556.4;M;20030325;20030506;410000;A;R;RESIDENCE;;AC;;0;9745977;
C;221;2439658;20;20030716 14:07;29//231679;
D;221;2439658;20;20030716 14:07;P;;;;;;
D;221;2439658;20;20030716 14:07;P;;;;;;
