A;022;20021016 11:04;PDANN;
B;022;412214;1;20021016 11:04;;;;PH ILLUNIE;MURRINGO;2586;70.42;H;20020723;20020905;110000;R;V;VACANT LAND;;GF;;;8966521;
C;022;412214;1;20021016 11:04;167, 32//754593;
D;022;412214;1;20021016 11:04;P;;;;;;
D;022;412214;1;20021016 11:04;V;;;;;;
B;022;412442;2;20021016 11:04;;;;RAILWAY ST;KOORAWATHA;2807;720.8;M;20020903;20020930;23000;Z;R;RESIDENCE;;ZA;;;9025179;
C;022;412442;2;20021016 11:04;8//10992;
D;022;412442;2;20021016 11:04;P;;;;;;
D;022;412442;2;20021016 11:04;V;;;;;;
B;022;413133;3;20021016 11:04;;;38;BENDLES LANE;MONTEAGLE;2594;5.496;H;20020806;20020906;130000;R;R;RESIDENCE;;RD;;;8963164;
C;022;413133;3;20021016 11:04;251, 252, 253//754608 Enclosure Permit 61176 .;
D;022;413133;3;20021016 11:04;P;;;;;;
D;022;413133;3;20021016 11:04;V;;;;;;
D;022;413133;3;20021016 11:04;V;;;;;;
B;022;413389;4;20021016 11:04;;;;PH YOUNG;YOUNG;2594;4.084;H;20011218;20020123;180000;R;R;RESIDENCE;;DY;;;8312451;
C;022;413389;4;20021016 11:04;121//855403;
D;022;413389;4;20021016 11:04;P;;;;;;
D;022;413389;4;20021016 11:04;V;;;;;;
D;022;413389;4;20021016 11:04;V;;;;;;
B;022;413707;5;20021016 11:04;;;;PH YOUNG;YOUNG;2594;518.8;H;20011127;20020130;1153800;R;3;RURAL;;XY;;;8356513;
C;022;413707;5;20021016 11:04;11//133958 1//440907 1473, 685, 925, 926, 927, 928, PT 930, 937, 938, ;
C;022;413707;5;20021016 11:04;939, 941, 942, 943, //754611;
D;022;413707;5;20021016 11:04;P;;;;;;
D;022;413707;5;20021016 11:04;P;;;;;;
B;022;413806;6;20021016 11:04;;;;PH YOUNG;YOUNG;2594;4.543;H;20001128;20001221;130000;R;R;RESIDENCE;;SY;;;7383854;
C;022;413806;6;20021016 11:04;4//792088;
D;022;413806;6;20021016 11:04;P;;;;;;
D;022;413806;6;20021016 11:04;P;;;;;;
D;022;413806;6;20021016 11:04;V;;;;;;
B;022;413837;7;20021016 11:04;;;170;CHUMS LANE;YOUNG;2594;4.001;H;20020612;20020911;61000;R;V;VACANT LAND;;SY;;;8969774;
C;022;413837;7;20021016 11:04;2//624113;
D;022;413837;7;20021016 11:04;P;;;;;;
D;022;413837;7;20021016 11:04;V;;;;;;
B;022;414329;8;20021016 11:04;;;;PH YOUNG;YOUNG;2594;2.547;H;20011204;20020110;155000;R;R;RESIDENCE;;DY;;;8334887;
C;022;414329;8;20021016 11:04;8//250955;
D;022;414329;8;20021016 11:04;P;;;;;;
D;022;414329;8;20021016 11:04;V;;;;;;
D;022;414329;8;20021016 11:04;V;;;;;;
B;022;414368;9;20021016 11:04;;;16;ANDERSON AVE;YOUNG;2594;950;M;20020911;20021009;127500;A;R;RESIDENCE;;AA;;;9020617;
C;022;414368;9;20021016 11:04;41//778084;
D;022;414368;9;20021016 11:04;P;;;;;;
D;022;414368;9;20021016 11:04;V;;;;;;
D;022;414368;9;20021016 11:04;V;;;;;;
B;022;414710;10;20021016 11:04;;;323;BOOROWA ST;YOUNG;2594;;;20020223;20020517;114000;I;R;RESIDENCE;;CA;;;8999903;
C;022;414710;10;20021016 11:04;2422//754611;
D;022;414710;10;20021016 11:04;P;;;;;;
D;022;414710;10;20021016 11:04;P;;;;;;
D;022;414710;10;20021016 11:04;V;;;;;;
B;022;414828;11;20021016 11:04;;;162;BOOROWA ST;YOUNG;2594;560;M;20010620;20010925;83000;B;3;COOMERCIAL;;BA;;;7897646;
C;022;414828;11;20021016 11:04;3B/4/759144;
D;022;414828;11;20021016 11:04;P;;;;;;
D;022;414828;11;20021016 11:04;P;;;;;;
D;022;414828;11;20021016 11:04;V;;;;;;
B;022;415085;12;20021016 11:04;;;11;CAPLE ST;YOUNG;2594;815.7;M;20020903;20021004;130000;A;R;RESIDENCE;;AC;;;9026019;
C;022;415085;12;20021016 11:04;11, 12//456695;
D;022;415085;12;20021016 11:04;P;;;;;;
D;022;415085;12;20021016 11:04;P;;;;;;
D;022;415085;12;20021016 11:04;V;;;;;;
B;022;415301;13;20021016 11:04;;;12;CROWTHER ST;YOUNG;2594;600.7;M;19761012;20020812;14500;A;R;RESIDENCE;;AD;;;8988608;
C;022;415301;13;20021016 11:04;49//237744;
D;022;415301;13;20021016 11:04;P;;;;;;
D;022;415301;13;20021016 11:04;P;;;;;;
D;022;415301;13;20021016 11:04;V;;;;;;
B;022;415458;14;20021016 11:04;;;106;EDWARDS ST;YOUNG;2594;955;M;20010815;20010903;5500;A;R;RESIDENCE;;AB;;;8981774;
C;022;415458;14;20021016 11:04;2//262060;
D;022;415458;14;20021016 11:04;P;;;;;;
D;022;415458;14;20021016 11:04;V;;;;;;
D;022;415458;14;20021016 11:04;V;;;;;;
B;022;415467;15;20021016 11:04;;;84;EDWARDS ST;YOUNG;2594;1012;M;20020710;20020813;93500;A;R;RESIDENCE;;AB;;;9003897;
C;022;415467;15;20021016 11:04;8//669048;
D;022;415467;15;20021016 11:04;P;;;;;;
D;022;415467;15;20021016 11:04;P;;;;;;
D;022;415467;15;20021016 11:04;V;;;;;;
B;022;415596;16;20021016 11:04;;;41;ELIZABETH ST;YOUNG;2594;8043;M;20020306;20020410;175000;A;R;RESIDENCE;;AJ;;;8991155;
C;022;415596;16;20021016 11:04;A//385705;
D;022;415596;16;20021016 11:04;P;;;;;;
D;022;415596;16;20021016 11:04;P;;;;;;
D;022;415596;16;20021016 11:04;V;;;;;;
B;022;415838;17;20021016 11:04;;;27;HILLS ST;YOUNG;2594;679.4;M;20020827;20020927;8000;A;R;RESIDENCE;;AE;;;9004787;
C;022;415838;17;20021016 11:04;2//587926;
D;022;415838;17;20021016 11:04;P;;;;;;
D;022;415838;17;20021016 11:04;P;;;;;;
D;022;415838;17;20021016 11:04;V;;;;;;
B;022;416538;18;20021016 11:04;;;36;NASMYTH ST;YOUNG;2594;619.7;M;20020719;20020821;83000;A;R;RESIDENCE;;AB;;;8999613;
C;022;416538;18;20021016 11:04;2//206484;
D;022;416538;18;20021016 11:04;P;;;;;;
D;022;416538;18;20021016 11:04;P;;;;;;
D;022;416538;18;20021016 11:04;V;;;;;;
B;022;416610;19;20021016 11:04;;;137;NASMYTH ST;YOUNG;2594;379.4;M;20020822;20020919;70000;A;R;RESIDENCE;;AB;;;9000513;
C;022;416610;19;20021016 11:04;A//415548;
D;022;416610;19;20021016 11:04;P;;;;;;
D;022;416610;19;20021016 11:04;P;;;;;;
D;022;416610;19;20021016 11:04;V;;;;;;
B;022;417071;20;20021016 11:04;;;26;THORNHILL ST;YOUNG;2594;1012;M;20020711;20020823;94500;A;R;RESIDENCE;;AC;;;8994700;
