A;RTSALEDATA;656;20250512 01:30;VALNET;
B;656;2990873;1;20250512 01:30;;;13;THE PROMENADE;PORT MACQUARIE;2444;404.4;M;20250320;20250501;1100000;R1;R;RESIDENCE;;AAW;;0;AV22566;
C;656;2990873;1;20250512 01:30;21/1053214;
D;656;2990873;1;20250512 01:30;P;;;;;;
D;656;2990873;1;20250512 01:30;P;;;;;;
D;656;2990873;1;20250512 01:30;V;;;;;;
B;656;3002170;2;20250512 01:30;;;63;THE POINT DR;PORT MACQUARIE;2444;717.8;M;20250410;20250508;885000;R1;R;RESIDENCE;;ABD;;0;AV43211;
C;656;3002170;2;20250512 01:30;280/1053176;
D;656;3002170;2;20250512 01:30;P;;;;;;
D;656;3002170;2;20250512 01:30;V;;;;;;
D;656;3002170;2;20250512 01:30;V;;;;;;
B;656;3377332;3;20250512 01:30;;;;ARALUEN ST;KENDALL;2439;14.479;H;20250313;20250502;1075000;RU1;R;RESIDENCE;;RPG;;0;AV28319;
C;656;3377332;3;20250512 01:30;1/954034;
D;656;3377332;3;20250512 01:30;P;;;;;;
D;656;3377332;3;20250512 01:30;V;;;;;;
D;656;3377332;3;20250512 01:30;V;;;;;;
B;656;4181208;4;20250512 01:30;;;25;ANTIGUA AVE;LAKE CATHIE;2445;500.6;M;20250328;20250502;1175000;R1;R;RESIDENCE;;ABT;;0;AV27204;
C;656;4181208;4;20250512 01:30;6/1230717;
D;656;4181208;4;20250512 01:30;P;;;;;;
D;656;4181208;4;20250512 01:30;P;;;;;;
D;656;4181208;4;20250512 01:30;V;;;;;;
B;656;2876288;5;20250512 01:30;;13;1;LITTLE JOHN LANE;PORT MACQUARIE;2444;;;20250325;20250506;605000;;R;RESIDENCE;13;;;0;AV34117;
C;656;2876288;5;20250512 01:30;13/SP69350;
D;656;2876288;5;20250512 01:30;P;;;;;;
D;656;2876288;5;20250512 01:30;V;;;;;;
B;656;3095965;6;20250512 01:30;;;55;COLONIAL CCT;WAUCHOPE;2446;570;M;20250403;20250502;710000;R1;R;RESIDENCE;;AGA;;0;AV26186;
C;656;3095965;6;20250512 01:30;294/1065651;
D;656;3095965;6;20250512 01:30;P;;;;;;
D;656;3095965;6;20250512 01:30;P;;;;;;
D;656;3095965;6;20250512 01:30;V;;;;;;
D;656;3095965;6;20250512 01:30;V;;;;;;
B;656;3065336;7;20250512 01:30;;;14;CARRIAGE WAY;PORT MACQUARIE;2444;360.3;M;20230416;20250508;630000;R1;R;RESIDENCE;;AAS;;0;AV44033;
C;656;3065336;7;20250512 01:30;137/1064285;
D;656;3065336;7;20250512 01:30;P;;;;;;
D;656;3065336;7;20250512 01:30;P;;;;;;
D;656;3065336;7;20250512 01:30;V;;;;;;
B;656;4065167;8;20250512 01:30;;;26;MARINE PDE;LAKE CATHIE;2445;500;M;20250214;20250507;1810000;R1;R;RESIDENCE;;ABT;;0;AV39491;
C;656;4065167;8;20250512 01:30;201/1235792;
D;656;4065167;8;20250512 01:30;P;;;;;;
D;656;4065167;8;20250512 01:30;P;;;;;;
D;656;4065167;8;20250512 01:30;V;;;;;;
D;656;4065167;8;20250512 01:30;V;;;;;;
B;656;4583322;9;20250512 01:30;;;55;ACTON ST;THRUMSTER;2444;535.5;M;20250325;20250506;415000;R1;R;RESIDENCE;;ABD;;0;AV36210;
C;656;4583322;9;20250512 01:30;64/1306963;
D;656;4583322;9;20250512 01:30;P;;;;;;
D;656;4583322;9;20250512 01:30;V;;;;;;
B;656;4607543;10;20250512 01:30;;1;28;KOONWARRA ST;WEST HAVEN;2443;443;M;20250328;20250506;569000;;R;RESIDENCE;2;;;0;AV33522;
C;656;4607543;10;20250512 01:30;2/SP109545;
D;656;4607543;10;20250512 01:30;P;;;;;;
D;656;4607543;10;20250512 01:30;V;;;;;;
B;656;4528177;11;20250512 01:30;;;11;FREESIA PL;PORT MACQUARIE;2444;569.1;M;20250407;20250505;310000;R1;V;VACANT LAND;;ABD;;0;AV29667;
C;656;4528177;11;20250512 01:30;102/1298788;
D;656;4528177;11;20250512 01:30;P;;;;;;
D;656;4528177;11;20250512 01:30;V;;;;;;
B;656;4597018;12;20250512 01:30;;1;39;ANTIGUA AVE;LAKE CATHIE;2445;197.7;M;20250407;20250501;670000;R3;R;RESIDENCE;;ABH;;0;AV22105;
C;656;4597018;12;20250512 01:30;2/271568;
D;656;4597018;12;20250512 01:30;P;;;;;;
D;656;4597018;12;20250512 01:30;V;;;;;;
B;656;4607140;13;20250512 01:30;;;;ROLLANDS PLAINS RD;BALLENGARRA;2441;4578;M;20250318;20250407;130000;RU1;V;VACANT LAND;;RWZ;;0;AU955112;
C;656;4607140;13;20250512 01:30;177, 178, 179/754404;
D;656;4607140;13;20250512 01:30;P;;;;;;
D;656;4607140;13;20250512 01:30;V;;;;;;
B;656;4555370;14;20250512 01:30;;;12;ANISEED AVE;THRUMSTER;2444;498.2;M;20250417;20250507;869000;R1;R;RESIDENCE;;ABD;;0;AV37807;
C;656;4555370;14;20250512 01:30;124/1273783;
D;656;4555370;14;20250512 01:30;P;;;;;;
D;656;4555370;14;20250512 01:30;V;;;;;;
B;656;4568921;15;20250512 01:30;;;201;BRUSH CHERRY BVD;THRUMSTER;2444;500.9;M;20250318;20250502;375000;R1;V;VACANT LAND;;ABD;;0;AV27104;
C;656;4568921;15;20250512 01:30;201/1306921;
D;656;4568921;15;20250512 01:30;P;;;;;;
D;656;4568921;15;20250512 01:30;P;;;;;;
D;656;4568921;15;20250512 01:30;V;;;;;;
B;656;2717462;16;20250512 01:30;;;39;JILLALLA DR;KING CREEK;2446;1.096;H;20250408;20250506;1420000;R5;R;RESIDENCE;;RMQ;;0;AV36429;
C;656;2717462;16;20250512 01:30;10/801919;
D;656;2717462;16;20250512 01:30;P;;;;;;
D;656;2717462;16;20250512 01:30;P;;;;;;
D;656;2717462;16;20250512 01:30;V;;;;;;
B;656;2722799;17;20250512 01:30;;;101 A;CAMERON ST;WAUCHOPE;2446;1015;M;20250314;20250506;900000;R1;R;RESIDENCE;;AGA;;0;AV36427;
C;656;2722799;17;20250512 01:30;5/848918;
D;656;2722799;17;20250512 01:30;P;;;;;;
D;656;2722799;17;20250512 01:30;V;;;;;;
B;656;2720238;18;20250512 01:30;;;16;KEW RD;LAURIETON;2443;607;M;20250407;20250505;770000;R1;3;COMMERCIAL;;ADE;;0;AV31051;
C;656;2720238;18;20250512 01:30;214/754405;
D;656;2720238;18;20250512 01:30;P;;;;;;
D;656;2720238;18;20250512 01:30;V;;;;;;
B;656;2722984;19;20250512 01:30;;;7;COGO CL;WAUCHOPE;2446;1272;M;20250321;20250502;810000;R1;R;RESIDENCE;;AGA;;0;AV26183;
C;656;2722984;19;20250512 01:30;105/250235;
D;656;2722984;19;20250512 01:30;P;;;;;;
D;656;2722984;19;20250512 01:30;V;;;;;;
D;656;2722984;19;20250512 01:30;V;;;;;;
B;656;2733603;20;20250512 01:30;;;185;KENNEDY DR;PORT MACQUARIE;2444;877.8;M;20250226;20250502;1100000;R1;R;RESIDENCE;;AAJ;;0;AV27243;
C;656;2733603;20;20250512 01:30;133/246788;
D;656;2733603;20;20250512 01:30;P;;;;;;
D;656;2733603;20;20250512 01:30;P;;;;;;
D;656;2733603;20;20250512 01:30;V;;;;;;
D;656;2733603;20;20250512 01:30;V;;;;;;
B;656;2736258;21;20250512 01:30;;7;26;MUNSTER ST;PORT MACQUARIE;2444;;;20250325;20250506;430000;;R;RESIDENCE;7;;;0;AV33822;
C;656;2736258;21;20250512 01:30;7/SP23002;
D;656;2736258;21;20250512 01:30;P;;;;;;
D;656;2736258;21;20250512 01:30;P;;;;;;
D;656;2736258;21;20250512 01:30;V;;;;;;
B;656;2738987;22;20250512 01:30;;1;9;SAPPHIRE DR;PORT MACQUARIE;2444;459.4;M;20250328;20250502;715000;R1;R;RESIDENCE;;AAB;;0;AV26462;
C;656;2738987;22;20250512 01:30;1/842887;
D;656;2738987;22;20250512 01:30;P;;;;;;
D;656;2738987;22;20250512 01:30;P;;;;;;
D;656;2738987;22;20250512 01:30;V;;;;;;
D;656;2738987;22;20250512 01:30;V;;;;;;
B;656;2720333;23;20250512 01:30;;4;36;LAKE ST;LAURIETON;2443;;;20250324;20250505;450000;;R;RESIDENCE;4;;;0;AV29845;
C;656;2720333;23;20250512 01:30;4/SP17939;
D;656;2720333;23;20250512 01:30;P;;;;;;
D;656;2720333;23;20250512 01:30;V;;;;;;
B;656;2723033;24;20250512 01:30;;;74;COLONIAL CCT;WAUCHOPE;2446;875.5;M;20250328;20250502;750000;R1;R;RESIDENCE;;AGA;;0;AV28409;
C;656;2723033;24;20250512 01:30;45/871300;
D;656;2723033;24;20250512 01:30;P;;;;;;
D;656;2723033;24;20250512 01:30;P;;;;;;
D;656;2723033;24;20250512 01:30;V;;;;;;
B;656;2736410;25;20250512 01:30;;;7;NARIMBA CL;PORT MACQUARIE;2444;965.3;M;20250317;20250423;2200000;R1;R;RESIDENCE;;AAY;;0;AV1303;
C;656;2736410;25;20250512 01:30;3/252665 Licence 201262;
D;656;2736410;25;20250512 01:30;P;;;;;;
D;656;2736410;25;20250512 01:30;P;;;;;;
D;656;2736410;25;20250512 01:30;V;;;;;;
B;656;2717839;26;20250512 01:30;;;211;LONG POINT DR;LAKE INNES;2446;8.89;H;20250324;20250505;1400000;R5;R;RESIDENCE;;RTQ;;0;AV31223;
C;656;2717839;26;20250512 01:30;21/736507;
D;656;2717839;26;20250512 01:30;P;;;;;;
D;656;2717839;26;20250512 01:30;P;;;;;;
D;656;2717839;26;20250512 01:30;V;;;;;;
B;656;2736762;27;20250512 01:30;;;53;O'BRIENS RD;PORT MACQUARIE;2444;623.2;M;20250321;20250502;900000;R1;R;RESIDENCE;;AAL;;0;AV25714;
C;656;2736762;27;20250512 01:30;60/706604;
D;656;2736762;27;20250512 01:30;P;;;;;;
D;656;2736762;27;20250512 01:30;P;;;;;;
D;656;2736762;27;20250512 01:30;V;;;;;;
D;656;2736762;27;20250512 01:30;V;;;;;;
B;656;2728921;28;20250512 01:30;;2;17;CRISALLEN ST;PORT MACQUARIE;2444;;;20250324;20250505;525000;;R;RESIDENCE;2;;;0;AV30693;
C;656;2728921;28;20250512 01:30;2/SP38131;
