A;028;20031201 11:12;PDANN;
B;028;424911;1;20031201 11:12;;;;PH BINALONG;BINALONG;2584;27.74;H;20030903;20031017;171550;R;3;FARM;;HC;;0;AA118373;
C;028;424911;1;20031201 11:12;340, 383//753591 Occupation Permit  62/2 Incomplete Purchase 193566;
D;028;424911;1;20031201 11:12;P;;;;;;
D;028;424911;1;20031201 11:12;P;;;;;;
D;028;424911;1;20031201 11:12;V;;;;;;
D;028;424911;1;20031201 11:12;V;;;;;;
B;028;425385;2;20031201 11:12;;;7;MONTEM ST;BOWNING;2582;2020;M;20031001;20031031;60000;Z;V;VACANT LAND;;VG;;0;AA172863;
C;028;425385;2;20031201 11:12;7//258179;
D;028;425385;2;20031201 11:12;P;;;;;;
D;028;425385;2;20031201 11:12;V;;;;;;
D;028;425385;2;20031201 11:12;V;;;;;;
B;028;426050;3;20031201 11:12;WILLOGROVE;;;BUTTS RD;MURRUMBATEMAN;2582;16.19;H;20030919;20031008;570000;R;R;RESIDENCE;;HG;;0;AA93369;
C;028;426050;3;20031201 11:12;109//754899;
D;028;426050;3;20031201 11:12;P;;;;;;
D;028;426050;3;20031201 11:12;P;;;;;;
D;028;426050;3;20031201 11:12;V;;;;;;
B;028;426237;4;20031201 11:12;;;5;ACACIA WAY;MURRUMBATEMAN;2582;1.822;H;20030711;20031010;590000;R;R;RESIDENCE;;RM;;0;AA187671;
C;028;426237;4;20031201 11:12;4//270008;
D;028;426237;4;20031201 11:12;P;;;;;;
D;028;426237;4;20031201 11:12;V;;;;;;
D;028;426237;4;20031201 11:12;V;;;;;;
B;028;426487;5;20031201 11:12;;;7;SOUTHDOWN AVE;MURRUMBATEMAN;2582;9018;M;20031009;20031107;553000;R;R;RESIDENCE;;RM;;0;AA158733;
C;028;426487;5;20031201 11:12;55//285319;
D;028;426487;5;20031201 11:12;P;;;;;;
D;028;426487;5;20031201 11:12;P;;;;;;
D;028;426487;5;20031201 11:12;V;;;;;;
B;028;427190;6;20031201 11:12;;;;PH TOUAL;GUNDAROO;2620;48.27;H;20030613;20030808;345000;R;R;RESIDENCE;;HF;;0;AA155851;
C;028;427190;6;20031201 11:12;10//839986;
D;028;427190;6;20031201 11:12;P;;;;;;
D;028;427190;6;20031201 11:12;P;;;;;;
D;028;427190;6;20031201 11:12;V;;;;;;
B;028;428045;7;20031201 11:12;;;24;DE MESTRE ST;YASS;2582;2008;M;20031029;20031029;120000;A;V;VACANT LAND;;AE;;0;AA155002;
C;028;428045;7;20031201 11:12;1//999476;
D;028;428045;7;20031201 11:12;P;;;;;;
D;028;428045;7;20031201 11:12;V;;;;;;
B;028;428505;8;20031201 11:12;;;53;LEAD ST;YASS;2582;689.2;M;20030909;20031014;200000;A;R;RESIDENCE;;AE;;0;AA153034;
C;028;428505;8;20031201 11:12;3//534217;
D;028;428505;8;20031201 11:12;P;;;;;;
D;028;428505;8;20031201 11:12;P;;;;;;
D;028;428505;8;20031201 11:12;V;;;;;;
B;028;428507;9;20031201 11:12;;;47;LEAD ST;YASS;2582;676.6;M;20031002;20031107;164000;A;R;RESIDENCE;;AE;;0;AA183354;
C;028;428507;9;20031201 11:12;1//534217;
D;028;428507;9;20031201 11:12;P;;;;;;
D;028;428507;9;20031201 11:12;P;;;;;;
D;028;428507;9;20031201 11:12;P;;;;;;
D;028;428507;9;20031201 11:12;V;;;;;;
D;028;428507;9;20031201 11:12;V;;;;;;
B;028;428559;10;20031201 11:12;;;68;LEAD ST;YASS;2582;5142.6;M;20030912;20031021;62000;B;3;VACANT SHOP;;BC;;0;AA183979;
C;028;428559;10;20031201 11:12;2//214418 2//596931;
D;028;428559;10;20031201 11:12;P;;;;;;
D;028;428559;10;20031201 11:12;V;;;;;;
