A;RTSALEDATA;537;20250324 01:08;VALNET;
B;537;1221618;1;20250324 01:08;;;41;DENMAN ST;MERRYGOEN;2831;5725;M;20250101;20250313;189000;RU1;3;FARM;;RXX;;0;AU888110;
C;537;1221618;1;20250324 01:08;1/818670;
D;537;1221618;1;20250324 01:08;P;;;;;;
D;537;1221618;1;20250324 01:08;P;;;;;;
D;537;1221618;1;20250324 01:08;V;;;;;;
B;537;2908251;2;20250324 01:08;CARADOC PARK;;426;MCEVOYS RD;GOOLHI;2379;658.7;H;20250204;20250314;32400000;RU1;3;FARM;;RFE;;0;AU894823;
C;537;2908251;2;20250324 01:08;317/755479;
D;537;2908251;2;20250324 01:08;P;;;;;;
D;537;2908251;2;20250324 01:08;V;;;;;;
B;537;2629462;3;20250324 01:08;CORRABARE;;8520;BLACK STUMP WAY;TAMBAR SPRINGS;2381;20.23;H;20250131;20250314;280000;RU1;R;RESIDENCE;;HFE;;0;AU892996;
C;537;2629462;3;20250324 01:08;A/402629;
D;537;2629462;3;20250324 01:08;P;;;;;;
D;537;2629462;3;20250324 01:08;P;;;;;;
D;537;2629462;3;20250324 01:08;V;;;;;;
B;537;2630563;4;20250324 01:08;;;9;GARDENER ST;COONABARABRAN;2357;3318;M;20250203;20250317;330000;E4;3;COMMERCIAL;;ICN;;0;AU896531;
C;537;2630563;4;20250324 01:08;565/42139;
D;537;2630563;4;20250324 01:08;P;;;;;;
D;537;2630563;4;20250324 01:08;P;;;;;;
D;537;2630563;4;20250324 01:08;V;;;;;;
D;537;2630563;4;20250324 01:08;V;;;;;;
B;537;3548093;5;20250324 01:08;;;;SOUTH ST;ULAMAMBRI;2357;4046;M;20250313;20250317;51000;RU5;R;RESIDENCE;;ZOV;;0;AU899175;
C;537;3548093;5;20250324 01:08;11, 12/6/759016;
D;537;3548093;5;20250324 01:08;P;;;;;;
D;537;3548093;5;20250324 01:08;V;;;;;;
B;537;4603313;6;20250324 01:08;;;64;ONEILLS LANE;BARADINE;2396;19.424;H;20250226;20250226;155000;;R;RESIDENCE;;;;0;AU850448;
C;537;4603313;6;20250324 01:08;42, 43, 44, 45/750246;
D;537;4603313;6;20250324 01:08;P;;;;;;
D;537;4603313;6;20250324 01:08;P;;;;;;
D;537;4603313;6;20250324 01:08;V;;;;;;
D;537;4603313;6;20250324 01:08;V;;;;;;
B;537;2628977;7;20250324 01:08;;;39;WELLINGTON ST;BARADINE;2396;875.1;M;20241115;20250317;2500000;RU5;3;COMMERCIAL;;BBA;;0;AU897727;
C;537;2628977;7;20250324 01:08;1/627859;
D;537;2628977;7;20250324 01:08;P;;;;;;
D;537;2628977;7;20250324 01:08;V;;;;;;
B;537;2628978;8;20250324 01:08;;;43;WELLINGTON ST;BARADINE;2396;847.3;M;20241115;20250317;2500000;RU5;3;COMMERCIAL;;BBA;;0;AU897727;
C;537;2628978;8;20250324 01:08;2/308995;
D;537;2628978;8;20250324 01:08;P;;;;;;
D;537;2628978;8;20250324 01:08;V;;;;;;
B;537;3625082;9;20250324 01:08;PINE HILL;;299;FORANS RD;MERRYGOEN;2831;579.5;H;20250205;20250317;2050000;RU1;3;FARM;;RGB;;0;AU896101;
C;537;3625082;9;20250324 01:08;30/754958;
D;537;3625082;9;20250324 01:08;P;;;;;;
D;537;3625082;9;20250324 01:08;P;;;;;;
D;537;3625082;9;20250324 01:08;V;;;;;;
D;537;3625082;9;20250324 01:08;V;;;;;;
Z;46;9;9;26;
