A;RTSALEDATA;274;20250127 01:04;VALNET;
B;274;4595293;1;20250127 01:04;;;;WOLSELEY PARK RD;GLENROY;2653;14.07;H;20250106;20250115;550000;;V;VACANT LAND;;;;0;AU747595;
C;274;4595293;1;20250127 01:04;103/1184502;
D;274;4595293;1;20250127 01:04;P;;;;;;
D;274;4595293;1;20250127 01:04;P;;;;;;
D;274;4595293;1;20250127 01:04;V;;;;;;
B;274;557270;2;20250127 01:04;;;56;ADELONG RD;TUMUT;2720;3035;M;20250120;20250121;1155000;E4;3;COMMERCIAL;;ITB;;0;AU765690;
C;274;557270;2;20250127 01:04;C, D, E/20735;
D;274;557270;2;20250127 01:04;P;;;;;;
D;274;557270;2;20250127 01:04;V;;;;;;
B;274;557587;3;20250127 01:04;;;9;BUNDARA CRES;TUMUT;2720;954.8;M;20241206;20250117;560000;R2;R;RESIDENCE;;RTP;;0;AU756286;
C;274;557587;3;20250127 01:04;7/231768;
D;274;557587;3;20250127 01:04;P;;;;;;
D;274;557587;3;20250127 01:04;V;;;;;;
B;274;3189161;4;20250127 01:04;;1;4;CAREY ST;TUMUT;2720;;;20241220;20250117;385500;;R;RESIDENCE;1;;;0;AU756063;
C;274;3189161;4;20250127 01:04;1/SP74889;
D;274;3189161;4;20250127 01:04;P;;;;;;
D;274;3189161;4;20250127 01:04;V;;;;;;
B;274;3273692;5;20250127 01:04;;;14;MCMEEKIN ST;TUMBARUMBA;2653;3490;M;20241004;20250121;280000;E4;3;COMMERCIAL;;IGT;;0;AU768568;
C;274;3273692;5;20250127 01:04;577, 578, 579/755892;
D;274;3273692;5;20250127 01:04;P;;;;;;
D;274;3273692;5;20250127 01:04;V;;;;;;
D;274;3273692;5;20250127 01:04;V;;;;;;
B;274;3291793;6;20250127 01:04;;;39;BYATT ST;KHANCOBAN;2642;705.1;M;20241220;20250120;105000;RU5;V;VACANT LAND;;VKH;;0;AU762408;
C;274;3291793;6;20250127 01:04;19/1104732;
D;274;3291793;6;20250127 01:04;P;;;;;;
D;274;3291793;6;20250127 01:04;V;;;;;;
D;274;3291793;6;20250127 01:04;V;;;;;;
Z;29;6;6;15;
