A;RTSALEDATA;240;20250203 01:03;VALNET;
B;240;2637402;1;20250203 01:03;;;24;FEDERATION ST;GILGANDRA;2827;1233;M;20250116;20250129;412000;R1;R;RESIDENCE;;GSR;;0;AU786022;
C;240;2637402;1;20250203 01:03;16/3/6698;
D;240;2637402;1;20250203 01:03;P;;;;;;
D;240;2637402;1;20250203 01:03;P;;;;;;
D;240;2637402;1;20250203 01:03;V;;;;;;
B;240;4568829;2;20250203 01:03;;;19;HERCULES PL;GILGANDRA;2827;1897;M;20241217;20250128;99000;R1;V;VACANT LAND;;GSR;;0;AU783095;
C;240;4568829;2;20250203 01:03;28/1293728;
D;240;4568829;2;20250203 01:03;P;;;;;;
D;240;4568829;2;20250203 01:03;P;;;;;;
D;240;4568829;2;20250203 01:03;V;;;;;;
B;240;2637588;3;20250203 01:03;;;106;MILLER ST;GILGANDRA;2827;766.4;M;20241212;20250123;305000;R1;R;RESIDENCE;;GFZ;;0;AU773348;
C;240;2637588;3;20250203 01:03;11/17/6674;
D;240;2637588;3;20250203 01:03;P;;;;;;
D;240;2637588;3;20250203 01:03;P;;;;;;
D;240;2637588;3;20250203 01:03;V;;;;;;
B;240;2637790;4;20250203 01:03;;;77;MYRTLE ST;GILGANDRA;2827;1541;M;20241216;20250128;225000;R1;R;RESIDENCE;;GSR;;0;AU781044;
C;240;2637790;4;20250203 01:03;106/579156;
D;240;2637790;4;20250203 01:03;P;;;;;;
D;240;2637790;4;20250203 01:03;V;;;;;;
B;240;2638379;5;20250203 01:03;;;521;APPLETREE FLAT RD;MENDOORAN;2842;723.1;H;20241218;20250120;1670000;RU1;3;FARM;;RMG;;0;AU764323;
C;240;2638379;5;20250203 01:03;34/753371;
D;240;2638379;5;20250203 01:03;P;;;;;;
D;240;2638379;5;20250203 01:03;P;;;;;;
D;240;2638379;5;20250203 01:03;V;;;;;;
B;240;2638517;6;20250203 01:03;;;1345;APPLETREE FLAT RD;MENDOORAN;2842;1002.38;H;20241218;20250120;1670000;RU1;3;FARM;;RMG;;0;AU764323;
C;240;2638517;6;20250203 01:03;Enclosure Permit 30410 Enclosure Permit 571563;
D;240;2638517;6;20250203 01:03;P;;;;;;
D;240;2638517;6;20250203 01:03;P;;;;;;
D;240;2638517;6;20250203 01:03;V;;;;;;
B;240;3729747;7;20250203 01:03;;;18;HERCULES PL;GILGANDRA;2827;1650;M;20241121;20250128;99000;R1;V;VACANT LAND;;GSR;;0;AU780977;
C;240;3729747;7;20250203 01:03;14/1189672;
D;240;3729747;7;20250203 01:03;P;;;;;;
D;240;3729747;7;20250203 01:03;V;;;;;;
Z;35;7;7;19;
