A;678;20021101 12:23;PDANN;
B;678;1844079;1;20021101 12:23;;;24;DURHAM RD;ARMIDALE;2350;1.2;H;20020822;20020926;69000;R;V;VACANT LAND;;EV;RV;;9029985;
C;678;1844079;1;20021101 12:23;7//848957;
D;678;1844079;1;20021101 12:23;P;;;;;;
D;678;1844079;1;20021101 12:23;P;;;;;;
D;678;1844079;1;20021101 12:23;V;;;;;;
B;678;1844783;2;20021101 12:23;;;500;LOWER CREEK RD;LOWER CREEK;2440;145.1;H;20020815;20020926;187000;R;R;RESIDENCE;;RZ;;;9053800;
C;678;1844783;2;20021101 12:23;1//121869 1, 2, 3//127610 34, 42, 71//751451 10, 27, 52, 7//751466;
D;678;1844783;2;20021101 12:23;P;;;;;;
D;678;1844783;2;20021101 12:23;P;;;;;;
D;678;1844783;2;20021101 12:23;V;;;;;;
B;678;1845327;3;20021101 12:23;;;;BOOROLONG RD;ARMIDALE;2350;3.354;H;20020829;20021010;130000;R;R;RESIDENCE;;SY;;;9035553;
C;678;1845327;3;20021101 12:23;88//1008694;
D;678;1845327;3;20021101 12:23;P;;;;;;
D;678;1845327;3;20021101 12:23;V;;;;;;
B;678;1845399;4;20021101 12:23;;;226;HEATHERSLEIGH RD;KELLYS PLAINS;2350;10.12;H;20020806;20020905;125000;R;R;RESIDENCE;;EX;RR;;9004755;
C;678;1845399;4;20021101 12:23;11//248925;
D;678;1845399;4;20021101 12:23;P;;;;;;
D;678;1845399;4;20021101 12:23;P;;;;;;
D;678;1845399;4;20021101 12:23;V;;;;;;
B;678;1845598;5;20021101 12:23;;;34;ANDERSONS RD;CASTLE DOYLE;2350;10.12;H;20020228;20021004;155000;R;V;VACANT LAND;;EX;;;9059255;
C;678;1845598;5;20021101 12:23;24//248682;
D;678;1845598;5;20021101 12:23;P;;;;;;
D;678;1845598;5;20021101 12:23;P;;;;;;
D;678;1845598;5;20021101 12:23;V;;;;;;
B;678;2746906;6;20021101 12:23;;;;ALDRED AVE;ARMIDALE;2350;648.5;M;20010607;20020607;28000;A;V;VACANT LAND;;AV;;;8816835;
C;678;2746906;6;20021101 12:23;2//849394;
D;678;2746906;6;20021101 12:23;P;;;;;;
D;678;2746906;6;20021101 12:23;V;;;;;;
