A;108;20031201 11:19;PDANN;
B;108;1200733;1;20031201 11:19;;;96;ABERCROMBIE DR;ABERCROMBIE;2795;1125;M;20031013;20031110;256350;A;R;RESIDENCE;;AW;;0;AA176922;
C;108;1200733;1;20031201 11:19;107//829959;
D;108;1200733;1;20031201 11:19;P;;;;;;
D;108;1200733;1;20031201 11:19;P;;;;;;
D;108;1200733;1;20031201 11:19;V;;;;;;
D;108;1200733;1;20031201 11:19;V;;;;;;
B;108;1200754;2;20031201 11:19;;;41;ABERCROMBIE DR;ABERCROMBIE;2795;1140;M;20031008;20031118;292000;A;R;RESIDENCE;;AW;;0;AA186569;
C;108;1200754;2;20031201 11:19;303//838636;
D;108;1200754;2;20031201 11:19;P;;;;;;
D;108;1200754;2;20031201 11:19;V;;;;;;
D;108;1200754;2;20031201 11:19;V;;;;;;
B;108;1200954;3;20031201 11:19;;;1;AROO ST;SOUTH BATHURST;2795;613.3;M;20030804;20030908;132000;A;R;RESIDENCE;;AS;;0;AA166364;
C;108;1200954;3;20031201 11:19;56//243500;
D;108;1200954;3;20031201 11:19;P;;;;;;
D;108;1200954;3;20031201 11:19;V;;;;;;
B;108;1201022;4;20031201 11:19;;32;21;SIMMONS PL;KELSO;2795;;;20030530;20030814;69000;;R;RESIDENCE;32;;;0;AA175755;
C;108;1201022;4;20031201 11:19;32//SP 36581;
D;108;1201022;4;20031201 11:19;P;;;;;;
D;108;1201022;4;20031201 11:19;V;;;;;;
D;108;1201022;4;20031201 11:19;V;;;;;;
B;108;1201268;5;20031201 11:19;;;2;BARKER CCT;KELSO;2795;768.2;M;20030911;20031015;305000;A;R;RESIDENCE;;AK;;0;AA175518;
C;108;1201268;5;20031201 11:19;44//800318;
D;108;1201268;5;20031201 11:19;P;;;;;;
D;108;1201268;5;20031201 11:19;P;;;;;;
D;108;1201268;5;20031201 11:19;V;;;;;;
B;108;1201470;6;20031201 11:19;;;66;BENTINCK ST;BATHURST;2795;3452.6;M;20030827;20031021;775000;B;3;COMMERCIAL;;BC;;0;4406588;
C;108;1201470;6;20031201 11:19;1//535307;
D;108;1201470;6;20031201 11:19;P;;;;;;
D;108;1201470;6;20031201 11:19;P;;;;;;
B;108;1201898;7;20031201 11:19;;;67;BRILLIANT ST;BATHURST;2795;607;M;20030903;20031015;220000;A;R;RESIDENCE;;AS;;0;AA166298;
C;108;1201898;7;20031201 11:19;3//37656;
D;108;1201898;7;20031201 11:19;P;;;;;;
D;108;1201898;7;20031201 11:19;V;;;;;;
B;108;1202192;8;20031201 11:19;;;25;CEDAR DR;LLANARTH;2795;1165;M;20030911;20031023;345000;A;R;RESIDENCE;;AL;;0;AA157481;
C;108;1202192;8;20031201 11:19;36//849516;
D;108;1202192;8;20031201 11:19;P;;;;;;
D;108;1202192;8;20031201 11:19;P;;;;;;
D;108;1202192;8;20031201 11:19;V;;;;;;
D;108;1202192;8;20031201 11:19;V;;;;;;
B;108;1202211;9;20031201 11:19;;;106;CEDAR DR;LLANARTH;2795;1665;M;20030320;20030424;480000;A;R;RESIDENCE;;AL;;0;AA141858;
C;108;1202211;9;20031201 11:19;97//842465;
D;108;1202211;9;20031201 11:19;P;;;;;;
D;108;1202211;9;20031201 11:19;P;;;;;;
D;108;1202211;9;20031201 11:19;V;;;;;;
D;108;1202211;9;20031201 11:19;V;;;;;;
B;108;1202286;10;20031201 11:19;;;37;CHERRY LANE;ROBIN HILL;2795;1.201;H;20031010;20031107;473000;R;R;RESIDENCE;;RA;;0;AA149158;
C;108;1202286;10;20031201 11:19;7//1005669;
D;108;1202286;10;20031201 11:19;P;;;;;;
D;108;1202286;10;20031201 11:19;P;;;;;;
D;108;1202286;10;20031201 11:19;V;;;;;;
D;108;1202286;10;20031201 11:19;V;;;;;;
B;108;1202727;11;20031201 11:19;;;4;CRAWFORD CRES;WINDRADYNE;2795;726;M;20030912;20031017;262500;A;R;RESIDENCE;;AW;;0;AA185827;
C;108;1202727;11;20031201 11:19;90//716075;
D;108;1202727;11;20031201 11:19;P;;;;;;
D;108;1202727;11;20031201 11:19;P;;;;;;
D;108;1202727;11;20031201 11:19;V;;;;;;
B;108;1202863;12;20031201 11:19;;;16;CURRAWONG ST;SOUTH BATHURST;2795;;;20030902;20031020;145000;A;R;RESIDENCE;;AS;;0;AA166348;
C;108;1202863;12;20031201 11:19;16//243500;
D;108;1202863;12;20031201 11:19;P;;;;;;
D;108;1202863;12;20031201 11:19;V;;;;;;
B;108;1202982;13;20031201 11:19;;;17 A;DEES CL;GORMANS HILL;2795;347.5;M;20030919;20031031;232000;A;R;RESIDENCE;;AS;;0;AA155358;
C;108;1202982;13;20031201 11:19;80//848842;
D;108;1202982;13;20031201 11:19;P;;;;;;
D;108;1202982;13;20031201 11:19;V;;;;;;
B;108;1203083;14;20031201 11:19;;;28;DURACK CL;WEST BATHURST;2795;798.2;M;20030828;20031009;205000;A;R;RESIDENCE;;AA;;0;AA114146;
C;108;1203083;14;20031201 11:19;74//249485;
D;108;1203083;14;20031201 11:19;P;;;;;;
D;108;1203083;14;20031201 11:19;V;;;;;;
