A;092;20011109 11:37;CDIXON;
D;092;951574;13;20011109 11:37;P;;;;;;
D;092;951574;13;20011109 11:37;V;;;;;;
B;092;951581;14;20011109 11:37;;;35;BELLEVUE ST;CHATSWOOD;2067;1284;M;20010410;20010731;565000;A;R;RESIDENCE;;GC;;;7824406;
C;092;951581;14;20011109 11:37;8//25864;
D;092;951581;14;20011109 11:37;P;;;;;;
D;092;951581;14;20011109 11:37;P;;;;;;
D;092;951581;14;20011109 11:37;V;;;;;;
B;092;951709;15;20011109 11:37;;3;29;BERTRAM ST;CHATSWOOD;2067;;;20010502;20010502;85000;;R;RESIDENCE;3;;;;7823704;
C;092;951709;15;20011109 11:37;3//32908;
D;092;951709;15;20011109 11:37;P;;;;;;
D;092;951709;15;20011109 11:37;P;;;;;;
D;092;951709;15;20011109 11:37;V;;;;;;
B;092;952053;16;20011109 11:37;;14;2;BOWEN ST;CHATSWOOD;2067;;;20010716;20010813;335000;;V;VACANT LAND;14;;;;7873983;
C;092;952053;16;20011109 11:37;14//6563;
D;092;952053;16;20011109 11:37;P;;;;;;
D;092;952053;16;20011109 11:37;V;;;;;;
D;092;952053;16;20011109 11:37;V;;;;;;
B;092;952345;17;20011109 11:37;;4;12;BROUGHTON RD;ARTARMON;2064;;;20010717;20010810;440000;;R;RESIDENCE;4;;;;7865551;
C;092;952345;17;20011109 11:37;4//42490;
D;092;952345;17;20011109 11:37;P;;;;;;
D;092;952345;17;20011109 11:37;P;;;;;;
D;092;952345;17;20011109 11:37;V;;;;;;
B;092;952345;18;20011109 11:37;;10;12;BROUGHTON RD;ARTARMON;2064;;;20010615;20010718;380000;;R;RESIDENCE;10;;;;7816078;
C;092;952345;18;20011109 11:37;10//42490;
D;092;952345;18;20011109 11:37;P;;;;;;
D;092;952345;18;20011109 11:37;P;;;;;;
B;092;952345;19;20011109 11:37;;15;12;BROUGHTON RD;ARTARMON;2064;;;20001124;20010209;395000;;R;RESIDENCE;15;;;;7828944;
C;092;952345;19;20011109 11:37;15//42490;
D;092;952345;19;20011109 11:37;P;;;;;;
D;092;952345;19;20011109 11:37;V;;;;;;
D;092;952345;19;20011109 11:37;V;;;;;;
B;092;952368;20;20011109 11:37;;;61;BROUGHTON RD;ARTARMON;2064;;;20010629;20010815;680000;A;R;RESIDENCE;;ES;;;7867219;
C;092;952368;20;20011109 11:37;15/D/4101;
D;092;952368;20;20011109 11:37;P;;;;;;
D;092;952368;20;20011109 11:37;P;;;;;;
D;092;952368;20;20011109 11:37;V;;;;;;
B;092;952452;21;20011109 11:37;;46;5;BROUGHTON RD;ARTARMON;2064;;;20010620;20010801;350000;;R;RESIDENCE;46;;;;7868848;
C;092;952452;21;20011109 11:37;46//SP 8007;
D;092;952452;21;20011109 11:37;P;;;;;;
D;092;952452;21;20011109 11:37;V;;;;;;
B;092;952514;22;20011109 11:37;;51;1;BROUGHTON RD;ARTARMON;2064;;;20010706;20010817;355000;;R;RESIDENCE;51;;;;7869203;
C;092;952514;22;20011109 11:37;51//19458;
D;092;952514;22;20011109 11:37;P;;;;;;
D;092;952514;22;20011109 11:37;V;;;;;;
B;092;952575;23;20011109 11:37;CHELSEA APARTMENTS;61;8;BROWN ST;CHATSWOOD;2067;;;20010608;20010720;490000;;R;RESIDENCE;61;;;;7832829;
C;092;952575;23;20011109 11:37;61//SP 61287;
D;092;952575;23;20011109 11:37;P;;;;;;
D;092;952575;23;20011109 11:37;P;;;;;;
D;092;952575;23;20011109 11:37;V;;;;;;
B;092;952575;24;20011109 11:37;CHELSEA APARTMENTS;73;8;BROWN ST;CHATSWOOD;2067;;;20010712;20010820;500000;;R;RESIDENCE;73;;;;7884614;
C;092;952575;24;20011109 11:37;73//SP 61287;
D;092;952575;24;20011109 11:37;P;;;;;;
D;092;952575;24;20011109 11:37;P;;;;;;
D;092;952575;24;20011109 11:37;V;;;;;;
B;092;952575;25;20011109 11:37;CHELSEA APARTMENTS;75;8;BROWN ST;CHATSWOOD;2067;;;20010516;20010516;448000;;R;RESIDENCE;75;;;;7840335;
C;092;952575;25;20011109 11:37;75//SP 61287;
D;092;952575;25;20011109 11:37;P;;;;;;
D;092;952575;25;20011109 11:37;V;;;;;;
B;092;952575;26;20011109 11:37;CHELSEA APARTMENTS;117;8;BROWN ST;CHATSWOOD;2067;;;20010618;20010719;535000;;R;RESIDENCE;117;;;;7815344;
C;092;952575;26;20011109 11:37;117//SP 61287;
D;092;952575;26;20011109 11:37;P;;;;;;
D;092;952575;26;20011109 11:37;V;;;;;;
B;092;952892;27;20011109 11:37;;42;8;BULLER RD;ARTARMON;2064;;;20010704;20010808;365000;;3;HOME UNIT;42;;;;7840717;
C;092;952892;27;20011109 11:37;42//12194;
D;092;952892;27;20011109 11:37;P;;;;;;
D;092;952892;27;20011109 11:37;V;;;;;;
B;092;953284;28;20011109 11:37;;1;2;CARLOTTA ST;ARTARMON;2064;;;20010626;20010809;3100000;;3;COMMERCIAL ST;1;;;;7857055;
C;092;953284;28;20011109 11:37;1//SP 49477;
D;092;953284;28;20011109 11:37;P;;;;;;
D;092;953284;28;20011109 11:37;V;;;;;;
B;092;953284;29;20011109 11:37;;2;2;CARLOTTA ST;ARTARMON;2064;;;20010626;20010809;3100000;;3;COMMERCIAL ST;2;;;;7857055;
C;092;953284;29;20011109 11:37;2//SP 49477;
D;092;953284;29;20011109 11:37;P;;;;;;
D;092;953284;29;20011109 11:37;V;;;;;;
B;092;953284;30;20011109 11:37;;3;2;CARLOTTA ST;ARTARMON;2064;;;20010626;20010809;3100000;;3;COMMERCIAL ST;3;;;;7857055;
C;092;953284;30;20011109 11:37;3//SP 49477;
D;092;953284;30;20011109 11:37;P;;;;;;
D;092;953284;30;20011109 11:37;V;;;;;;
B;092;953284;31;20011109 11:37;;4;2;CARLOTTA ST;ARTARMON;2064;;;20010626;20010809;3100000;;3;COMMERCIAL ST;4;;;;7857055;
C;092;953284;31;20011109 11:37;4//SP 49477;
D;092;953284;31;20011109 11:37;P;;;;;;
D;092;953284;31;20011109 11:37;V;;;;;;
B;092;953284;32;20011109 11:37;;5;2;CARLOTTA ST;ARTARMON;2064;;;20010626;20010809;3100000;;3;COMMERCIAL ST;5;;;;7857055;
C;092;953284;32;20011109 11:37;5//SP 49477;
D;092;953284;32;20011109 11:37;P;;;;;;
D;092;953284;32;20011109 11:37;V;;;;;;
B;092;953321;33;20011109 11:37;;;14;CARR ST;CHATSWOOD;2067;;;20010618;20010731;585000;A;R;RESIDENCE;;EY;;;7831103;
C;092;953321;33;20011109 11:37;14//12713;
D;092;953321;33;20011109 11:37;P;;;;;;
D;092;953321;33;20011109 11:37;P;;;;;;
D;092;953321;33;20011109 11:37;V;;;;;;
D;092;953321;33;20011109 11:37;V;;;;;;
B;092;953526;34;20011109 11:37;;;5;CEVU AVE;WILLOUGHBY;2068;;;20010612;20010727;650000;A;R;RESIDENCE;;GD;;;7844757;
C;092;953526;34;20011109 11:37;19//6579;
D;092;953526;34;20011109 11:37;P;;;;;;
D;092;953526;34;20011109 11:37;P;;;;;;
D;092;953526;34;20011109 11:37;V;;;;;;
B;092;954231;35;20011109 11:37;;5;38;CLELAND RD;ARTARMON;2064;;;20010627;20010808;332500;;R;RESIDENCE;5;;;;7859991;
C;092;954231;35;20011109 11:37;5//698;
D;092;954231;35;20011109 11:37;P;;;;;;
D;092;954231;35;20011109 11:37;V;;;;;;
B;092;954231;36;20011109 11:37;;10;38;CLELAND RD;ARTARMON;2064;;;20010627;20010808;332500;;R;RESIDENCE;10;;;;7859991;
C;092;954231;36;20011109 11:37;10//698;
D;092;954231;36;20011109 11:37;P;;;;;;
D;092;954231;36;20011109 11:37;V;;;;;;
B;092;954629;37;20011109 11:37;;;23;COONEY RD;ARTARMON;2064;;;20010426;20000725;630000;A;R;RESIDENCE;;ET;;;7834089;
C;092;954629;37;20011109 11:37;12//9518;
D;092;954629;37;20011109 11:37;P;;;;;;
D;092;954629;37;20011109 11:37;P;;;;;;
D;092;954629;37;20011109 11:37;V;;;;;;
B;092;954695;38;20011109 11:37;;;13;COURALLIE RD;NORTHBRIDGE;2063;;;20010626;20010807;1800000;A;R;RESIDENCE;;EL;;;7837318;
C;092;954695;38;20011109 11:37;33//11031;
D;092;954695;38;20011109 11:37;P;;;;;;
D;092;954695;38;20011109 11:37;P;;;;;;
D;092;954695;38;20011109 11:37;V;;;;;;
B;092;954877;39;20011109 11:37;;;12;DALKEITH ST;NORTHBRIDGE;2063;;;20010602;20010824;1010000;A;R;RESIDENCE;;EK;;;7883492;
C;092;954877;39;20011109 11:37;6/5/7349;
D;092;954877;39;20011109 11:37;P;;;;;;
D;092;954877;39;20011109 11:37;P;;;;;;
D;092;954877;39;20011109 11:37;V;;;;;;
B;092;954908;40;20011109 11:37;;;51;DALLEYS RD;CROWS NEST;2065;;;20010621;20010725;585000;A;R;RESIDENCE;;ER;;;7839140;
C;092;954908;40;20011109 11:37;7//9784;
D;092;954908;40;20011109 11:37;P;;;;;;
D;092;954908;40;20011109 11:37;P;;;;;;
D;092;954908;40;20011109 11:37;V;;;;;;
B;092;954950;41;20011109 11:37;;8;52;DALLEYS RD;NAREMBURN;2065;;;20010615;20010730;440000;;R;RESIDENCE;8;;;;7815069;
C;092;954950;41;20011109 11:37;8//SP 61698;
D;092;954950;41;20011109 11:37;P;;;;;;
D;092;954950;41;20011109 11:37;P;;;;;;
D;092;954950;41;20011109 11:37;V;;;;;;
B;092;955211;42;20011109 11:37;;;43 A;DARLING ST;CHATSWOOD;2067;332.3;M;20010703;20010814;585000;A;R;RESIDENCE;;EB;;;7859780;
C;092;955211;42;20011109 11:37;104//876994;
D;092;955211;42;20011109 11:37;P;;;;;;
D;092;955211;42;20011109 11:37;P;;;;;;
D;092;955211;42;20011109 11:37;V;;;;;;
B;092;955342;43;20011109 11:37;;;;;;;1081;M;20010607;20010718;925000;A;R;RESIDENCE;;EF;;;7789239;
C;092;955342;43;20011109 11:37;2//520736;
D;092;955342;43;20011109 11:37;P;;;;;;
D;092;955342;43;20011109 11:37;P;;;;;;
D;092;955342;43;20011109 11:37;V;;;;;;
B;092;955412;44;20011109 11:37;;;56;DEEPWATER RD;CASTLE COVE;2069;1012;M;20010522;20010731;930000;A;R;RESIDENCE;;EE;;;7824800;
C;092;955412;44;20011109 11:37;188//200636;
D;092;955412;44;20011109 11:37;P;;;;;;
D;092;955412;44;20011109 11:37;P;;;;;;
D;092;955412;44;20011109 11:37;V;;;;;;
D;092;955412;44;20011109 11:37;V;;;;;;
B;092;955457;45;20011109 11:37;;;23;DEEPWATER RD;CASTLE COVE;2069;695.6;M;20010626;20010731;665000;A;R;RESIDENCE;;EE;;;7883767;
C;092;955457;45;20011109 11:37;157//23848;
D;092;955457;45;20011109 11:37;P;;;;;;
D;092;955457;45;20011109 11:37;P;;;;;;
D;092;955457;45;20011109 11:37;V;;;;;;
D;092;955457;45;20011109 11:37;V;;;;;;
B;092;955755;46;20011109 11:37;;;15;DICKSON AVE;ARTARMON;2064;517.9;M;20010529;20010621;880000;I;3;;;DA;;;7820525;
C;092;955755;46;20011109 11:37;5/9/4088;
D;092;955755;46;20011109 11:37;P;;;;;;
D;092;955755;46;20011109 11:37;V;;;;;;
B;092;955897;47;20011109 11:37;;;22;DOWEL ST;CHATSWOOD;2067;;;20010519;20010809;1006000;A;R;RESIDENCE;;EB;;;7872177;
C;092;955897;47;20011109 11:37;1//943093;
D;092;955897;47;20011109 11:37;P;;;;;;
D;092;955897;47;20011109 11:37;P;;;;;;
D;092;955897;47;20011109 11:37;V;;;;;;
B;092;956081;48;20011109 11:37;;;148;EASTERN VALLEY WAY;WILLOUGHBY;2068;;;20010531;20010727;477000;A;R;RESIDENCE;;GE;;;7814590;
C;092;956081;48;20011109 11:37;18//12024;
D;092;956081;48;20011109 11:37;P;;;;;;
D;092;956081;48;20011109 11:37;P;;;;;;
D;092;956081;48;20011109 11:37;V;;;;;;
D;092;956081;48;20011109 11:37;V;;;;;;
B;092;956113;49;20011109 11:37;;;88;EASTERN VALLEY WAY;CASTLECRAG;2068;562.8;M;20010601;20010803;580000;A;R;RESIDENCE;;GE;;;7876131;
C;092;956113;49;20011109 11:37;32//20044;
D;092;956113;49;20011109 11:37;P;;;;;;
D;092;956113;49;20011109 11:37;V;;;;;;
D;092;956113;49;20011109 11:37;V;;;;;;
B;092;956174;50;20011109 11:37;;11;21;EASTERN VALLEY WAY;NORTHBRIDGE;2063;;;20010712;20010808;270000;;R;RESIDENCE;11;;;;7847952;
C;092;956174;50;20011109 11:37;11//31883;
D;092;956174;50;20011109 11:37;P;;;;;;
D;092;956174;50;20011109 11:37;V;;;;;;
B;092;956441;51;20011109 11:37;;17;5;EDDY AVE;CHATSWOOD;2067;;;20010627;20010727;319750;;R;RESIDENCE;17;;;;7833497;
C;092;956441;51;20011109 11:37;17//SP 63393;
D;092;956441;51;20011109 11:37;P;;;;;;
D;092;956441;51;20011109 11:37;V;;;;;;
B;092;956681;52;20011109 11:37;;;128;EDINBURGH RD;CASTLECRAG;2068;;;20010607;20010725;1000000;A;R;RESIDENCE;;GD;;;7829504;
C;092;956681;52;20011109 11:37;13//11138;
D;092;956681;52;20011109 11:37;P;;;;;;
D;092;956681;52;20011109 11:37;P;;;;;;
D;092;956681;52;20011109 11:37;V;;;;;;
D;092;956681;52;20011109 11:37;V;;;;;;
B;092;957127;53;20011109 11:37;;;22;EMERSTAN DR;CHATSWOOD;2067;935.8;M;20010620;20010723;940000;A;R;RESIDENCE;;EG;;;7884097;
C;092;957127;53;20011109 11:37;57//236240;
D;092;957127;53;20011109 11:37;P;;;;;;
D;092;957127;53;20011109 11:37;V;;;;;;
B;092;957812;54;20011109 11:37;;54;4;FRANCIS RD;ARTARMON;2064;;;20010717;20010828;356000;;3;UNIT;54;;;;7889998;
C;092;957812;54;20011109 11:37;54//10057;
D;092;957812;54;20011109 11:37;P;;;;;;
D;092;957812;54;20011109 11:37;V;;;;;;
B;092;957879;55;20011109 11:37;;5;6;FRANCIS RD;ARTARMON;2064;;;20010712;20010823;298000;;R;RESIDENCE;5;;;;7880143;
C;092;957879;55;20011109 11:37;5//10217;
D;092;957879;55;20011109 11:37;P;;;;;;
D;092;957879;55;20011109 11:37;P;;;;;;
D;092;957879;55;20011109 11:37;V;;;;;;
B;092;958055;56;20011109 11:37;;3;19;FRANCIS ST;NAREMBURN;2065;;;20010706;20010810;550000;;R;RESIDENCE;3;;;;7881538;
C;092;958055;56;20011109 11:37;3//SP 48912;
D;092;958055;56;20011109 11:37;P;;;;;;
D;092;958055;56;20011109 11:37;P;;;;;;
D;092;958055;56;20011109 11:37;V;;;;;;
B;092;958110;57;20011109 11:37;;7;10;FREEMAN RD;CHATSWOOD;2067;;;20010607;20010629;500000;;R;RESIDENCE;7;;;;7837891;
C;092;958110;57;20011109 11:37;7//SP 56674;
D;092;958110;57;20011109 11:37;P;;;;;;
D;092;958110;57;20011109 11:37;P;;;;;;
D;092;958110;57;20011109 11:37;V;;;;;;
B;092;958148;58;20011109 11:37;;19;2;FREEMAN RD;CHATSWOOD;2067;;;20000630;20000630;470000;;3;;19;;;;7818397;
C;092;958148;58;20011109 11:37;19//SP 60553;
D;092;958148;58;20011109 11:37;P;;;;;;
D;092;958148;58;20011109 11:37;V;;;;;;
B;092;958228;59;20011109 11:37;;;31;FRENCHS RD;WILLOUGHBY;2068;335.1;M;20010612;20010724;574000;A;R;RESIDENCE;;GD;;;7883727;
C;092;958228;59;20011109 11:37;2//202826;
D;092;958228;59;20011109 11:37;P;;;;;;
D;092;958228;59;20011109 11:37;P;;;;;;
D;092;958228;59;20011109 11:37;V;;;;;;
D;092;958228;59;20011109 11:37;V;;;;;;
B;092;958458;60;20011109 11:37;;;142;FULLERS RD;CHATSWOOD;2067;1107;M;20010621;20010803;645000;A;R;RESIDENCE;;GF;;;7832394;
C;092;958458;60;20011109 11:37;5//20554;
D;092;958458;60;20011109 11:37;P;;;;;;
D;092;958458;60;20011109 11:37;P;;;;;;
D;092;958458;60;20011109 11:37;V;;;;;;
B;092;959144;61;20011109 11:37;;;43;GRAFTON AVE;NAREMBURN;2065;;;20010703;20010817;790000;A;R;RESIDENCE;;EP;;;7890608;
C;092;959144;61;20011109 11:37;C//311479;
D;092;959144;61;20011109 11:37;P;;;;;;
D;092;959144;61;20011109 11:37;P;;;;;;
D;092;959144;61;20011109 11:37;V;;;;;;
D;092;959144;61;20011109 11:37;V;;;;;;
B;092;959147;62;20011109 11:37;;;1;GRANDVIEW ST;NAREMBURN;2065;;;20010503;20010802;650000;A;R;RESIDENCE;;ER;;;7841255;
C;092;959147;62;20011109 11:37;B//416132;
D;092;959147;62;20011109 11:37;P;;;;;;
D;092;959147;62;20011109 11:37;P;;;;;;
D;092;959147;62;20011109 11:37;V;;;;;;
D;092;959147;62;20011109 11:37;V;;;;;;
B;092;959277;63;20011109 11:37;;;22;GREVILLE ST;CHATSWOOD;2067;650.4;M;20010616;20010730;710500;A;R;RESIDENCE;;EY;;;7837537;
C;092;959277;63;20011109 11:37;3//584177;
D;092;959277;63;20011109 11:37;P;;;;;;
D;092;959277;63;20011109 11:37;P;;;;;;
D;092;959277;63;20011109 11:37;V;;;;;;
D;092;959277;63;20011109 11:37;V;;;;;;
B;092;959408;64;20011109 11:37;;;10;HAMILTON AVE;NAREMBURN;2065;;;20010707;20010813;702500;A;R;RESIDENCE;;EP;;;7846935;
C;092;959408;64;20011109 11:37;4//17281;
D;092;959408;64;20011109 11:37;P;;;;;;
D;092;959408;64;20011109 11:37;V;;;;;;
B;092;959644;65;20011109 11:37;;7;176;HAMPDEN RD;ARTARMON;2064;;;20010605;20010817;344000;;R;RESIDENCE;7;;;;7871126;
C;092;959644;65;20011109 11:37;7//2447;
D;092;959644;65;20011109 11:37;P;;;;;;
D;092;959644;65;20011109 11:37;P;;;;;;
D;092;959644;65;20011109 11:37;V;;;;;;
B;092;959861;66;20011109 11:37;;20;1;HAMPDEN RD;ARTARMON;2064;;;20010706;20010817;430000;;R;RESIDENCE;20;;;;7871364;
C;092;959861;66;20011109 11:37;20//SP 18674;
D;092;959861;66;20011109 11:37;P;;;;;;
D;092;959861;66;20011109 11:37;V;;;;;;
B;092;959911;67;20011109 11:37;;;44;HARDEN AVE;NORTHBRIDGE;2063;;;20010617;20010810;1555000;A;R;RESIDENCE;;EK;;;7851231;
C;092;959911;67;20011109 11:37;45//9410;
D;092;959911;67;20011109 11:37;P;;;;;;
D;092;959911;67;20011109 11:37;P;;;;;;
D;092;959911;67;20011109 11:37;V;;;;;;
B;092;960263;68;20011109 11:37;;;47;HEADLAND RD;CASTLE COVE;2069;1691;M;20010531;20010531;3500000;A;R;RESIDENCE;;EG;;;7834540;
C;092;960263;68;20011109 11:37;1//864428;
D;092;960263;68;20011109 11:37;P;;;;;;
D;092;960263;68;20011109 11:37;P;;;;;;
D;092;960263;68;20011109 11:37;V;;;;;;
B;092;960468;69;20011109 11:37;;48;15;HERBERT ST;ST LEONARDS;2065;;;20010702;20010813;300000;;R;RESIDENCE;48;;;;7865420;
C;092;960468;69;20011109 11:37;48//SP 48173;
D;092;960468;69;20011109 11:37;P;;;;;;
D;092;960468;69;20011109 11:37;V;;;;;;
B;092;960468;70;20011109 11:37;;85;15;HERBERT ST;ST LEONARDS;2065;;;20010727;20010810;606000;;R;RESIDENCE;85;;;;7891200;
C;092;960468;70;20011109 11:37;85//SP 48173;
D;092;960468;70;20011109 11:37;P;;;;;;
D;092;960468;70;20011109 11:37;V;;;;;;
D;092;960468;70;20011109 11:37;V;;;;;;
B;092;960468;71;20011109 11:37;;88;15;HERBERT ST;ST LEONARDS;2065;;;20001213;20010601;666000;;R;RESIDENCE;88;;;;7864382;
C;092;960468;71;20011109 11:37;88//SP 48173;
D;092;960468;71;20011109 11:37;P;;;;;;
D;092;960468;71;20011109 11:37;P;;;;;;
D;092;960468;71;20011109 11:37;V;;;;;;
B;092;960682;72;20011109 11:37;;87;19;HERBERT ST;ST LEONARDS;2065;;;20010521;20010716;340000;;R;RESIDENCE;87;;;;7827532;
C;092;960682;72;20011109 11:37;87//SP 52398;
D;092;960682;72;20011109 11:37;P;;;;;;
D;092;960682;72;20011109 11:37;V;;;;;;
B;092;961346;73;20011109 11:37;;;22;HINKLER CRES;LANE COVE;2066;626;M;20010620;20010712;677000;A;R;RESIDENCE;;GA;;;7848895;
C;092;961346;73;20011109 11:37;145//18166;
D;092;961346;73;20011109 11:37;P;;;;;;
D;092;961346;73;20011109 11:37;P;;;;;;
D;092;961346;73;20011109 11:37;V;;;;;;
D;092;961346;73;20011109 11:37;V;;;;;;
B;092;961460;74;20011109 11:37;;;23;HOLLYWOOD CRES;WILLOUGHBY;2068;;;20010205;20010808;770000;A;R;RESIDENCE;;EA;;;7884105;
C;092;961460;74;20011109 11:37;24//13977;
D;092;961460;74;20011109 11:37;P;;;;;;
D;092;961460;74;20011109 11:37;P;;;;;;
D;092;961460;74;20011109 11:37;V;;;;;;
D;092;961460;74;20011109 11:37;V;;;;;;
B;092;961696;75;20011109 11:37;;;10;JENKINS ST;CHATSWOOD;2067;733.55;M;20010815;20010817;650000;A;R;RESIDENCE;;EY;;;7881815;
C;092;961696;75;20011109 11:37;61//663439 62//666495;
D;092;961696;75;20011109 11:37;P;;;;;;
D;092;961696;75;20011109 11:37;P;;;;;;
D;092;961696;75;20011109 11:37;V;;;;;;
D;092;961696;75;20011109 11:37;V;;;;;;
B;092;962218;76;20011109 11:37;;8;43;JOHNSON ST;CHATSWOOD;2067;;;20010524;20010730;395000;;R;RESIDENCE;8;;;;7882636;
C;092;962218;76;20011109 11:37;8//6188;
D;092;962218;76;20011109 11:37;P;;;;;;
D;092;962218;76;20011109 11:37;V;;;;;;
B;092;962279;77;20011109 11:37;;;14;JOHNSON ST;CHATSWOOD;2067;;;20010604;20010815;752500;A;R;RESIDENCE;;EV;;;7876383;
C;092;962279;77;20011109 11:37;B//323772;
D;092;962279;77;20011109 11:37;P;;;;;;
D;092;962279;77;20011109 11:37;P;;;;;;
D;092;962279;77;20011109 11:37;V;;;;;;
D;092;962279;77;20011109 11:37;V;;;;;;
B;092;962306;78;20011109 11:37;;;21;KALGOORLIE ST;WILLOUGHBY;2068;334;M;20010622;20010803;700000;A;R;RESIDENCE;;EU;;;7879892;
C;092;962306;78;20011109 11:37;11//878399;
D;092;962306;78;20011109 11:37;P;;;;;;
D;092;962306;78;20011109 11:37;P;;;;;;
D;092;962306;78;20011109 11:37;V;;;;;;
B;092;962497;79;20011109 11:37;;83;1;KATHERINE AVE;CHATSWOOD;2067;;;20010713;20010810;352000;;R;RESIDENCE;83;;;;7852247;
C;092;962497;79;20011109 11:37;83//SP 62325;
D;092;962497;79;20011109 11:37;P;;;;;;
D;092;962497;79;20011109 11:37;V;;;;;;
B;092;962928;80;20011109 11:37;;25;1;KOORINGA RD;CHATSWOOD;2067;;;20010424;20010717;310000;;R;RESIDENCE;25;;;;7833299;
C;092;962928;80;20011109 11:37;25//11157;
D;092;962928;80;20011109 11:37;P;;;;;;
