A;239;20031117 14:05;PDANN;
B;239;2635351;1;20031117 14:05;;;114;HOPE ST;BOURKE;2840;1347;M;20011026;20011126;90000;A;R;RESIDENCE;;AJ;;0;8400287;
C;239;2635351;1;20031117 14:05;20//542231;
D;239;2635351;1;20031117 14:05;P;;;;;;
D;239;2635351;1;20031117 14:05;P;;;;;;
D;239;2635351;1;20031117 14:05;V;;;;;;
B;239;2635523;2;20031117 14:05;;;69;MITCHELL ST;BOURKE;2840;961.1;M;20030814;20030919;5000;A;V;VACANT LAND;;AJ;;0;AA130243;
C;239;2635523;2;20031117 14:05;2//355705;
D;239;2635523;2;20031117 14:05;P;;;;;;
D;239;2635523;2;20031117 14:05;V;;;;;;
B;239;2636449;3;20031117 14:05;;;;TOWN OF WORTUMERTIE;WORTUMERTIE;2840;1012;M;20030707;20030912;65000;R;R;RESIDENCE;;BV;;0;AA47876;
C;239;2636449;3;20031117 14:05;1//34605;
D;239;2636449;3;20031117 14:05;P;;;;;;
D;239;2636449;3;20031117 14:05;V;;;;;;
B;239;2636623;4;20031117 14:05;;;;BELLARAH;BOURKE;2840;12158.56;H;20010830;20011017;405693;R;3;FARM;;MX;;0;8418028;
C;239;2636623;4;20031117 14:05;11//753584 2339//764303 4786//767999 Western Land Lease 99108 Western ;
C;239;2636623;4;20031117 14:05;Land Lease 96972 Perpetual Lease 127705;
D;239;2636623;4;20031117 14:05;P;;;;;;
D;239;2636623;4;20031117 14:05;P;;;;;;
D;239;2636623;4;20031117 14:05;V;;;;;;
Z;21;4;5;10;
