A;018;20011109 09:03;CDIXON;
B;018;392632;11;20011109 09:03;;;12;GEORGE ST;BERMAGUI;2546;1012;M;20010521;20010627;92500;A;R;RESIDENCE;;GE;;;7746642;
C;018;392632;11;20011109 09:03;12/6/758094;
D;018;392632;11;20011109 09:03;P;;;;;;
D;018;392632;11;20011109 09:03;P;;;;;;
D;018;392632;11;20011109 09:03;V;;;;;;
B;018;392711;12;20011109 09:03;;;12;GOLF RD;BERMAGUI;2546;739.8;M;20010615;20010706;167000;A;R;RESIDENCE;;GG;;;7806859;
C;018;392711;12;20011109 09:03;24/1/25221;
D;018;392711;12;20011109 09:03;P;;;;;;
D;018;392711;12;20011109 09:03;P;;;;;;
D;018;392711;12;20011109 09:03;V;;;;;;
B;018;392944;13;20011109 09:03;;;71;MURRAH ST;BERMAGUI;2546;1935;M;20010507;20010607;233000;A;R;RESIDENCE;;GJ;;;7695177;
C;018;392944;13;20011109 09:03;19/4/758095;
D;018;392944;13;20011109 09:03;P;;;;;;
D;018;392944;13;20011109 09:03;P;;;;;;
D;018;392944;13;20011109 09:03;V;;;;;;
B;018;392958;14;20011109 09:03;;2;27;MURRAH ST;BERMAGUI;2546;;;20010531;20010703;121500;;R;RESIDENCE;2;;;;7775128;
C;018;392958;14;20011109 09:03;2//39395;
D;018;392958;14;20011109 09:03;P;;;;;;
D;018;392958;14;20011109 09:03;P;;;;;;
D;018;392958;14;20011109 09:03;V;;;;;;
D;018;392958;14;20011109 09:03;V;;;;;;
B;018;393136;15;20011109 09:03;;;15;PARBERY AVE;BERMAGUI;2546;605.7;M;20010608;20010703;42000;A;V;VACANT LAND;;GG;;;7751647;
C;018;393136;15;20011109 09:03;12//732355;
D;018;393136;15;20011109 09:03;P;;;;;;
D;018;393136;15;20011109 09:03;P;;;;;;
D;018;393136;15;20011109 09:03;V;;;;;;
B;018;393255;16;20011109 09:03;;1;16;WALLAGA LAKE RD;BERMAGUI;2546;;;20010612;20010712;175000;;3;HOME UNIT ;1;;;;7788067;
C;018;393255;16;20011109 09:03;1//47452;
D;018;393255;16;20011109 09:03;P;;;;;;
D;018;393255;16;20011109 09:03;V;;;;;;
D;018;393255;16;20011109 09:03;V;;;;;;
D;018;393255;16;20011109 09:03;V;;;;;;
B;018;393255;17;20011109 09:03;;3;16;WALLAGA LAKE RD;BERMAGUI;2546;;;20010601;20010629;210000;;R;RESIDENCE;3;;;;7755747;
C;018;393255;17;20011109 09:03;3//47452;
D;018;393255;17;20011109 09:03;P;;;;;;
D;018;393255;17;20011109 09:03;V;;;;;;
D;018;393255;17;20011109 09:03;V;;;;;;
B;018;393333;18;20011109 09:03;;3;6;WAPENGO ST;BERMAGUI;2546;;;20010518;20010705;101500;;R;RESIDENCE;3;;;;7767846;
C;018;393333;18;20011109 09:03;3//SP 34697;
D;018;393333;18;20011109 09:03;P;;;;;;
D;018;393333;18;20011109 09:03;P;;;;;;
B;018;393785;19;20011109 09:03;;;23;HOYER ST;COBARGO;2550;2081;M;20010612;20010629;68500;A;R;RESIDENCE;;PC;;;7737648;
C;018;393785;19;20011109 09:03;672//738343;
D;018;393785;19;20011109 09:03;P;;;;;;
D;018;393785;19;20011109 09:03;P;;;;;;
D;018;393785;19;20011109 09:03;V;;;;;;
B;018;394099;20;20011109 09:03;;;5;BRAMBLE ST;EDEN;2551;777.3;M;20010505;20010704;190000;A;R;RESIDENCE;;NC;;;7777911;
C;018;394099;20;20011109 09:03;101//600633;
D;018;394099;20;20011109 09:03;P;;;;;;
D;018;394099;20;20011109 09:03;P;;;;;;
D;018;394099;20;20011109 09:03;V;;;;;;
B;018;394972;21;20011109 09:03;;;34;MITCHELL ST;EDEN;2551;638.6;M;20010612;20010706;120000;A;R;RESIDENCE;;NA;;;7769117;
C;018;394972;21;20011109 09:03;27//238567;
D;018;394972;21;20011109 09:03;P;;;;;;
D;018;394972;21;20011109 09:03;V;;;;;;
B;018;395576;22;20011109 09:03;;;;BEVERLEY ST;MERIMBULA;2548;613.2;M;20010521;20010620;22000;A;V;VACANT LAND;;KC;;;7811707;
C;018;395576;22;20011109 09:03;121//208860;
D;018;395576;22;20011109 09:03;P;;;;;;
D;018;395576;22;20011109 09:03;V;;;;;;
B;018;395584;23;20011109 09:03;;;58;BEVERLEY ST;MERIMBULA;2548;611.7;M;20010321;20010706;125000;A;R;RESIDENCE;;KC;;;7761522;
C;018;395584;23;20011109 09:03;129//208860;
D;018;395584;23;20011109 09:03;P;;;;;;
D;018;395584;23;20011109 09:03;V;;;;;;
B;018;395714;24;20011109 09:03;;5;4;CAMERON ST;MERIMBULA;2548;;;20010529;20010625;95000;;R;RESIDENCE;5;;;;7788402;
C;018;395714;24;20011109 09:03;5//35289;
D;018;395714;24;20011109 09:03;P;;;;;;
D;018;395714;24;20011109 09:03;V;;;;;;
D;018;395714;24;20011109 09:03;V;;;;;;
B;018;395714;25;20011109 09:03;;7;4;CAMERON ST;MERIMBULA;2548;;;20010529;20010625;95000;;R;RESIDENCE;7;;;;7788402;
C;018;395714;25;20011109 09:03;7//35289;
D;018;395714;25;20011109 09:03;P;;;;;;
D;018;395714;25;20011109 09:03;V;;;;;;
D;018;395714;25;20011109 09:03;V;;;;;;
B;018;395722;26;20011109 09:03;;1;6;CAMERON ST;MERIMBULA;2548;;;20010528;20010627;175000;;R;RESIDENCE;1;;;;7731783;
C;018;395722;26;20011109 09:03;1//33009;
D;018;395722;26;20011109 09:03;P;;;;;;
D;018;395722;26;20011109 09:03;V;;;;;;
B;018;395745;27;20011109 09:03;;;16;CAMERON ST;MERIMBULA;2548;1062;M;20010302;20010703;177000;A;R;RESIDENCE;;KG;;;7763840;
C;018;395745;27;20011109 09:03;A//163270;
D;018;395745;27;20011109 09:03;P;;;;;;
D;018;395745;27;20011109 09:03;P;;;;;;
D;018;395745;27;20011109 09:03;P;;;;;;
D;018;395745;27;20011109 09:03;V;;;;;;
B;018;396014;28;20011109 09:03;;4;12;FISH PEN RD;MERIMBULA;2548;;;20010521;20010702;157000;;R;RESIDENCE;4;;;;7751747;
C;018;396014;28;20011109 09:03;4//SP 62152;
D;018;396014;28;20011109 09:03;P;;;;;;
D;018;396014;28;20011109 09:03;P;;;;;;
D;018;396014;28;20011109 09:03;V;;;;;;
D;018;396014;28;20011109 09:03;V;;;;;;
B;018;396116;29;20011109 09:03;;;5;HENWOOD ST;MERIMBULA;2548;1144;M;20010516;20010629;360000;A;R;RESIDENCE;;KG;;;7735837;
C;018;396116;29;20011109 09:03;69//16678;
D;018;396116;29;20011109 09:03;P;;;;;;
D;018;396116;29;20011109 09:03;V;;;;;;
B;018;396171;30;20011109 09:03;;;12;HILLMEADS ST;MERIMBULA;2548;875.2;M;20010518;20010717;30000;A;V;VACANT LAND;;KD;;;7781651;
C;018;396171;30;20011109 09:03;114//747323;
D;018;396171;30;20011109 09:03;P;;;;;;
D;018;396171;30;20011109 09:03;P;;;;;;
D;018;396171;30;20011109 09:03;V;;;;;;
B;018;396216;31;20011109 09:03;;;5;ILLUKA ST;MERIMBULA;2548;897.9;M;20010619;20010716;232500;A;R;RESIDENCE;;JD;;;7792060;
C;018;396216;31;20011109 09:03;4/22/758670;
D;018;396216;31;20011109 09:03;P;;;;;;
D;018;396216;31;20011109 09:03;P;;;;;;
D;018;396216;31;20011109 09:03;P;;;;;;
D;018;396216;31;20011109 09:03;V;;;;;;
B;018;396308;32;20011109 09:03;;;9;JOHN PENN AVE;MERIMBULA;2548;830.4;M;20010528;20010627;200000;A;R;RESIDENCE;;KC;;;7785914;
C;018;396308;32;20011109 09:03;67//703428;
D;018;396308;32;20011109 09:03;P;;;;;;
D;018;396308;32;20011109 09:03;V;;;;;;
D;018;396308;32;20011109 09:03;V;;;;;;
B;018;396325;33;20011109 09:03;;;61;KOWARA CRES;MERIMBULA;2548;1031;M;20010604;20010705;138000;A;R;RESIDENCE;;KC;;;7762994;
C;018;396325;33;20011109 09:03;73//234142;
D;018;396325;33;20011109 09:03;P;;;;;;
D;018;396325;33;20011109 09:03;P;;;;;;
D;018;396325;33;20011109 09:03;V;;;;;;
D;018;396325;33;20011109 09:03;V;;;;;;
B;018;396350;34;20011109 09:03;;;18;KOWARA CRES;MERIMBULA;2548;771.4;M;20010522;20010706;110000;A;R;RESIDENCE;;KC;;;7777335;
C;018;396350;34;20011109 09:03;47//234142;
D;018;396350;34;20011109 09:03;P;;;;;;
D;018;396350;34;20011109 09:03;V;;;;;;
B;018;396412;35;20011109 09:03;;6;9;KYEAMBA ST;MERIMBULA;2548;;;20010608;20010706;89000;;3;STRATA UNIT ;6;;;;7766252;
C;018;396412;35;20011109 09:03;6//18692;
D;018;396412;35;20011109 09:03;P;;;;;;
D;018;396412;35;20011109 09:03;P;;;;;;
D;018;396412;35;20011109 09:03;P;;;;;;
D;018;396412;35;20011109 09:03;V;;;;;;
D;018;396412;35;20011109 09:03;V;;;;;;
B;018;396452;36;20011109 09:03;;2;8;KYEAMBA ST;MERIMBULA;2548;;;19871126;20010111;29760;;R;RESIDENCE;2;;;;7763686;
C;018;396452;36;20011109 09:03;2//17685;
D;018;396452;36;20011109 09:03;P;;;;;;
D;018;396452;36;20011109 09:03;P;;;;;;
D;018;396452;36;20011109 09:03;P;;;;;;
B;018;396577;37;20011109 09:03;;;15;LAKEWOOD DR;MERIMBULA;2548;677.3;M;19990809;19990920;210000;A;R;RESIDENCE;;KD;;;6231392;
C;018;396577;37;20011109 09:03;156//793447;
D;018;396577;37;20011109 09:03;P;;;;;;
D;018;396577;37;20011109 09:03;P;;;;;;
D;018;396577;37;20011109 09:03;V;;;;;;
D;018;396577;37;20011109 09:03;V;;;;;;
B;018;396626;38;20011109 09:03;;;6;LAKEWOOD DR;MERIMBULA;2548;973.2;M;20010522;20010615;23000;A;V;VACANT LAND;;KC;;;7740403;
C;018;396626;38;20011109 09:03;145//793447;
D;018;396626;38;20011109 09:03;P;;;;;;
D;018;396626;38;20011109 09:03;P;;;;;;
D;018;396626;38;20011109 09:03;V;;;;;;
B;018;396642;39;20011109 09:03;;;6;LUDERICK CT;MERIMBULA;2548;944.5;M;20010523;20010704;34000;A;V;VACANT LAND;;KC;;;7779116;
C;018;396642;39;20011109 09:03;44//827195;
D;018;396642;39;20011109 09:03;P;;;;;;
D;018;396642;39;20011109 09:03;P;;;;;;
D;018;396642;39;20011109 09:03;V;;;;;;
B;018;396645;40;20011109 09:03;;;5;LUDERICK CT;MERIMBULA;2548;807.9;M;20010509;20010627;30000;A;V;VACANT LAND;;KC;;;7788889;
C;018;396645;40;20011109 09:03;46//827195;
D;018;396645;40;20011109 09:03;P;;;;;;
D;018;396645;40;20011109 09:03;V;;;;;;
B;018;396740;41;20011109 09:03;;;;MAIN ST;MERIMBULA;2548;610.8;M;20010524;20010524;445000;A;R;RESIDENCE;;KF;;;7731711;
C;018;396740;41;20011109 09:03;471//848591;
D;018;396740;41;20011109 09:03;P;;;;;;
D;018;396740;41;20011109 09:03;V;;;;;;
D;018;396740;41;20011109 09:03;V;;;;;;
B;018;396780;42;20011109 09:03;;;42;MAIN ST;MERIMBULA;2548;1220;M;20010327;20010604;255000;B;R;RESIDENCE;;BE;;;7746731;
C;018;396780;42;20011109 09:03;4//37534;
D;018;396780;42;20011109 09:03;P;;;;;;
D;018;396780;42;20011109 09:03;P;;;;;;
D;018;396780;42;20011109 09:03;P;;;;;;
D;018;396780;42;20011109 09:03;V;;;;;;
B;018;396989;43;20011109 09:03;;3;51;MONARO ST;MERIMBULA;2548;;;20010627;20010718;61500;;3;HOME UNIT;3;;;;7796276;
C;018;396989;43;20011109 09:03;3//16696;
D;018;396989;43;20011109 09:03;P;;;;;;
D;018;396989;43;20011109 09:03;P;;;;;;
D;018;396989;43;20011109 09:03;V;;;;;;
B;018;396994;44;20011109 09:03;;2;49;MONARO ST;MERIMBULA;2548;;;20010627;20010725;70000;;R;RESIDENCE;2;;;;7807354;
C;018;396994;44;20011109 09:03;2//19520;
D;018;396994;44;20011109 09:03;P;;;;;;
D;018;396994;44;20011109 09:03;V;;;;;;
D;018;396994;44;20011109 09:03;V;;;;;;
B;018;397039;45;20011109 09:03;;2;5;MONARO ST;MERIMBULA;2548;;;20010116;20010606;77500;;R;RESIDENCE;2;;;;7750598;
C;018;397039;45;20011109 09:03;2//11323;
D;018;397039;45;20011109 09:03;P;;;;;;
D;018;397039;45;20011109 09:03;V;;;;;;
B;018;397076;46;20011109 09:03;;2;20;MONARO ST;MERIMBULA;2548;;;20010513;20010716;104000;;3;HOME UNIT;2;;;;7793782;
C;018;397076;46;20011109 09:03;2//21721;
D;018;397076;46;20011109 09:03;P;;;;;;
D;018;397076;46;20011109 09:03;V;;;;;;
B;018;397076;47;20011109 09:03;;16;20;MONARO ST;MERIMBULA;2548;;;20010404;20010702;117500;;R;RESIDENCE;16;;;;7772284;
C;018;397076;47;20011109 09:03;16//21721;
D;018;397076;47;20011109 09:03;P;;;;;;
D;018;397076;47;20011109 09:03;P;;;;;;
D;018;397076;47;20011109 09:03;V;;;;;;
D;018;397076;47;20011109 09:03;V;;;;;;
B;018;397254;48;20011109 09:03;;;27;OCEAN DR;MERIMBULA;2548;733.5;M;20010514;20010322;290000;A;R;RESIDENCE;;KJ;;;7733429;
C;018;397254;48;20011109 09:03;36//37688 1//713439;
D;018;397254;48;20011109 09:03;P;;;;;;
D;018;397254;48;20011109 09:03;V;;;;;;
B;018;397426;49;20011109 09:03;;3;131;PRINCES HWY;MERIMBULA;2548;;;20010618;20010718;20000;;3;UNIT;3;;;;7791377;
C;018;397426;49;20011109 09:03;3//40599;
D;018;397426;49;20011109 09:03;P;;;;;;
D;018;397426;49;20011109 09:03;P;;;;;;
D;018;397426;49;20011109 09:03;V;;;;;;
B;018;397426;50;20011109 09:03;;4;131;PRINCES HWY;MERIMBULA;2548;;;20010530;20010711;18000;;R;RESIDENCE;4;;;;7781878;
C;018;397426;50;20011109 09:03;4//40599;
D;018;397426;50;20011109 09:03;P;;;;;;
D;018;397426;50;20011109 09:03;V;;;;;;
B;018;397426;51;20011109 09:03;;18;131;PRINCES HWY;MERIMBULA;2548;;;20010516;20010627;18500;;R;RESIDENCE;18;;;;7736300;
C;018;397426;51;20011109 09:03;18//40599;
D;018;397426;51;20011109 09:03;P;;;;;;
D;018;397426;51;20011109 09:03;P;;;;;;
D;018;397426;51;20011109 09:03;V;;;;;;
B;018;397638;52;20011109 09:03;;1;12;ARTHUR KAINE DR;MERIMBULA;2548;;;20010608;20010710;175000;;R;RESIDENCE;1;;;;7783420;
C;018;397638;52;20011109 09:03;1//SP 50494;
D;018;397638;52;20011109 09:03;P;;;;;;
D;018;397638;52;20011109 09:03;P;;;;;;
D;018;397638;52;20011109 09:03;V;;;;;;
B;018;397750;53;20011109 09:03;;;5;SAPPHIRE CRES;MERIMBULA;2548;739.8;M;20010524;20010626;45000;A;R;RESIDENCE;;KD;;;7735611;
C;018;397750;53;20011109 09:03;55//31400;
D;018;397750;53;20011109 09:03;P;;;;;;
D;018;397750;53;20011109 09:03;P;;;;;;
D;018;397750;53;20011109 09:03;V;;;;;;
B;018;397782;54;20011109 09:03;;;56;SAPPHIRE CRES;MERIMBULA;2548;670.3;M;20010412;20010706;277500;A;R;RESIDENCE;;JD;;;7763855;
C;018;397782;54;20011109 09:03;88//31400;
D;018;397782;54;20011109 09:03;P;;;;;;
D;018;397782;54;20011109 09:03;P;;;;;;
D;018;397782;54;20011109 09:03;V;;;;;;
B;018;397838;55;20011109 09:03;;3;13;SHORT ST;MERIMBULA;2548;;;20010308;20010406;100000;;R;RESIDENCE;3;;;;7798551;
C;018;397838;55;20011109 09:03;3//19312;
D;018;397838;55;20011109 09:03;P;;;;;;
D;018;397838;55;20011109 09:03;P;;;;;;
D;018;397838;55;20011109 09:03;V;;;;;;
B;018;397873;56;20011109 09:03;;;30;TANTAWANGLO ST;MERIMBULA;2548;754;M;20010322;20010521;229000;A;R;RESIDENCE;;KD;;;7767154;
C;018;397873;56;20011109 09:03;22//703428;
D;018;397873;56;20011109 09:03;P;;;;;;
D;018;397873;56;20011109 09:03;P;;;;;;
D;018;397873;56;20011109 09:03;V;;;;;;
D;018;397873;56;20011109 09:03;V;;;;;;
B;018;397948;57;20011109 09:03;;14;;SAPPHIRE COAST DR;MERIMBULA;2548;;;20010308;20010406;67500;;3;UNIT ;14;;;;7730979;
C;018;397948;57;20011109 09:03;14//42349;
D;018;397948;57;20011109 09:03;P;;;;;;
D;018;397948;57;20011109 09:03;P;;;;;;
D;018;397948;57;20011109 09:03;V;;;;;;
B;018;398199;58;20011109 09:03;;2;41;YARRAWOOD DR;MERIMBULA;2548;;;20010319;20010518;84000;;R;RESIDENCE;2;;;;7778444;
C;018;398199;58;20011109 09:03;2//31142;
D;018;398199;58;20011109 09:03;P;;;;;;
D;018;398199;58;20011109 09:03;P;;;;;;
D;018;398199;58;20011109 09:03;V;;;;;;
B;018;398210;59;20011109 09:03;;;18;YARRAWOOD DR;MERIMBULA;2548;784.4;M;20010602;20010712;163000;A;R;RESIDENCE;;KA;;;7785226;
C;018;398210;59;20011109 09:03;88//260900;
D;018;398210;59;20011109 09:03;P;;;;;;
D;018;398210;59;20011109 09:03;V;;;;;;
B;018;398241;60;20011109 09:03;;;10;BEGA ST;PAMBULA;2549;8122;M;20010406;20010518;37000;A;R;RESIDENCE;;EB;;;7781936;
C;018;398241;60;20011109 09:03;101//734647;
D;018;398241;60;20011109 09:03;P;;;;;;
D;018;398241;60;20011109 09:03;P;;;;;;
D;018;398241;60;20011109 09:03;V;;;;;;
B;018;398429;61;20011109 09:03;;4;21;MONARO ST;PAMBULA;2549;;;20010522;20010703;49000;;3;UNIT ;4;;;;7742352;
C;018;398429;61;20011109 09:03;4//SP 40050;
D;018;398429;61;20011109 09:03;P;;;;;;
D;018;398429;61;20011109 09:03;P;;;;;;
B;018;398457;62;20011109 09:03;;;15;MUNJE ST;PAMBULA;2549;681.4;M;20010508;20010619;130000;A;R;RESIDENCE;;LB;;;7810820;
C;018;398457;62;20011109 09:03;8//258163;
D;018;398457;62;20011109 09:03;P;;;;;;
D;018;398457;62;20011109 09:03;P;;;;;;
D;018;398457;62;20011109 09:03;V;;;;;;
B;018;398486;63;20011109 09:03;;;28;NARREGOL ST;PAMBULA;2549;584.7;M;20010420;20010704;130000;A;R;RESIDENCE;;LB;;;7763480;
C;018;398486;63;20011109 09:03;8//110262;
D;018;398486;63;20011109 09:03;P;;;;;;
D;018;398486;63;20011109 09:03;P;;;;;;
D;018;398486;63;20011109 09:03;V;;;;;;
B;018;398505;64;20011109 09:03;;;;OREGON ST;PAMBULA;2549;866;M;20010618;20010704;180000;A;R;RESIDENCE;;LB;;;7792289;
C;018;398505;64;20011109 09:03;22/15/758825;
D;018;398505;64;20011109 09:03;P;;;;;;
D;018;398505;64;20011109 09:03;P;;;;;;
D;018;398505;64;20011109 09:03;V;;;;;;
D;018;398505;64;20011109 09:03;V;;;;;;
B;018;398545;65;20011109 09:03;;2;10;QUONDOLA ST;PAMBULA;2549;;;20010607;20010629;83000;;R;RESIDENCE;2;;;;7735382;
C;018;398545;65;20011109 09:03;2//31201;
D;018;398545;65;20011109 09:03;P;;;;;;
D;018;398545;65;20011109 09:03;V;;;;;;
B;018;398599;66;20011109 09:03;;;28;TOALLO ST;PAMBULA;2549;597.9;M;20010502;20010622;90000;S;R;RESIDENCE;;YB;;;7731760;
C;018;398599;66;20011109 09:03;132//785320;
D;018;398599;66;20011109 09:03;P;;;;;;
D;018;398599;66;20011109 09:03;P;;;;;;
D;018;398599;66;20011109 09:03;V;;;;;;
D;018;398599;66;20011109 09:03;V;;;;;;
B;018;398764;67;20011109 09:03;;;19;CULGOA CRES;PAMBULA BEACH;2549;803;M;20010619;20010710;167000;A;R;RESIDENCE;;MB;;;7805863;
C;018;398764;67;20011109 09:03;12//200755;
D;018;398764;67;20011109 09:03;P;;;;;;
D;018;398764;67;20011109 09:03;P;;;;;;
D;018;398764;67;20011109 09:03;V;;;;;;
D;018;398764;67;20011109 09:03;V;;;;;;
B;018;398796;68;20011109 09:03;;3;77;CULGOA CRES;PAMBULA BEACH;2549;;;20010424;20010615;85000;;R;RESIDENCE;3;;;;7733322;
C;018;398796;68;20011109 09:03;3//34410;
D;018;398796;68;20011109 09:03;P;;;;;;
D;018;398796;68;20011109 09:03;P;;;;;;
D;018;398796;68;20011109 09:03;V;;;;;;
B;018;398841;69;20011109 09:03;;;;CURRAGUDDE CL;PAMBULA BEACH;2549;830.2;M;20010601;20010719;107500;A;V;VACANT LAND;;MB;;;7795753;
C;018;398841;69;20011109 09:03;23//729191;
D;018;398841;69;20011109 09:03;P;;;;;;
D;018;398841;69;20011109 09:03;P;;;;;;
D;018;398841;69;20011109 09:03;V;;;;;;
B;018;399113;70;20011109 09:03;;;;GEORGE ST;SOUTH PAMBULA;2549;665;M;20010518;20010713;23000;R;V;VACANT LAND;;TN;;;7785028;
C;018;399113;70;20011109 09:03;322//863518;
D;018;399113;70;20011109 09:03;P;;;;;;
D;018;399113;70;20011109 09:03;V;;;;;;
B;018;399116;71;20011109 09:03;;;;GEORGE ST;SOUTH PAMBULA;2549;1083;M;20010708;20010720;115000;R;R;RESIDENCE;;TN;;;7808337;
C;018;399116;71;20011109 09:03;316//863518;
D;018;399116;71;20011109 09:03;P;;;;;;
D;018;399116;71;20011109 09:03;P;;;;;;
D;018;399116;71;20011109 09:03;V;;;;;;
D;018;399116;71;20011109 09:03;V;;;;;;
B;018;399235;72;20011109 09:03;;;30;MT DARRAGH RD;SOUTH PAMBULA;2549;1105;M;20010501;20010522;145000;A;R;RESIDENCE;;LA;;;7764633;
C;018;399235;72;20011109 09:03;202//831130;
D;018;399235;72;20011109 09:03;P;;;;;;
D;018;399235;72;20011109 09:03;P;;;;;;
D;018;399235;72;20011109 09:03;V;;;;;;
D;018;399235;72;20011109 09:03;V;;;;;;
B;018;399456;73;20011109 09:03;;;10;DILKERA RD;TATHRA;2550;575.4;M;20010516;20010616;125000;A;R;RESIDENCE;;HC;;;7783077;
C;018;399456;73;20011109 09:03;5/17/758955;
D;018;399456;73;20011109 09:03;P;;;;;;
D;018;399456;73;20011109 09:03;P;;;;;;
D;018;399456;73;20011109 09:03;V;;;;;;
B;018;399457;74;20011109 09:03;;;12;DILKERA RD;TATHRA;2550;607;M;20010301;20010301;80000;A;R;RESIDENCE;;HC;;;7525825;
C;018;399457;74;20011109 09:03;6/17/758955;
D;018;399457;74;20011109 09:03;P;;;;;;
D;018;399457;74;20011109 09:03;P;;;;;;
B;018;399472;75;20011109 09:03;;;46;DILKERA RD;TATHRA;2550;607;M;20010518;20010613;156000;A;R;RESIDENCE;;HB;;;7778473;
C;018;399472;75;20011109 09:03;14/16/758955;
D;018;399472;75;20011109 09:03;P;;;;;;
D;018;399472;75;20011109 09:03;P;;;;;;
D;018;399472;75;20011109 09:03;V;;;;;;
D;018;399472;75;20011109 09:03;V;;;;;;
B;018;399474;76;20011109 09:03;;;50;DILKERA RD;TATHRA;2550;607;M;20010522;20010626;100000;A;R;RESIDENCE;;HB;;;7808431;
C;018;399474;76;20011109 09:03;16/16/758955;
D;018;399474;76;20011109 09:03;P;;;;;;
D;018;399474;76;20011109 09:03;V;;;;;;
D;018;399474;76;20011109 09:03;V;;;;;;
B;018;399551;77;20011109 09:03;;3;3;FAUNA GR;TATHRA;2550;;;20010530;20010702;88000;;R;RESIDENCE;3;;;;7749720;
C;018;399551;77;20011109 09:03;3//SP 44138;
D;018;399551;77;20011109 09:03;P;;;;;;
D;018;399551;77;20011109 09:03;P;;;;;;
D;018;399551;77;20011109 09:03;V;;;;;;
D;018;399551;77;20011109 09:03;V;;;;;;
B;018;399590;78;20011109 09:03;;;2;FRANCIS HOLLIS DR;TATHRA;2550;638.6;M;20010604;20010716;72000;A;V;VACANT LAND;;HB;;;7802942;
C;018;399590;78;20011109 09:03;122//239956;
D;018;399590;78;20011109 09:03;P;;;;;;
D;018;399590;78;20011109 09:03;P;;;;;;
D;018;399590;78;20011109 09:03;V;;;;;;
B;018;399909;79;20011109 09:03;;;44;SNOWY MOUNTAINS HWY;TATHRA;2550;1029;M;20010522;20010629;135000;A;R;RESIDENCE;;HD;;;7749569;
C;018;399909;79;20011109 09:03;23//615726;
