A;RTSALEDATA;050;20250421 01:22;VALNET;
B;050;2935449;1;20250421 01:22;;;747;PEEL ST;ALBURY;2640;361;M;20250227;20250410;640000;;R;RESIDENCE;4;;;0;AU968632;
C;050;2935449;1;20250421 01:22;4/SP68589;
D;050;2935449;1;20250421 01:22;P;;;;;;
D;050;2935449;1;20250421 01:22;V;;;;;;
D;050;2935449;1;20250421 01:22;V;;;;;;
B;050;3404673;2;20250421 01:22;;;231;RIVERGUM DR;EAST ALBURY;2640;964;M;20250303;20250411;800000;R1;R;RESIDENCE;;AEV;;0;AU972224;
C;050;3404673;2;20250421 01:22;145/1129800;
D;050;3404673;2;20250421 01:22;P;;;;;;
D;050;3404673;2;20250421 01:22;V;;;;;;
B;050;3433746;3;20250421 01:22;;1;8;BELAH CT;THURGOONA;2640;256;M;20250228;20250410;460000;;R;RESIDENCE;1;;;0;AU967395;
C;050;3433746;3;20250421 01:22;1/SP81827;
D;050;3433746;3;20250421 01:22;P;;;;;;
D;050;3433746;3;20250421 01:22;V;;;;;;
B;050;4164957;4;20250421 01:22;;;19;POTOROO AVE;THURGOONA;2640;667.8;M;20250401;20250416;695000;R1;R;RESIDENCE;;ATN;;0;AU986577;
C;050;4164957;4;20250421 01:22;112/1247709;
D;050;4164957;4;20250421 01:22;P;;;;;;
D;050;4164957;4;20250421 01:22;V;;;;;;
B;050;4207271;5;20250421 01:22;;;99;NOTTINGHAM RD;THURGOONA;2640;575.2;M;20250325;20250416;695000;R1;R;RESIDENCE;;ATN;;0;AU986137;
C;050;4207271;5;20250421 01:22;18/1235036;
D;050;4207271;5;20250421 01:22;P;;;;;;
D;050;4207271;5;20250421 01:22;P;;;;;;
D;050;4207271;5;20250421 01:22;V;;;;;;
D;050;4207271;5;20250421 01:22;V;;;;;;
B;050;4207275;6;20250421 01:22;;;98;NOTTINGHAM RD;THURGOONA;2640;671.3;M;20250227;20250410;768000;R1;R;RESIDENCE;;ATN;;0;AU967489;
C;050;4207275;6;20250421 01:22;22/1235036;
D;050;4207275;6;20250421 01:22;P;;;;;;
D;050;4207275;6;20250421 01:22;P;;;;;;
D;050;4207275;6;20250421 01:22;V;;;;;;
D;050;4207275;6;20250421 01:22;V;;;;;;
B;050;4211405;7;20250421 01:22;;;77;STRAND TCE;ETTAMOGAH;2640;1927;M;20250211;20250410;500000;R2;R;RESIDENCE;;LDE;;50;AU968195;
C;050;4211405;7;20250421 01:22;322/1252690;
D;050;4211405;7;20250421 01:22;P;;;;;;
D;050;4211405;7;20250421 01:22;P;;;;;;
D;050;4211405;7;20250421 01:22;V;;;;;;
D;050;4211405;7;20250421 01:22;V;;;;;;
B;050;488627;8;20250421 01:22;;;412;DAVID ST;SOUTH ALBURY;2640;505.9;M;20250326;20250411;910000;R1;R;RESIDENCE;;ASA;;0;AU972425;
C;050;488627;8;20250421 01:22;X/161422;
D;050;488627;8;20250421 01:22;P;;;;;;
D;050;488627;8;20250421 01:22;P;;;;;;
D;050;488627;8;20250421 01:22;V;;;;;;
D;050;488627;8;20250421 01:22;V;;;;;;
B;050;488790;9;20250421 01:22;;;708;DEAN ST;ALBURY;2640;784.1;M;20250117;20250410;1320000;R1;R;RESIDENCE;;AFH;;0;AU966119;
C;050;488790;9;20250421 01:22;735/753326;
D;050;488790;9;20250421 01:22;P;;;;;;
D;050;488790;9;20250421 01:22;P;;;;;;
D;050;488790;9;20250421 01:22;V;;;;;;
B;050;485498;10;20250421 01:22;;;15;BAW BAW ST;THURGOONA;2640;797.3;M;20250213;20250414;655000;R1;R;RESIDENCE;;ATO;;0;AU976716;
C;050;485498;10;20250421 01:22;341/802549;
D;050;485498;10;20250421 01:22;P;;;;;;
D;050;485498;10;20250421 01:22;P;;;;;;
D;050;485498;10;20250421 01:22;V;;;;;;
D;050;485498;10;20250421 01:22;V;;;;;;
B;050;496862;11;20250421 01:22;;;361;NORTH ST;ALBURY;2640;709.53;M;20250304;20250415;495000;R1;R;RESIDENCE;;ANS;;0;AU981231;
C;050;496862;11;20250421 01:22;4/10082;
D;050;496862;11;20250421 01:22;P;;;;;;
D;050;496862;11;20250421 01:22;P;;;;;;
D;050;496862;11;20250421 01:22;V;;;;;;
B;050;496896;12;20250421 01:22;;;312;NORTH ST;NORTH ALBURY;2640;853.6;M;20250314;20250414;450000;R1;R;RESIDENCE;;ANS;;0;AU976654;
C;050;496896;12;20250421 01:22;10/37242;
D;050;496896;12;20250421 01:22;P;;;;;;
D;050;496896;12;20250421 01:22;V;;;;;;
D;050;496896;12;20250421 01:22;V;;;;;;
B;050;491598;13;20250421 01:22;;;524;HAGUE ST;LAVINGTON;2641;1012;M;20250305;20250416;485000;R1;R;RESIDENCE;;ALV;;0;AU985389;
C;050;491598;13;20250421 01:22;9/22485;
D;050;491598;13;20250421 01:22;P;;;;;;
D;050;491598;13;20250421 01:22;V;;;;;;
D;050;491598;13;20250421 01:22;V;;;;;;
B;050;491763;14;20250421 01:22;;6;503;HANEL ST;EAST ALBURY;2640;119;M;20250307;20250410;400000;;R;RESIDENCE;6;;;0;AU968298;
C;050;491763;14;20250421 01:22;6/SP20608;
D;050;491763;14;20250421 01:22;P;;;;;;
D;050;491763;14;20250421 01:22;V;;;;;;
B;050;497982;15;20250421 01:22;;4;631;PEARSALL ST;LAVINGTON;2641;494;M;20250324;20250411;433000;;R;RESIDENCE;4;;;0;AU971404;
C;050;497982;15;20250421 01:22;4/SP53772;
D;050;497982;15;20250421 01:22;P;;;;;;
D;050;497982;15;20250421 01:22;V;;;;;;
B;050;495349;16;20250421 01:22;;6;521;MARGARET PL;LAVINGTON;2641;;;20250228;20250411;280000;;R;RESIDENCE;6;;;0;AU970376;
C;050;495349;16;20250421 01:22;6/SP13815;
D;050;495349;16;20250421 01:22;P;;;;;;
D;050;495349;16;20250421 01:22;V;;;;;;
