A;142;20010719 12:38;PDANN;
B;142;1509106;1;20010719 12:38;;3;24;ALBERT ST;BEXLEY;2207;;;20010211;20010405;245000;;R;;3;;;;7538472;
C;142;1509106;1;20010719 12:38;3//6197;
D;142;1509106;1;20010719 12:38;P;;;;;;
D;142;1509106;1;20010719 12:38;P;;;;;;
D;142;1509106;1;20010719 12:38;V;;;;;;
B;142;1509154;2;20010719 12:38;;5;18;ALBYN ST;BEXLEY;2207;;;20010209;20010315;230000;;R;;5;;;;7511222;
C;142;1509154;2;20010719 12:38;5//2863;
D;142;1509154;2;20010719 12:38;P;;;;;;
D;142;1509154;2;20010719 12:38;V;;;;;;
B;142;1509154;3;20010719 12:38;;10;18;ALBYN ST;BEXLEY;2207;;;20010209;20010315;230000;;R;;10;;;;7511222;
C;142;1509154;3;20010719 12:38;10//2863;
D;142;1509154;3;20010719 12:38;P;;;;;;
D;142;1509154;3;20010719 12:38;V;;;;;;
B;142;1509336;4;20010719 12:38;;4;9;ALEXANDRA PDE;ROCKDALE;2216;;;20010220;20010403;213000;;R;;4;;;;7522659;
C;142;1509336;4;20010719 12:38;4//8016;
D;142;1509336;4;20010719 12:38;P;;;;;;
D;142;1509336;4;20010719 12:38;P;;;;;;
D;142;1509336;4;20010719 12:38;V;;;;;;
D;142;1509336;4;20010719 12:38;V;;;;;;
B;142;1509349;5;20010719 12:38;;1;11;ALEXANDRA PDE;ROCKDALE;2216;;;20010213;20010327;216000;;R;;1;;;;7515719;
C;142;1509349;5;20010719 12:38;1//10252;
D;142;1509349;5;20010719 12:38;P;;;;;;
D;142;1509349;5;20010719 12:38;P;;;;;;
D;142;1509349;5;20010719 12:38;V;;;;;;
B;142;1509521;6;20010719 12:38;;7;111;ALFRED ST;KOGARAH;2217;;;20010215;20010329;323000;;R;;7;;;;7531873;
C;142;1509521;6;20010719 12:38;7//3382;
D;142;1509521;6;20010719 12:38;P;;;;;;
D;142;1509521;6;20010719 12:38;V;;;;;;
B;142;1509521;7;20010719 12:38;;25;111;ALFRED ST;KOGARAH;2217;;;20010215;20010329;323000;;R;;25;;;;7531873;
C;142;1509521;7;20010719 12:38;25//3382;
D;142;1509521;7;20010719 12:38;P;;;;;;
D;142;1509521;7;20010719 12:38;V;;;;;;
B;142;1509739;8;20010719 12:38;;4;87;ALFRED ST;SANS SOUCI;2219;;;20010227;20010410;208000;;3;Other;4;;;;7542964;
C;142;1509739;8;20010719 12:38;4//587;
D;142;1509739;8;20010719 12:38;P;;;;;;
D;142;1509739;8;20010719 12:38;V;;;;;;
B;142;1509860;9;20010719 12:38;;11;69;ALFRED ST;RAMSGATE;2217;;;20001216;20010119;280000;;3;Other;11;;;;7538656;
C;142;1509860;9;20010719 12:38;11//2817;
D;142;1509860;9;20010719 12:38;P;;;;;;
D;142;1509860;9;20010719 12:38;V;;;;;;
D;142;1509860;9;20010719 12:38;V;;;;;;
B;142;1509860;10;20010719 12:38;;13;69;ALFRED ST;RAMSGATE;2217;;;20001216;20010119;280000;;3;Other;13;;;;7538656;
C;142;1509860;10;20010719 12:38;13//2817;
D;142;1509860;10;20010719 12:38;P;;;;;;
D;142;1509860;10;20010719 12:38;V;;;;;;
B;142;1510350;11;20010719 12:38;;;10;ALLAN ST;BEXLEY;2207;;;20010410;20010410;1;A;R;;;XM;;;7551171;
C;142;1510350;11;20010719 12:38;9//14208;
D;142;1510350;11;20010719 12:38;P;;;;;;
D;142;1510350;11;20010719 12:38;P;;;;;;
D;142;1510350;11;20010719 12:38;V;;;;;;
B;142;1510362;12;20010719 12:38;;4;18;ALLEN ST;ARNCLIFFE;2205;;;20010127;20010316;240000;;R;;4;;;;7513417;
C;142;1510362;12;20010719 12:38;4//60530;
D;142;1510362;12;20010719 12:38;P;;;;;;
D;142;1510362;12;20010719 12:38;V;;;;;;
D;142;1510362;12;20010719 12:38;V;;;;;;
B;142;1510587;13;20010719 12:38;;12;1;ARGYLE ST;CARLTON;2218;;;20010122;20010417;275000;;R;;12;;;;7552365;
C;142;1510587;13;20010719 12:38;12//SP 55413;
D;142;1510587;13;20010719 12:38;P;;;;;;
D;142;1510587;13;20010719 12:38;V;;;;;;
B;142;1510729;14;20010719 12:38;;31;2;ASHTON ST;ROCKDALE;2216;;;20010227;20010404;250000;;R;;31;;;;7526128;
C;142;1510729;14;20010719 12:38;31//SP 52030;
D;142;1510729;14;20010719 12:38;P;;;;;;
D;142;1510729;14;20010719 12:38;P;;;;;;
D;142;1510729;14;20010719 12:38;V;;;;;;
B;142;1510729;15;20010719 12:38;;77;2;ASHTON ST;ROCKDALE;2216;;;20010221;20010412;276500;;R;;77;;;;7545105;
C;142;1510729;15;20010719 12:38;77//SP 52030;
D;142;1510729;15;20010719 12:38;P;;;;;;
D;142;1510729;15;20010719 12:38;P;;;;;;
D;142;1510729;15;20010719 12:38;V;;;;;;
D;142;1510729;15;20010719 12:38;V;;;;;;
B;142;1510965;16;20010719 12:38;;;15;ASHTON ST;KOGARAH;2217;;;20000921;20000921;0;A;3;NULL;;CG;;;7530633;
C;142;1510965;16;20010719 12:38;5//14547;
D;142;1510965;16;20010719 12:38;P;;;;;;
D;142;1510965;16;20010719 12:38;V;;;;;;
B;142;1511465;17;20010719 12:38;;6;42;BANKS ST;MONTEREY;2217;;;20010222;20010330;270500;;R;;6;;;;7516621;
C;142;1511465;17;20010719 12:38;6//411;
D;142;1511465;17;20010719 12:38;P;;;;;;
D;142;1511465;17;20010719 12:38;V;;;;;;
