A;RTSALEDATA;264;20250602 01:21;VALNET;
B;264;1474971;1;20250602 01:22;;1;56;MELVIN ST;BEVERLY HILLS;2209;;;20250329;20250526;798000;;R;RESIDENCE;1;;;0;AV92533;
C;264;1474971;1;20250602 01:22;1/SP67093;
D;264;1474971;1;20250602 01:22;P;;;;;;
D;264;1474971;1;20250602 01:22;P;;;;;;
D;264;1474971;1;20250602 01:22;V;;;;;;
B;264;2893288;2;20250602 01:22;;2;1;RENA ST;SOUTH HURSTVILLE;2221;;;20250401;20250523;790000;;R;RESIDENCE;2;;;0;AV86994;
C;264;2893288;2;20250602 01:22;2/SP67332;
D;264;2893288;2;20250602 01:22;P;;;;;;
D;264;2893288;2;20250602 01:22;V;;;;;;
D;264;2893288;2;20250602 01:22;V;;;;;;
B;264;2988573;3;20250602 01:22;THE BLAKE;11;6;BLAKE ST;KOGARAH;2217;;;20250412;20250526;859000;;R;RESIDENCE;11;;;0;AV90827;
C;264;2988573;3;20250602 01:22;11/SP70403;
D;264;2988573;3;20250602 01:22;P;;;;;;
D;264;2988573;3;20250602 01:22;V;;;;;;
D;264;2988573;3;20250602 01:22;V;;;;;;
B;264;3446479;4;20250602 01:22;;;39;CHARLES ST;RIVERWOOD;2210;319.1;M;20250412;20250526;1408000;R2;R;RESIDENCE;;XFF;;0;AV89847;
C;264;3446479;4;20250602 01:22;202/1137431;
D;264;3446479;4;20250602 01:22;P;;;;;;
D;264;3446479;4;20250602 01:22;P;;;;;;
D;264;3446479;4;20250602 01:22;V;;;;;;
B;264;4179065;5;20250602 01:22;;;6;BELMORE RD;PEAKHURST;2210;351.4;M;20250415;20250527;1650000;R2;R;RESIDENCE;;XKK;;0;AV95538;
C;264;4179065;5;20250602 01:22;101/1245565;
D;264;4179065;5;20250602 01:22;P;;;;;;
D;264;4179065;5;20250602 01:22;V;;;;;;
B;264;4240035;6;20250602 01:22;;703;15;DORA ST;HURSTVILLE;2220;;;20250424;20250526;1100000;;R;RESIDENCE;33;;;0;AV93734;
C;264;4240035;6;20250602 01:22;33/SP100163;
D;264;4240035;6;20250602 01:22;P;;;;;;
D;264;4240035;6;20250602 01:22;V;;;;;;
D;264;4240035;6;20250602 01:22;V;;;;;;
B;264;4240035;7;20250602 01:22;;1202;15;DORA ST;HURSTVILLE;2220;;;20250417;20250529;860000;;R;RESIDENCE;47;;;0;AV105378;
C;264;4240035;7;20250602 01:22;47/SP100163;
D;264;4240035;7;20250602 01:22;P;;;;;;
D;264;4240035;7;20250602 01:22;V;;;;;;
D;264;4240035;7;20250602 01:22;V;;;;;;
B;264;4224710;8;20250602 01:22;;401;29;ANDOVER ST;CARLTON;2218;;;20250411;20250523;1200000;;R;RESIDENCE;15;;;0;AV87743;
C;264;4224710;8;20250602 01:22;15/SP99690;
D;264;4224710;8;20250602 01:22;P;;;;;;
D;264;4224710;8;20250602 01:22;P;;;;;;
D;264;4224710;8;20250602 01:22;V;;;;;;
D;264;4224710;8;20250602 01:22;V;;;;;;
B;264;4145511;9;20250602 01:22;;;107;BELLEVUE PDE;ALLAWAH;2218;240.3;M;20250412;20250526;1621000;R2;R;RESIDENCE;;KEE;;0;AV90873;
C;264;4145511;9;20250602 01:22;56/4/2765;
D;264;4145511;9;20250602 01:22;P;;;;;;
D;264;4145511;9;20250602 01:22;P;;;;;;
D;264;4145511;9;20250602 01:22;V;;;;;;
B;264;2977403;10;20250602 01:22;;16;42;WEST ST;HURSTVILLE;2220;;;20250411;20250523;670000;;R;RESIDENCE;16;;;0;AV88292;
C;264;2977403;10;20250602 01:22;16/SP69482;
D;264;2977403;10;20250602 01:22;P;;;;;;
D;264;2977403;10;20250602 01:22;V;;;;;;
D;264;2977403;10;20250602 01:22;V;;;;;;
B;264;3053219;11;20250602 01:22;;1;14;CARRINGTON AVE;HURSTVILLE;2220;;;20250417;20250529;700000;;R;RESIDENCE;1;;;0;AV102689;
C;264;3053219;11;20250602 01:22;1/SP71698;
D;264;3053219;11;20250602 01:22;P;;;;;;
D;264;3053219;11;20250602 01:22;P;;;;;;
D;264;3053219;11;20250602 01:22;V;;;;;;
B;264;3060704;12;20250602 01:22;;7;145;FOREST RD;HURSTVILLE;2220;;;20250417;20250529;785000;;3;COMMERCIAL;7;;;0;AV102232;
C;264;3060704;12;20250602 01:22;7/SP72011;
D;264;3060704;12;20250602 01:22;P;;;;;;
D;264;3060704;12;20250602 01:22;V;;;;;;
B;264;3603927;13;20250602 01:22;;205;8;KENSINGTON ST;KOGARAH;2217;;;20250417;20250529;830000;;R;RESIDENCE;11;;;0;AV102976;
C;264;3603927;13;20250602 01:22;11/SP85856;
D;264;3603927;13;20250602 01:22;P;;;;;;
D;264;3603927;13;20250602 01:22;P;;;;;;
D;264;3603927;13;20250602 01:22;V;;;;;;
B;264;4538666;14;20250602 01:22;;;24;WAITARA PDE;HURSTVILLE GROVE;2220;408.2;M;20250320;20250529;2270000;R2;R;RESIDENCE;;KQQ;;0;AV103385;
C;264;4538666;14;20250602 01:22;681/1287358;
D;264;4538666;14;20250602 01:22;P;;;;;;
D;264;4538666;14;20250602 01:22;P;;;;;;
D;264;4538666;14;20250602 01:22;V;;;;;;
B;264;4601299;15;20250602 01:22;;;3;COOLOONGATTA RD;BEVERLY HILLS;2209;321.5;M;20250414;20250526;2320000;R2;R;RESIDENCE;;XAA;;0;AV92873;
