A;065;20021001 11:48;PDANN;
B;065;536648;1;20021001 11:48;;;1;BRINGAN ST;WHITTON;2705;1770;M;20020724;20020819;50000;A;R;RESIDENCE;;AH;;;8947959;
C;065;536648;1;20021001 11:48;8/27/759086;
D;065;536648;1;20021001 11:48;P;;;;;;
D;065;536648;1;20021001 11:48;V;;;;;;
D;065;536648;1;20021001 11:48;V;;;;;;
B;065;536714;2;20021001 11:48;;;12;NARADHUN ST;WHITTON;2705;695.6;M;20020618;20020718;78000;A;R;RESIDENCE;;AH;;;8939823;
C;065;536714;2;20021001 11:48;B//335968;
D;065;536714;2;20021001 11:48;P;;;;;;
D;065;536714;2;20021001 11:48;V;;;;;;
B;065;536807;3;20021001 11:48;;;8;MACCAULEY RD;WAMOON;2705;2909;M;20020809;20020823;120000;R;R;RESIDENCE;;RH;;;8941862;
C;065;536807;3;20021001 11:48;340//751735;
D;065;536807;3;20021001 11:48;P;;;;;;
D;065;536807;3;20021001 11:48;P;;;;;;
D;065;536807;3;20021001 11:48;V;;;;;;
D;065;536807;3;20021001 11:48;V;;;;;;
B;065;536820;4;20021001 11:48;;;;BRISBANE ST;WAMOON;2705;1012;M;20020809;20020906;89000;A;R;RESIDENCE;;AW;;;8973262;
C;065;536820;4;20021001 11:48;213//751735;
D;065;536820;4;20021001 11:48;P;;;;;;
D;065;536820;4;20021001 11:48;V;;;;;;
B;065;536912;5;20021001 11:48;;28;97;ACACIA AVE;LEETON;2705;;;20020812;20020909;116000;;R;RESIDENCE;28;;;;8972980;
C;065;536912;5;20021001 11:48;28//42550;
D;065;536912;5;20021001 11:48;P;;;;;;
D;065;536912;5;20021001 11:48;P;;;;;;
D;065;536912;5;20021001 11:48;V;;;;;;
D;065;536912;5;20021001 11:48;V;;;;;;
B;065;537103;6;20021001 11:48;;;25;BELLA VISTA DR;LEETON;2705;1261;M;20020625;20020719;237000;A;R;RESIDENCE;;AA;;;8959278;
C;065;537103;6;20021001 11:48;51//1011450;
D;065;537103;6;20021001 11:48;P;;;;;;
D;065;537103;6;20021001 11:48;P;;;;;;
D;065;537103;6;20021001 11:48;V;;;;;;
D;065;537103;6;20021001 11:48;V;;;;;;
B;065;537405;7;20021001 11:48;;;;CASSIA RD;LEETON;2705;2018;M;20020715;20020802;170000;I;R;RESIDENCE;;CA;;;8976779;
C;065;537405;7;20021001 11:48;2//1004650;
D;065;537405;7;20021001 11:48;P;;;;;;
D;065;537405;7;20021001 11:48;V;;;;;;
D;065;537405;7;20021001 11:48;V;;;;;;
B;065;538117;8;20021001 11:48;;;2;KARRI RD;LEETON;2705;1012;M;20000801;20020830;209000;A;R;RESIDENCE;;AA;;;8944571;
C;065;538117;8;20021001 11:48;22//716712;
D;065;538117;8;20021001 11:48;P;;;;;;
D;065;538117;8;20021001 11:48;P;;;;;;
D;065;538117;8;20021001 11:48;V;;;;;;
B;065;538333;9;20021001 11:48;;;49;MAIDEN AVE;LEETON;2705;916.9;M;20020809;20020906;160000;A;R;RESIDENCE;;AA;;;8973169;
C;065;538333;9;20021001 11:48;10/58/758606;
D;065;538333;9;20021001 11:48;P;;;;;;
D;065;538333;9;20021001 11:48;V;;;;;;
D;065;538333;9;20021001 11:48;V;;;;;;
B;065;538521;10;20021001 11:48;;;2;MYALL ST;LEETON;2705;1138;M;20020711;20020802;260000;A;R;RESIDENCE;;AA;;;8960927;
C;065;538521;10;20021001 11:48;23/46/758606;
D;065;538521;10;20021001 11:48;P;;;;;;
D;065;538521;10;20021001 11:48;P;;;;;;
D;065;538521;10;20021001 11:48;V;;;;;;
B;065;538744;11;20021001 11:48;;;64;PINE AVE;LEETON;2705;;;20020802;20020902;225000;B;3;SHOP;;BA;;;8966225;
C;065;538744;11;20021001 11:48;5/2/758606;
D;065;538744;11;20021001 11:48;P;;;;;;
D;065;538744;11;20021001 11:48;V;;;;;;
B;065;538925;12;20021001 11:48;;;110;RAILWAY AVE;LEETON;2705;;;20020808;20020916;90000;A;R;RESIDENCE;;AA;;;8983894;
C;065;538925;12;20021001 11:48;18//238830;
D;065;538925;12;20021001 11:48;P;;;;;;
D;065;538925;12;20021001 11:48;P;;;;;;
D;065;538925;12;20021001 11:48;V;;;;;;
B;065;541129;13;20021001 11:48;;;4;SHORT ST;YANCO;2703;1012;M;20020624;20020731;125000;A;R;RESIDENCE;;AY;;;8963471;
C;065;541129;13;20021001 11:48;319//751745;
D;065;541129;13;20021001 11:48;P;;;;;;
