A;RTSALEDATA;151;20250317 01:13;VALNET;
B;151;1682236;1;20250317 01:13;;;40;RICHMOND ST;CASINO;2470;766.42;M;20250212;20250312;550000;R1;R;RESIDENCE;;ACC;;0;AU886214;
C;151;1682236;1;20250317 01:13;15/5105;
D;151;1682236;1;20250317 01:13;P;;;;;;
D;151;1682236;1;20250317 01:13;P;;;;;;
D;151;1682236;1;20250317 01:13;V;;;;;;
D;151;1682236;1;20250317 01:13;V;;;;;;
B;151;1679939;2;20250317 01:13;;;7;CUMBERLAND ST;CASINO;2470;714.2;M;20250218;20250306;515000;R1;R;RESIDENCE;;AAA;;0;AU873972;
C;151;1679939;2;20250317 01:13;25/264198;
D;151;1679939;2;20250317 01:13;P;;;;;;
D;151;1679939;2;20250317 01:13;V;;;;;;
B;151;1685474;3;20250317 01:13;;;18;MURRAY ST;RAPPVILLE;2469;1518;M;20250210;20250311;450000;RU5;R;RESIDENCE;;DRW;;0;AU882367;
C;151;1685474;3;20250317 01:13;7/5/758869;
D;151;1685474;3;20250317 01:13;P;;;;;;
D;151;1685474;3;20250317 01:13;P;;;;;;
D;151;1685474;3;20250317 01:13;V;;;;;;
D;151;1685474;3;20250317 01:13;V;;;;;;
B;151;1688259;4;20250317 01:13;;;6188;SUMMERLAND WAY;WHIPORIE;2469;506.3;H;20250211;20250311;594000;RU1;R;RESIDENCE;;RGD;;0;AU883761;
C;151;1688259;4;20250317 01:13;42/755632;
D;151;1688259;4;20250317 01:13;P;;;;;;
D;151;1688259;4;20250317 01:13;P;;;;;;
D;151;1688259;4;20250317 01:13;V;;;;;;
D;151;1688259;4;20250317 01:13;V;;;;;;
D;151;1688259;4;20250317 01:13;V;;;;;;
B;151;1683556;5;20250317 01:13;;;96;BRIDGE ST;CORAKI;2471;853.6;M;20240224;20250304;635000;RU5;R;RESIDENCE;;DCP;;0;AU868437;
C;151;1683556;5;20250317 01:13;A/378193;
D;151;1683556;5;20250317 01:13;P;;;;;;
D;151;1683556;5;20250317 01:13;P;;;;;;
D;151;1683556;5;20250317 01:13;V;;;;;;
B;151;1683987;6;20250317 01:13;;;1;YABSLEY ST;CORAKI;2471;379.4;M;20250207;20250306;398000;RU5;R;RESIDENCE;;DCP;;0;AU873652;
C;151;1683987;6;20250317 01:13;4/23/1760;
D;151;1683987;6;20250317 01:13;P;;;;;;
D;151;1683987;6;20250317 01:13;P;;;;;;
D;151;1683987;6;20250317 01:13;V;;;;;;
D;151;1683987;6;20250317 01:13;V;;;;;;
B;151;1686941;7;20250317 01:13;;;5;SAVILLES RD;BACKMEDE;2470;3.006;H;20250120;20250306;875000;RU1;R;RESIDENCE;;RCC;;0;AU872430;
C;151;1686941;7;20250317 01:13;43/628875;
D;151;1686941;7;20250317 01:13;P;;;;;;
D;151;1686941;7;20250317 01:13;V;;;;;;
D;151;1686941;7;20250317 01:13;V;;;;;;
B;151;1684439;8;20250317 01:13;;8;49;CEDAR ST;EVANS HEAD;2473;;;20250211;20250307;601000;;R;RESIDENCE;8;;;0;AU876280;
