A;245;20031117 14:05;PDANN;
B;245;2651306;1;20031117 14:05;;;;COLLINS ST;MERRIWA;2329;1002;M;20030902;20031014;6500;A;V;VACANT LAND;;SR;;0;AA111983;
C;245;2651306;1;20031117 14:05;28//263255;
D;245;2651306;1;20031117 14:05;P;;;;;;
D;245;2651306;1;20031117 14:05;P;;;;;;
D;245;2651306;1;20031117 14:05;V;;;;;;
B;245;2651443;2;20031117 14:05;;;12;LANGLEY ST;MERRIWA;2329;1619;M;20030925;20031023;93000;A;R;RESIDENCE;;SR;;0;AA105370;
C;245;2651443;2;20031117 14:05;9/2/7184;
D;245;2651443;2;20031117 14:05;P;;;;;;
D;245;2651443;2;20031117 14:05;V;;;;;;
B;245;2651507;3;20031117 14:05;;;56;MACKENZIE ST;MERRIWA;2329;3187;M;20030821;20031003;300000;A;R;RESIDENCE;;SR;;0;AA108114;
C;245;2651507;3;20031117 14:05;67//231695;
D;245;2651507;3;20031117 14:05;P;;;;;;
D;245;2651507;3;20031117 14:05;V;;;;;;
B;245;2651591;4;20031117 14:05;;;1;QUIGLEY ST;MERRIWA;2329;1631;M;20030910;20031010;65000;A;R;RESIDENCE;;SR;;0;AA106749;
C;245;2651591;4;20031117 14:05;1//504168;
D;245;2651591;4;20031117 14:05;P;;;;;;
D;245;2651591;4;20031117 14:05;V;;;;;;
B;245;2651965;5;20031117 14:05;;;;AVOCADO RD;MERRIWA;2329;81.32;H;20030924;20031022;195000;R;3;FARM;;RJ;;0;AA106145;
C;245;2651965;5;20031117 14:05;95//622883;
D;245;2651965;5;20031117 14:05;P;;;;;;
D;245;2651965;5;20031117 14:05;V;;;;;;
B;245;2892473;6;20031117 14:05;;;;GOOCH ST;MERRIWA;2329;1650;M;20030905;20031028;9000;A;V;VACANT LAND;;SR;;0;AA131248;
C;245;2892473;6;20031117 14:05;16/2/7184;
D;245;2892473;6;20031117 14:05;P;;;;;;
D;245;2892473;6;20031117 14:05;P;;;;;;
D;245;2892473;6;20031117 14:05;V;;;;;;
Z;28;6;6;14;
