A;139;20020402 12:31;CDIXON;
B;139;1449869;10;20020402 12:31;;;21;CHAPMAN ST;STRATHFIELD;2135;322.5;M;20010723;20011219;538000;A;R;RESIDENCE;;ES;;;8266225;
C;139;1449869;10;20020402 12:31;14//2409;
D;139;1449869;10;20020402 12:31;P;;;;;;
D;139;1449869;10;20020402 12:31;V;;;;;;
B;139;1449917;11;20020402 12:31;;;4;CHARLTON DR;LIBERTY GROVE;2138;147.2;M;20010606;20010629;400000;A;R;RESIDENCE;;ES;;;8405159;
C;139;1449917;11;20020402 12:31;312//270137;
D;139;1449917;11;20020402 12:31;P;;;;;;
D;139;1449917;11;20020402 12:31;V;;;;;;
B;139;1450213;12;20020402 12:31;;7;107;CONCORD RD;CONCORD;2137;;;20011214;20011217;240000;;R;RESIDENCE;7;;;;8434476;
C;139;1450213;12;20020402 12:31;7//1814;
D;139;1450213;12;20020402 12:31;P;;;;;;
D;139;1450213;12;20020402 12:31;P;;;;;;
D;139;1450213;12;20020402 12:31;V;;;;;;
B;139;1450356;13;20020402 12:31;;7;253;CONCORD RD;CONCORD WEST;2138;;;20020123;20020311;265000;;3;HOME UNIT;7;;;;8447749;
C;139;1450356;13;20020402 12:31;7//2392;
D;139;1450356;13;20020402 12:31;P;;;;;;
D;139;1450356;13;20020402 12:31;P;;;;;;
D;139;1450356;13;20020402 12:31;V;;;;;;
D;139;1450356;13;20020402 12:31;V;;;;;;
B;139;1452184;14;20020402 12:31;;;27;FREDERICK ST;CONCORD;2137;;;20011005;20011220;585000;A;R;RESIDENCE;;EK;;;8404565;
C;139;1452184;14;20020402 12:31;26//7924;
D;139;1452184;14;20020402 12:31;P;;;;;;
D;139;1452184;14;20020402 12:31;P;;;;;;
D;139;1452184;14;20020402 12:31;V;;;;;;
D;139;1452184;14;20020402 12:31;V;;;;;;
B;139;1452311;15;20020402 12:31;;17;19;GEORGE ST;HOMEBUSH;2140;;;20011217;20020220;292500;;R;RESIDENCE;17;;;;8400209;
C;139;1452311;15;20020402 12:31;17//SP 50454;
D;139;1452311;15;20020402 12:31;P;;;;;;
D;139;1452311;15;20020402 12:31;V;;;;;;
B;139;1452578;16;20020402 12:31;"IRON BARK";7;19;GEORGE ST;HOMEBUSH;2140;;;20020118;20020301;330000;;R;RESIDENCE;7;;;;8434869;
C;139;1452578;16;20020402 12:31;7//SP 55990;
D;139;1452578;16;20020402 12:31;P;;;;;;
D;139;1452578;16;20020402 12:31;V;;;;;;
B;139;1452578;17;20020402 12:31;"IRON BARK";19;19;GEORGE ST;HOMEBUSH;2140;;;20011215;20020129;330000;;R;RESIDENCE;19;;;;8392150;
C;139;1452578;17;20020402 12:31;19//SP 55990;
D;139;1452578;17;20020402 12:31;P;;;;;;
D;139;1452578;17;20020402 12:31;V;;;;;;
B;139;1452617;18;20020402 12:31;;42;23;GEORGE ST;HOMEBUSH;2140;;;20020205;20020215;160000;;R;RESIDENCE;42;;;;8407112;
C;139;1452617;18;20020402 12:31;42//SP 58766;
D;139;1452617;18;20020402 12:31;P;;;;;;
D;139;1452617;18;20020402 12:31;P;;;;;;
D;139;1452617;18;20020402 12:31;V;;;;;;
D;139;1452617;18;20020402 12:31;V;;;;;;
B;139;1452742;19;20020402 12:31;;3;25;GEORGE ST;HOMEBUSH;2140;;;20020129;20020319;468000;;R;RESIDENCE;3;;;;8444751;
C;139;1452742;19;20020402 12:31;3//22302;
D;139;1452742;19;20020402 12:31;P;;;;;;
D;139;1452742;19;20020402 12:31;P;;;;;;
D;139;1452742;19;20020402 12:31;V;;;;;;
D;139;1452742;19;20020402 12:31;V;;;;;;
B;139;1452799;20;20020402 12:31;;;122;GEORGE ST;HOMEBUSH;2140;;;20011219;20020130;590000;A;R;RESIDENCE;;EQ;;;8401528;
C;139;1452799;20;20020402 12:31;141//8509;
D;139;1452799;20;20020402 12:31;P;;;;;;
D;139;1452799;20;20020402 12:31;P;;;;;;
D;139;1452799;20;20020402 12:31;V;;;;;;
B;139;1453882;21;20020402 12:31;;;4;LEMNOS ST;HOMEBUSH;2140;;;20020120;20020301;455000;A;R;RESIDENCE;;EQ;;;8456248;
C;139;1453882;21;20020402 12:31;5//8509;
D;139;1453882;21;20020402 12:31;P;;;;;;
D;139;1453882;21;20020402 12:31;P;;;;;;
D;139;1453882;21;20020402 12:31;V;;;;;;
B;139;1453954;22;20020402 12:31;;;97;LINKS AVE;CONCORD;2137;;;20010509;20011030;720000;A;R;RESIDENCE;;ES;;;8430988;
C;139;1453954;22;20020402 12:31;18//9221;
D;139;1453954;22;20020402 12:31;P;;;;;;
D;139;1453954;22;20020402 12:31;P;;;;;;
D;139;1453954;22;20020402 12:31;V;;;;;;
B;139;1454472;23;20020402 12:31;;;97;MAJORS BAY RD;CONCORD;2137;497;M;20011120;20020130;2300000;B;3;COMMERCIAL;;CF;;;8394805;
C;139;1454472;23;20020402 12:31;94//577864;
D;139;1454472;23;20020402 12:31;P;;;;;;
D;139;1454472;23;20020402 12:31;P;;;;;;
D;139;1454472;23;20020402 12:31;V;;;;;;
B;139;1454744;24;20020402 12:31;;;10;MARQUET ST;RHODES;2138;1.751;H;20011217;20020116;11875000;I;V;VACANT LAND;;DL;;;8320039;
C;139;1454744;24;20020402 12:31;9/2/3241 85//5923 1, 2, 3, 4, 5, 6, 7//16037 1//127871 A//354767 1, 2/;
C;139;1454744;24;20020402 12:31;/370066;
D;139;1454744;24;20020402 12:31;P;;;;;;
D;139;1454744;24;20020402 12:31;V;;;;;;
B;139;1454883;25;20020402 12:31;;;9;MEPUNGA ST;CONCORD WEST;2138;;;20011222;20020204;581000;A;R;RESIDENCE;;EC;;;8397645;
C;139;1454883;25;20020402 12:31;51/B/11996;
D;139;1454883;25;20020402 12:31;P;;;;;;
D;139;1454883;25;20020402 12:31;P;;;;;;
D;139;1454883;25;20020402 12:31;V;;;;;;
B;139;1455148;26;20020402 12:31;;2;2;NAPIER ST;CONCORD;2137;;;20020215;20020215;280000;;R;RESIDENCE;2;;;;8379096;
C;139;1455148;26;20020402 12:31;2//7214;
D;139;1455148;26;20020402 12:31;P;;;;;;
D;139;1455148;26;20020402 12:31;V;;;;;;
B;139;1455329;27;20020402 12:31;;;9;NIRRANDA ST;CONCORD WEST;2138;;;20011219;20020315;595000;A;R;RESIDENCE;;EC;;;8446350;
C;139;1455329;27;20020402 12:31;50/C/11996;
D;139;1455329;27;20020402 12:31;P;;;;;;
D;139;1455329;27;20020402 12:31;P;;;;;;
D;139;1455329;27;20020402 12:31;V;;;;;;
B;139;1455496;28;20020402 12:31;;;8;PARK AVE;CONCORD;2137;1208;M;20011201;20020301;1102000;A;R;RESIDENCE;;ES;;;8439363;
C;139;1455496;28;20020402 12:31;1//567218;
D;139;1455496;28;20020402 12:31;P;;;;;;
D;139;1455496;28;20020402 12:31;P;;;;;;
D;139;1455496;28;20020402 12:31;V;;;;;;
D;139;1455496;28;20020402 12:31;V;;;;;;
B;139;1455829;29;20020402 12:31;;;21;PRINCESS AVE;NORTH STRATHFIELD;2137;;;20011215;20011215;466500;A;R;RESIDENCE;;ES;;;8440277;
C;139;1455829;29;20020402 12:31;17/2/1835 1//948394;
D;139;1455829;29;20020402 12:31;P;;;;;;
D;139;1455829;29;20020402 12:31;P;;;;;;
D;139;1455829;29;20020402 12:31;V;;;;;;
B;139;1456020;30;20020402 12:31;;15;249;QUEEN ST;CONCORD WEST;2138;;;20011124;20020131;195500;;R;RESIDENCE;15;;;;8391354;
C;139;1456020;30;20020402 12:31;15//SP 54105;
D;139;1456020;30;20020402 12:31;P;;;;;;
D;139;1456020;30;20020402 12:31;V;;;;;;
B;139;1456614;31;20020402 12:31;;11;2;STATION AVE;CONCORD WEST;2138;;;20011218;20020130;40000;;R;RESIDENCE;11;;;;8383324;
C;139;1456614;31;20020402 12:31;11//SP 60863;
D;139;1456614;31;20020402 12:31;P;;;;;;
D;139;1456614;31;20020402 12:31;V;;;;;;
D;139;1456614;31;20020402 12:31;V;;;;;;
B;139;1456665;32;20020402 12:31;;37;19;STUART ST;CONCORD WEST;2138;;;20011218;20020215;233000;;R;RESIDENCE;37;;;;8428583;
C;139;1456665;32;20020402 12:31;37//2983;
D;139;1456665;32;20020402 12:31;P;;;;;;
D;139;1456665;32;20020402 12:31;V;;;;;;
B;139;1456765;33;20020402 12:31;;;40;SWAN AVE;STRATHFIELD;2135;436.3;M;20011201;20020115;575000;A;R;RESIDENCE;;ES;;;8390046;
C;139;1456765;33;20020402 12:31;29//5336;
D;139;1456765;33;20020402 12:31;P;;;;;;
D;139;1456765;33;20020402 12:31;P;;;;;;
D;139;1456765;33;20020402 12:31;V;;;;;;
B;139;1456791;34;20020402 12:31;;;54 A;SYDNEY ST;CONCORD;2137;556.4;M;20011122;20011220;450000;A;R;RESIDENCE;;EM;;;8265082;
C;139;1456791;34;20020402 12:31;1//319089;
D;139;1456791;34;20020402 12:31;P;;;;;;
D;139;1456791;34;20020402 12:31;V;;;;;;
B;139;1457274;35;20020402 12:31;;2;30;VICTORIA AVE;CONCORD WEST;2138;;;20020208;20020208;130000;;3;HOME UNIT;2;;;;8397718;
C;139;1457274;35;20020402 12:31;2//6289;
D;139;1457274;35;20020402 12:31;P;;;;;;
D;139;1457274;35;20020402 12:31;V;;;;;;
D;139;1457274;35;20020402 12:31;V;;;;;;
B;139;1457301;36;20020402 12:31;;;46;VICTORIA AVE;CONCORD WEST;2138;;;20011023;20011205;500000;A;R;RESIDENCE;;EQ;;;8403094;
C;139;1457301;36;20020402 12:31;117//979563;
D;139;1457301;36;20020402 12:31;P;;;;;;
D;139;1457301;36;20020402 12:31;P;;;;;;
D;139;1457301;36;20020402 12:31;V;;;;;;
B;139;1457668;37;20020402 12:31;;4;156;WELLBANK ST;CONCORD;2137;;;20010718;20010805;292000;;R;RESIDENCE;4;;;;8443154;
C;139;1457668;37;20020402 12:31;4//6583;
D;139;1457668;37;20020402 12:31;P;;;;;;
D;139;1457668;37;20020402 12:31;P;;;;;;
B;139;1457708;38;20020402 12:31;;3;10;WENTWORTH DR;LIBERTY GROVE;2138;;;20020118;20020301;382000;;R;RESIDENCE;3;;;;8433489;
C;139;1457708;38;20020402 12:31;3//SP 62131;
D;139;1457708;38;20020402 12:31;P;;;;;;
D;139;1457708;38;20020402 12:31;V;;;;;;
D;139;1457708;38;20020402 12:31;V;;;;;;
B;139;1450311;39;20020402 12:31;;3;141;CONCORD RD;STRATHFIELD;2135;;;20020111;20020207;340000;;V;VACANT LAND;3;;;;8386245;
C;139;1450311;39;20020402 12:31;3//64384;
D;139;1450311;39;20020402 12:31;P;;;;;;
D;139;1450311;39;20020402 12:31;V;;;;;;
B;139;2847092;40;20020402 12:31;;;;BRAYS RD;MORTLAKE;2137;450;M;20011130;20020318;400000;;V;VACANT LAND;;;;;8451632;
C;139;2847092;40;20020402 12:31;11//1028070;
D;139;2847092;40;20020402 12:31;P;;;;;;
D;139;2847092;40;20020402 12:31;V;;;;;;
B;139;2850818;41;20020402 12:31;;;;BRAYS RD;MORTLAKE;2137;738.7;M;20011219;20020130;630000;;V;VACANT LAND;;;;;8421582;
C;139;2850818;41;20020402 12:31;30//270262;
D;139;2850818;41;20020402 12:31;P;;;;;;
D;139;2850818;41;20020402 12:31;P;;;;;;
D;139;2850818;41;20020402 12:31;V;;;;;;
D;139;2850818;41;20020402 12:31;V;;;;;;
B;139;2843647;42;20020402 12:31;;;;;;;;;20010417;20020208;555000;;R;RESIDENCE;111;;;;8372229;
C;139;2843647;42;20020402 12:31;111//SP 66339;
D;139;2843647;42;20020402 12:31;P;;;;;;
D;139;2843647;42;20020402 12:31;P;;;;;;
D;139;2843647;42;20020402 12:31;V;;;;;;
B;139;2843647;43;20020402 12:31;;;;;;;;;20011220;20020201;475300;;R;RESIDENCE;123;;;;8376516;
C;139;2843647;43;20020402 12:31;123//SP 66339;
D;139;2843647;43;20020402 12:31;P;;;;;;
D;139;2843647;43;20020402 12:31;P;;;;;;
D;139;2843647;43;20020402 12:31;V;;;;;;
B;139;2843647;44;20020402 12:31;;;;;;;;;20011221;20020114;443940;;R;RESIDENCE;124;;;;8424086;
C;139;2843647;44;20020402 12:31;124//SP 66339;
D;139;2843647;44;20020402 12:31;P;;;;;;
D;139;2843647;44;20020402 12:31;V;;;;;;
B;139;2843647;45;20020402 12:31;;;;;;;;;20011212;20020131;449000;;R;RESIDENCE;129;;;;8377074;
C;139;2843647;45;20020402 12:31;129//SP 66339;
D;139;2843647;45;20020402 12:31;P;;;;;;
D;139;2843647;45;20020402 12:31;P;;;;;;
D;139;2843647;45;20020402 12:31;V;;;;;;
B;139;2843647;46;20020402 12:31;;;;;;;;;20010706;20020301;405000;;3;HOME UNIT;134;;;;8409698;
C;139;2843647;46;20020402 12:31;134//SP 66339;
D;139;2843647;46;20020402 12:31;P;;;;;;
D;139;2843647;46;20020402 12:31;P;;;;;;
D;139;2843647;46;20020402 12:31;V;;;;;;
B;139;2843647;47;20020402 12:31;;;;;;;;;20011120;20020305;450000;;R;RESIDENCE;135;;;;8427563;
C;139;2843647;47;20020402 12:31;135//SP 66339;
D;139;2843647;47;20020402 12:31;P;;;;;;
D;139;2843647;47;20020402 12:31;V;;;;;;
B;139;2843647;48;20020402 12:31;;;;;;;;;20020213;20020312;507000;;R;RESIDENCE;149;;;;8452327;
C;139;2843647;48;20020402 12:31;149//SP 66339;
D;139;2843647;48;20020402 12:31;P;;;;;;
D;139;2843647;48;20020402 12:31;V;;;;;;
B;139;2843647;49;20020402 12:31;;;;;;;;;20010724;20020109;350000;;3;HOMEE UNIT;158;;;;8427978;
C;139;2843647;49;20020402 12:31;158//SP 66339;
D;139;2843647;49;20020402 12:31;P;;;;;;
D;139;2843647;49;20020402 12:31;P;;;;;;
D;139;2843647;49;20020402 12:31;V;;;;;;
B;139;2843647;50;20020402 12:31;;;;;;;;;20011224;20020211;321440;;R;RESIDENCE;159;;;;8372245;
C;139;2843647;50;20020402 12:31;159//SP 66339;
D;139;2843647;50;20020402 12:31;P;;;;;;
D;139;2843647;50;20020402 12:31;V;;;;;;
B;139;2843647;51;20020402 12:31;;;;;;;;;20011128;20020131;455000;;3;HOME UNIT;170;;;;8424041;
C;139;2843647;51;20020402 12:31;170//SP 66339;
D;139;2843647;51;20020402 12:31;P;;;;;;
D;139;2843647;51;20020402 12:31;P;;;;;;
D;139;2843647;51;20020402 12:31;V;;;;;;
B;139;2843647;52;20020402 12:31;;;;;;;;;20011128;20011224;370440;;R;RESIDENCE;181;;;;8404951;
C;139;2843647;52;20020402 12:31;181//SP 66339;
D;139;2843647;52;20020402 12:31;P;;;;;;
D;139;2843647;52;20020402 12:31;P;;;;;;
D;139;2843647;52;20020402 12:31;V;;;;;;
B;139;2843647;53;20020402 12:31;;;;;;;;;20010214;20020226;315000;;R;RESIDENCE;214;;;;8412642;
C;139;2843647;53;20020402 12:31;214//SP 66339;
D;139;2843647;53;20020402 12:31;P;;;;;;
D;139;2843647;53;20020402 12:31;V;;;;;;
B;139;2843647;54;20020402 12:31;;;;;;;;;20010312;20020212;507000;;R;RESIDENCE;229;;;;8372168;
C;139;2843647;54;20020402 12:31;229//SP 66339;
D;139;2843647;54;20020402 12:31;P;;;;;;
D;139;2843647;54;20020402 12:31;V;;;;;;
B;139;2843647;55;20020402 12:31;;;;;;;;;20010629;20011031;449500;;R;RESIDENCE;233;;;;8405712;
C;139;2843647;55;20020402 12:31;233//SP 66339;
D;139;2843647;55;20020402 12:31;P;;;;;;
D;139;2843647;55;20020402 12:31;P;;;;;;
D;139;2843647;55;20020402 12:31;V;;;;;;
B;139;2843647;56;20020402 12:31;;;;;;;;;20010227;20020215;397000;;R;RESIDENCE;248;;;;8376468;
C;139;2843647;56;20020402 12:31;248//SP 66339;
D;139;2843647;56;20020402 12:31;P;;;;;;
D;139;2843647;56;20020402 12:31;V;;;;;;
B;139;2843647;57;20020402 12:31;;;;;;;;;20020213;20020306;495000;;R;RESIDENCE;255;;;;8441485;
C;139;2843647;57;20020402 12:31;255//SP 66339;
D;139;2843647;57;20020402 12:31;P;;;;;;
D;139;2843647;57;20020402 12:31;V;;;;;;
D;139;2843647;57;20020402 12:31;V;;;;;;
B;139;2843647;58;20020402 12:31;;;;;;;;;20011231;20020211;381710;;R;RESIDENCE;99;;;;8380080;
C;139;2843647;58;20020402 12:31;99//SP 66339;
D;139;2843647;58;20020402 12:31;P;;;;;;
D;139;2843647;58;20020402 12:31;P;;;;;;
D;139;2843647;58;20020402 12:31;V;;;;;;
B;139;2830899;59;20020402 12:31;;2;;CONCORD RD;CONCORD WEST;2138;;;20011213;20020214;400000;;R;RESIDENCE;2;;;;8389532;
C;139;2830899;59;20020402 12:31;2//SP 66630;
D;139;2830899;59;20020402 12:31;P;;;;;;
D;139;2830899;59;20020402 12:31;V;;;;;;
D;139;2830899;59;20020402 12:31;V;;;;;;
B;139;2893881;60;20020402 12:31;;;;;CABARITA;2137;;;20020212;20020301;100000;;3;;4;;;;8441569;
C;139;2893881;60;20020402 12:31;4//66672;
D;139;2893881;60;20020402 12:31;P;;;;;;
D;139;2893881;60;20020402 12:31;P;;;;;;
D;139;2893881;60;20020402 12:31;P;;;;;;
D;139;2893881;60;20020402 12:31;P;;;;;;
D;139;2893881;60;20020402 12:31;V;;;;;;
B;139;2886592;61;20020402 12:31;;;;;BIRKENHEAD POINT;;;;20020214;20020219;733000;;3;UNIT;26;;;;8438297;
C;139;2886592;61;20020402 12:31;26//SP 64462;
D;139;2886592;61;20020402 12:31;P;;;;;;
D;139;2886592;61;20020402 12:31;V;;;;;;
B;139;2881299;62;20020402 12:31;;;;;CABARITA;2137;;;20010901;20020111;765000;;R;RESIDENCE;;;;;8371577;
C;139;2881299;62;20020402 12:31;10//270282;
D;139;2881299;62;20020402 12:31;P;;;;;;
D;139;2881299;62;20020402 12:31;P;;;;;;
B;139;2881302;63;20020402 12:31;;;;;CABARITA;2137;;;20011105;20020111;825000;;R;RESIDENCE;;;;;8372553;
C;139;2881302;63;20020402 12:31;13//270282;
D;139;2881302;63;20020402 12:31;P;;;;;;
D;139;2881302;63;20020402 12:31;P;;;;;;
B;139;2881306;64;20020402 12:31;;;;;CABARITA;2137;;;20020114;20020211;805000;;R;RESIDENCE;;;;;8439168;
C;139;2881306;64;20020402 12:31;17//270282;
D;139;2881306;64;20020402 12:31;P;;;;;;
D;139;2881306;64;20020402 12:31;P;;;;;;
D;139;2881306;64;20020402 12:31;V;;;;;;
B;139;2881325;65;20020402 12:31;;;;;CABARITA;2137;;;20010901;20020109;705000;;R;RESIDENCE;;;;;8381034;
C;139;2881325;65;20020402 12:31;4//270282;
D;139;2881325;65;20020402 12:31;P;;;;;;
D;139;2881325;65;20020402 12:31;P;;;;;;
B;139;2881328;66;20020402 12:31;;;;;CABARITA;2137;;;20010901;20020110;800000;;R;RESIDENCE;;;;;8437268;
C;139;2881328;66;20020402 12:31;7//270282;
D;139;2881328;66;20020402 12:31;P;;;;;;
D;139;2881328;66;20020402 12:31;P;;;;;;
B;139;2898228;67;20020402 12:31;;;22;SWAN AVE;STRATHFIELD;2135;556.4;M;20010813;20011128;710000;;R;RESIDENCE;;;;;8161220;
C;139;2898228;67;20020402 12:31;38//5336;
D;139;2898228;67;20020402 12:31;P;;;;;;
Z;318;67;68;181;
