A;RTSALEDATA;224;20250303 01:08;VALNET;
B;224;2528233;1;20250303 01:08;;;36;ALLARD ST;PENRITH;2750;627.2;M;20241215;20250221;990000;R2;R;RESIDENCE;;RGC;;0;AU840977;
C;224;2528233;1;20250303 01:08;2/263598;
D;224;2528233;1;20250303 01:08;P;;;;;;
D;224;2528233;1;20250303 01:08;V;;;;;;
D;224;2528233;1;20250303 01:08;V;;;;;;
B;224;2527653;2;20250303 01:08;;;170;ADELAIDE ST;ST MARYS;2760;1277.72;M;20241212;20250224;1661000;R3;R;RESIDENCE;;CMD;;0;AU844572;
C;224;2527653;2;20250303 01:08;100/12590;
D;224;2527653;2;20250303 01:08;P;;;;;;
D;224;2527653;2;20250303 01:08;V;;;;;;
D;224;2527653;2;20250303 01:08;V;;;;;;
B;224;2544391;3;20250303 01:08;;;7;DORADO ST;ERSKINE PARK;2759;646.2;M;20250120;20250224;950000;R2;R;RESIDENCE;;RAA;;0;AU845220;
C;224;2544391;3;20250303 01:08;262/707615;
D;224;2544391;3;20250303 01:08;P;;;;;;
D;224;2544391;3;20250303 01:08;V;;;;;;
B;224;2533618;4;20250303 01:08;;;8;BOTTLEBRUSH DR;CRANEBROOK;2749;637.1;M;20241227;20250224;825000;R2;R;RESIDENCE;;RAV;;0;AU846089;
C;224;2533618;4;20250303 01:08;45/261156;
D;224;2533618;4;20250303 01:08;P;;;;;;
D;224;2533618;4;20250303 01:08;P;;;;;;
D;224;2533618;4;20250303 01:08;V;;;;;;
B;224;2531822;5;20250303 01:08;;;20;BELMORE ST;PENRITH;2750;334.37;M;20250124;20250221;1350000;E2;3;COMMERCIAL;;EPC;;0;AU840886;
C;224;2531822;5;20250303 01:08;17/175;
D;224;2531822;5;20250303 01:08;P;;;;;;
D;224;2531822;5;20250303 01:08;V;;;;;;
D;224;2531822;5;20250303 01:08;V;;;;;;
B;224;2537207;6;20250303 01:08;;;235;CARPENTER ST;ST MARYS;2760;600.7;M;20250113;20250224;968000;R2;R;RESIDENCE;;RAC;;0;AU845048;
C;224;2537207;6;20250303 01:08;34/25595;
D;224;2537207;6;20250303 01:08;P;;;;;;
D;224;2537207;6;20250303 01:08;P;;;;;;
D;224;2537207;6;20250303 01:08;V;;;;;;
B;224;2546311;7;20250303 01:08;;3;37 A;EVAN ST;PENRITH;2750;;;20241202;20250224;379000;;R;RESIDENCE;12;;;0;AU845071;
C;224;2546311;7;20250303 01:08;12/SP30183;
D;224;2546311;7;20250303 01:08;P;;;;;;
D;224;2546311;7;20250303 01:08;P;;;;;;
D;224;2546311;7;20250303 01:08;V;;;;;;
B;224;2538238;8;20250303 01:08;;;5;CEDAR CRES;NORTH ST MARYS;2760;701.9;M;20241210;20250221;996500;R2;R;RESIDENCE;;RAE;;0;AU843678;
C;224;2538238;8;20250303 01:08;628/31989;
D;224;2538238;8;20250303 01:08;P;;;;;;
D;224;2538238;8;20250303 01:08;V;;;;;;
B;224;2549196;9;20250303 01:08;;;2;GEORGE ST;KINGSWOOD;2747;562.8;M;20250124;20250221;917000;R3;R;RESIDENCE;;BMD;;0;AU842420;
C;224;2549196;9;20250303 01:08;2/235473;
D;224;2549196;9;20250303 01:08;P;;;;;;
D;224;2549196;9;20250303 01:08;P;;;;;;
D;224;2549196;9;20250303 01:08;V;;;;;;
B;224;2533089;10;20250303 01:08;;;19;BLAXLAND AVE;PENRITH;2750;807.6;M;20240201;20250224;1262250;R4;R;RESIDENCE;;AHD;;0;AU845270;
C;224;2533089;10;20250303 01:08;1/1035125;
D;224;2533089;10;20250303 01:08;P;;;;;;
D;224;2533089;10;20250303 01:08;V;;;;;;
B;224;2576041;11;20250303 01:08;;;85;RUGBY ST;WERRINGTON COUNTY;2747;645.3;M;20250127;20250221;1240000;R2;R;RESIDENCE;;RAP;;0;AU841863;
C;224;2576041;11;20250303 01:08;298/245374;
D;224;2576041;11;20250303 01:08;P;;;;;;
D;224;2576041;11;20250303 01:08;V;;;;;;
D;224;2576041;11;20250303 01:08;V;;;;;;
B;224;2579187;12;20250303 01:08;;;197;SMITH ST;SOUTH PENRITH;2750;556.4;M;20250111;20250224;925000;R2;R;RESIDENCE;;RGG;;0;AU845749;
C;224;2579187;12;20250303 01:08;16/200452;
D;224;2579187;12;20250303 01:08;P;;;;;;
D;224;2579187;12;20250303 01:08;P;;;;;;
D;224;2579187;12;20250303 01:08;V;;;;;;
D;224;2579187;12;20250303 01:08;V;;;;;;
B;224;2552890;13;20250303 01:08;;;67;HARVEY CCT;ST CLAIR;2759;841;M;20250112;20250224;1320000;R2;R;RESIDENCE;;RAA;;0;AU846608;
C;224;2552890;13;20250303 01:08;3063/258498;
D;224;2552890;13;20250303 01:08;P;;;;;;
D;224;2552890;13;20250303 01:08;P;;;;;;
D;224;2552890;13;20250303 01:08;P;;;;;;
D;224;2552890;13;20250303 01:08;P;;;;;;
D;224;2552890;13;20250303 01:08;V;;;;;;
D;224;2552890;13;20250303 01:08;V;;;;;;
B;224;2568805;14;20250303 01:08;;;17;NORFOLK RD;CAMBRIDGE PARK;2747;695.6;M;20250111;20250224;1010000;R2;R;RESIDENCE;;RGU;;0;AU845341;
C;224;2568805;14;20250303 01:08;51/28291;
