A;RTSALEDATA;220;20250120 01:08;VALNET;
B;220;2420982;1;20250120 01:08;;;23;SHAMROCK ST;SMITHFIELD;2164;556.4;M;20241204;20250115;1300000;R2;R;RESIDENCE;;RAJ;;0;AU747526;
C;220;2420982;1;20250120 01:08;14/228095;
D;220;2420982;1;20250120 01:08;P;;;;;;
D;220;2420982;1;20250120 01:08;V;;;;;;
D;220;2420982;1;20250120 01:08;V;;;;;;
B;220;2408053;2;20250120 01:08;;46;65;MCBURNEY RD;CABRAMATTA;2166;;;20241126;20250115;415000;;R;RESIDENCE;46;;;0;AU747334;
C;220;2408053;2;20250120 01:08;46/SP12940;
D;220;2408053;2;20250120 01:08;P;;;;;;
D;220;2408053;2;20250120 01:08;V;;;;;;
D;220;2408053;2;20250120 01:08;V;;;;;;
B;220;2421557;3;20250120 01:08;;7;65;SMART ST;FAIRFIELD;2165;;;20241204;20250115;400000;;R;RESIDENCE;7;;;0;AU746817;
C;220;2421557;3;20250120 01:08;7/SP14568;
D;220;2421557;3;20250120 01:08;P;;;;;;
D;220;2421557;3;20250120 01:08;V;;;;;;
D;220;2421557;3;20250120 01:08;V;;;;;;
B;220;2389538;4;20250120 01:08;;44;12;EQUITY PL;CANLEY VALE;2166;;;20241104;20250110;460000;;R;RESIDENCE;44;;;0;AU737170;
C;220;2389538;4;20250120 01:08;44/SP35534;
D;220;2389538;4;20250120 01:08;P;;;;;;
D;220;2389538;4;20250120 01:08;V;;;;;;
B;220;2427189;5;20250120 01:08;;7;8;ULVERSTONE ST;FAIRFIELD;2165;;;20241122;20250113;450000;;R;RESIDENCE;7;;;0;AU741053;
C;220;2427189;5;20250120 01:08;7/SP13885;
D;220;2427189;5;20250120 01:08;P;;;;;;
D;220;2427189;5;20250120 01:08;P;;;;;;
D;220;2427189;5;20250120 01:08;V;;;;;;
B;220;2430225;6;20250120 01:08;;1;2 A;WILLIAM ST;FAIRFIELD;2165;;;20241204;20250115;632500;;R;RESIDENCE;4;;;0;AU748488;
C;220;2430225;6;20250120 01:08;4/SP36450;
D;220;2430225;6;20250120 01:08;P;;;;;;
D;220;2430225;6;20250120 01:08;V;;;;;;
B;220;2428796;7;20250120 01:08;;;10;CAMBEWARRA RD;FAIRFIELD WEST;2165;562.8;M;20241206;20250113;1705000;R2;R;RESIDENCE;;RAG;;0;AU740335;
C;220;2428796;7;20250120 01:08;15/221197;
D;220;2428796;7;20250120 01:08;P;;;;;;
D;220;2428796;7;20250120 01:08;P;;;;;;
D;220;2428796;7;20250120 01:08;V;;;;;;
B;220;2429138;8;20250120 01:08;;9;2;WATERSIDE CRES;CARRAMAR;2163;;;20241123;20250113;555000;;R;RESIDENCE;9;;;0;AU742237;
C;220;2429138;8;20250120 01:08;9/SP8030;
D;220;2429138;8;20250120 01:08;P;;;;;;
D;220;2429138;8;20250120 01:08;V;;;;;;
B;220;4153499;9;20250120 01:08;;;8;YERONGA CL;ST JOHNS PARK;2176;454.1;M;20250107;20250113;570000;R2;V;VACANT LAND;;RAK;;0;AU740069;
C;220;4153499;9;20250120 01:08;5/1245936;
D;220;4153499;9;20250120 01:08;P;;;;;;
D;220;4153499;9;20250120 01:08;P;;;;;;
D;220;4153499;9;20250120 01:08;V;;;;;;
D;220;4153499;9;20250120 01:08;V;;;;;;
B;220;4054864;10;20250120 01:08;;;89;THE PROMENADE;OLD GUILDFORD;2161;834.7;M;20241203;20250115;1170000;R2;R;RESIDENCE;;RAH;;0;AU749830;
C;220;4054864;10;20250120 01:08;3/35091;
D;220;4054864;10;20250120 01:08;P;;;;;;
D;220;4054864;10;20250120 01:08;P;;;;;;
D;220;4054864;10;20250120 01:08;V;;;;;;
B;220;2379774;11;20250120 01:08;;;12;DRUMMOYNE CRES;ST JOHNS PARK;2176;556.7;M;20241120;20250115;1230000;R2;R;RESIDENCE;;RAK;;0;AU750083;
C;220;2379774;11;20250120 01:08;65/259375;
D;220;2379774;11;20250120 01:08;P;;;;;;
D;220;2379774;11;20250120 01:08;P;;;;;;
D;220;2379774;11;20250120 01:08;V;;;;;;
D;220;2379774;11;20250120 01:08;V;;;;;;
B;220;2411131;12;20250120 01:08;;11;2;MYALL ST;CABRAMATTA;2166;;;20241125;20250115;441000;;R;RESIDENCE;11;;;0;AU747340;
C;220;2411131;12;20250120 01:08;11/SP7104;
D;220;2411131;12;20250120 01:08;P;;;;;;
D;220;2411131;12;20250120 01:08;V;;;;;;
D;220;2411131;12;20250120 01:08;V;;;;;;
B;220;2419246;13;20250120 01:08;;5;66;SACKVILLE ST;FAIRFIELD;2165;;;20241101;20250115;490000;;R;RESIDENCE;5;;;0;AU749669;
