A;222;20030303 12:48;PDANN;
B;222;2463634;1;20030303 12:48;;;66;ACADEMY ST;LITHGOW;2790;;;20021202;20021219;189500;A;R;RESIDENCE;;AA;;;9388506;
C;222;2463634;1;20030303 12:48;545, 546//5255;
D;222;2463634;1;20030303 12:48;P;;;;;;
D;222;2463634;1;20030303 12:48;V;;;;;;
D;222;2463634;1;20030303 12:48;V;;;;;;
B;222;2464038;2;20030303 12:48;;;20;BIRDWOOD ST;LITHGOW;2790;720.87;M;20021101;20021213;28500;A;V;VACANT LAND;;AA;;;9242952;
C;222;2464038;2;20030303 12:48;59//9239;
D;222;2464038;2;20030303 12:48;P;;;;;;
D;222;2464038;2;20030303 12:48;V;;;;;;
D;222;2464038;2;20030303 12:48;V;;;;;;
B;222;2464070;3;20030303 12:48;;;16;BLAXLAND ST;LITHGOW;2790;863.9;M;20021119;20021220;180000;A;R;RESIDENCE;;AD;;;9270040;
C;222;2464070;3;20030303 12:48;21//262218;
D;222;2464070;3;20030303 12:48;P;;;;;;
D;222;2464070;3;20030303 12:48;P;;;;;;
D;222;2464070;3;20030303 12:48;V;;;;;;
D;222;2464070;3;20030303 12:48;V;;;;;;
B;222;2464124;4;20030303 12:48;;;13;BRAGG ST;LITHGOW;2790;;;20020828;20021003;100000;A;R;RESIDENCE;;FP;;;9406561;
C;222;2464124;4;20030303 12:48;7//7199;
D;222;2464124;4;20030303 12:48;P;;;;;;
D;222;2464124;4;20030303 12:48;V;;;;;;
B;222;2464125;5;20030303 12:48;;;11;BRAGG ST;LITHGOW;2790;;;20020828;20021003;100000;A;R;RESIDENCE;;FP;;;9406561;
C;222;2464125;5;20030303 12:48;6//7199;
D;222;2464125;5;20030303 12:48;P;;;;;;
D;222;2464125;5;20030303 12:48;V;;;;;;
B;222;2464268;6;20030303 12:48;;;51;CALERO ST;LITHGOW;2790;;;20021218;20030213;119500;A;R;RESIDENCE;;AA;;;9405044;
C;222;2464268;6;20030303 12:48;214//5255;
D;222;2464268;6;20030303 12:48;P;;;;;;
D;222;2464268;6;20030303 12:48;V;;;;;;
B;222;2464296;7;20030303 12:48;;;10;CALERO ST;LITHGOW;2790;720.8;M;20021118;20021220;145000;A;R;RESIDENCE;;AA;;;9268873;
C;222;2464296;7;20030303 12:48;289, 290//5255;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;P;;;;;;
D;222;2464296;7;20030303 12:48;V;;;;;;
B;222;2464724;8;20030303 12:48;;;;COOK ST;LITHGOW;2790;1995.68;M;19981015;19990827;2150000;B;3;DISUSEDTAFE;;BC;;;9242617;
C;222;2464724;8;20030303 12:48;9, 10, 11/2/2308;
D;222;2464724;8;20030303 12:48;P;;;;;;
D;222;2464724;8;20030303 12:48;V;;;;;;
B;222;2464851;9;20030303 12:48;;;5;CURTIN PL;LITHGOW;2790;977.1;M;20021211;20021212;248300;A;R;RESIDENCE;;AA;;;9222203;
C;222;2464851;9;20030303 12:48;2//786620;
D;222;2464851;9;20030303 12:48;P;;;;;;
D;222;2464851;9;20030303 12:48;P;;;;;;
D;222;2464851;9;20030303 12:48;P;;;;;;
D;222;2464851;9;20030303 12:48;V;;;;;;
B;222;2465098;10;20030303 12:48;;;4;FERRO ST;LITHGOW;2790;;;20021106;20030106;180000;A;3;;;AA;;;9409693;
C;222;2465098;10;20030303 12:48;181, 182, 183//5255;
D;222;2465098;10;20030303 12:48;P;;;;;;
D;222;2465098;10;20030303 12:48;V;;;;;;
B;222;2465951;11;20030303 12:48;;;128;INCH ST;LITHGOW;2790;404.71;M;20021204;20021219;75000;A;R;RESIDENCE;;AF;;;9272335;
C;222;2465951;11;20030303 12:48;4/23/1936 4/23/3214;
D;222;2465951;11;20030303 12:48;P;;;;;;
D;222;2465951;11;20030303 12:48;V;;;;;;
B;222;2466283;12;20030303 12:48;;;55;LAURENCE ST;LITHGOW;2790;;;20021217;20021217;129000;A;R;RESIDENCE;;AA;;;9386941;
C;222;2466283;12;20030303 12:48;429//5255;
D;222;2466283;12;20030303 12:48;P;;;;;;
D;222;2466283;12;20030303 12:48;P;;;;;;
D;222;2466283;12;20030303 12:48;V;;;;;;
B;222;2466421;13;20030303 12:48;;;17;LETT ST;LITHGOW;2790;221.3;M;20030206;20030206;82000;A;R;RESIDENCE;;AD;;;9388922;
C;222;2466421;13;20030303 12:48;A//343069;
D;222;2466421;13;20030303 12:48;P;;;;;;
D;222;2466421;13;20030303 12:48;V;;;;;;
B;222;2466590;14;20030303 12:48;;;90;MACAULEY ST;LITHGOW;2790;935.8;M;20021125;20021219;135000;A;R;RESIDENCE;;AF;;;9386301;
C;222;2466590;14;20030303 12:48;B//370576;
D;222;2466590;14;20030303 12:48;P;;;;;;
D;222;2466590;14;20030303 12:48;P;;;;;;
D;222;2466590;14;20030303 12:48;V;;;;;;
D;222;2466590;14;20030303 12:48;V;;;;;;
B;222;2466594;15;20030303 12:48;;;96;MACAULEY ST;LITHGOW;2790;714.5;M;20020903;20021205;155000;A;R;RESIDENCE;;AF;;;9297007;
C;222;2466594;15;20030303 12:48;12//25245;
D;222;2466594;15;20030303 12:48;P;;;;;;
D;222;2466594;15;20030303 12:48;P;;;;;;
D;222;2466594;15;20030303 12:48;V;;;;;;
B;222;2466660;16;20030303 12:48;;;11;MACAULEY ST;LITHGOW;2790;687.9;M;20021227;20030205;162000;A;R;RESIDENCE;;FP;;;9383348;
C;222;2466660;16;20030303 12:48;9//663500 1//955237;
D;222;2466660;16;20030303 12:48;P;;;;;;
D;222;2466660;16;20030303 12:48;P;;;;;;
D;222;2466660;16;20030303 12:48;V;;;;;;
B;222;2466735;17;20030303 12:48;COURT HOUSE HOTEL;;;MAIN ST;LITHGOW;2790;758.8;M;20020913;20021111;2040000;B;3;HOTEL;;BB;BH;;9180184;
C;222;2466735;17;20030303 12:48;1/1/2308;
D;222;2466735;17;20030303 12:48;P;;;;;;
D;222;2466735;17;20030303 12:48;P;;;;;;
D;222;2466735;17;20030303 12:48;V;;;;;;
B;222;2466736;18;20030303 12:48;;;3;MAIN ST;LITHGOW;2790;158.1;M;20020913;20021111;2040000;B;3;HOTEL;;BB;BH;;9180184;
C;222;2466736;18;20030303 12:48;3//229751;
D;222;2466736;18;20030303 12:48;P;;;;;;
D;222;2466736;18;20030303 12:48;P;;;;;;
D;222;2466736;18;20030303 12:48;V;;;;;;
B;222;2466922;19;20030303 12:48;;;1;MAPLE CRES;LITHGOW;2790;708.23;M;20021025;20021126;179000;A;R;RESIDENCE;;AD;AC;;9163081;
C;222;2466922;19;20030303 12:48;90//240220;
D;222;2466922;19;20030303 12:48;P;;;;;;
D;222;2466922;19;20030303 12:48;V;;;;;;
D;222;2466922;19;20030303 12:48;V;;;;;;
B;222;2467635;20;20030303 12:48;;;4;RABAUL ST;LITHGOW;2790;;;20020307;20020320;108000;A;R;RESIDENCE;;AL;;;9386076;
C;222;2467635;20;20030303 12:48;57//14381;
D;222;2467635;20;20030303 12:48;P;;;;;;
D;222;2467635;20;20030303 12:48;P;;;;;;
D;222;2467635;20;20030303 12:48;V;;;;;;
D;222;2467635;20;20030303 12:48;V;;;;;;
B;222;2467675;21;20030303 12:48;;;86;RABAUL ST;LITHGOW;2790;645;M;20021125;20021219;184000;A;R;RESIDENCE;;AL;;;9276878;
C;222;2467675;21;20030303 12:48;12/K/19972;
D;222;2467675;21;20030303 12:48;P;;;;;;
D;222;2467675;21;20030303 12:48;P;;;;;;
D;222;2467675;21;20030303 12:48;V;;;;;;
D;222;2467675;21;20030303 12:48;V;;;;;;
B;222;2467691;22;20030303 12:48;;;53;RABAUL ST;LITHGOW;2790;645;M;20021108;20021213;137000;A;R;RESIDENCE;;AL;;;9226562;
C;222;2467691;22;20030303 12:48;9/I/19973;
D;222;2467691;22;20030303 12:48;P;;;;;;
D;222;2467691;22;20030303 12:48;V;;;;;;
D;222;2467691;22;20030303 12:48;V;;;;;;
B;222;2467777;23;20030303 12:48;;;35;READ AVE;LITHGOW;2790;366.7;M;20021115;20021209;157000;A;R;RESIDENCE;;AD;AC;;9210887;
C;222;2467777;23;20030303 12:48;41/39/3466;
D;222;2467777;23;20030303 12:48;P;;;;;;
D;222;2467777;23;20030303 12:48;V;;;;;;
D;222;2467777;23;20030303 12:48;V;;;;;;
B;222;2467895;24;20030303 12:48;;;70;RIFLE PDE;LITHGOW;2790;486.9;M;20020913;20021029;169000;A;R;RESIDENCE;;AA;AC;;9188710;
C;222;2467895;24;20030303 12:48;10//23637;
D;222;2467895;24;20030303 12:48;P;;;;;;
D;222;2467895;24;20030303 12:48;P;;;;;;
D;222;2467895;24;20030303 12:48;V;;;;;;
B;222;2468391;25;20030303 12:48;;;2;TWEED RD;LITHGOW;2790;619.7;M;20021028;20021129;137000;A;R;RESIDENCE;;AC;;;9238241;
C;222;2468391;25;20030303 12:48;91//26218;
D;222;2468391;25;20030303 12:48;P;;;;;;
D;222;2468391;25;20030303 12:48;V;;;;;;
D;222;2468391;25;20030303 12:48;V;;;;;;
B;222;2468416;26;20030303 12:48;;;;TWEED RD;LITHGOW;2790;7.41;H;20021111;20030110;410000;A;R;RESIDENCE;;EG;;;9382393;
C;222;2468416;26;20030303 12:48;22//601501 11//815871;
D;222;2468416;26;20030303 12:48;P;;;;;;
D;222;2468416;26;20030303 12:48;V;;;;;;
B;222;2468440;27;20030303 12:48;;;19;TWEED RD;LITHGOW;2790;714.4;M;20030103;20030214;170000;A;R;RESIDENCE;;AC;;;9397520;
C;222;2468440;27;20030303 12:48;1//586120 752//714991;
D;222;2468440;27;20030303 12:48;P;;;;;;
D;222;2468440;27;20030303 12:48;P;;;;;;
D;222;2468440;27;20030303 12:48;V;;;;;;
B;222;2469098;28;20030303 12:48;;;;JOADJA ST;NEWNES;2790;2921;M;20020914;20021024;10200;R;V;VACANT LAND;;NW;AV;;9168661;
C;222;2469098;28;20030303 12:48;2, 3, 4, 5, 6, 7/29/758770;
D;222;2469098;28;20030303 12:48;P;;;;;;
D;222;2469098;28;20030303 12:48;V;;;;;;
B;222;2469147;29;20030303 12:48;;;3124;MUDGEE RD;BEN BULLEN;2790;2453;M;20021216;20021216;135000;R;R;RESIDENCE;;NA;;;9270745;
C;222;2469147;29;20030303 12:48;3//737188;
D;222;2469147;29;20030303 12:48;P;;;;;;
D;222;2469147;29;20030303 12:48;V;;;;;;
B;222;2469242;30;20030303 12:48;HAMPTON PUBLIC SCHOOL;;;JENOLAN CAVES RD;HAMPTON;2790;2.202;H;20011112;20021212;350000;R;R;RESIDENCE;;SA;;;9235117;
C;222;2469242;30;20030303 12:48;1//770697;
D;222;2469242;30;20030303 12:48;P;;;;;;
D;222;2469242;30;20030303 12:48;P;;;;;;
D;222;2469242;30;20030303 12:48;V;;;;;;
D;222;2469242;30;20030303 12:48;V;;;;;;
B;222;2469393;31;20030303 12:48;;;12;NOON ST;BLACKMANS FLAT;2790;733.5;M;20020307;20020520;6099;R;V;VACANT LAND;;BF;;;9257611;
C;222;2469393;31;20030303 12:48;37//14100;
