A;RTSALEDATA;233;20250602 01:20;VALNET;
B;233;2612724;1;20250602 01:20;;;33 A;ADAMS ST;GOODOOGA;2838;1012;M;20250327;20250519;2500;RU5;V;VACANT LAND;;ZZG;;0;AV70011;
C;233;2612724;1;20250602 01:20;B/411852;
D;233;2612724;1;20250602 01:20;P;;;;;;
D;233;2612724;1;20250602 01:20;V;;;;;;
D;233;2612724;1;20250602 01:20;V;;;;;;
B;233;2613051;2;20250602 01:20;ROSSCOMMON;;;NARRAN LAKE RD;NARRAN LAKE;2839;8821;H;20250405;20250523;10400000;RU1;3;FARM;;RGC;;0;AV88693;
C;233;2613051;2;20250602 01:20;3484/765773;
D;233;2613051;2;20250602 01:20;P;;;;;;
D;233;2613051;2;20250602 01:20;V;;;;;;
D;233;2613051;2;20250602 01:20;V;;;;;;
D;233;2613051;2;20250602 01:20;V;;;;;;
Z;13;2;2;7;
