A;RTSALEDATA;238;20250217 01:08;VALNET;
B;238;4597677;1;20250217 01:08;SANDHURST;;3769;QUAMBONE RD;QUAMBONE;2831;1701.159;H;20241218;20250130;4500000;;R;RESIDENCE;;;;0;AU791068;
C;238;4597677;1;20250217 01:08;50/721795 5, 15, 36, 38/754191 1, 2, 3/1213125;
D;238;4597677;1;20250217 01:08;P;;;;;;
D;238;4597677;1;20250217 01:08;V;;;;;;
Z;6;1;1;2;
