A;218;20020902 15:02;PDANN;
B;218;2295814;1;20020902 15:02;;;81;ADRIAN ST;MACQUARIE FIELDS;2564;593.4;M;20020526;20020708;306250;A;R;RESIDENCE;;ED;;;8808910;
C;218;2295814;1;20020902 15:02;54//263074;
D;218;2295814;1;20020902 15:02;P;;;;;;
D;218;2295814;1;20020902 15:02;P;;;;;;
D;218;2295814;1;20020902 15:02;V;;;;;;
B;218;2295865;2;20020902 15:02;;9;15;AERO RD;INGLEBURN;2565;;;20020626;20020807;139000;;R;RESIDENCE;9;;;;8861469;
C;218;2295865;2;20020902 15:02;9//36268;
D;218;2295865;2;20020902 15:02;P;;;;;;
D;218;2295865;2;20020902 15:02;P;;;;;;
D;218;2295865;2;20020902 15:02;V;;;;;;
D;218;2295865;2;20020902 15:02;V;;;;;;
B;218;2296029;3;20020902 15:02;;17;185;AIRDS RD;LEUMEAH;2560;;;20020527;20020723;105000;;3;OFFICE UNIT;17;;;;8870666;
C;218;2296029;3;20020902 15:02;17//SP 58562;
D;218;2296029;3;20020902 15:02;P;;;;;;
D;218;2296029;3;20020902 15:02;V;;;;;;
D;218;2296029;3;20020902 15:02;V;;;;;;
B;218;2296029;4;20020902 15:02;;18;185;AIRDS RD;LEUMEAH;2560;;;20020527;20020723;105000;;3;OFFICE UNIT;18;;;;8870666;
C;218;2296029;4;20020902 15:02;18//SP 58562;
D;218;2296029;4;20020902 15:02;P;;;;;;
D;218;2296029;4;20020902 15:02;V;;;;;;
D;218;2296029;4;20020902 15:02;V;;;;;;
B;218;2296114;5;20020902 15:02;;;6;AKUNA AVE;BRADBURY;2560;676.6;M;20020629;20020809;244950;A;R;RESIDENCE;;EQ;;;8865854;
C;218;2296114;5;20020902 15:02;1261//242074;
D;218;2296114;5;20020902 15:02;P;;;;;;
D;218;2296114;5;20020902 15:02;P;;;;;;
D;218;2296114;5;20020902 15:02;V;;;;;;
D;218;2296114;5;20020902 15:02;V;;;;;;
B;218;2296205;6;20020902 15:02;;;2;ALABASTER PL;EAGLE VALE;2558;649.8;M;20020617;20020723;267000;A;R;RESIDENCE;;EH;;;8814591;
C;218;2296205;6;20020902 15:02;8218//262641;
D;218;2296205;6;20020902 15:02;P;;;;;;
D;218;2296205;6;20020902 15:02;P;;;;;;
D;218;2296205;6;20020902 15:02;V;;;;;;
B;218;2296265;7;20020902 15:02;;;42;ALBERT ST;INGLEBURN;2565;442.6;M;20020219;20020423;280000;A;R;RESIDENCE;;EF;;;8819543;
C;218;2296265;7;20020902 15:02;7, 8/I/1703;
D;218;2296265;7;20020902 15:02;P;;;;;;
D;218;2296265;7;20020902 15:02;V;;;;;;
