A;028;20021204 08:56;PDANN;
B;028;425038;1;20021204 08:56;;;;QUEEN ST;BINALONG;2584;1012;M;20020926;20021106;69000;Z;R;RESIDENCE;;VA;;;9138962;
C;028;425038;1;20021204 08:56;3/22/758109;
D;028;425038;1;20021204 08:56;P;;;;;;
D;028;425038;1;20021204 08:56;V;;;;;;
B;028;425085;2;20021204 08:56;;;;STEPHENS ST;BINALONG;2584;3136;M;20021002;20021113;125000;Z;R;RESIDENCE;;VA;;;9135756;
C;028;425085;2;20021204 08:56;7, 8/15/758109;
D;028;425085;2;20021204 08:56;P;;;;;;
D;028;425085;2;20021204 08:56;P;;;;;;
D;028;425085;2;20021204 08:56;V;;;;;;
B;028;425336;3;20021204 08:56;;;;BOWNING LOC BOWNING;BOWNING;2582;3845;M;20020904;20021104;100000;Z;R;RESIDENCE;;VG;;;9131121;
C;028;425336;3;20021204 08:56;10, 11/17/758149;
D;028;425336;3;20021204 08:56;P;;;;;;
D;028;425336;3;20021204 08:56;V;;;;;;
D;028;425336;3;20021204 08:56;V;;;;;;
B;028;425346;4;20021204 08:56;;;;BOWNING LOC BOWNING;BOWNING;2582;6070;M;20020909;20021004;72000;Z;3;;;VG;;;9148593;
C;028;425346;4;20021204 08:56;7, 8, 9/21/758149;
D;028;425346;4;20021204 08:56;P;;;;;;
D;028;425346;4;20021204 08:56;P;;;;;;
D;028;425346;4;20021204 08:56;V;;;;;;
B;028;425759;5;20021204 08:56;;;;PH JEIR;HALL;2618;56.8;H;20020816;20021031;475000;R;R;RESIDENCE;;RN;;;9149651;
C;028;425759;5;20021204 08:56;1//883292;
D;028;425759;5;20021204 08:56;P;;;;;;
D;028;425759;5;20021204 08:56;P;;;;;;
D;028;425759;5;20021204 08:56;V;;;;;;
D;028;425759;5;20021204 08:56;V;;;;;;
B;028;425837;6;20021204 08:56;;;;PH JEIR;HALL;2618;4309;M;20021024;20021024;170000;R;V;VACANT LAND;;RB;;;9117974;
C;028;425837;6;20021204 08:56;14//285364;
D;028;425837;6;20021204 08:56;P;;;;;;
D;028;425837;6;20021204 08:56;P;;;;;;
D;028;425837;6;20021204 08:56;V;;;;;;
D;028;425837;6;20021204 08:56;V;;;;;;
B;028;426000;7;20021204 08:56;;;;PH MORUMBATEMAN;MURRUMBATEMAN;2582;275.2;H;20020524;20020731;715000;R;3;FARM;;RS;;;8991866;
C;028;426000;7;20021204 08:56;D//190692 103, 104, 105, 41, 51, 60//754899;
D;028;426000;7;20021204 08:56;P;;;;;;
D;028;426000;7;20021204 08:56;V;;;;;;
B;028;426407;8;20021204 08:56;;;117;MCINTOSH CIR;MURRUMBATEMAN;2582;2.023;H;20020607;20020725;445000;R;R;RESIDENCE;;RM;;;9143290;
C;028;426407;8;20021204 08:56;3//246196;
D;028;426407;8;20021204 08:56;P;;;;;;
D;028;426407;8;20021204 08:56;P;;;;;;
D;028;426407;8;20021204 08:56;V;;;;;;
B;028;426442;9;20021204 08:56;;;4;MERINO DR;MURRUMBATEMAN;2582;1.696;H;20020924;20021107;123000;R;V;VACANT LAND;;RM;;;9139538;
C;028;426442;9;20021204 08:56;3//285319;
D;028;426442;9;20021204 08:56;P;;;;;;
D;028;426442;9;20021204 08:56;P;;;;;;
