A;087;20010720 09:27;PDANN;
B;087;753761;1;20010720 09:27;;;17;ALMORA ST;BALMORAL;2088;;;20010329;20010521;1575000;A;R;;;AD;;;7667511;
C;087;753761;1;20010720 09:27;19//6314;
D;087;753761;1;20010720 09:27;P;;;;;;
D;087;753761;1;20010720 09:27;P;;;;;;
D;087;753761;1;20010720 09:27;V;;;;;;
D;087;753761;1;20010720 09:27;V;;;;;;
B;087;754110;2;20010720 09:27;;5;71;AVENUE RD;MOSMAN;2088;;;20010428;20010612;225000;;3;Other;5;;;;7692934;
C;087;754110;2;20010720 09:27;5//648;
D;087;754110;2;20010720 09:27;P;;;;;;
D;087;754110;2;20010720 09:27;V;;;;;;
D;087;754110;2;20010720 09:27;V;;;;;;
B;087;754110;3;20010720 09:27;;22;71;AVENUE RD;MOSMAN;2088;;;20010428;20010612;225000;;3;Other;22;;;;7692934;
C;087;754110;3;20010720 09:27;22//648;
D;087;754110;3;20010720 09:27;P;;;;;;
D;087;754110;3;20010720 09:27;V;;;;;;
D;087;754110;3;20010720 09:27;V;;;;;;
B;087;754143;4;20010720 09:27;;;89;AVENUE RD;MOSMAN;2088;379;M;20010309;20010404;545000;A;R;;;AQ;;;7667582;
C;087;754143;4;20010720 09:27;2//802491;
D;087;754143;4;20010720 09:27;P;;;;;;
D;087;754143;4;20010720 09:27;P;;;;;;
D;087;754143;4;20010720 09:27;V;;;;;;
D;087;754143;4;20010720 09:27;V;;;;;;
B;087;754200;5;20010720 09:27;;4;105;AVENUE RD;MOSMAN;2088;;;20010501;20010605;515000;;R;;4;;;;7687119;
C;087;754200;5;20010720 09:27;4//8040;
D;087;754200;5;20010720 09:27;P;;;;;;
D;087;754200;5;20010720 09:27;V;;;;;;
D;087;754200;5;20010720 09:27;V;;;;;;
B;087;754436;6;20010720 09:27;;3;8;AWABA ST;MOSMAN;2088;;;20010429;20010429;0;;R;;3;;;;7696705;
C;087;754436;6;20010720 09:27;3//SP 50046;
D;087;754436;6;20010720 09:27;P;;;;;;
D;087;754436;6;20010720 09:27;V;;;;;;
B;087;754746;7;20010720 09:27;;;59;BAY ST;MOSMAN;2088;478.17;M;20010424;20010605;1350000;A;R;;;AB;;;7676156;
C;087;754746;7;20010720 09:28;4//17543;
D;087;754746;7;20010720 09:28;P;;;;;;
D;087;754746;7;20010720 09:28;P;;;;;;
D;087;754746;7;20010720 09:28;V;;;;;;
B;087;754980;8;20010720 09:28;;;18;BELMONT RD;MOSMAN;2088;645.6;M;20010322;20010601;159000;A;R;;;AP;;;7666848;
C;087;754980;8;20010720 09:28;2//865693;
D;087;754980;8;20010720 09:28;P;;;;;;
D;087;754980;8;20010720 09:28;P;;;;;;
D;087;754980;8;20010720 09:28;V;;;;;;
B;087;755039;9;20010720 09:28;;;55 D;BELMONT RD;MOSMAN;2088;285.6;M;20010316;20010615;120000;A;R;;;AP;;;7693382;
C;087;755039;9;20010720 09:28;4//870522;
D;087;755039;9;20010720 09:28;P;;;;;;
D;087;755039;9;20010720 09:28;P;;;;;;
D;087;755039;9;20010720 09:28;V;;;;;;
B;087;755083;10;20010720 09:28;;7;133;BELMONT RD;MOSMAN;2088;;;20010408;20010530;425000;;V;;7;;;;7693768;
C;087;755083;10;20010720 09:28;7//15075;
D;087;755083;10;20010720 09:28;P;;;;;;
