A;143;20020301 13:08;CDIXON;
B;143;1548477;1;20020301 13:08;;;44;ABBOTSFORD RD;HOMEBUSH;2140;1154;M;20010915;20020118;1000000;A;R;RESIDENCE;;EC;;;8382942;
C;143;1548477;1;20020301 13:08;101//635122;
D;143;1548477;1;20020301 13:08;P;;;;;;
D;143;1548477;1;20020301 13:08;P;;;;;;
D;143;1548477;1;20020301 13:08;V;;;;;;
B;143;1548522;2;20020301 13:08;;;28;ADA AVE;STRATHFIELD;2135;;;20011123;20020201;730000;A;V;VACANT LAND;;EW;;;8325268;
C;143;1548522;2;20020301 13:08;136//11856;
D;143;1548522;2;20020301 13:08;P;;;;;;
D;143;1548522;2;20020301 13:08;V;;;;;;
D;143;1548522;2;20020301 13:08;V;;;;;;
B;143;1548949;3;20020301 13:08;;91;20;ALBERT RD;STRATHFIELD;2135;;;20011208;20020121;400000;;R;RESIDENCE;91;;;;8344859;
C;143;1548949;3;20020301 13:08;91//SP 60199;
D;143;1548949;3;20020301 13:08;P;;;;;;
D;143;1548949;3;20020301 13:08;P;;;;;;
D;143;1548949;3;20020301 13:08;V;;;;;;
B;143;1548949;4;20020301 13:08;;99;20;ALBERT RD;STRATHFIELD;2135;;;20011210;20020129;375000;;R;RESIDENCE;99;;;;8327837;
C;143;1548949;4;20020301 13:08;99//SP 60199;
D;143;1548949;4;20020301 13:08;P;;;;;;
D;143;1548949;4;20020301 13:08;P;;;;;;
D;143;1548949;4;20020301 13:08;V;;;;;;
D;143;1548949;4;20020301 13:08;V;;;;;;
B;143;1548949;5;20020301 13:08;;114;20;ALBERT RD;STRATHFIELD;2135;;;20011102;20011214;292000;;R;RESIDENCE;114;;;;8325438;
C;143;1548949;5;20020301 13:08;114//SP 60199;
D;143;1548949;5;20020301 13:08;P;;;;;;
D;143;1548949;5;20020301 13:08;V;;;;;;
B;143;1548949;6;20020301 13:08;;164;20;ALBERT RD;STRATHFIELD;2135;;;20011129;20020123;375000;;R;RESIDENCE;164;;;;8311711;
C;143;1548949;6;20020301 13:08;164//60813;
D;143;1548949;6;20020301 13:08;P;;;;;;
D;143;1548949;6;20020301 13:08;P;;;;;;
D;143;1548949;6;20020301 13:08;V;;;;;;
B;143;1549634;7;20020301 13:08;;;121;ARTHUR ST;STRATHFIELD;2135;586.2;M;20011108;20020124;910000;A;R;RESIDENCE;;EF;;;8360528;
C;143;1549634;7;20020301 13:08;47//774580;
D;143;1549634;7;20020301 13:08;P;;;;;;
D;143;1549634;7;20020301 13:08;V;;;;;;
D;143;1549634;7;20020301 13:08;V;;;;;;
B;143;1549635;8;20020301 13:08;;;119;ARTHUR ST;STRATHFIELD;2135;;;20011108;20020124;910000;A;R;RESIDENCE;;EF;;;8360528;
C;143;1549635;8;20020301 13:08;4//21436;
D;143;1549635;8;20020301 13:08;P;;;;;;
D;143;1549635;8;20020301 13:08;V;;;;;;
D;143;1549635;8;20020301 13:08;V;;;;;;
B;143;1549648;9;20020301 13:08;;;91;ARTHUR ST;STRATHFIELD;2135;;;20011110;20020125;630000;A;R;RESIDENCE;;EA;;;8385322;
C;143;1549648;9;20020301 13:08;17//14766;
D;143;1549648;9;20020301 13:08;P;;;;;;
D;143;1549648;9;20020301 13:08;P;;;;;;
D;143;1549648;9;20020301 13:08;V;;;;;;
B;143;1550105;10;20020301 13:08;;;44;BATES ST;HOMEBUSH;2140;942.2;M;20011124;20020115;770000;A;R;RESIDENCE;;EA;;;8325773;
C;143;1550105;10;20020301 13:08;1//17446;
D;143;1550105;10;20020301 13:08;P;;;;;;
D;143;1550105;10;20020301 13:08;P;;;;;;
D;143;1550105;10;20020301 13:08;V;;;;;;
D;143;1550105;10;20020301 13:08;V;;;;;;
D;143;1550105;10;20020301 13:08;V;;;;;;
B;143;1550522;11;20020301 13:08;;;23;BLANCHE ST;BELFIELD;2191;;;20011222;20020208;458000;A;R;RESIDENCE;;ER;;;8386402;
C;143;1550522;11;20020301 13:08;X//405980;
D;143;1550522;11;20020301 13:08;P;;;;;;
D;143;1550522;11;20020301 13:08;P;;;;;;
D;143;1550522;11;20020301 13:08;V;;;;;;
D;143;1550522;11;20020301 13:08;V;;;;;;
B;143;1550757;12;20020301 13:08;;;75;BURLINGTON RD;HOMEBUSH;2140;746.1;M;20011027;20020204;782500;A;R;RESIDENCE;;EC;;;8343544;
C;143;1550757;12;20020301 13:08;31//655952;
D;143;1550757;12;20020301 13:08;P;;;;;;
D;143;1550757;12;20020301 13:08;V;;;;;;
D;143;1550757;12;20020301 13:08;V;;;;;;
B;143;1551063;13;20020301 13:08;;22;58;BURLINGTON RD;HOMEBUSH;2140;;;20011221;20020211;250500;;R;RESIDENCE;22;;;;8365682;
C;143;1551063;13;20020301 13:08;22//4716;
D;143;1551063;13;20020301 13:08;P;;;;;;
D;143;1551063;13;20020301 13:08;P;;;;;;
D;143;1551063;13;20020301 13:08;V;;;;;;
B;143;1551193;14;20020301 13:08;;;11;CAMERON ST;STRATHFIELD;2135;;;20011201;20020218;651000;A;R;RESIDENCE;;EW;;;8378971;
C;143;1551193;14;20020301 13:08;18//7837;
D;143;1551193;14;20020301 13:08;P;;;;;;
D;143;1551193;14;20020301 13:08;P;;;;;;
D;143;1551193;14;20020301 13:08;V;;;;;;
D;143;1551193;14;20020301 13:08;V;;;;;;
B;143;1551388;15;20020301 13:08;;;97;CHALMERS RD;STRATHFIELD;2135;727.2;M;20011201;20020117;770000;A;R;RESIDENCE;;EG;;;8322138;
C;143;1551388;15;20020301 13:08;33//12876;
D;143;1551388;15;20020301 13:08;P;;;;;;
D;143;1551388;15;20020301 13:08;P;;;;;;
D;143;1551388;15;20020301 13:08;V;;;;;;
B;143;1551447;16;20020301 13:08;;;11;CHISHOLM ST;BELFIELD;2191;300.9;M;20011221;20020129;332000;A;R;RESIDENCE;;ER;;;8328893;
C;143;1551447;16;20020301 13:08;161//836451;
D;143;1551447;16;20020301 13:08;P;;;;;;
D;143;1551447;16;20020301 13:08;V;;;;;;
B;143;1551962;17;20020301 13:08;;;1;COTSWOLD RD;STRATHFIELD;2135;1802;M;20011208;20020124;1490000;A;R;RESIDENCE;;EP;;;8352816;
C;143;1551962;17;20020301 13:08;C//342607;
D;143;1551962;17;20020301 13:08;P;;;;;;
D;143;1551962;17;20020301 13:08;V;;;;;;
B;143;1551972;18;20020301 13:08;;;24;COURALLIE AVE;HOMEBUSH;2140;;;20011123;20020125;420000;A;R;RESIDENCE;;ES;;;8316585;
C;143;1551972;18;20020301 13:08;12//11427;
D;143;1551972;18;20020301 13:08;P;;;;;;
D;143;1551972;18;20020301 13:08;V;;;;;;
D;143;1551972;18;20020301 13:08;V;;;;;;
B;143;1551991;19;20020301 13:08;;;64;COURALLIE AVE;HOMEBUSH;2140;;;20010828;20011213;500000;A;R;RESIDENCE;;ES;;;8363705;
C;143;1551991;19;20020301 13:08;32//11427;
D;143;1551991;19;20020301 13:08;P;;;;;;
D;143;1551991;19;20020301 13:08;V;;;;;;
B;143;1552007;20;20020301 13:08;;;75;COURALLIE AVE;HOMEBUSH;2140;;;20011217;20020204;390000;A;R;RESIDENCE;;ES;;;8347127;
C;143;1552007;20;20020301 13:08;56//11427;
D;143;1552007;20;20020301 13:08;P;;;;;;
D;143;1552007;20;20020301 13:08;V;;;;;;
B;143;1552260;21;20020301 13:08;;18;150;DEAN ST;STRATHFIELD SOUTH;2136;;;20010917;20011130;390000;;3;TOWN HOUSE;18;;;;8357508;
C;143;1552260;21;20020301 13:08;18//SP 53967;
D;143;1552260;21;20020301 13:08;P;;;;;;
D;143;1552260;21;20020301 13:08;V;;;;;;
B;143;1552429;22;20020301 13:08;;;18;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20011108;20020124;910000;A;R;RESIDENCE;;EF;;;8360528;
C;143;1552429;22;20020301 13:08;7/19/827;
D;143;1552429;22;20020301 13:08;P;;;;;;
D;143;1552429;22;20020301 13:08;V;;;;;;
D;143;1552429;22;20020301 13:08;V;;;;;;
