A;RTSALEDATA;164;20250414 01:17;VALNET;
B;164;3445711;1;20250414 01:17;;;5;IBIS CT;NAMBUCCA HEADS;2448;618.5;M;20250310;20250404;725000;R1;R;RESIDENCE;;ANH;;0;AU952479;
C;164;3445711;1;20250414 01:17;12/1134592;
D;164;3445711;1;20250414 01:17;P;;;;;;
D;164;3445711;1;20250414 01:17;P;;;;;;
D;164;3445711;1;20250414 01:17;V;;;;;;
B;164;1795182;2;20250414 01:17;;;180;KENNAICLE CREEK RD;MISSABOTTI;2449;40.8;H;20250213;20250401;410000;RU2;R;RESIDENCE;;RCD;;0;AU942793;
C;164;1795182;2;20250414 01:17;172, 254, 255/755549;
D;164;1795182;2;20250414 01:17;P;;;;;;
D;164;1795182;2;20250414 01:17;P;;;;;;
D;164;1795182;2;20250414 01:17;V;;;;;;
D;164;1795182;2;20250414 01:17;V;;;;;;
B;164;1795512;3;20250414 01:17;;;92;RICHARDS RD;NEWEE CREEK;2447;29.19;H;20250321;20250403;100000;RU2;R;RESIDENCE;;RCD;;0;AU947033;
C;164;1795512;3;20250414 01:17;2/828878;
D;164;1795512;3;20250414 01:17;P;;;;;;
D;164;1795512;3;20250414 01:17;V;;;;;;
B;164;1798528;4;20250414 01:17;;;1;WATTLE CL;NAMBUCCA HEADS;2448;650.8;M;20250311;20250407;880000;R1;R;RESIDENCE;;ANH;;0;AU955314;
C;164;1798528;4;20250414 01:17;12/264045;
D;164;1798528;4;20250414 01:17;P;;;;;;
D;164;1798528;4;20250414 01:17;P;;;;;;
D;164;1798528;4;20250414 01:17;V;;;;;;
D;164;1798528;4;20250414 01:17;V;;;;;;
B;164;1793624;5;20250414 01:17;;;5;REID ST;MACKSVILLE;2447;4047;M;20250228;20250403;540000;R1;R;RESIDENCE;;AAE;;0;AU948953;
C;164;1793624;5;20250414 01:17;9/26405;
D;164;1793624;5;20250414 01:17;P;;;;;;
D;164;1793624;5;20250414 01:17;P;;;;;;
D;164;1793624;5;20250414 01:17;P;;;;;;
D;164;1793624;5;20250414 01:17;V;;;;;;
D;164;1793624;5;20250414 01:17;V;;;;;;
B;164;3204035;6;20250414 01:17;;7;4;MONRO ST;NAMBUCCA HEADS;2448;;;20250324;20250403;300000;;3;COMMERCIAL;7;;;0;AU947526;
C;164;3204035;6;20250414 01:17;7/SP75792;
D;164;3204035;6;20250414 01:17;P;;;;;;
D;164;3204035;6;20250414 01:17;V;;;;;;
B;164;4285724;7;20250414 01:17;;;77;SADDLEBACK WAY;NEWEE CREEK;2447;1.027;H;20250221;20250404;1310000;R5;R;RESIDENCE;;ARC;;0;AU952159;
C;164;4285724;7;20250414 01:17;15/1261445;
D;164;4285724;7;20250414 01:17;P;;;;;;
D;164;4285724;7;20250414 01:17;P;;;;;;
D;164;4285724;7;20250414 01:17;V;;;;;;
D;164;4285724;7;20250414 01:17;V;;;;;;
Z;40;7;7;24;
