A;172;20040102 14:02;PDANN;
B;172;1801356;1;20040102 14:02;;;20;CASUARINA CL;COUTTS CROSSING;2460;779;M;20031110;20031205;190000;Z;R;RESIDENCE;;CF;;0;AA276035;
C;172;1801356;1;20040102 14:02;78//845082;
D;172;1801356;1;20040102 14:02;P;;;;;;
D;172;1801356;1;20040102 14:02;P;;;;;;
D;172;1801356;1;20040102 14:02;V;;;;;;
B;172;1801406;2;20040102 14:02;;;5;IRONBARK CL;COUTTS CROSSING;2460;755.6;M;20031110;20031212;188000;Z;R;RESIDENCE;;CF;;0;AA263098;
C;172;1801406;2;20040102 14:02;64//832014;
D;172;1801406;2;20040102 14:02;P;;;;;;
D;172;1801406;2;20040102 14:02;P;;;;;;
D;172;1801406;2;20040102 14:02;V;;;;;;
B;172;1801540;3;20040102 14:02;;;191;SHEEPSTATION CREEK RD;DUNDURRABIN;2453;1009;H;20031026;20031127;437000;R;R;RESIDENCE;;HT;;0;AA220430;
C;172;1801540;3;20040102 14:02;13, 14, 16, 17, 18//113542 PT 16, 17, 18, 30, 31, 103//752812;
D;172;1801540;3;20040102 14:02;P;;;;;;
D;172;1801540;3;20040102 14:02;V;;;;;;
B;172;1801690;4;20040102 14:02;"HANGING ROCK ESTATE";;;COOMBADJHA RD;COOMBADJHA;2460;497.56;H;20031012;20031126;220000;R;V;VACANT LAND;;JG;;0;AA222428;
C;172;1801690;4;20040102 14:02;7, 8, 38, 46//753512;
D;172;1801690;4;20040102 14:02;P;;;;;;
D;172;1801690;4;20040102 14:02;V;;;;;;
B;172;1801917;5;20040102 14:02;;;;KANGAROO CREEK RD;KANGAROO CREEK;2460;218.9;H;20030716;20030919;150000;R;V;VACANT LAND;;HU;;0;AA209381;
C;172;1801917;5;20040102 14:02;25, 26, 32, 74, 75, 76, 92//752828;
D;172;1801917;5;20040102 14:02;P;;;;;;
D;172;1801917;5;20040102 14:02;P;;;;;;
D;172;1801917;5;20040102 14:02;V;;;;;;
D;172;1801917;5;20040102 14:02;V;;;;;;
