A;RTSALEDATA;275;20250310 01:09;VALNET;
B;275;1223774;1;20250310 01:09;;5;120;BOURKE ST;DUBBO;2830;;;20250203;20250303;330000;;R;RESIDENCE;5;;;0;AU863192;
C;275;1223774;1;20250310 01:09;5/SP15235;
D;275;1223774;1;20250310 01:09;P;;;;;;
D;275;1223774;1;20250310 01:09;V;;;;;;
B;275;1235295;2;20250310 01:09;;;1;WHEATLEYS LANE;DUBBO;2830;910.5;M;20250207;20250226;750000;R2;R;RESIDENCE;;LDS;;0;AU851786;
C;275;1235295;2;20250310 01:09;10/241200;
D;275;1235295;2;20250310 01:09;P;;;;;;
D;275;1235295;2;20250310 01:09;V;;;;;;
D;275;1235295;2;20250310 01:09;V;;;;;;
B;275;1233426;3;20250310 01:09;;;26;SMITH ST;DUBBO;2830;659.59;M;20250116;20250227;750000;R2;R;RESIDENCE;;LDS;;0;AU854776;
C;275;1233426;3;20250310 01:09;6/D/33637;
D;275;1233426;3;20250310 01:09;P;;;;;;
D;275;1233426;3;20250310 01:09;V;;;;;;
B;275;1236216;4;20250310 01:09;;;56;YOUNG ST;DUBBO;2830;556.4;M;20241220;20250228;460000;R1;R;RESIDENCE;;GRN;;0;AU859164;
C;275;1236216;4;20250310 01:09;11/532026;
D;275;1236216;4;20250310 01:09;P;;;;;;
D;275;1236216;4;20250310 01:09;P;;;;;;
D;275;1236216;4;20250310 01:09;V;;;;;;
D;275;1236216;4;20250310 01:09;V;;;;;;
B;275;1236221;5;20250310 01:09;;;44;YOUNG ST;DUBBO;2830;604.22;M;20250213;20250228;435000;R1;R;RESIDENCE;;GRN;;0;AU861130;
C;275;1236221;5;20250310 01:09;20/3/12209;
D;275;1236221;5;20250310 01:09;P;;;;;;
D;275;1236221;5;20250310 01:09;V;;;;;;
B;275;1236267;6;20250310 01:09;;;51;YOUNG ST;DUBBO;2830;632.3;M;20250117;20250228;465000;R1;R;RESIDENCE;;GRN;;0;AU859424;
C;275;1236267;6;20250310 01:09;9/25860;
D;275;1236267;6;20250310 01:09;P;;;;;;
D;275;1236267;6;20250310 01:09;P;;;;;;
D;275;1236267;6;20250310 01:09;V;;;;;;
B;275;1231254;7;20250310 01:09;;;5;NAMOI CRES;DUBBO;2830;950;M;20241219;20250227;825000;R2;R;RESIDENCE;;LDF;;0;AU855061;
C;275;1231254;7;20250310 01:09;127/1003517;
D;275;1231254;7;20250310 01:09;P;;;;;;
D;275;1231254;7;20250310 01:09;P;;;;;;
D;275;1231254;7;20250310 01:09;V;;;;;;
D;275;1231254;7;20250310 01:09;V;;;;;;
B;275;1231439;8;20250310 01:09;;;8;NONA PL;DUBBO;2830;658.2;M;20250130;20250227;470000;R2;R;RESIDENCE;;LDF;;0;AU855000;
C;275;1231439;8;20250310 01:09;65/259412;
D;275;1231439;8;20250310 01:09;P;;;;;;
D;275;1231439;8;20250310 01:09;V;;;;;;
B;275;3466819;9;20250310 01:09;;;11;MOON CL;DUBBO;2830;2848;M;20250226;20250226;245000;E4;V;VACANT LAND;;DIW;;0;AU852336;
C;275;3466819;9;20250310 01:09;17/1141171;
D;275;3466819;9;20250310 01:09;P;;;;;;
D;275;3466819;9;20250310 01:09;V;;;;;;
B;275;1287738;10;20250310 01:09;;;21;JEAN ST;WELLINGTON;2820;961.1;M;20250209;20250228;46000;R1;R;RESIDENCE;;AAB;;0;AU857308;
C;275;1287738;10;20250310 01:09;22/8163;
D;275;1287738;10;20250310 01:09;P;;;;;;
D;275;1287738;10;20250310 01:09;V;;;;;;
D;275;1287738;10;20250310 01:09;V;;;;;;
B;275;1287789;11;20250310 01:09;;;116;LEE ST;WELLINGTON;2820;284.5;M;20250131;20250227;225500;E1;3;COMMERCIAL;;WLC;;0;AU856643;
C;275;1287789;11;20250310 01:09;1/799975;
D;275;1287789;11;20250310 01:09;P;;;;;;
D;275;1287789;11;20250310 01:09;V;;;;;;
B;275;1291570;12;20250310 01:09;EULABAH;;656;UUNGULA RD;WUULUMAN;2820;517.97;H;20241122;20250224;1060000;RU1;3;FARM;;RGA;;0;AU846352;
C;275;1291570;12;20250310 01:09;28, 41, 89, 90, 100, 101, 106, 132/750778;
D;275;1291570;12;20250310 01:09;P;;;;;;
D;275;1291570;12;20250310 01:09;V;;;;;;
B;275;1289143;13;20250310 01:09;;;105;WARNE ST;WELLINGTON;2820;1834;M;20250210;20250228;393500;R1;R;RESIDENCE;;AAB;;0;AU858189;
C;275;1289143;13;20250310 01:09;5, 6/8163;
D;275;1289143;13;20250310 01:09;P;;;;;;
D;275;1289143;13;20250310 01:09;P;;;;;;
D;275;1289143;13;20250310 01:09;V;;;;;;
D;275;1289143;13;20250310 01:09;V;;;;;;
B;275;1289285;14;20250310 01:09;;1;59;WHITELEY ST;WELLINGTON;2820;;;20250120;20250303;283000;;R;RESIDENCE;1;;;0;AU863696;
C;275;1289285;14;20250310 01:09;1/SP31312;
D;275;1289285;14;20250310 01:09;P;;;;;;
D;275;1289285;14;20250310 01:09;P;;;;;;
D;275;1289285;14;20250310 01:09;V;;;;;;
B;275;2953320;15;20250310 01:09;NEWTOWN COURT;4;31;JUBILEE ST;DUBBO;2830;259.1;M;20250224;20250303;455000;R2;R;RESIDENCE;;LDS;;0;AU863370;
C;275;2953320;15;20250310 01:09;5/285758;
D;275;2953320;15;20250310 01:09;P;;;;;;
D;275;2953320;15;20250310 01:09;V;;;;;;
D;275;2953320;15;20250310 01:09;V;;;;;;
B;275;4087064;16;20250310 01:09;;;13;SNOWY CRES;DUBBO;2830;718.9;M;20250121;20250228;980000;R2;R;RESIDENCE;;LDN;;0;AU857278;
C;275;4087064;16;20250310 01:09;306/1237214;
D;275;4087064;16;20250310 01:09;P;;;;;;
D;275;4087064;16;20250310 01:09;V;;;;;;
B;275;4589963;17;20250310 01:09;;;30 A;VIOLET CCT;DUBBO;2830;425;M;20250210;20250228;625000;R2;R;RESIDENCE;;LDN;;0;AU857130;
C;275;4589963;17;20250310 01:09;1141/1311239;
D;275;4589963;17;20250310 01:09;P;;;;;;
D;275;4589963;17;20250310 01:09;V;;;;;;
B;275;4592343;18;20250310 01:09;;;46;DELTA RD;DUBBO;2830;816.9;M;20250210;20250228;265000;R2;V;VACANT LAND;;LDN;;0;AU859154;
C;275;4592343;18;20250310 01:09;4383/1294801;
D;275;4592343;18;20250310 01:09;P;;;;;;
D;275;4592343;18;20250310 01:09;P;;;;;;
D;275;4592343;18;20250310 01:09;V;;;;;;
B;275;4600235;19;20250310 01:09;;;1;ROSULYN ST;DUBBO;2830;1501;M;20250101;20250221;635000;;3;COMMERCIAL;;;;0;AU840936;
C;275;4600235;19;20250310 01:09;7/258437;
